[200] BalancedAccuracy: 35.13%
[400] BalancedAccuracy: 39.54%
[600] BalancedAccuracy: 38.73%
[800] BalancedAccuracy: 37.48%
[1,000] BalancedAccuracy: 35.82%
[1,200] BalancedAccuracy: 35.46%
[1,400] BalancedAccuracy: 36.04%
[1,600] BalancedAccuracy: 37.05%
[1,800] BalancedAccuracy: 38.29%
[2,000] BalancedAccuracy: 37.96%
[2,200] BalancedAccuracy: 37.91%
[2,400] BalancedAccuracy: 37.79%
[2,600] BalancedAccuracy: 37.68%
[2,800] BalancedAccuracy: 37.69%
[3,000] BalancedAccuracy: 38.30%
[3,200] BalancedAccuracy: 38.99%
[3,400] BalancedAccuracy: 39.20%
[3,600] BalancedAccuracy: 39.10%
[3,800] BalancedAccuracy: 39.01%
[4,000] BalancedAccuracy: 38.97%
[4,200] BalancedAccuracy: 38.88%
[4,400] BalancedAccuracy: 39.04%
[4,600] BalancedAccuracy: 39.13%
[4,800] BalancedAccuracy: 39.26%
[5,000] BalancedAccuracy: 39.25%
[5,200] BalancedAccuracy: 39.19%
[5,400] BalancedAccuracy: 39.15%
[5,600] BalancedAccuracy: 38.02%
[5,800] BalancedAccuracy: 37.74%
[6,000] BalancedAccuracy: 37.26%
[6,200] BalancedAccuracy: 36.91%
[6,400] BalancedAccuracy: 36.46%
[6,600] BalancedAccuracy: 37.99%
[6,800] BalancedAccuracy: 37.99%
[7,000] BalancedAccuracy: 37.95%
[7,200] BalancedAccuracy: 37.80%
[7,400] BalancedAccuracy: 37.68%
[7,600] BalancedAccuracy: 38.05%
[7,800] BalancedAccuracy: 37.93%
[8,000] BalancedAccuracy: 37.87%
[8,200] BalancedAccuracy: 37.80%
[8,400] BalancedAccuracy: 37.80%
[8,600] BalancedAccuracy: 37.66%
[8,800] BalancedAccuracy: 37.80%
[9,000] BalancedAccuracy: 37.77%
[9,200] BalancedAccuracy: 37.74%
[9,400] BalancedAccuracy: 37.75%
[9,600] BalancedAccuracy: 37.28%
[9,800] BalancedAccuracy: 37.01%
[10,000] BalancedAccuracy: 36.85%
[10,200] BalancedAccuracy: 36.46%
[10,400] BalancedAccuracy: 36.89%
[10,600] BalancedAccuracy: 36.80%
[10,800] BalancedAccuracy: 36.78%
[11,000] BalancedAccuracy: 36.66%
[11,200] BalancedAccuracy: 36.48%
[11,400] BalancedAccuracy: 36.45%
[11,600] BalancedAccuracy: 36.45%
[11,800] BalancedAccuracy: 36.42%
[12,000] BalancedAccuracy: 36.41%
[12,200] BalancedAccuracy: 36.39%
[12,400] BalancedAccuracy: 36.23%
[12,600] BalancedAccuracy: 36.34%
[12,800] BalancedAccuracy: 36.01%
[13,000] BalancedAccuracy: 36.12%
[13,200] BalancedAccuracy: 36.55%
[13,400] BalancedAccuracy: 36.46%
[13,600] BalancedAccuracy: 36.74%
[13,800] BalancedAccuracy: 36.76%
[14,000] BalancedAccuracy: 36.70%
[14,200] BalancedAccuracy: 36.78%
[14,400] BalancedAccuracy: 36.77%
[14,600] BalancedAccuracy: 36.48%
[14,800] BalancedAccuracy: 36.41%
[15,000] BalancedAccuracy: 36.52%
[15,200] BalancedAccuracy: 36.47%
[15,400] BalancedAccuracy: 36.38%
[15,600] BalancedAccuracy: 36.38%
[15,800] BalancedAccuracy: 36.44%
[16,000] BalancedAccuracy: 36.28%
[16,200] BalancedAccuracy: 36.23%
[16,400] BalancedAccuracy: 36.13%
[16,600] BalancedAccuracy: 36.06%
[16,800] BalancedAccuracy: 36.12%
[17,000] BalancedAccuracy: 35.88%
[17,200] BalancedAccuracy: 36.07%
[17,400] BalancedAccuracy: 36.04%
[17,600] BalancedAccuracy: 35.72%
[17,800] BalancedAccuracy: 32.02%
[18,000] BalancedAccuracy: 32.38%
[18,200] BalancedAccuracy: 32.63%
[18,400] BalancedAccuracy: 32.84%
[18,600] BalancedAccuracy: 32.98%
[18,800] BalancedAccuracy: 33.16%
[19,000] BalancedAccuracy: 33.27%
[19,200] BalancedAccuracy: 34.16%
[19,400] BalancedAccuracy: 34.14%
[19,600] BalancedAccuracy: 34.32%
[19,800] BalancedAccuracy: 34.37%
[20,000] BalancedAccuracy: 34.48%
[20,200] BalancedAccuracy: 34.61%
[20,400] BalancedAccuracy: 34.70%
[20,600] BalancedAccuracy: 34.77%
[20,800] BalancedAccuracy: 36.51%
[21,000] BalancedAccuracy: 42.09%
[21,200] BalancedAccuracy: 42.44%
[21,400] BalancedAccuracy: 42.45%
[21,600] BalancedAccuracy: 42.43%
[21,800] BalancedAccuracy: 42.45%
[22,000] BalancedAccuracy: 42.44%
[22,200] BalancedAccuracy: 42.52%
[22,400] BalancedAccuracy: 42.59%
[22,600] BalancedAccuracy: 44.32%
[22,800] BalancedAccuracy: 44.82%
[23,000] BalancedAccuracy: 44.82%
[23,200] BalancedAccuracy: 44.81%
[23,400] BalancedAccuracy: 44.83%
[23,600] BalancedAccuracy: 44.86%
[23,800] BalancedAccuracy: 44.89%
[24,000] BalancedAccuracy: 44.28%
