[200] BalancedAccuracy: 30.03%
[400] BalancedAccuracy: 40.29%
[600] BalancedAccuracy: 39.82%
[800] BalancedAccuracy: 38.98%
[1,000] BalancedAccuracy: 37.42%
[1,200] BalancedAccuracy: 36.41%
[1,400] BalancedAccuracy: 36.86%
[1,600] BalancedAccuracy: 37.49%
[1,800] BalancedAccuracy: 38.29%
[2,000] BalancedAccuracy: 38.02%
[2,200] BalancedAccuracy: 38.00%
[2,400] BalancedAccuracy: 37.88%
[2,600] BalancedAccuracy: 37.73%
[2,800] BalancedAccuracy: 37.45%
[3,000] BalancedAccuracy: 38.47%
[3,200] BalancedAccuracy: 38.97%
[3,400] BalancedAccuracy: 39.09%
[3,600] BalancedAccuracy: 38.97%
[3,800] BalancedAccuracy: 38.86%
[4,000] BalancedAccuracy: 38.76%
[4,200] BalancedAccuracy: 38.68%
[4,400] BalancedAccuracy: 39.05%
[4,600] BalancedAccuracy: 39.04%
[4,800] BalancedAccuracy: 39.13%
[5,000] BalancedAccuracy: 39.13%
[5,200] BalancedAccuracy: 39.08%
[5,400] BalancedAccuracy: 39.04%
[5,600] BalancedAccuracy: 38.26%
[5,800] BalancedAccuracy: 37.95%
[6,000] BalancedAccuracy: 37.63%
[6,200] BalancedAccuracy: 37.26%
[6,400] BalancedAccuracy: 36.97%
[6,600] BalancedAccuracy: 38.42%
[6,800] BalancedAccuracy: 38.41%
[7,000] BalancedAccuracy: 38.38%
[7,200] BalancedAccuracy: 38.27%
[7,400] BalancedAccuracy: 38.18%
[7,600] BalancedAccuracy: 38.46%
[7,800] BalancedAccuracy: 38.25%
[8,000] BalancedAccuracy: 38.20%
[8,200] BalancedAccuracy: 38.14%
[8,400] BalancedAccuracy: 38.15%
[8,600] BalancedAccuracy: 37.98%
[8,800] BalancedAccuracy: 38.11%
[9,000] BalancedAccuracy: 38.08%
[9,200] BalancedAccuracy: 38.09%
[9,400] BalancedAccuracy: 38.11%
[9,600] BalancedAccuracy: 37.67%
[9,800] BalancedAccuracy: 37.39%
[10,000] BalancedAccuracy: 37.23%
[10,200] BalancedAccuracy: 36.92%
[10,400] BalancedAccuracy: 37.39%
[10,600] BalancedAccuracy: 37.33%
[10,800] BalancedAccuracy: 37.29%
[11,000] BalancedAccuracy: 37.14%
[11,200] BalancedAccuracy: 37.00%
[11,400] BalancedAccuracy: 36.98%
[11,600] BalancedAccuracy: 36.97%
[11,800] BalancedAccuracy: 36.95%
[12,000] BalancedAccuracy: 36.95%
[12,200] BalancedAccuracy: 36.96%
[12,400] BalancedAccuracy: 36.64%
[12,600] BalancedAccuracy: 36.98%
[12,800] BalancedAccuracy: 37.42%
[13,000] BalancedAccuracy: 37.23%
[13,200] BalancedAccuracy: 37.68%
[13,400] BalancedAccuracy: 37.61%
[13,600] BalancedAccuracy: 37.87%
[13,800] BalancedAccuracy: 37.89%
[14,000] BalancedAccuracy: 37.88%
[14,200] BalancedAccuracy: 37.90%
[14,400] BalancedAccuracy: 37.89%
[14,600] BalancedAccuracy: 37.63%
[14,800] BalancedAccuracy: 37.72%
[15,000] BalancedAccuracy: 37.80%
[15,200] BalancedAccuracy: 37.75%
[15,400] BalancedAccuracy: 37.68%
[15,600] BalancedAccuracy: 37.66%
[15,800] BalancedAccuracy: 37.77%
[16,000] BalancedAccuracy: 37.63%
[16,200] BalancedAccuracy: 37.59%
[16,400] BalancedAccuracy: 37.44%
[16,600] BalancedAccuracy: 37.40%
[16,800] BalancedAccuracy: 37.41%
[17,000] BalancedAccuracy: 37.32%
[17,200] BalancedAccuracy: 37.55%
[17,400] BalancedAccuracy: 37.51%
[17,600] BalancedAccuracy: 37.49%
[17,800] BalancedAccuracy: 33.49%
[18,000] BalancedAccuracy: 33.84%
[18,200] BalancedAccuracy: 34.30%
[18,400] BalancedAccuracy: 34.60%
[18,600] BalancedAccuracy: 34.77%
[18,800] BalancedAccuracy: 34.95%
[19,000] BalancedAccuracy: 36.05%
[19,200] BalancedAccuracy: 36.69%
[19,400] BalancedAccuracy: 36.62%
[19,600] BalancedAccuracy: 36.81%
[19,800] BalancedAccuracy: 36.84%
[20,000] BalancedAccuracy: 36.92%
[20,200] BalancedAccuracy: 37.08%
[20,400] BalancedAccuracy: 37.05%
[20,600] BalancedAccuracy: 37.08%
[20,800] BalancedAccuracy: 38.44%
[21,000] BalancedAccuracy: 44.01%
[21,200] BalancedAccuracy: 44.41%
[21,400] BalancedAccuracy: 44.44%
[21,600] BalancedAccuracy: 44.44%
[21,800] BalancedAccuracy: 44.46%
[22,000] BalancedAccuracy: 44.46%
[22,200] BalancedAccuracy: 44.53%
[22,400] BalancedAccuracy: 44.57%
[22,600] BalancedAccuracy: 46.07%
[22,800] BalancedAccuracy: 46.59%
[23,000] BalancedAccuracy: 46.59%
[23,200] BalancedAccuracy: 46.59%
[23,400] BalancedAccuracy: 46.61%
[23,600] BalancedAccuracy: 46.64%
[23,800] BalancedAccuracy: 46.63%
[24,000] BalancedAccuracy: 46.19%
[24,200] BalancedAccuracy: 46.34%
[24,400] BalancedAccuracy: 46.19%
[24,600] BalancedAccuracy: 46.16%
[24,800] BalancedAccuracy: 46.14%
[25,000] BalancedAccuracy: 46.12%
[25,200] BalancedAccuracy: 46.10%
[25,400] BalancedAccuracy: 45.98%
[25,600] BalancedAccuracy: 45.79%
[25,800] BalancedAccuracy: 45.78%
[26,000] BalancedAccuracy: 45.77%
[26,200] BalancedAccuracy: 45.75%
[26,400] BalancedAccuracy: 45.72%
[26,600] BalancedAccuracy: 45.73%
[26,800] BalancedAccuracy: 45.60%
[27,000] BalancedAccuracy: 45.54%
[27,200] BalancedAccuracy: 45.53%
[27,400] BalancedAccuracy: 45.53%
[27,600] BalancedAccuracy: 45.52%
[27,800] BalancedAccuracy: 45.53%
[28,000] BalancedAccuracy: 45.58%
[28,200] BalancedAccuracy: 45.59%
[28,400] BalancedAccuracy: 45.67%
[28,600] BalancedAccuracy: 45.67%
[28,800] BalancedAccuracy: 45.67%
[29,000] BalancedAccuracy: 45.65%
[29,200] BalancedAccuracy: 45.62%
[29,400] BalancedAccuracy: 45.61%
[29,600] BalancedAccuracy: 45.60%
[29,800] BalancedAccuracy: 45.57%
[30,000] BalancedAccuracy: 45.53%
[30,200] BalancedAccuracy: 45.52%
[30,400] BalancedAccuracy: 45.51%
[30,600] BalancedAccuracy: 45.49%
[30,800] BalancedAccuracy: 45.45%
[31,000] BalancedAccuracy: 45.39%
[31,200] BalancedAccuracy: 45.39%
[31,400] BalancedAccuracy: 45.38%
[31,600] BalancedAccuracy: 45.37%
[31,800] BalancedAccuracy: 45.34%
[32,000] BalancedAccuracy: 45.34%
[32,200] BalancedAccuracy: 45.34%
[32,400] BalancedAccuracy: 45.34%
[32,600] BalancedAccuracy: 45.34%
[32,800] BalancedAccuracy: 45.27%
[33,000] BalancedAccuracy: 45.24%
[33,200] BalancedAccuracy: 45.21%
