[200] BalancedAccuracy: 34.98%
[400] BalancedAccuracy: 38.86%
[600] BalancedAccuracy: 38.07%
[800] BalancedAccuracy: 38.08%
[1,000] BalancedAccuracy: 36.16%
[1,200] BalancedAccuracy: 35.71%
[1,400] BalancedAccuracy: 36.61%
[1,600] BalancedAccuracy: 37.67%
[1,800] BalancedAccuracy: 38.84%
[2,000] BalancedAccuracy: 38.41%
[2,200] BalancedAccuracy: 38.39%
[2,400] BalancedAccuracy: 38.26%
[2,600] BalancedAccuracy: 38.06%
[2,800] BalancedAccuracy: 37.85%
[3,000] BalancedAccuracy: 38.92%
[3,200] BalancedAccuracy: 39.44%
[3,400] BalancedAccuracy: 39.58%
[3,600] BalancedAccuracy: 39.48%
[3,800] BalancedAccuracy: 39.38%
[4,000] BalancedAccuracy: 39.26%
[4,200] BalancedAccuracy: 39.19%
[4,400] BalancedAccuracy: 39.31%
[4,600] BalancedAccuracy: 39.43%
[4,800] BalancedAccuracy: 39.55%
[5,000] BalancedAccuracy: 39.53%
[5,200] BalancedAccuracy: 39.47%
[5,400] BalancedAccuracy: 39.41%
[5,600] BalancedAccuracy: 38.46%
[5,800] BalancedAccuracy: 38.10%
[6,000] BalancedAccuracy: 37.75%
[6,200] BalancedAccuracy: 37.67%
[6,400] BalancedAccuracy: 37.37%
[6,600] BalancedAccuracy: 38.66%
[6,800] BalancedAccuracy: 38.69%
[7,000] BalancedAccuracy: 38.67%
[7,200] BalancedAccuracy: 38.53%
[7,400] BalancedAccuracy: 38.47%
[7,600] BalancedAccuracy: 38.77%
[7,800] BalancedAccuracy: 38.58%
[8,000] BalancedAccuracy: 38.53%
[8,200] BalancedAccuracy: 38.46%
[8,400] BalancedAccuracy: 38.45%
[8,600] BalancedAccuracy: 38.31%
[8,800] BalancedAccuracy: 38.45%
[9,000] BalancedAccuracy: 38.43%
[9,200] BalancedAccuracy: 38.41%
[9,400] BalancedAccuracy: 38.43%
[9,600] BalancedAccuracy: 37.93%
[9,800] BalancedAccuracy: 37.60%
[10,000] BalancedAccuracy: 37.41%
[10,200] BalancedAccuracy: 37.13%
[10,400] BalancedAccuracy: 37.57%
[10,600] BalancedAccuracy: 37.52%
[10,800] BalancedAccuracy: 37.50%
[11,000] BalancedAccuracy: 37.46%
[11,200] BalancedAccuracy: 37.33%
[11,400] BalancedAccuracy: 37.30%
[11,600] BalancedAccuracy: 37.29%
[11,800] BalancedAccuracy: 37.27%
[12,000] BalancedAccuracy: 37.24%
[12,200] BalancedAccuracy: 37.23%
[12,400] BalancedAccuracy: 36.86%
[12,600] BalancedAccuracy: 36.90%
[12,800] BalancedAccuracy: 36.96%
[13,000] BalancedAccuracy: 37.06%
[13,200] BalancedAccuracy: 37.52%
[13,400] BalancedAccuracy: 37.43%
[13,600] BalancedAccuracy: 37.67%
[13,800] BalancedAccuracy: 37.68%
[14,000] BalancedAccuracy: 37.60%
[14,200] BalancedAccuracy: 37.68%
[14,400] BalancedAccuracy: 37.67%
[14,600] BalancedAccuracy: 37.41%
[14,800] BalancedAccuracy: 37.49%
[15,000] BalancedAccuracy: 37.52%
[15,200] BalancedAccuracy: 37.47%
[15,400] BalancedAccuracy: 37.46%
[15,600] BalancedAccuracy: 37.45%
[15,800] BalancedAccuracy: 37.55%
[16,000] BalancedAccuracy: 37.40%
[16,200] BalancedAccuracy: 37.45%
[16,400] BalancedAccuracy: 37.28%
[16,600] BalancedAccuracy: 37.16%
[16,800] BalancedAccuracy: 37.25%
[17,000] BalancedAccuracy: 37.15%
[17,200] BalancedAccuracy: 37.37%
[17,400] BalancedAccuracy: 37.33%
[17,600] BalancedAccuracy: 37.29%
[17,800] BalancedAccuracy: 33.28%
[18,000] BalancedAccuracy: 33.62%
[18,200] BalancedAccuracy: 34.05%
[18,400] BalancedAccuracy: 34.35%
[18,600] BalancedAccuracy: 34.51%
[18,800] BalancedAccuracy: 34.68%
[19,000] BalancedAccuracy: 35.77%
[19,200] BalancedAccuracy: 36.40%
[19,400] BalancedAccuracy: 36.32%
[19,600] BalancedAccuracy: 36.51%
[19,800] BalancedAccuracy: 36.52%
[20,000] BalancedAccuracy: 36.62%
[20,200] BalancedAccuracy: 36.76%
[20,400] BalancedAccuracy: 36.76%
[20,600] BalancedAccuracy: 36.71%
[20,800] BalancedAccuracy: 38.16%
[21,000] BalancedAccuracy: 43.07%
[21,200] BalancedAccuracy: 43.46%
[21,400] BalancedAccuracy: 43.46%
[21,600] BalancedAccuracy: 43.46%
[21,800] BalancedAccuracy: 43.44%
[22,000] BalancedAccuracy: 43.41%
[22,200] BalancedAccuracy: 43.42%
[22,400] BalancedAccuracy: 43.43%
[22,600] BalancedAccuracy: 45.07%
[22,800] BalancedAccuracy: 45.56%
[23,000] BalancedAccuracy: 45.56%
[23,200] BalancedAccuracy: 45.58%
[23,400] BalancedAccuracy: 45.59%
[23,600] BalancedAccuracy: 45.63%
[23,800] BalancedAccuracy: 45.63%
[24,000] BalancedAccuracy: 45.26%
[24,200] BalancedAccuracy: 45.45%
[24,400] BalancedAccuracy: 45.31%
[24,600] BalancedAccuracy: 45.29%
[24,800] BalancedAccuracy: 45.26%
[25,000] BalancedAccuracy: 45.24%
[25,200] BalancedAccuracy: 45.22%
[25,400] BalancedAccuracy: 45.11%
[25,600] BalancedAccuracy: 44.94%
[25,800] BalancedAccuracy: 44.93%
[26,000] BalancedAccuracy: 44.92%
[26,200] BalancedAccuracy: 44.91%
[26,400] BalancedAccuracy: 44.88%
[26,600] BalancedAccuracy: 44.90%
[26,800] BalancedAccuracy: 44.75%
[27,000] BalancedAccuracy: 44.68%
[27,200] BalancedAccuracy: 44.68%
[27,400] BalancedAccuracy: 44.68%
[27,600] BalancedAccuracy: 44.68%
[27,800] BalancedAccuracy: 44.69%
[28,000] BalancedAccuracy: 44.73%
[28,200] BalancedAccuracy: 44.77%
