[200] BalancedAccuracy: 34.27%
[400] BalancedAccuracy: 39.35%
[600] BalancedAccuracy: 38.37%
[800] BalancedAccuracy: 37.63%
[1,000] BalancedAccuracy: 36.48%
[1,200] BalancedAccuracy: 35.90%
[1,400] BalancedAccuracy: 36.81%
[1,600] BalancedAccuracy: 37.65%
[1,800] BalancedAccuracy: 38.85%
[2,000] BalancedAccuracy: 38.60%
[2,200] BalancedAccuracy: 38.58%
[2,400] BalancedAccuracy: 38.49%
[2,600] BalancedAccuracy: 38.34%
[2,800] BalancedAccuracy: 38.15%
[3,000] BalancedAccuracy: 39.18%
[3,200] BalancedAccuracy: 39.76%
[3,400] BalancedAccuracy: 39.92%
[3,600] BalancedAccuracy: 39.83%
[3,800] BalancedAccuracy: 39.73%
[4,000] BalancedAccuracy: 39.62%
[4,200] BalancedAccuracy: 39.55%
[4,400] BalancedAccuracy: 39.95%
[4,600] BalancedAccuracy: 39.99%
[4,800] BalancedAccuracy: 40.12%
[5,000] BalancedAccuracy: 40.12%
[5,200] BalancedAccuracy: 40.06%
[5,400] BalancedAccuracy: 40.04%
[5,600] BalancedAccuracy: 39.01%
[5,800] BalancedAccuracy: 38.53%
[6,000] BalancedAccuracy: 38.09%
[6,200] BalancedAccuracy: 37.65%
[6,400] BalancedAccuracy: 37.35%
[6,600] BalancedAccuracy: 38.79%
[6,800] BalancedAccuracy: 38.78%
[7,000] BalancedAccuracy: 38.77%
[7,200] BalancedAccuracy: 38.66%
[7,400] BalancedAccuracy: 38.58%
[7,600] BalancedAccuracy: 38.85%
[7,800] BalancedAccuracy: 38.65%
[8,000] BalancedAccuracy: 38.64%
[8,200] BalancedAccuracy: 38.61%
[8,400] BalancedAccuracy: 38.62%
[8,600] BalancedAccuracy: 38.45%
[8,800] BalancedAccuracy: 38.59%
[9,000] BalancedAccuracy: 38.57%
[9,200] BalancedAccuracy: 38.57%
[9,400] BalancedAccuracy: 38.58%
[9,600] BalancedAccuracy: 37.98%
[9,800] BalancedAccuracy: 37.64%
[10,000] BalancedAccuracy: 37.44%
[10,200] BalancedAccuracy: 37.06%
[10,400] BalancedAccuracy: 37.51%
[10,600] BalancedAccuracy: 37.44%
[10,800] BalancedAccuracy: 37.42%
[11,000] BalancedAccuracy: 37.36%
[11,200] BalancedAccuracy: 37.23%
[11,400] BalancedAccuracy: 37.21%
[11,600] BalancedAccuracy: 37.19%
[11,800] BalancedAccuracy: 37.16%
[12,000] BalancedAccuracy: 37.15%
[12,200] BalancedAccuracy: 37.14%
[12,400] BalancedAccuracy: 36.77%
[12,600] BalancedAccuracy: 36.94%
[12,800] BalancedAccuracy: 37.01%
[13,000] BalancedAccuracy: 37.12%
[13,200] BalancedAccuracy: 37.57%
[13,400] BalancedAccuracy: 37.49%
[13,600] BalancedAccuracy: 37.66%
[13,800] BalancedAccuracy: 37.68%
[14,000] BalancedAccuracy: 37.67%
[14,200] BalancedAccuracy: 37.74%
[14,400] BalancedAccuracy: 37.73%
[14,600] BalancedAccuracy: 37.47%
[14,800] BalancedAccuracy: 37.54%
[15,000] BalancedAccuracy: 37.64%
[15,200] BalancedAccuracy: 37.58%
[15,400] BalancedAccuracy: 37.52%
[15,600] BalancedAccuracy: 37.51%
[15,800] BalancedAccuracy: 37.61%
[16,000] BalancedAccuracy: 37.46%
[16,200] BalancedAccuracy: 37.42%
[16,400] BalancedAccuracy: 37.28%
[16,600] BalancedAccuracy: 37.19%
[16,800] BalancedAccuracy: 37.19%
[17,000] BalancedAccuracy: 37.09%
[17,200] BalancedAccuracy: 37.33%
[17,400] BalancedAccuracy: 37.29%
[17,600] BalancedAccuracy: 37.26%
[17,800] BalancedAccuracy: 33.26%
[18,000] BalancedAccuracy: 33.60%
[18,200] BalancedAccuracy: 34.05%
[18,400] BalancedAccuracy: 34.34%
[18,600] BalancedAccuracy: 34.50%
[18,800] BalancedAccuracy: 34.67%
[19,000] BalancedAccuracy: 35.77%
[19,200] BalancedAccuracy: 36.40%
[19,400] BalancedAccuracy: 36.33%
[19,600] BalancedAccuracy: 36.51%
[19,800] BalancedAccuracy: 36.54%
[20,000] BalancedAccuracy: 36.62%
[20,200] BalancedAccuracy: 36.77%
[20,400] BalancedAccuracy: 36.75%
[20,600] BalancedAccuracy: 36.76%
[20,800] BalancedAccuracy: 38.22%
[21,000] BalancedAccuracy: 43.17%
[21,200] BalancedAccuracy: 43.57%
[21,400] BalancedAccuracy: 43.60%
[21,600] BalancedAccuracy: 43.60%
[21,800] BalancedAccuracy: 43.60%
[22,000] BalancedAccuracy: 43.60%
[22,200] BalancedAccuracy: 43.64%
[22,400] BalancedAccuracy: 43.65%
[22,600] BalancedAccuracy: 45.30%
[22,800] BalancedAccuracy: 45.79%
[23,000] BalancedAccuracy: 45.79%
[23,200] BalancedAccuracy: 45.80%
[23,400] BalancedAccuracy: 45.82%
[23,600] BalancedAccuracy: 45.85%
[23,800] BalancedAccuracy: 45.84%
[24,000] BalancedAccuracy: 45.48%
[24,200] BalancedAccuracy: 45.67%
[24,400] BalancedAccuracy: 45.53%
[24,600] BalancedAccuracy: 45.50%
[24,800] BalancedAccuracy: 45.48%
[25,000] BalancedAccuracy: 45.46%
[25,200] BalancedAccuracy: 45.44%
