[200] Accuracy: 69.50%
[400] Accuracy: 65.00%
[600] Accuracy: 71.67%
[800] Accuracy: 74.62%
[1,000] Accuracy: 74.50%
[1,200] Accuracy: 75.25%
[1,400] Accuracy: 75.29%
[1,600] Accuracy: 76.44%
[1,800] Accuracy: 77.94%
[2,000] Accuracy: 78.85%
[2,200] Accuracy: 79.86%
[2,400] Accuracy: 80.54%
[2,600] Accuracy: 81.00%
[2,800] Accuracy: 81.04%
[3,000] Accuracy: 80.97%
[3,200] Accuracy: 81.31%
[3,400] Accuracy: 81.85%
[3,600] Accuracy: 82.42%
[3,800] Accuracy: 82.61%
[4,000] Accuracy: 82.95%
[4,200] Accuracy: 83.05%
[4,400] Accuracy: 83.18%
[4,600] Accuracy: 83.57%
[4,800] Accuracy: 84.04%
[5,000] Accuracy: 84.46%
[5,200] Accuracy: 84.71%
[5,400] Accuracy: 84.98%
[5,600] Accuracy: 84.57%
[5,800] Accuracy: 84.41%
[6,000] Accuracy: 84.23%
[6,200] Accuracy: 84.02%
[6,400] Accuracy: 83.47%
[6,600] Accuracy: 83.65%
[6,800] Accuracy: 83.57%
[7,000] Accuracy: 83.76%
[7,200] Accuracy: 83.74%
[7,400] Accuracy: 83.70%
[7,600] Accuracy: 83.51%
[7,800] Accuracy: 83.55%
[8,000] Accuracy: 83.65%
[8,200] Accuracy: 83.73%
[8,400] Accuracy: 83.93%
[8,600] Accuracy: 83.87%
[8,800] Accuracy: 84.07%
[9,000] Accuracy: 84.22%
[9,200] Accuracy: 84.39%
[9,400] Accuracy: 84.61%
[9,600] Accuracy: 84.32%
[9,800] Accuracy: 84.27%
[10,000] Accuracy: 84.14%
[10,200] Accuracy: 83.96%
[10,400] Accuracy: 83.90%
[10,600] Accuracy: 83.89%
[10,800] Accuracy: 83.84%
[11,000] Accuracy: 83.65%
[11,200] Accuracy: 83.67%
[11,400] Accuracy: 83.70%
[11,600] Accuracy: 83.81%
[11,800] Accuracy: 83.76%
[12,000] Accuracy: 83.83%
[12,200] Accuracy: 83.98%
[12,400] Accuracy: 83.81%
[12,600] Accuracy: 83.78%
[12,800] Accuracy: 83.61%
[13,000] Accuracy: 83.49%
[13,200] Accuracy: 83.36%
[13,400] Accuracy: 83.32%
[13,600] Accuracy: 83.22%
[13,800] Accuracy: 83.17%
[14,000] Accuracy: 83.12%
[14,200] Accuracy: 83.14%
[14,400] Accuracy: 83.24%
[14,600] Accuracy: 83.12%
[14,800] Accuracy: 83.03%
[15,000] Accuracy: 82.87%
[15,200] Accuracy: 82.89%
[15,400] Accuracy: 82.73%
[15,600] Accuracy: 82.79%
[15,800] Accuracy: 82.74%
[16,000] Accuracy: 82.75%
[16,200] Accuracy: 82.65%
[16,400] Accuracy: 82.52%
[16,600] Accuracy: 82.40%
[16,800] Accuracy: 82.36%
[17,000] Accuracy: 82.17%
[17,200] Accuracy: 82.02%
[17,400] Accuracy: 81.86%
[17,600] Accuracy: 81.64%
[17,800] Accuracy: 81.49%
[18,000] Accuracy: 81.49%
[18,200] Accuracy: 81.52%
[18,400] Accuracy: 81.58%
[18,600] Accuracy: 81.60%
[18,800] Accuracy: 81.63%
[19,000] Accuracy: 81.59%
[19,200] Accuracy: 81.56%
[19,400] Accuracy: 81.47%
[19,600] Accuracy: 81.52%
[19,800] Accuracy: 81.58%
[20,000] Accuracy: 81.69%
[20,200] Accuracy: 81.74%
[20,400] Accuracy: 81.78%
[20,600] Accuracy: 81.81%
[20,800] Accuracy: 81.80%
[21,000] Accuracy: 81.89%
[21,200] Accuracy: 81.88%
[21,400] Accuracy: 81.95%
[21,600] Accuracy: 82.00%
[21,800] Accuracy: 82.05%
[22,000] Accuracy: 82.11%
[22,200] Accuracy: 82.15%
[22,400] Accuracy: 82.19%
[22,600] Accuracy: 82.20%
[22,800] Accuracy: 82.27%
[23,000] Accuracy: 82.35%
[23,200] Accuracy: 82.43%
[23,400] Accuracy: 82.50%
[23,600] Accuracy: 82.61%
[23,800] Accuracy: 82.71%
[24,000] Accuracy: 82.69%
[24,200] Accuracy: 82.50%
[24,400] Accuracy: 82.48%
[24,600] Accuracy: 82.48%
[24,800] Accuracy: 82.51%
[25,000] Accuracy: 82.51%
[25,200] Accuracy: 82.49%
[25,400] Accuracy: 82.43%
[25,600] Accuracy: 82.44%
[25,800] Accuracy: 82.48%
[26,000] Accuracy: 82.52%
[26,200] Accuracy: 82.55%
[26,400] Accuracy: 82.50%
[26,600] Accuracy: 82.59%
[26,800] Accuracy: 82.56%
[27,000] Accuracy: 82.61%
[27,200] Accuracy: 82.66%
[27,400] Accuracy: 82.69%
[27,600] Accuracy: 82.71%
[27,800] Accuracy: 82.75%
[28,000] Accuracy: 82.84%
[28,200] Accuracy: 82.83%
[28,400] Accuracy: 82.90%
[28,600] Accuracy: 82.97%
[28,800] Accuracy: 83.02%
[29,000] Accuracy: 83.04%
[29,200] Accuracy: 83.03%
[29,400] Accuracy: 83.03%
[29,600] Accuracy: 83.03%
[29,800] Accuracy: 83.04%
[30,000] Accuracy: 83.03%
[30,200] Accuracy: 83.06%
[30,400] Accuracy: 83.07%
[30,600] Accuracy: 83.09%
[30,800] Accuracy: 82.99%
[31,000] Accuracy: 83.01%
[31,200] Accuracy: 83.04%
[31,400] Accuracy: 83.07%
[31,600] Accuracy: 83.08%
[31,800] Accuracy: 83.06%
[32,000] Accuracy: 83.10%
[32,200] Accuracy: 83.15%
[32,400] Accuracy: 83.20%
[32,600] Accuracy: 83.25%
[32,800] Accuracy: 83.22%
[33,000] Accuracy: 83.21%
[33,200] Accuracy: 83.21%
[33,400] Accuracy: 83.19%
[33,600] Accuracy: 83.21%
[33,800] Accuracy: 83.25%
[34,000] Accuracy: 83.16%
[34,200] Accuracy: 83.19%
[34,400] Accuracy: 83.25%
[34,600] Accuracy: 83.24%
[34,800] Accuracy: 83.28%
[35,000] Accuracy: 83.29%
[35,200] Accuracy: 83.34%
[35,400] Accuracy: 83.34%
[35,600] Accuracy: 83.31%
[35,800] Accuracy: 83.27%
[36,000] Accuracy: 83.30%
[36,200] Accuracy: 83.25%
[36,400] Accuracy: 83.19%
[36,600] Accuracy: 83.21%
[36,800] Accuracy: 83.20%
[37,000] Accuracy: 83.23%
[37,200] Accuracy: 83.26%
[37,400] Accuracy: 83.24%
[37,600] Accuracy: 83.22%
[37,800] Accuracy: 83.18%
[38,000] Accuracy: 83.19%
[38,200] Accuracy: 83.17%
[38,400] Accuracy: 83.18%
[38,600] Accuracy: 83.16%
[38,800] Accuracy: 83.15%
[39,000] Accuracy: 83.11%
[39,200] Accuracy: 83.11%
[39,400] Accuracy: 83.05%
[39,600] Accuracy: 83.02%
[39,800] Accuracy: 82.94%
[40,000] Accuracy: 82.92%
[40,200] Accuracy: 82.85%
[40,400] Accuracy: 82.84%
[40,600] Accuracy: 82.84%
[40,800] Accuracy: 82.87%
[41,000] Accuracy: 82.87%
[41,200] Accuracy: 82.87%
[41,400] Accuracy: 82.86%
[41,600] Accuracy: 82.83%
[41,800] Accuracy: 82.83%
[42,000] Accuracy: 82.86%
[42,200] Accuracy: 82.87%
[42,400] Accuracy: 82.91%
[42,600] Accuracy: 82.92%
[42,800] Accuracy: 82.96%
[43,000] Accuracy: 82.97%
[43,200] Accuracy: 82.99%
[43,400] Accuracy: 83.00%
[43,600] Accuracy: 83.03%
[43,800] Accuracy: 83.06%
[44,000] Accuracy: 83.08%
[44,200] Accuracy: 83.10%
[44,400] Accuracy: 83.08%
[44,600] Accuracy: 83.14%
[44,800] Accuracy: 83.15%
[45,000] Accuracy: 83.21%
[45,200] Accuracy: 83.24%
[45,400] Accuracy: 83.28%
[45,600] Accuracy: 83.33%
[45,800] Accuracy: 83.36%
[46,000] Accuracy: 83.37%
[46,200] Accuracy: 83.29%
[46,400] Accuracy: 83.27%
[46,600] Accuracy: 83.29%
[46,800] Accuracy: 83.28%
[47,000] Accuracy: 83.29%
[47,200] Accuracy: 83.27%
[47,400] Accuracy: 83.23%
[47,600] Accuracy: 83.25%
[47,800] Accuracy: 83.26%
[48,000] Accuracy: 83.28%
[48,200] Accuracy: 83.29%
[48,400] Accuracy: 83.26%
[48,600] Accuracy: 83.28%
[48,800] Accuracy: 83.29%
[49,000] Accuracy: 83.30%
[49,200] Accuracy: 83.32%
[49,400] Accuracy: 83.33%
[49,600] Accuracy: 83.36%
[49,800] Accuracy: 83.37%
[50,000] Accuracy: 83.41%
[50,200] Accuracy: 83.45%
[50,400] Accuracy: 83.49%
[50,600] Accuracy: 83.52%
[50,800] Accuracy: 83.49%
[51,000] Accuracy: 83.48%
[51,200] Accuracy: 83.47%
[51,400] Accuracy: 83.46%
[51,600] Accuracy: 83.44%
[51,800] Accuracy: 83.45%
[52,000] Accuracy: 83.47%
[52,200] Accuracy: 83.50%
[52,400] Accuracy: 83.52%
[52,600] Accuracy: 83.53%
[52,800] Accuracy: 83.54%
[53,000] Accuracy: 83.57%
[53,200] Accuracy: 83.50%
[53,400] Accuracy: 83.51%
[53,600] Accuracy: 83.54%
[53,800] Accuracy: 83.57%
[54,000] Accuracy: 83.60%
[54,200] Accuracy: 83.57%
[54,400] Accuracy: 83.58%
[54,600] Accuracy: 83.56%
[54,800] Accuracy: 83.53%
[55,000] Accuracy: 83.55%
[55,200] Accuracy: 83.56%
[55,400] Accuracy: 83.57%
[55,600] Accuracy: 83.57%
[55,800] Accuracy: 83.60%
[56,000] Accuracy: 83.58%
[56,200] Accuracy: 83.59%
[56,400] Accuracy: 83.63%
[56,600] Accuracy: 83.64%
[56,800] Accuracy: 83.64%
[57,000] Accuracy: 83.63%
[57,200] Accuracy: 83.63%
[57,400] Accuracy: 83.63%
[57,600] Accuracy: 83.64%
[57,800] Accuracy: 83.66%
[58,000] Accuracy: 83.58%
[58,200] Accuracy: 83.61%
[58,400] Accuracy: 83.62%
[58,600] Accuracy: 83.60%
[58,800] Accuracy: 83.61%
[59,000] Accuracy: 83.63%
[59,200] Accuracy: 83.62%
[59,400] Accuracy: 83.63%
[59,600] Accuracy: 83.60%
[59,800] Accuracy: 83.58%
[60,000] Accuracy: 83.58%
[60,200] Accuracy: 83.54%
[60,400] Accuracy: 83.53%
[60,600] Accuracy: 83.49%
[60,800] Accuracy: 83.45%
[61,000] Accuracy: 83.42%
[61,200] Accuracy: 83.44%
[61,400] Accuracy: 83.44%
[61,600] Accuracy: 83.44%
[61,800] Accuracy: 83.46%
[62,000] Accuracy: 83.45%
[62,200] Accuracy: 83.45%
[62,400] Accuracy: 83.42%
[62,600] Accuracy: 83.43%
[62,800] Accuracy: 83.43%
[63,000] Accuracy: 83.46%
[63,200] Accuracy: 83.46%
[63,400] Accuracy: 83.45%
[63,600] Accuracy: 83.45%
[63,800] Accuracy: 83.45%
[64,000] Accuracy: 83.47%
[64,200] Accuracy: 83.50%
[64,400] Accuracy: 83.52%
[64,600] Accuracy: 83.54%
[64,800] Accuracy: 83.54%
[65,000] Accuracy: 83.55%
[65,200] Accuracy: 83.55%
[65,400] Accuracy: 83.59%
[65,600] Accuracy: 83.62%
[65,800] Accuracy: 83.65%
[66,000] Accuracy: 83.68%
[66,200] Accuracy: 83.69%
[66,400] Accuracy: 83.69%
[66,600] Accuracy: 83.65%
[66,800] Accuracy: 83.65%
[67,000] Accuracy: 83.65%
[67,200] Accuracy: 83.66%
[67,400] Accuracy: 83.64%
[67,600] Accuracy: 83.62%
[67,800] Accuracy: 83.63%
[68,000] Accuracy: 83.63%
[68,200] Accuracy: 83.63%
[68,400] Accuracy: 83.63%
[68,600] Accuracy: 83.61%
[68,800] Accuracy: 83.62%
[69,000] Accuracy: 83.65%
[69,200] Accuracy: 83.66%
[69,400] Accuracy: 83.68%
[69,600] Accuracy: 83.69%
[69,800] Accuracy: 83.70%
[70,000] Accuracy: 83.72%
[70,200] Accuracy: 83.75%
[70,400] Accuracy: 83.78%
[70,600] Accuracy: 83.78%
[70,800] Accuracy: 83.77%
[71,000] Accuracy: 83.78%
[71,200] Accuracy: 83.77%
[71,400] Accuracy: 83.76%
[71,600] Accuracy: 83.75%
[71,800] Accuracy: 83.77%
[72,000] Accuracy: 83.78%
[72,200] Accuracy: 83.80%
[72,400] Accuracy: 83.80%
[72,600] Accuracy: 83.81%
[72,800] Accuracy: 83.82%
[73,000] Accuracy: 83.82%
[73,200] Accuracy: 83.84%
[73,400] Accuracy: 83.87%
[73,600] Accuracy: 83.89%
[73,800] Accuracy: 83.89%
[74,000] Accuracy: 83.89%
[74,200] Accuracy: 83.89%
[74,400] Accuracy: 83.87%
[74,600] Accuracy: 83.89%
[74,800] Accuracy: 83.90%
[75,000] Accuracy: 83.90%
[75,200] Accuracy: 83.91%
[75,400] Accuracy: 83.93%
[75,600] Accuracy: 83.94%
[75,800] Accuracy: 83.96%
[76,000] Accuracy: 83.98%
[76,200] Accuracy: 83.98%
[76,400] Accuracy: 83.96%
[76,600] Accuracy: 83.94%
[76,800] Accuracy: 83.95%
[77,000] Accuracy: 83.96%
[77,200] Accuracy: 83.96%
[77,400] Accuracy: 83.97%
[77,600] Accuracy: 83.96%
[77,800] Accuracy: 83.96%
[78,000] Accuracy: 83.93%
[78,200] Accuracy: 83.92%
[78,400] Accuracy: 83.93%
[78,600] Accuracy: 83.93%
[78,800] Accuracy: 83.91%
[79,000] Accuracy: 83.92%
[79,200] Accuracy: 83.94%
[79,400] Accuracy: 83.94%
[79,600] Accuracy: 83.95%
[79,800] Accuracy: 83.96%
[80,000] Accuracy: 83.91%
[80,200] Accuracy: 83.89%
[80,400] Accuracy: 83.84%
[80,600] Accuracy: 83.77%
[80,800] Accuracy: 83.72%
[81,000] Accuracy: 83.71%
[81,200] Accuracy: 83.70%
[81,400] Accuracy: 83.69%
[81,600] Accuracy: 83.65%
[81,800] Accuracy: 83.65%
[82,000] Accuracy: 83.65%
[82,200] Accuracy: 83.65%
[82,400] Accuracy: 83.65%
[82,600] Accuracy: 83.64%
[82,800] Accuracy: 83.63%
[83,000] Accuracy: 83.65%
[83,200] Accuracy: 83.64%
[83,400] Accuracy: 83.65%
[83,600] Accuracy: 83.66%
[83,800] Accuracy: 83.66%
[84,000] Accuracy: 83.68%
[84,200] Accuracy: 83.69%
[84,400] Accuracy: 83.71%
[84,600] Accuracy: 83.73%
[84,800] Accuracy: 83.69%
[85,000] Accuracy: 83.68%
[85,200] Accuracy: 83.67%
[85,400] Accuracy: 83.64%
