[200] BalancedAccuracy: 38.01%
[400] BalancedAccuracy: 46.99%
[600] BalancedAccuracy: 45.51%
[800] BalancedAccuracy: 44.81%
[1,000] BalancedAccuracy: 43.11%
[1,200] BalancedAccuracy: 41.98%
[1,400] BalancedAccuracy: 42.65%
[1,600] BalancedAccuracy: 42.40%
[1,800] BalancedAccuracy: 43.46%
[2,000] BalancedAccuracy: 42.79%
[2,200] BalancedAccuracy: 42.84%
[2,400] BalancedAccuracy: 42.76%
[2,600] BalancedAccuracy: 42.71%
[2,800] BalancedAccuracy: 42.50%
[3,000] BalancedAccuracy: 43.08%
[3,200] BalancedAccuracy: 43.77%
[3,400] BalancedAccuracy: 44.22%
[3,600] BalancedAccuracy: 44.08%
[3,800] BalancedAccuracy: 44.08%
[4,000] BalancedAccuracy: 44.05%
[4,200] BalancedAccuracy: 44.00%
[4,400] BalancedAccuracy: 44.45%
[4,600] BalancedAccuracy: 44.47%
[4,800] BalancedAccuracy: 44.69%
[5,000] BalancedAccuracy: 44.71%
[5,200] BalancedAccuracy: 44.68%
[5,400] BalancedAccuracy: 44.69%
[5,600] BalancedAccuracy: 43.86%
[5,800] BalancedAccuracy: 44.27%
[6,000] BalancedAccuracy: 44.28%
[6,200] BalancedAccuracy: 43.64%
[6,400] BalancedAccuracy: 43.41%
[6,600] BalancedAccuracy: 43.75%
[6,800] BalancedAccuracy: 43.78%
[7,000] BalancedAccuracy: 43.81%
[7,200] BalancedAccuracy: 43.74%
[7,400] BalancedAccuracy: 43.81%
[7,600] BalancedAccuracy: 43.99%
[7,800] BalancedAccuracy: 44.69%
[8,000] BalancedAccuracy: 44.66%
[8,200] BalancedAccuracy: 44.64%
[8,400] BalancedAccuracy: 44.64%
[8,600] BalancedAccuracy: 44.47%
[8,800] BalancedAccuracy: 44.54%
[9,000] BalancedAccuracy: 44.53%
[9,200] BalancedAccuracy: 44.54%
[9,400] BalancedAccuracy: 44.56%
[9,600] BalancedAccuracy: 44.00%
[9,800] BalancedAccuracy: 43.94%
[10,000] BalancedAccuracy: 43.86%
[10,200] BalancedAccuracy: 43.26%
[10,400] BalancedAccuracy: 43.57%
[10,600] BalancedAccuracy: 43.58%
[10,800] BalancedAccuracy: 43.58%
[11,000] BalancedAccuracy: 43.66%
