[200] BalancedAccuracy: 95.00%
[400] BalancedAccuracy: 95.25%
[600] BalancedAccuracy: 95.00%
[800] BalancedAccuracy: 95.12%
[1,000] BalancedAccuracy: 95.60%
[1,200] BalancedAccuracy: 95.50%
[1,400] BalancedAccuracy: 95.79%
[1,600] BalancedAccuracy: 95.69%
[1,800] BalancedAccuracy: 95.72%
[2,000] BalancedAccuracy: 95.85%
[2,200] BalancedAccuracy: 96.00%
[2,400] BalancedAccuracy: 96.08%
[2,600] BalancedAccuracy: 96.15%
[2,800] BalancedAccuracy: 96.07%
[3,000] BalancedAccuracy: 96.20%
[3,200] BalancedAccuracy: 96.22%
[3,400] BalancedAccuracy: 96.29%
[3,600] BalancedAccuracy: 96.31%
[3,800] BalancedAccuracy: 96.26%
[4,000] BalancedAccuracy: 96.30%
[4,200] BalancedAccuracy: 96.31%
[4,400] BalancedAccuracy: 96.34%
[4,600] BalancedAccuracy: 96.37%
[4,800] BalancedAccuracy: 96.38%
[5,000] BalancedAccuracy: 96.36%
[5,200] BalancedAccuracy: 96.40%
[5,400] BalancedAccuracy: 96.39%
[5,600] BalancedAccuracy: 96.39%
[5,800] BalancedAccuracy: 96.43%
[6,000] BalancedAccuracy: 96.47%
[6,200] BalancedAccuracy: 96.47%
[6,400] BalancedAccuracy: 96.48%
[6,600] BalancedAccuracy: 96.52%
[6,800] BalancedAccuracy: 96.50%
[7,000] BalancedAccuracy: 96.56%
[7,200] BalancedAccuracy: 96.56%
[7,400] BalancedAccuracy: 96.58%
[7,600] BalancedAccuracy: 96.53%
[7,800] BalancedAccuracy: 96.54%
[8,000] BalancedAccuracy: 96.55%
[8,200] BalancedAccuracy: 96.54%
[8,400] BalancedAccuracy: 96.55%
[8,600] BalancedAccuracy: 96.51%
[8,800] BalancedAccuracy: 96.52%
[9,000] BalancedAccuracy: 96.52%
[9,200] BalancedAccuracy: 96.51%
[9,400] BalancedAccuracy: 96.48%
[9,600] BalancedAccuracy: 96.48%
[9,800] BalancedAccuracy: 96.47%
[10,000] BalancedAccuracy: 96.47%
[10,200] BalancedAccuracy: 96.43%
[10,400] BalancedAccuracy: 96.43%
[10,600] BalancedAccuracy: 96.41%
[10,800] BalancedAccuracy: 96.41%
[11,000] BalancedAccuracy: 96.41%
[11,200] BalancedAccuracy: 96.40%
[11,400] BalancedAccuracy: 96.39%
[11,600] BalancedAccuracy: 96.41%
[11,800] BalancedAccuracy: 96.42%
[12,000] BalancedAccuracy: 96.43%
[12,200] BalancedAccuracy: 96.43%
[12,400] BalancedAccuracy: 96.43%
[12,600] BalancedAccuracy: 96.41%
[12,800] BalancedAccuracy: 96.41%
[13,000] BalancedAccuracy: 96.42%
[13,200] BalancedAccuracy: 96.42%
[13,400] BalancedAccuracy: 96.42%
[13,600] BalancedAccuracy: 96.43%
[13,800] BalancedAccuracy: 96.42%
[14,000] BalancedAccuracy: 96.40%
[14,200] BalancedAccuracy: 96.41%
[14,400] BalancedAccuracy: 96.39%
[14,600] BalancedAccuracy: 96.42%
[14,800] BalancedAccuracy: 96.43%
[15,000] BalancedAccuracy: 96.42%
[15,200] BalancedAccuracy: 96.42%
[15,400] BalancedAccuracy: 96.42%
[15,600] BalancedAccuracy: 96.40%
[15,800] BalancedAccuracy: 96.41%
[16,000] BalancedAccuracy: 96.41%
[16,200] BalancedAccuracy: 96.41%
[16,400] BalancedAccuracy: 96.40%
[16,600] BalancedAccuracy: 96.42%
[16,800] BalancedAccuracy: 96.41%
[17,000] BalancedAccuracy: 96.42%
[17,200] BalancedAccuracy: 96.41%
[17,400] BalancedAccuracy: 96.40%
[17,600] BalancedAccuracy: 96.41%
[17,800] BalancedAccuracy: 96.42%
[18,000] BalancedAccuracy: 96.43%
[18,200] BalancedAccuracy: 96.42%
[18,400] BalancedAccuracy: 96.42%
[18,600] BalancedAccuracy: 96.42%
[18,800] BalancedAccuracy: 96.43%
[19,000] BalancedAccuracy: 96.43%
[19,200] BalancedAccuracy: 96.44%
[19,400] BalancedAccuracy: 96.44%
[19,600] BalancedAccuracy: 96.42%
[19,800] BalancedAccuracy: 96.43%
[20,000] BalancedAccuracy: 96.42%
[20,200] BalancedAccuracy: 96.42%
[20,400] BalancedAccuracy: 96.44%
[20,600] BalancedAccuracy: 96.43%
[20,800] BalancedAccuracy: 96.42%
[21,000] BalancedAccuracy: 96.43%
[21,200] BalancedAccuracy: 96.42%
[21,400] BalancedAccuracy: 96.42%
[21,600] BalancedAccuracy: 96.43%
[21,800] BalancedAccuracy: 96.42%
[22,000] BalancedAccuracy: 96.40%
[22,200] BalancedAccuracy: 96.40%
[22,400] BalancedAccuracy: 96.39%
[22,600] BalancedAccuracy: 96.39%
[22,800] BalancedAccuracy: 96.39%
[23,000] BalancedAccuracy: 96.40%
[23,200] BalancedAccuracy: 96.41%
[23,400] BalancedAccuracy: 96.39%
[23,600] BalancedAccuracy: 96.41%
[23,800] BalancedAccuracy: 96.40%
[24,000] BalancedAccuracy: 96.40%
[24,200] BalancedAccuracy: 96.39%
[24,400] BalancedAccuracy: 96.39%
[24,600] BalancedAccuracy: 96.39%
[24,800] BalancedAccuracy: 96.39%
[25,000] BalancedAccuracy: 96.40%
[25,200] BalancedAccuracy: 96.38%
[25,400] BalancedAccuracy: 96.38%
[25,600] BalancedAccuracy: 96.38%
[25,800] BalancedAccuracy: 96.38%
[26,000] BalancedAccuracy: 96.38%
[26,200] BalancedAccuracy: 96.40%
[26,400] BalancedAccuracy: 96.38%
[26,600] BalancedAccuracy: 96.38%
[26,800] BalancedAccuracy: 96.37%
[27,000] BalancedAccuracy: 96.38%
[27,200] BalancedAccuracy: 96.38%
[27,400] BalancedAccuracy: 96.38%
[27,600] BalancedAccuracy: 96.39%
[27,800] BalancedAccuracy: 96.39%
[28,000] BalancedAccuracy: 96.38%
[28,200] BalancedAccuracy: 96.39%
[28,400] BalancedAccuracy: 96.39%
[28,600] BalancedAccuracy: 96.38%
[28,800] BalancedAccuracy: 96.39%
[29,000] BalancedAccuracy: 96.39%
[29,200] BalancedAccuracy: 96.41%
[29,400] BalancedAccuracy: 96.40%
