[200] BalancedAccuracy: 96.00%
[400] BalancedAccuracy: 96.25%
[600] BalancedAccuracy: 96.50%
[800] BalancedAccuracy: 96.88%
[1,000] BalancedAccuracy: 97.30%
[1,200] BalancedAccuracy: 97.17%
[1,400] BalancedAccuracy: 97.29%
[1,600] BalancedAccuracy: 97.31%
[1,800] BalancedAccuracy: 97.33%
[2,000] BalancedAccuracy: 97.40%
[2,200] BalancedAccuracy: 97.23%
[2,400] BalancedAccuracy: 97.29%
[2,600] BalancedAccuracy: 97.38%
[2,800] BalancedAccuracy: 97.32%
[3,000] BalancedAccuracy: 97.27%
[3,200] BalancedAccuracy: 97.31%
[3,400] BalancedAccuracy: 97.26%
[3,600] BalancedAccuracy: 97.25%
[3,800] BalancedAccuracy: 97.11%
[4,000] BalancedAccuracy: 97.17%
[4,200] BalancedAccuracy: 97.21%
[4,400] BalancedAccuracy: 97.18%
[4,600] BalancedAccuracy: 97.22%
[4,800] BalancedAccuracy: 97.21%
[5,000] BalancedAccuracy: 97.22%
[5,200] BalancedAccuracy: 97.15%
[5,400] BalancedAccuracy: 97.19%
[5,600] BalancedAccuracy: 97.21%
[5,800] BalancedAccuracy: 97.26%
[6,000] BalancedAccuracy: 97.33%
[6,200] BalancedAccuracy: 97.31%
[6,400] BalancedAccuracy: 97.33%
[6,600] BalancedAccuracy: 97.36%
[6,800] BalancedAccuracy: 97.34%
[7,000] BalancedAccuracy: 97.37%
[7,200] BalancedAccuracy: 97.36%
[7,400] BalancedAccuracy: 97.41%
[7,600] BalancedAccuracy: 97.33%
[7,800] BalancedAccuracy: 97.36%
[8,000] BalancedAccuracy: 97.36%
[8,200] BalancedAccuracy: 97.35%
[8,400] BalancedAccuracy: 97.39%
[8,600] BalancedAccuracy: 97.36%
[8,800] BalancedAccuracy: 97.38%
[9,000] BalancedAccuracy: 97.38%
[9,200] BalancedAccuracy: 97.36%
[9,400] BalancedAccuracy: 97.31%
[9,600] BalancedAccuracy: 97.30%
[9,800] BalancedAccuracy: 97.30%
[10,000] BalancedAccuracy: 97.32%
[10,200] BalancedAccuracy: 97.32%
[10,400] BalancedAccuracy: 97.34%
[10,600] BalancedAccuracy: 97.34%
[10,800] BalancedAccuracy: 97.32%
[11,000] BalancedAccuracy: 97.34%
[11,200] BalancedAccuracy: 97.34%
[11,400] BalancedAccuracy: 97.32%
[11,600] BalancedAccuracy: 97.31%
[11,800] BalancedAccuracy: 97.32%
[12,000] BalancedAccuracy: 97.33%
[12,200] BalancedAccuracy: 97.33%
[12,400] BalancedAccuracy: 97.34%
[12,600] BalancedAccuracy: 97.34%
[12,800] BalancedAccuracy: 97.33%
[13,000] BalancedAccuracy: 97.33%
[13,200] BalancedAccuracy: 97.33%
[13,400] BalancedAccuracy: 97.35%
[13,600] BalancedAccuracy: 97.35%
[13,800] BalancedAccuracy: 97.36%
[14,000] BalancedAccuracy: 97.35%
[14,200] BalancedAccuracy: 97.36%
[14,400] BalancedAccuracy: 97.37%
[14,600] BalancedAccuracy: 97.37%
[14,800] BalancedAccuracy: 97.34%
[15,000] BalancedAccuracy: 97.35%
[15,200] BalancedAccuracy: 97.36%
[15,400] BalancedAccuracy: 97.33%
[15,600] BalancedAccuracy: 97.32%
[15,800] BalancedAccuracy: 97.32%
[16,000] BalancedAccuracy: 97.32%
[16,200] BalancedAccuracy: 97.33%
[16,400] BalancedAccuracy: 97.32%
[16,600] BalancedAccuracy: 97.32%
[16,800] BalancedAccuracy: 97.32%
[17,000] BalancedAccuracy: 97.34%
[17,200] BalancedAccuracy: 97.34%
[17,400] BalancedAccuracy: 97.31%
[17,600] BalancedAccuracy: 97.33%
[17,800] BalancedAccuracy: 97.33%
[18,000] BalancedAccuracy: 97.34%
[18,200] BalancedAccuracy: 97.35%
[18,400] BalancedAccuracy: 97.35%
[18,600] BalancedAccuracy: 97.32%
[18,800] BalancedAccuracy: 97.33%
[19,000] BalancedAccuracy: 97.34%
[19,200] BalancedAccuracy: 97.34%
[19,400] BalancedAccuracy: 97.35%
[19,600] BalancedAccuracy: 97.35%
[19,800] BalancedAccuracy: 97.37%
[20,000] BalancedAccuracy: 97.36%
[20,200] BalancedAccuracy: 97.36%
[20,400] BalancedAccuracy: 97.36%
[20,600] BalancedAccuracy: 97.36%
[20,800] BalancedAccuracy: 97.37%
[21,000] BalancedAccuracy: 97.37%
[21,200] BalancedAccuracy: 97.36%
[21,400] BalancedAccuracy: 97.36%
[21,600] BalancedAccuracy: 97.36%
[21,800] BalancedAccuracy: 97.36%
[22,000] BalancedAccuracy: 97.35%
[22,200] BalancedAccuracy: 97.35%
[22,400] BalancedAccuracy: 97.35%
[22,600] BalancedAccuracy: 97.36%
[22,800] BalancedAccuracy: 97.37%
[23,000] BalancedAccuracy: 97.37%
[23,200] BalancedAccuracy: 97.37%
[23,400] BalancedAccuracy: 97.37%
[23,600] BalancedAccuracy: 97.38%
[23,800] BalancedAccuracy: 97.37%
[24,000] BalancedAccuracy: 97.38%
[24,200] BalancedAccuracy: 97.36%
[24,400] BalancedAccuracy: 97.36%
[24,600] BalancedAccuracy: 97.37%
[24,800] BalancedAccuracy: 97.37%
[25,000] BalancedAccuracy: 97.36%
[25,200] BalancedAccuracy: 97.36%
[25,400] BalancedAccuracy: 97.36%
[25,600] BalancedAccuracy: 97.37%
[25,800] BalancedAccuracy: 97.36%
[26,000] BalancedAccuracy: 97.35%
[26,200] BalancedAccuracy: 97.36%
[26,400] BalancedAccuracy: 97.35%
[26,600] BalancedAccuracy: 97.35%
[26,800] BalancedAccuracy: 97.34%
[27,000] BalancedAccuracy: 97.34%
[27,200] BalancedAccuracy: 97.34%
[27,400] BalancedAccuracy: 97.35%
[27,600] BalancedAccuracy: 97.34%
[27,800] BalancedAccuracy: 97.34%
[28,000] BalancedAccuracy: 97.33%
[28,200] BalancedAccuracy: 97.34%
[28,400] BalancedAccuracy: 97.33%
[28,600] BalancedAccuracy: 97.33%
[28,800] BalancedAccuracy: 97.33%
[29,000] BalancedAccuracy: 97.33%
[29,200] BalancedAccuracy: 97.34%
[29,400] BalancedAccuracy: 97.34%
[29,600] BalancedAccuracy: 97.34%
[29,800] BalancedAccuracy: 97.33%
[30,000] BalancedAccuracy: 97.33%
[30,200] BalancedAccuracy: 97.33%
[30,400] BalancedAccuracy: 97.33%
[30,600] BalancedAccuracy: 97.33%
[30,800] BalancedAccuracy: 97.33%
[31,000] BalancedAccuracy: 97.33%
[31,200] BalancedAccuracy: 97.33%
[31,400] BalancedAccuracy: 97.33%
[31,600] BalancedAccuracy: 97.33%
[31,800] BalancedAccuracy: 97.33%
[32,000] BalancedAccuracy: 97.33%
[32,200] BalancedAccuracy: 97.33%
[32,400] BalancedAccuracy: 97.33%
[32,600] BalancedAccuracy: 97.33%
[32,800] BalancedAccuracy: 97.33%
[33,000] BalancedAccuracy: 97.33%
[33,200] BalancedAccuracy: 97.32%
[33,400] BalancedAccuracy: 97.33%
[33,600] BalancedAccuracy: 97.32%
[33,800] BalancedAccuracy: 97.33%
[34,000] BalancedAccuracy: 97.33%
[34,200] BalancedAccuracy: 97.34%
[34,400] BalancedAccuracy: 97.34%
[34,600] BalancedAccuracy: 97.33%
[34,800] BalancedAccuracy: 97.34%
[35,000] BalancedAccuracy: 97.33%
[35,200] BalancedAccuracy: 97.34%
[35,400] BalancedAccuracy: 97.34%
[35,600] BalancedAccuracy: 97.34%
[35,800] BalancedAccuracy: 97.34%
[36,000] BalancedAccuracy: 97.33%
[36,200] BalancedAccuracy: 97.34%
[36,400] BalancedAccuracy: 97.35%
[36,600] BalancedAccuracy: 97.34%
[36,800] BalancedAccuracy: 97.34%
[37,000] BalancedAccuracy: 97.34%
[37,200] BalancedAccuracy: 97.34%
[37,400] BalancedAccuracy: 97.34%
[37,600] BalancedAccuracy: 97.35%
[37,800] BalancedAccuracy: 97.35%
[38,000] BalancedAccuracy: 97.34%
[38,200] BalancedAccuracy: 97.35%
[38,400] BalancedAccuracy: 97.35%
[38,600] BalancedAccuracy: 97.34%
[38,800] BalancedAccuracy: 97.34%
[39,000] BalancedAccuracy: 97.35%
[39,200] BalancedAccuracy: 97.33%
[39,400] BalancedAccuracy: 97.34%
[39,600] BalancedAccuracy: 97.34%
[39,800] BalancedAccuracy: 97.34%
[40,000] BalancedAccuracy: 97.33%
[40,200] BalancedAccuracy: 97.31%
[40,400] BalancedAccuracy: 97.31%
[40,600] BalancedAccuracy: 97.31%
[40,800] BalancedAccuracy: 97.32%
[41,000] BalancedAccuracy: 97.32%
[41,200] BalancedAccuracy: 97.33%
[41,400] BalancedAccuracy: 97.31%
[41,600] BalancedAccuracy: 97.31%
[41,800] BalancedAccuracy: 97.32%
[42,000] BalancedAccuracy: 97.32%
[42,200] BalancedAccuracy: 97.33%
[42,400] BalancedAccuracy: 97.33%
[42,600] BalancedAccuracy: 97.33%
[42,800] BalancedAccuracy: 97.32%
[43,000] BalancedAccuracy: 97.33%
[43,200] BalancedAccuracy: 97.33%
[43,400] BalancedAccuracy: 97.32%
[43,600] BalancedAccuracy: 97.31%
[43,800] BalancedAccuracy: 97.31%
[44,000] BalancedAccuracy: 97.31%
[44,200] BalancedAccuracy: 97.31%
[44,400] BalancedAccuracy: 97.31%
[44,600] BalancedAccuracy: 97.31%
[44,800] BalancedAccuracy: 97.31%
[45,000] BalancedAccuracy: 97.31%
[45,200] BalancedAccuracy: 97.32%
[45,400] BalancedAccuracy: 97.32%
[45,600] BalancedAccuracy: 97.31%
[45,800] BalancedAccuracy: 97.31%
[46,000] BalancedAccuracy: 97.32%
[46,200] BalancedAccuracy: 97.32%
[46,400] BalancedAccuracy: 97.32%
[46,600] BalancedAccuracy: 97.32%
[46,800] BalancedAccuracy: 97.32%
[47,000] BalancedAccuracy: 97.32%
[47,200] BalancedAccuracy: 97.32%
[47,400] BalancedAccuracy: 97.32%
[47,600] BalancedAccuracy: 97.32%
[47,800] BalancedAccuracy: 97.32%
[48,000] BalancedAccuracy: 97.33%
[48,200] BalancedAccuracy: 97.32%
[48,400] BalancedAccuracy: 97.32%
[48,600] BalancedAccuracy: 97.33%
[48,800] BalancedAccuracy: 97.33%
[49,000] BalancedAccuracy: 97.33%
[49,200] BalancedAccuracy: 97.33%
[49,400] BalancedAccuracy: 97.33%
[49,600] BalancedAccuracy: 97.33%
[49,800] BalancedAccuracy: 97.33%
[50,000] BalancedAccuracy: 97.34%
[50,200] BalancedAccuracy: 97.32%
[50,400] BalancedAccuracy: 97.33%
[50,600] BalancedAccuracy: 97.32%
[50,800] BalancedAccuracy: 97.32%
[51,000] BalancedAccuracy: 97.31%
[51,200] BalancedAccuracy: 97.32%
[51,400] BalancedAccuracy: 97.31%
[51,600] BalancedAccuracy: 97.31%
[51,800] BalancedAccuracy: 97.31%
[52,000] BalancedAccuracy: 97.31%
[52,200] BalancedAccuracy: 97.31%
[52,400] BalancedAccuracy: 97.31%
[52,600] BalancedAccuracy: 97.32%
[52,800] BalancedAccuracy: 97.31%
[53,000] BalancedAccuracy: 97.31%
[53,200] BalancedAccuracy: 97.31%
[53,400] BalancedAccuracy: 97.31%
[53,600] BalancedAccuracy: 97.31%
[53,800] BalancedAccuracy: 97.30%
[54,000] BalancedAccuracy: 97.30%
[54,200] BalancedAccuracy: 97.30%
[54,400] BalancedAccuracy: 97.30%
[54,600] BalancedAccuracy: 97.30%
[54,800] BalancedAccuracy: 97.30%
[55,000] BalancedAccuracy: 97.30%
[55,200] BalancedAccuracy: 97.31%
[55,400] BalancedAccuracy: 97.31%
[55,600] BalancedAccuracy: 97.31%
[55,800] BalancedAccuracy: 97.31%
[56,000] BalancedAccuracy: 97.31%
[56,200] BalancedAccuracy: 97.31%
[56,400] BalancedAccuracy: 97.30%
[56,600] BalancedAccuracy: 97.30%
[56,800] BalancedAccuracy: 97.31%
[57,000] BalancedAccuracy: 97.31%
[57,200] BalancedAccuracy: 97.31%
[57,400] BalancedAccuracy: 97.31%
[57,600] BalancedAccuracy: 97.30%
[57,800] BalancedAccuracy: 97.30%
[58,000] BalancedAccuracy: 97.30%
[58,200] BalancedAccuracy: 97.30%
[58,400] BalancedAccuracy: 97.30%
[58,600] BalancedAccuracy: 97.30%
[58,800] BalancedAccuracy: 97.30%
[59,000] BalancedAccuracy: 97.30%
[59,200] BalancedAccuracy: 97.30%
[59,400] BalancedAccuracy: 97.30%
[59,600] BalancedAccuracy: 97.30%
[59,800] BalancedAccuracy: 97.30%
[60,000] BalancedAccuracy: 97.30%
[60,200] BalancedAccuracy: 97.30%
[60,400] BalancedAccuracy: 97.31%
[60,600] BalancedAccuracy: 97.31%
[60,800] BalancedAccuracy: 97.31%
[61,000] BalancedAccuracy: 97.30%
[61,200] BalancedAccuracy: 97.30%
[61,400] BalancedAccuracy: 97.30%
[61,600] BalancedAccuracy: 97.30%
[61,800] BalancedAccuracy: 97.30%
[62,000] BalancedAccuracy: 97.30%
[62,200] BalancedAccuracy: 97.30%
[62,400] BalancedAccuracy: 97.30%
[62,600] BalancedAccuracy: 97.30%
[62,800] BalancedAccuracy: 97.30%
[63,000] BalancedAccuracy: 97.30%
[63,200] BalancedAccuracy: 97.30%
[63,400] BalancedAccuracy: 97.30%
[63,600] BalancedAccuracy: 97.30%
[63,800] BalancedAccuracy: 97.30%
[64,000] BalancedAccuracy: 97.30%
[64,200] BalancedAccuracy: 97.29%
[64,400] BalancedAccuracy: 97.29%
[64,600] BalancedAccuracy: 97.30%
[64,800] BalancedAccuracy: 97.29%
[65,000] BalancedAccuracy: 97.30%
[65,200] BalancedAccuracy: 97.30%
[65,400] BalancedAccuracy: 97.30%
[65,600] BalancedAccuracy: 97.30%
[65,800] BalancedAccuracy: 97.30%
[66,000] BalancedAccuracy: 97.31%
[66,200] BalancedAccuracy: 97.31%
[66,400] BalancedAccuracy: 97.31%
[66,600] BalancedAccuracy: 97.31%
[66,800] BalancedAccuracy: 97.31%
[67,000] BalancedAccuracy: 97.32%
[67,200] BalancedAccuracy: 97.32%
[67,400] BalancedAccuracy: 97.31%
[67,600] BalancedAccuracy: 97.31%
[67,800] BalancedAccuracy: 97.31%
[68,000] BalancedAccuracy: 97.31%
[68,200] BalancedAccuracy: 97.32%
[68,400] BalancedAccuracy: 97.32%
[68,600] BalancedAccuracy: 97.32%
[68,800] BalancedAccuracy: 97.32%
[69,000] BalancedAccuracy: 97.32%
[69,200] BalancedAccuracy: 97.32%
[69,400] BalancedAccuracy: 97.31%
[69,600] BalancedAccuracy: 97.32%
[69,800] BalancedAccuracy: 97.32%
[70,000] BalancedAccuracy: 97.32%
[70,200] BalancedAccuracy: 97.32%
[70,400] BalancedAccuracy: 97.32%
[70,600] BalancedAccuracy: 97.33%
[70,800] BalancedAccuracy: 97.32%
[71,000] BalancedAccuracy: 97.32%
[71,200] BalancedAccuracy: 97.32%
[71,400] BalancedAccuracy: 97.32%
[71,600] BalancedAccuracy: 97.32%
[71,800] BalancedAccuracy: 97.32%
[72,000] BalancedAccuracy: 97.32%
[72,200] BalancedAccuracy: 97.32%
[72,400] BalancedAccuracy: 97.32%
[72,600] BalancedAccuracy: 97.32%
[72,800] BalancedAccuracy: 97.32%
[73,000] BalancedAccuracy: 97.32%
[73,200] BalancedAccuracy: 97.32%
[73,400] BalancedAccuracy: 97.32%
[73,600] BalancedAccuracy: 97.32%
[73,800] BalancedAccuracy: 97.33%
[74,000] BalancedAccuracy: 97.33%
[74,200] BalancedAccuracy: 97.33%
[74,400] BalancedAccuracy: 97.33%
[74,600] BalancedAccuracy: 97.33%
[74,800] BalancedAccuracy: 97.33%
[75,000] BalancedAccuracy: 97.33%
[75,200] BalancedAccuracy: 97.34%
[75,400] BalancedAccuracy: 97.34%
[75,600] BalancedAccuracy: 97.34%
[75,800] BalancedAccuracy: 97.34%
[76,000] BalancedAccuracy: 97.34%
[76,200] BalancedAccuracy: 97.33%
[76,400] BalancedAccuracy: 97.34%
[76,600] BalancedAccuracy: 97.33%
[76,800] BalancedAccuracy: 97.34%
[77,000] BalancedAccuracy: 97.34%
[77,200] BalancedAccuracy: 97.34%
[77,400] BalancedAccuracy: 97.33%
[77,600] BalancedAccuracy: 97.33%
[77,800] BalancedAccuracy: 97.33%
[78,000] BalancedAccuracy: 97.33%
[78,200] BalancedAccuracy: 97.32%
[78,400] BalancedAccuracy: 97.33%
[78,600] BalancedAccuracy: 97.33%
[78,800] BalancedAccuracy: 97.33%
[79,000] BalancedAccuracy: 97.33%
[79,200] BalancedAccuracy: 97.33%
[79,400] BalancedAccuracy: 97.33%
[79,600] BalancedAccuracy: 97.33%
[79,800] BalancedAccuracy: 97.33%
[80,000] BalancedAccuracy: 97.33%
[80,200] BalancedAccuracy: 97.33%
[80,400] BalancedAccuracy: 97.33%
[80,600] BalancedAccuracy: 97.33%
[80,800] BalancedAccuracy: 97.33%
[81,000] BalancedAccuracy: 97.33%
[81,200] BalancedAccuracy: 97.33%
[81,400] BalancedAccuracy: 97.33%
[81,600] BalancedAccuracy: 97.34%
[81,800] BalancedAccuracy: 97.33%
[82,000] BalancedAccuracy: 97.34%
[82,200] BalancedAccuracy: 97.33%
[82,400] BalancedAccuracy: 97.34%
[82,600] BalancedAccuracy: 97.33%
[82,800] BalancedAccuracy: 97.34%
[83,000] BalancedAccuracy: 97.33%
[83,200] BalancedAccuracy: 97.33%
[83,400] BalancedAccuracy: 97.33%
[83,600] BalancedAccuracy: 97.33%
[83,800] BalancedAccuracy: 97.33%
[84,000] BalancedAccuracy: 97.33%
[84,200] BalancedAccuracy: 97.34%
[84,400] BalancedAccuracy: 97.34%
[84,600] BalancedAccuracy: 97.33%
[84,800] BalancedAccuracy: 97.33%
[85,000] BalancedAccuracy: 97.33%
[85,200] BalancedAccuracy: 97.33%
[85,400] BalancedAccuracy: 97.33%
[85,600] BalancedAccuracy: 97.33%
[85,800] BalancedAccuracy: 97.33%
[86,000] BalancedAccuracy: 97.33%
[86,200] BalancedAccuracy: 97.33%
[86,400] BalancedAccuracy: 97.33%
[86,600] BalancedAccuracy: 97.33%
[86,800] BalancedAccuracy: 97.33%
[87,000] BalancedAccuracy: 97.33%
[87,200] BalancedAccuracy: 97.33%
[87,400] BalancedAccuracy: 97.33%
[87,600] BalancedAccuracy: 97.33%
[87,800] BalancedAccuracy: 97.32%
[88,000] BalancedAccuracy: 97.32%
[88,200] BalancedAccuracy: 97.32%
[88,400] BalancedAccuracy: 97.33%
[88,600] BalancedAccuracy: 97.32%
[88,800] BalancedAccuracy: 97.32%
[89,000] BalancedAccuracy: 97.32%
[89,200] BalancedAccuracy: 97.32%
[89,400] BalancedAccuracy: 97.32%
[89,600] BalancedAccuracy: 97.31%
[89,800] BalancedAccuracy: 97.31%
[90,000] BalancedAccuracy: 97.31%
[90,200] BalancedAccuracy: 97.31%
[90,400] BalancedAccuracy: 97.31%
[90,600] BalancedAccuracy: 97.31%
[90,800] BalancedAccuracy: 97.31%
[91,000] BalancedAccuracy: 97.31%
[91,200] BalancedAccuracy: 97.31%
[91,400] BalancedAccuracy: 97.31%
[91,600] BalancedAccuracy: 97.31%
[91,800] BalancedAccuracy: 97.32%
[92,000] BalancedAccuracy: 97.32%
[92,200] BalancedAccuracy: 97.32%
[92,400] BalancedAccuracy: 97.31%
[92,600] BalancedAccuracy: 97.32%
[92,800] BalancedAccuracy: 97.31%
[93,000] BalancedAccuracy: 97.32%
[93,200] BalancedAccuracy: 97.32%
[93,400] BalancedAccuracy: 97.32%
[93,600] BalancedAccuracy: 97.32%
[93,800] BalancedAccuracy: 97.32%
[94,000] BalancedAccuracy: 97.31%
[94,200] BalancedAccuracy: 97.32%
[94,400] BalancedAccuracy: 97.32%
[94,600] BalancedAccuracy: 97.32%
[94,800] BalancedAccuracy: 97.32%
[95,000] BalancedAccuracy: 97.32%
[95,200] BalancedAccuracy: 97.32%
[95,400] BalancedAccuracy: 97.32%
[95,600] BalancedAccuracy: 97.32%
[95,800] BalancedAccuracy: 97.32%
[96,000] BalancedAccuracy: 97.32%
[96,200] BalancedAccuracy: 97.31%
[96,400] BalancedAccuracy: 97.31%
[96,600] BalancedAccuracy: 97.31%
[96,800] BalancedAccuracy: 97.31%
[97,000] BalancedAccuracy: 97.31%
[97,200] BalancedAccuracy: 97.31%
[97,400] BalancedAccuracy: 97.31%
[97,600] BalancedAccuracy: 97.31%
[97,800] BalancedAccuracy: 97.31%
[98,000] BalancedAccuracy: 97.31%
[98,200] BalancedAccuracy: 97.31%
[98,400] BalancedAccuracy: 97.31%
[98,600] BalancedAccuracy: 97.31%
[98,800] BalancedAccuracy: 97.31%
[99,000] BalancedAccuracy: 97.31%
[99,200] BalancedAccuracy: 97.31%
[99,400] BalancedAccuracy: 97.31%
[99,600] BalancedAccuracy: 97.31%
[99,800] BalancedAccuracy: 97.31%
[100,000] BalancedAccuracy: 97.31%
[100,200] BalancedAccuracy: 97.31%
[100,400] BalancedAccuracy: 97.31%
[100,600] BalancedAccuracy: 97.31%
[100,800] BalancedAccuracy: 97.31%
[101,000] BalancedAccuracy: 97.31%
[101,200] BalancedAccuracy: 97.31%
[101,400] BalancedAccuracy: 97.31%
[101,600] BalancedAccuracy: 97.31%
