[200] BalancedAccuracy: 29.15%
[400] BalancedAccuracy: 40.05%
[600] BalancedAccuracy: 39.04%
[800] BalancedAccuracy: 38.32%
[1,000] BalancedAccuracy: 36.69%
[1,200] BalancedAccuracy: 35.82%
[1,400] BalancedAccuracy: 36.36%
[1,600] BalancedAccuracy: 36.56%
[1,800] BalancedAccuracy: 36.87%
[2,000] BalancedAccuracy: 36.61%
[2,200] BalancedAccuracy: 36.59%
[2,400] BalancedAccuracy: 36.47%
[2,600] BalancedAccuracy: 36.41%
[2,800] BalancedAccuracy: 36.18%
[3,000] BalancedAccuracy: 37.29%
[3,200] BalancedAccuracy: 37.84%
[3,400] BalancedAccuracy: 38.46%
[3,600] BalancedAccuracy: 38.31%
[3,800] BalancedAccuracy: 38.18%
[4,000] BalancedAccuracy: 38.14%
[4,200] BalancedAccuracy: 38.09%
[4,400] BalancedAccuracy: 38.39%
[4,600] BalancedAccuracy: 38.39%
[4,800] BalancedAccuracy: 38.48%
[5,000] BalancedAccuracy: 38.48%
[5,200] BalancedAccuracy: 38.49%
[5,400] BalancedAccuracy: 38.47%
[5,600] BalancedAccuracy: 37.87%
[5,800] BalancedAccuracy: 37.57%
[6,000] BalancedAccuracy: 37.38%
[6,200] BalancedAccuracy: 37.18%
[6,400] BalancedAccuracy: 36.92%
[6,600] BalancedAccuracy: 38.53%
[6,800] BalancedAccuracy: 38.52%
[7,000] BalancedAccuracy: 38.50%
[7,200] BalancedAccuracy: 38.38%
[7,400] BalancedAccuracy: 38.29%
[7,600] BalancedAccuracy: 38.57%
[7,800] BalancedAccuracy: 38.74%
[8,000] BalancedAccuracy: 38.71%
[8,200] BalancedAccuracy: 38.68%
[8,400] BalancedAccuracy: 38.70%
[8,600] BalancedAccuracy: 38.64%
[8,800] BalancedAccuracy: 38.77%
[9,000] BalancedAccuracy: 38.74%
[9,200] BalancedAccuracy: 38.72%
[9,400] BalancedAccuracy: 38.73%
[9,600] BalancedAccuracy: 38.24%
[9,800] BalancedAccuracy: 37.93%
[10,000] BalancedAccuracy: 37.76%
[10,200] BalancedAccuracy: 37.48%
[10,400] BalancedAccuracy: 37.95%
[10,600] BalancedAccuracy: 37.88%
[10,800] BalancedAccuracy: 37.84%
[11,000] BalancedAccuracy: 37.78%
[11,200] BalancedAccuracy: 37.63%
[11,400] BalancedAccuracy: 37.62%
[11,600] BalancedAccuracy: 37.63%
[11,800] BalancedAccuracy: 37.60%
[12,000] BalancedAccuracy: 37.57%
[12,200] BalancedAccuracy: 37.57%
[12,400] BalancedAccuracy: 37.21%
[12,600] BalancedAccuracy: 37.39%
[12,800] BalancedAccuracy: 37.58%
[13,000] BalancedAccuracy: 37.60%
[13,200] BalancedAccuracy: 37.77%
[13,400] BalancedAccuracy: 37.70%
[13,600] BalancedAccuracy: 37.88%
[13,800] BalancedAccuracy: 37.85%
