[200] Accuracy: 69.50%
[400] Accuracy: 65.00%
[600] Accuracy: 71.67%
[800] Accuracy: 74.62%
[1,000] Accuracy: 74.50%
[1,200] Accuracy: 74.92%
[1,400] Accuracy: 74.79%
[1,600] Accuracy: 75.94%
[1,800] Accuracy: 77.17%
[2,000] Accuracy: 78.25%
[2,200] Accuracy: 79.32%
[2,400] Accuracy: 80.04%
[2,600] Accuracy: 80.42%
[2,800] Accuracy: 80.43%
[3,000] Accuracy: 80.47%
[3,200] Accuracy: 80.84%
[3,400] Accuracy: 81.32%
[3,600] Accuracy: 81.89%
[3,800] Accuracy: 82.05%
[4,000] Accuracy: 82.45%
[4,200] Accuracy: 82.55%
[4,400] Accuracy: 82.68%
[4,600] Accuracy: 83.04%
[4,800] Accuracy: 83.54%
[5,000] Accuracy: 83.98%
[5,200] Accuracy: 84.27%
[5,400] Accuracy: 84.48%
[5,600] Accuracy: 84.04%
[5,800] Accuracy: 83.97%
[6,000] Accuracy: 83.90%
[6,200] Accuracy: 83.77%
[6,400] Accuracy: 83.27%
[6,600] Accuracy: 83.39%
[6,800] Accuracy: 83.46%
[7,000] Accuracy: 83.60%
[7,200] Accuracy: 83.54%
[7,400] Accuracy: 83.51%
[7,600] Accuracy: 83.26%
[7,800] Accuracy: 83.31%
[8,000] Accuracy: 83.41%
[8,200] Accuracy: 83.52%
[8,400] Accuracy: 83.67%
[8,600] Accuracy: 83.64%
[8,800] Accuracy: 83.81%
[9,000] Accuracy: 83.92%
[9,200] Accuracy: 84.03%
[9,400] Accuracy: 84.24%
[9,600] Accuracy: 83.92%
[9,800] Accuracy: 83.82%
[10,000] Accuracy: 83.67%
[10,200] Accuracy: 83.57%
[10,400] Accuracy: 83.50%
[10,600] Accuracy: 83.49%
[10,800] Accuracy: 83.58%
[11,000] Accuracy: 83.37%
[11,200] Accuracy: 83.43%
[11,400] Accuracy: 83.53%
[11,600] Accuracy: 83.64%
[11,800] Accuracy: 83.68%
[12,000] Accuracy: 83.67%
[12,200] Accuracy: 83.84%
[12,400] Accuracy: 83.73%
[12,600] Accuracy: 83.67%
[12,800] Accuracy: 83.44%
[13,000] Accuracy: 83.31%
[13,200] Accuracy: 83.30%
[13,400] Accuracy: 83.30%
[13,600] Accuracy: 83.16%
[13,800] Accuracy: 83.17%
[14,000] Accuracy: 83.15%
[14,200] Accuracy: 83.20%
[14,400] Accuracy: 83.32%
[14,600] Accuracy: 83.19%
[14,800] Accuracy: 83.09%
[15,000] Accuracy: 82.93%
[15,200] Accuracy: 82.89%
[15,400] Accuracy: 82.74%
[15,600] Accuracy: 82.79%
[15,800] Accuracy: 82.74%
[16,000] Accuracy: 82.74%
[16,200] Accuracy: 82.62%
[16,400] Accuracy: 82.44%
[16,600] Accuracy: 82.36%
[16,800] Accuracy: 82.35%
[17,000] Accuracy: 82.19%
[17,200] Accuracy: 82.05%
[17,400] Accuracy: 81.86%
[17,600] Accuracy: 81.65%
[17,800] Accuracy: 81.51%
[18,000] Accuracy: 81.53%
[18,200] Accuracy: 81.56%
[18,400] Accuracy: 81.66%
[18,600] Accuracy: 81.69%
[18,800] Accuracy: 81.70%
[19,000] Accuracy: 81.64%
[19,200] Accuracy: 81.64%
[19,400] Accuracy: 81.54%
[19,600] Accuracy: 81.57%
[19,800] Accuracy: 81.63%
[20,000] Accuracy: 81.74%
[20,200] Accuracy: 81.80%
[20,400] Accuracy: 81.84%
[20,600] Accuracy: 81.87%
[20,800] Accuracy: 81.87%
[21,000] Accuracy: 81.95%
[21,200] Accuracy: 81.98%
[21,400] Accuracy: 82.05%
[21,600] Accuracy: 82.13%
[21,800] Accuracy: 82.18%
[22,000] Accuracy: 82.23%
[22,200] Accuracy: 82.26%
[22,400] Accuracy: 82.29%
[22,600] Accuracy: 82.34%
[22,800] Accuracy: 82.41%
[23,000] Accuracy: 82.49%
[23,200] Accuracy: 82.56%
[23,400] Accuracy: 82.64%
[23,600] Accuracy: 82.73%
[23,800] Accuracy: 82.81%
[24,000] Accuracy: 82.80%
[24,200] Accuracy: 82.60%
[24,400] Accuracy: 82.57%
[24,600] Accuracy: 82.57%
[24,800] Accuracy: 82.60%
[25,000] Accuracy: 82.61%
[25,200] Accuracy: 82.58%
[25,400] Accuracy: 82.53%
[25,600] Accuracy: 82.54%
[25,800] Accuracy: 82.60%
[26,000] Accuracy: 82.61%
[26,200] Accuracy: 82.65%
[26,400] Accuracy: 82.61%
[26,600] Accuracy: 82.70%
[26,800] Accuracy: 82.67%
[27,000] Accuracy: 82.71%
[27,200] Accuracy: 82.78%
[27,400] Accuracy: 82.83%
[27,600] Accuracy: 82.88%
[27,800] Accuracy: 82.92%
