[200] Accuracy: 72.50%
[400] Accuracy: 66.75%
[600] Accuracy: 71.50%
[800] Accuracy: 74.25%
[1,000] Accuracy: 74.50%
[1,200] Accuracy: 75.50%
[1,400] Accuracy: 76.07%
[1,600] Accuracy: 77.25%
[1,800] Accuracy: 78.61%
[2,000] Accuracy: 79.65%
[2,200] Accuracy: 80.77%
[2,400] Accuracy: 81.29%
[2,600] Accuracy: 81.73%
[2,800] Accuracy: 81.79%
[3,000] Accuracy: 82.13%
[3,200] Accuracy: 82.47%
[3,400] Accuracy: 82.91%
[3,600] Accuracy: 83.50%
[3,800] Accuracy: 84.00%
[4,000] Accuracy: 84.50%
[4,200] Accuracy: 84.67%
[4,400] Accuracy: 84.84%
[4,600] Accuracy: 85.17%
[4,800] Accuracy: 85.62%
[5,000] Accuracy: 86.02%
[5,200] Accuracy: 86.12%
[5,400] Accuracy: 86.39%
[5,600] Accuracy: 86.16%
[5,800] Accuracy: 86.10%
[6,000] Accuracy: 86.07%
[6,200] Accuracy: 85.90%
[6,400] Accuracy: 85.41%
[6,600] Accuracy: 85.36%
[6,800] Accuracy: 85.37%
[7,000] Accuracy: 85.57%
[7,200] Accuracy: 85.68%
[7,400] Accuracy: 85.85%
[7,600] Accuracy: 85.63%
[7,800] Accuracy: 85.71%
[8,000] Accuracy: 85.76%
[8,200] Accuracy: 85.95%
[8,400] Accuracy: 86.10%
[8,600] Accuracy: 85.95%
[8,800] Accuracy: 86.14%
[9,000] Accuracy: 86.20%
[9,200] Accuracy: 86.34%
[9,400] Accuracy: 86.54%
[9,600] Accuracy: 86.35%
[9,800] Accuracy: 86.29%
[10,000] Accuracy: 86.17%
[10,200] Accuracy: 85.89%
[10,400] Accuracy: 85.79%
[10,600] Accuracy: 85.88%
[10,800] Accuracy: 85.91%
[11,000] Accuracy: 85.78%
[11,200] Accuracy: 85.77%
[11,400] Accuracy: 85.90%
[11,600] Accuracy: 86.04%
[11,800] Accuracy: 86.09%
[12,000] Accuracy: 86.15%
[12,200] Accuracy: 86.27%
[12,400] Accuracy: 86.15%
[12,600] Accuracy: 86.09%
[12,800] Accuracy: 85.88%
[13,000] Accuracy: 85.65%
[13,200] Accuracy: 85.62%
[13,400] Accuracy: 85.66%
[13,600] Accuracy: 85.57%
[13,800] Accuracy: 85.62%
[14,000] Accuracy: 85.63%
[14,200] Accuracy: 85.62%
[14,400] Accuracy: 85.74%
[14,600] Accuracy: 85.65%
[14,800] Accuracy: 85.56%
[15,000] Accuracy: 85.43%
[15,200] Accuracy: 85.43%
[15,400] Accuracy: 85.41%
[15,600] Accuracy: 85.44%
[15,800] Accuracy: 85.40%
[16,000] Accuracy: 85.38%
[16,200] Accuracy: 85.23%
[16,400] Accuracy: 85.04%
[16,600] Accuracy: 84.94%
[16,800] Accuracy: 84.93%
[17,000] Accuracy: 84.74%
[17,200] Accuracy: 84.63%
[17,400] Accuracy: 84.48%
[17,600] Accuracy: 84.27%
[17,800] Accuracy: 84.10%
[18,000] Accuracy: 84.13%
[18,200] Accuracy: 84.17%
[18,400] Accuracy: 84.26%
[18,600] Accuracy: 84.29%
[18,800] Accuracy: 84.29%
[19,000] Accuracy: 84.25%
[19,200] Accuracy: 84.19%
[19,400] Accuracy: 84.11%
[19,600] Accuracy: 84.14%
[19,800] Accuracy: 84.23%
[20,000] Accuracy: 84.33%
[20,200] Accuracy: 84.39%
[20,400] Accuracy: 84.44%
[20,600] Accuracy: 84.46%
[20,800] Accuracy: 84.45%
[21,000] Accuracy: 84.51%
[21,200] Accuracy: 84.46%
[21,400] Accuracy: 84.50%
[21,600] Accuracy: 84.56%
[21,800] Accuracy: 84.59%
[22,000] Accuracy: 84.63%
[22,200] Accuracy: 84.64%
