[200] BalancedAccuracy: 38.01%
[400] BalancedAccuracy: 46.99%
[600] BalancedAccuracy: 45.80%
[800] BalancedAccuracy: 45.04%
[1,000] BalancedAccuracy: 44.59%
[1,200] BalancedAccuracy: 43.43%
[1,400] BalancedAccuracy: 44.25%
[1,600] BalancedAccuracy: 44.36%
[1,800] BalancedAccuracy: 44.90%
[2,000] BalancedAccuracy: 44.23%
[2,200] BalancedAccuracy: 44.31%
[2,400] BalancedAccuracy: 44.14%
[2,600] BalancedAccuracy: 44.04%
[2,800] BalancedAccuracy: 43.83%
[3,000] BalancedAccuracy: 44.11%
[3,200] BalancedAccuracy: 44.46%
[3,400] BalancedAccuracy: 44.50%
[3,600] BalancedAccuracy: 44.35%
[3,800] BalancedAccuracy: 44.30%
[4,000] BalancedAccuracy: 44.28%
[4,200] BalancedAccuracy: 44.24%
[4,400] BalancedAccuracy: 44.21%
[4,600] BalancedAccuracy: 44.12%
[4,800] BalancedAccuracy: 44.41%
[5,000] BalancedAccuracy: 44.44%
[5,200] BalancedAccuracy: 44.41%
[5,400] BalancedAccuracy: 44.42%
[5,600] BalancedAccuracy: 43.63%
[5,800] BalancedAccuracy: 43.87%
[6,000] BalancedAccuracy: 43.72%
[6,200] BalancedAccuracy: 43.51%
[6,400] BalancedAccuracy: 43.28%
[6,600] BalancedAccuracy: 44.05%
[6,800] BalancedAccuracy: 44.03%
[7,000] BalancedAccuracy: 44.03%
[7,200] BalancedAccuracy: 43.92%
[7,400] BalancedAccuracy: 43.98%
[7,600] BalancedAccuracy: 44.35%
[7,800] BalancedAccuracy: 45.16%
[8,000] BalancedAccuracy: 45.11%
[8,200] BalancedAccuracy: 45.09%
[8,400] BalancedAccuracy: 45.10%
[8,600] BalancedAccuracy: 44.94%
[8,800] BalancedAccuracy: 45.04%
[9,000] BalancedAccuracy: 45.03%
[9,200] BalancedAccuracy: 45.04%
[9,400] BalancedAccuracy: 45.07%
[9,600] BalancedAccuracy: 44.54%
[9,800] BalancedAccuracy: 44.41%
[10,000] BalancedAccuracy: 44.14%
[10,200] BalancedAccuracy: 43.58%
[10,400] BalancedAccuracy: 43.79%
[10,600] BalancedAccuracy: 43.84%
[10,800] BalancedAccuracy: 43.82%
[11,000] BalancedAccuracy: 43.86%
[11,200] BalancedAccuracy: 43.75%
[11,400] BalancedAccuracy: 43.74%
[11,600] BalancedAccuracy: 43.75%
[11,800] BalancedAccuracy: 43.66%
[12,000] BalancedAccuracy: 43.66%
[12,200] BalancedAccuracy: 43.65%
[12,400] BalancedAccuracy: 43.18%
[12,600] BalancedAccuracy: 43.39%
[12,800] BalancedAccuracy: 43.69%
[13,000] BalancedAccuracy: 43.59%
[13,200] BalancedAccuracy: 43.47%
[13,400] BalancedAccuracy: 43.43%
[13,600] BalancedAccuracy: 43.88%
[13,800] BalancedAccuracy: 43.91%
[14,000] BalancedAccuracy: 43.91%
[14,200] BalancedAccuracy: 43.99%
[14,400] BalancedAccuracy: 43.99%
[14,600] BalancedAccuracy: 43.66%
[14,800] BalancedAccuracy: 43.87%
[15,000] BalancedAccuracy: 44.00%
[15,200] BalancedAccuracy: 43.93%
[15,400] BalancedAccuracy: 43.80%
[15,600] BalancedAccuracy: 43.78%
[15,800] BalancedAccuracy: 43.89%
[16,000] BalancedAccuracy: 43.74%
[16,200] BalancedAccuracy: 43.79%
[16,400] BalancedAccuracy: 43.66%
[16,600] BalancedAccuracy: 43.64%
[16,800] BalancedAccuracy: 43.79%
[17,000] BalancedAccuracy: 43.77%
[17,200] BalancedAccuracy: 43.94%
[17,400] BalancedAccuracy: 44.04%
[17,600] BalancedAccuracy: 44.23%
[17,800] BalancedAccuracy: 39.35%
[18,000] BalancedAccuracy: 39.60%
[18,200] BalancedAccuracy: 39.95%
[18,400] BalancedAccuracy: 40.36%
[18,600] BalancedAccuracy: 42.16%
[18,800] BalancedAccuracy: 43.21%
[19,000] BalancedAccuracy: 42.89%
[19,200] BalancedAccuracy: 43.35%
[19,400] BalancedAccuracy: 43.22%
[19,600] BalancedAccuracy: 43.44%
[19,800] BalancedAccuracy: 43.56%
[20,000] BalancedAccuracy: 43.62%
[20,200] BalancedAccuracy: 43.78%
[20,400] BalancedAccuracy: 43.72%
[20,600] BalancedAccuracy: 43.69%
[20,800] BalancedAccuracy: 45.38%
[21,000] BalancedAccuracy: 50.11%
[21,200] BalancedAccuracy: 50.42%
[21,400] BalancedAccuracy: 50.38%
[21,600] BalancedAccuracy: 50.40%
[21,800] BalancedAccuracy: 50.39%
[22,000] BalancedAccuracy: 50.44%
[22,200] BalancedAccuracy: 50.51%
[22,400] BalancedAccuracy: 50.52%
[22,600] BalancedAccuracy: 51.96%
[22,800] BalancedAccuracy: 52.39%
[23,000] BalancedAccuracy: 52.35%
[23,200] BalancedAccuracy: 52.36%
[23,400] BalancedAccuracy: 52.41%
[23,600] BalancedAccuracy: 52.43%
[23,800] BalancedAccuracy: 52.45%
[24,000] BalancedAccuracy: 52.17%
[24,200] BalancedAccuracy: 51.63%
[24,400] BalancedAccuracy: 51.44%
[24,600] BalancedAccuracy: 51.42%
[24,800] BalancedAccuracy: 51.40%
[25,000] BalancedAccuracy: 51.38%
[25,200] BalancedAccuracy: 51.36%
[25,400] BalancedAccuracy: 51.23%
[25,600] BalancedAccuracy: 50.99%
[25,800] BalancedAccuracy: 50.98%
[26,000] BalancedAccuracy: 50.98%
[26,200] BalancedAccuracy: 50.97%
[26,400] BalancedAccuracy: 50.94%
[26,600] BalancedAccuracy: 50.97%
[26,800] BalancedAccuracy: 50.81%
[27,000] BalancedAccuracy: 50.72%
[27,200] BalancedAccuracy: 50.72%
[27,400] BalancedAccuracy: 50.71%
[27,600] BalancedAccuracy: 50.70%
[27,800] BalancedAccuracy: 50.70%
[28,000] BalancedAccuracy: 50.72%
[28,200] BalancedAccuracy: 50.68%
[28,400] BalancedAccuracy: 50.74%
[28,600] BalancedAccuracy: 50.74%
[28,800] BalancedAccuracy: 50.74%
[29,000] BalancedAccuracy: 50.72%
[29,200] BalancedAccuracy: 50.70%
[29,400] BalancedAccuracy: 50.70%
[29,600] BalancedAccuracy: 50.69%
[29,800] BalancedAccuracy: 50.66%
[30,000] BalancedAccuracy: 50.61%
[30,200] BalancedAccuracy: 50.61%
[30,400] BalancedAccuracy: 50.61%
[30,600] BalancedAccuracy: 50.59%
[30,800] BalancedAccuracy: 50.56%
[31,000] BalancedAccuracy: 50.53%
[31,200] BalancedAccuracy: 50.52%
[31,400] BalancedAccuracy: 50.53%
[31,600] BalancedAccuracy: 50.53%
[31,800] BalancedAccuracy: 50.51%
[32,000] BalancedAccuracy: 50.50%
[32,200] BalancedAccuracy: 50.50%
[32,400] BalancedAccuracy: 50.51%
[32,600] BalancedAccuracy: 50.50%
[32,800] BalancedAccuracy: 50.46%
[33,000] BalancedAccuracy: 50.43%
[33,200] BalancedAccuracy: 50.40%
[33,400] BalancedAccuracy: 50.38%
[33,600] BalancedAccuracy: 50.38%
[33,800] BalancedAccuracy: 50.36%
[34,000] BalancedAccuracy: 50.30%
[34,200] BalancedAccuracy: 50.28%
[34,400] BalancedAccuracy: 50.28%
[34,600] BalancedAccuracy: 50.27%
[34,800] BalancedAccuracy: 50.29%
[35,000] BalancedAccuracy: 50.28%
[35,200] BalancedAccuracy: 50.29%
[35,400] BalancedAccuracy: 50.25%
[35,600] BalancedAccuracy: 50.23%
[35,800] BalancedAccuracy: 50.18%
[36,000] BalancedAccuracy: 50.18%
[36,200] BalancedAccuracy: 50.15%
[36,400] BalancedAccuracy: 50.10%
[36,600] BalancedAccuracy: 50.10%
[36,800] BalancedAccuracy: 50.11%
[37,000] BalancedAccuracy: 50.11%
[37,200] BalancedAccuracy: 50.10%
[37,400] BalancedAccuracy: 50.07%
[37,600] BalancedAccuracy: 50.03%
[37,800] BalancedAccuracy: 50.02%
[38,000] BalancedAccuracy: 49.97%
[38,200] BalancedAccuracy: 49.95%
[38,400] BalancedAccuracy: 49.97%
[38,600] BalancedAccuracy: 49.92%
[38,800] BalancedAccuracy: 49.90%
[39,000] BalancedAccuracy: 49.83%
[39,200] BalancedAccuracy: 49.81%
[39,400] BalancedAccuracy: 49.79%
[39,600] BalancedAccuracy: 49.72%
[39,800] BalancedAccuracy: 49.71%
[40,000] BalancedAccuracy: 49.66%
[40,200] BalancedAccuracy: 49.45%
[40,400] BalancedAccuracy: 49.58%
[40,600] BalancedAccuracy: 49.50%
[40,800] BalancedAccuracy: 49.61%
[41,000] BalancedAccuracy: 49.64%
[41,200] BalancedAccuracy: 49.61%
[41,400] BalancedAccuracy: 49.60%
[41,600] BalancedAccuracy: 49.56%
[41,800] BalancedAccuracy: 49.62%
[42,000] BalancedAccuracy: 49.64%
[42,200] BalancedAccuracy: 49.69%
[42,400] BalancedAccuracy: 49.69%
[42,600] BalancedAccuracy: 49.75%
[42,800] BalancedAccuracy: 49.80%
