[200] Accuracy: 69.50%
[400] Accuracy: 65.00%
[600] Accuracy: 71.67%
[800] Accuracy: 74.62%
[1,000] Accuracy: 74.50%
[1,200] Accuracy: 75.33%
[1,400] Accuracy: 75.50%
[1,600] Accuracy: 76.56%
[1,800] Accuracy: 77.83%
[2,000] Accuracy: 78.85%
[2,200] Accuracy: 79.64%
[2,400] Accuracy: 80.17%
[2,600] Accuracy: 80.65%
[2,800] Accuracy: 80.68%
[3,000] Accuracy: 80.93%
[3,200] Accuracy: 81.19%
[3,400] Accuracy: 81.74%
[3,600] Accuracy: 82.33%
[3,800] Accuracy: 82.50%
[4,000] Accuracy: 82.85%
[4,200] Accuracy: 82.93%
[4,400] Accuracy: 83.07%
[4,600] Accuracy: 83.46%
[4,800] Accuracy: 83.94%
[5,000] Accuracy: 84.38%
[5,200] Accuracy: 84.56%
[5,400] Accuracy: 84.83%
[5,600] Accuracy: 84.38%
[5,800] Accuracy: 84.40%
[6,000] Accuracy: 84.33%
[6,200] Accuracy: 84.24%
[6,400] Accuracy: 83.78%
[6,600] Accuracy: 83.62%
[6,800] Accuracy: 83.65%
[7,000] Accuracy: 83.86%
[7,200] Accuracy: 83.78%
[7,400] Accuracy: 83.77%
[7,600] Accuracy: 83.53%
[7,800] Accuracy: 83.55%
[8,000] Accuracy: 83.65%
[8,200] Accuracy: 83.82%
[8,400] Accuracy: 83.98%
[8,600] Accuracy: 83.94%
[8,800] Accuracy: 84.10%
[9,000] Accuracy: 84.24%
[9,200] Accuracy: 84.45%
[9,400] Accuracy: 84.66%
[9,600] Accuracy: 84.36%
[9,800] Accuracy: 84.30%
[10,000] Accuracy: 84.20%
[10,200] Accuracy: 84.06%
[10,400] Accuracy: 84.01%
[10,600] Accuracy: 83.99%
[10,800] Accuracy: 84.03%
[11,000] Accuracy: 83.90%
[11,200] Accuracy: 83.92%
[11,400] Accuracy: 83.98%
[11,600] Accuracy: 84.11%
[11,800] Accuracy: 84.16%
[12,000] Accuracy: 84.17%
[12,200] Accuracy: 84.32%
[12,400] Accuracy: 84.21%
[12,600] Accuracy: 84.14%
[12,800] Accuracy: 83.91%
[13,000] Accuracy: 83.78%
[13,200] Accuracy: 83.71%
[13,400] Accuracy: 83.66%
[13,600] Accuracy: 83.54%
[13,800] Accuracy: 83.57%
[14,000] Accuracy: 83.53%
[14,200] Accuracy: 83.53%
[14,400] Accuracy: 83.48%
[14,600] Accuracy: 83.38%
[14,800] Accuracy: 83.19%
[15,000] Accuracy: 83.13%
[15,200] Accuracy: 83.09%
[15,400] Accuracy: 82.89%
[15,600] Accuracy: 82.94%
[15,800] Accuracy: 82.88%
[16,000] Accuracy: 82.87%
[16,200] Accuracy: 82.73%
[16,400] Accuracy: 82.57%
[16,600] Accuracy: 82.45%
[16,800] Accuracy: 82.44%
[17,000] Accuracy: 82.26%
[17,200] Accuracy: 82.11%
[17,400] Accuracy: 81.94%
[17,600] Accuracy: 81.70%
[17,800] Accuracy: 81.56%
[18,000] Accuracy: 81.59%
[18,200] Accuracy: 81.61%
[18,400] Accuracy: 81.71%
[18,600] Accuracy: 81.72%
[18,800] Accuracy: 81.74%
[19,000] Accuracy: 81.71%
[19,200] Accuracy: 81.65%
[19,400] Accuracy: 81.54%
[19,600] Accuracy: 81.55%
[19,800] Accuracy: 81.60%
[20,000] Accuracy: 81.72%
[20,200] Accuracy: 81.78%
[20,400] Accuracy: 81.81%
[20,600] Accuracy: 81.79%
[20,800] Accuracy: 81.80%
[21,000] Accuracy: 81.89%
[21,200] Accuracy: 81.93%
[21,400] Accuracy: 82.01%
[21,600] Accuracy: 82.05%
[21,800] Accuracy: 82.10%
[22,000] Accuracy: 82.15%
[22,200] Accuracy: 82.19%
[22,400] Accuracy: 82.23%
[22,600] Accuracy: 82.29%
[22,800] Accuracy: 82.36%
[23,000] Accuracy: 82.44%
[23,200] Accuracy: 82.52%
[23,400] Accuracy: 82.59%
[23,600] Accuracy: 82.69%
[23,800] Accuracy: 82.78%
