[200] BalancedAccuracy: 30.03%
[400] BalancedAccuracy: 40.87%
[600] BalancedAccuracy: 40.24%
[800] BalancedAccuracy: 40.17%
[1,000] BalancedAccuracy: 38.24%
[1,200] BalancedAccuracy: 37.34%
[1,400] BalancedAccuracy: 38.17%
[1,600] BalancedAccuracy: 38.52%
[1,800] BalancedAccuracy: 38.28%
[2,000] BalancedAccuracy: 37.88%
[2,200] BalancedAccuracy: 37.83%
[2,400] BalancedAccuracy: 37.71%
[2,600] BalancedAccuracy: 37.64%
[2,800] BalancedAccuracy: 37.46%
[3,000] BalancedAccuracy: 38.37%
[3,200] BalancedAccuracy: 39.25%
[3,400] BalancedAccuracy: 39.92%
[3,600] BalancedAccuracy: 39.76%
[3,800] BalancedAccuracy: 39.63%
[4,000] BalancedAccuracy: 39.53%
[4,200] BalancedAccuracy: 39.43%
[4,400] BalancedAccuracy: 39.67%
[4,600] BalancedAccuracy: 39.63%
[4,800] BalancedAccuracy: 39.68%
[5,000] BalancedAccuracy: 39.68%
[5,200] BalancedAccuracy: 39.64%
[5,400] BalancedAccuracy: 39.61%
[5,600] BalancedAccuracy: 38.96%
[5,800] BalancedAccuracy: 38.59%
[6,000] BalancedAccuracy: 38.39%
[6,200] BalancedAccuracy: 37.95%
[6,400] BalancedAccuracy: 37.67%
[6,600] BalancedAccuracy: 39.09%
[6,800] BalancedAccuracy: 39.08%
[7,000] BalancedAccuracy: 39.03%
[7,200] BalancedAccuracy: 38.89%
[7,400] BalancedAccuracy: 38.76%
[7,600] BalancedAccuracy: 39.02%
[7,800] BalancedAccuracy: 39.07%
[8,000] BalancedAccuracy: 39.07%
[8,200] BalancedAccuracy: 39.05%
[8,400] BalancedAccuracy: 39.04%
[8,600] BalancedAccuracy: 38.96%
[8,800] BalancedAccuracy: 39.09%
[9,000] BalancedAccuracy: 39.08%
[9,200] BalancedAccuracy: 39.07%
[9,400] BalancedAccuracy: 39.09%
[9,600] BalancedAccuracy: 38.61%
[9,800] BalancedAccuracy: 38.43%
[10,000] BalancedAccuracy: 38.24%
[10,200] BalancedAccuracy: 37.86%
[10,400] BalancedAccuracy: 38.16%
[10,600] BalancedAccuracy: 38.09%
[10,800] BalancedAccuracy: 38.03%
[11,000] BalancedAccuracy: 37.98%
[11,200] BalancedAccuracy: 37.76%
[11,400] BalancedAccuracy: 37.75%
[11,600] BalancedAccuracy: 37.74%
[11,800] BalancedAccuracy: 37.73%
[12,000] BalancedAccuracy: 37.71%
[12,200] BalancedAccuracy: 37.71%
[12,400] BalancedAccuracy: 37.35%
[12,600] BalancedAccuracy: 37.52%
[12,800] BalancedAccuracy: 37.58%
[13,000] BalancedAccuracy: 37.56%
[13,200] BalancedAccuracy: 37.89%
[13,400] BalancedAccuracy: 37.80%
[13,600] BalancedAccuracy: 37.95%
[13,800] BalancedAccuracy: 37.92%
[14,000] BalancedAccuracy: 37.86%
[14,200] BalancedAccuracy: 37.82%
[14,400] BalancedAccuracy: 37.81%
[14,600] BalancedAccuracy: 37.55%
[14,800] BalancedAccuracy: 37.41%
[15,000] BalancedAccuracy: 37.61%
[15,200] BalancedAccuracy: 37.55%
[15,400] BalancedAccuracy: 37.59%
[15,600] BalancedAccuracy: 37.57%
[15,800] BalancedAccuracy: 37.63%
[16,000] BalancedAccuracy: 37.49%
[16,200] BalancedAccuracy: 37.50%
[16,400] BalancedAccuracy: 37.37%
[16,600] BalancedAccuracy: 37.40%
[16,800] BalancedAccuracy: 37.43%
[17,000] BalancedAccuracy: 37.34%
[17,200] BalancedAccuracy: 37.56%
[17,400] BalancedAccuracy: 37.65%
[17,600] BalancedAccuracy: 37.77%
[17,800] BalancedAccuracy: 33.66%
[18,000] BalancedAccuracy: 34.01%
[18,200] BalancedAccuracy: 34.36%
[18,400] BalancedAccuracy: 34.77%
[18,600] BalancedAccuracy: 34.96%
[18,800] BalancedAccuracy: 36.30%
[19,000] BalancedAccuracy: 37.20%
[19,200] BalancedAccuracy: 37.66%
[19,400] BalancedAccuracy: 37.51%
[19,600] BalancedAccuracy: 37.68%
[19,800] BalancedAccuracy: 37.70%
[20,000] BalancedAccuracy: 37.77%
[20,200] BalancedAccuracy: 37.89%
[20,400] BalancedAccuracy: 37.81%
[20,600] BalancedAccuracy: 37.79%
[20,800] BalancedAccuracy: 39.07%
[21,000] BalancedAccuracy: 44.57%
[21,200] BalancedAccuracy: 45.13%
[21,400] BalancedAccuracy: 45.15%
[21,600] BalancedAccuracy: 45.15%
[21,800] BalancedAccuracy: 45.16%
[22,000] BalancedAccuracy: 45.17%
[22,200] BalancedAccuracy: 45.27%
[22,400] BalancedAccuracy: 45.33%
[22,600] BalancedAccuracy: 47.11%
[22,800] BalancedAccuracy: 47.62%
[23,000] BalancedAccuracy: 47.63%
[23,200] BalancedAccuracy: 47.62%
[23,400] BalancedAccuracy: 47.65%
[23,600] BalancedAccuracy: 47.70%
[23,800] BalancedAccuracy: 47.74%
[24,000] BalancedAccuracy: 46.96%
[24,200] BalancedAccuracy: 46.67%
[24,400] BalancedAccuracy: 46.55%
[24,600] BalancedAccuracy: 46.53%
[24,800] BalancedAccuracy: 46.51%
[25,000] BalancedAccuracy: 46.49%
[25,200] BalancedAccuracy: 46.46%
[25,400] BalancedAccuracy: 46.37%
[25,600] BalancedAccuracy: 46.22%
[25,800] BalancedAccuracy: 46.21%
[26,000] BalancedAccuracy: 46.20%
[26,200] BalancedAccuracy: 46.19%
[26,400] BalancedAccuracy: 46.16%
[26,600] BalancedAccuracy: 46.18%
[26,800] BalancedAccuracy: 46.07%
[27,000] BalancedAccuracy: 46.01%
[27,200] BalancedAccuracy: 46.01%
[27,400] BalancedAccuracy: 46.01%
[27,600] BalancedAccuracy: 46.00%
[27,800] BalancedAccuracy: 46.01%
[28,000] BalancedAccuracy: 46.06%
[28,200] BalancedAccuracy: 46.10%
[28,400] BalancedAccuracy: 46.04%
[28,600] BalancedAccuracy: 46.04%
[28,800] BalancedAccuracy: 46.04%
[29,000] BalancedAccuracy: 46.02%
[29,200] BalancedAccuracy: 46.00%
[29,400] BalancedAccuracy: 45.99%
[29,600] BalancedAccuracy: 45.98%
[29,800] BalancedAccuracy: 45.95%
[30,000] BalancedAccuracy: 45.90%
[30,200] BalancedAccuracy: 45.90%
[30,400] BalancedAccuracy: 45.88%
[30,600] BalancedAccuracy: 45.87%
[30,800] BalancedAccuracy: 45.82%
[31,000] BalancedAccuracy: 45.76%
[31,200] BalancedAccuracy: 45.75%
[31,400] BalancedAccuracy: 45.75%
[31,600] BalancedAccuracy: 45.74%
[31,800] BalancedAccuracy: 45.71%
[32,000] BalancedAccuracy: 45.71%
