[200] Accuracy: 69.50%
[400] Accuracy: 65.00%
[600] Accuracy: 71.67%
[800] Accuracy: 74.62%
[1,000] Accuracy: 74.50%
[1,200] Accuracy: 75.08%
[1,400] Accuracy: 75.00%
[1,600] Accuracy: 76.12%
[1,800] Accuracy: 77.39%
[2,000] Accuracy: 78.45%
[2,200] Accuracy: 79.23%
[2,400] Accuracy: 79.38%
[2,600] Accuracy: 79.65%
[2,800] Accuracy: 80.07%
[3,000] Accuracy: 79.83%
[3,200] Accuracy: 80.00%
[3,400] Accuracy: 80.71%
[3,600] Accuracy: 81.28%
[3,800] Accuracy: 81.45%
[4,000] Accuracy: 81.75%
[4,200] Accuracy: 81.79%
[4,400] Accuracy: 81.86%
[4,600] Accuracy: 82.30%
[4,800] Accuracy: 82.83%
[5,000] Accuracy: 83.32%
[5,200] Accuracy: 83.54%
[5,400] Accuracy: 83.85%
[5,600] Accuracy: 83.43%
[5,800] Accuracy: 83.48%
[6,000] Accuracy: 83.42%
[6,200] Accuracy: 83.31%
[6,400] Accuracy: 82.84%
[6,600] Accuracy: 83.02%
[6,800] Accuracy: 82.90%
[7,000] Accuracy: 83.04%
[7,200] Accuracy: 83.03%
[7,400] Accuracy: 83.00%
[7,600] Accuracy: 82.80%
[7,800] Accuracy: 82.87%
[8,000] Accuracy: 82.96%
[8,200] Accuracy: 83.06%
[8,400] Accuracy: 83.26%
[8,600] Accuracy: 83.23%
[8,800] Accuracy: 83.41%
[9,000] Accuracy: 83.58%
[9,200] Accuracy: 83.78%
[9,400] Accuracy: 84.04%
[9,600] Accuracy: 83.72%
[9,800] Accuracy: 83.64%
[10,000] Accuracy: 83.54%
[10,200] Accuracy: 83.43%
[10,400] Accuracy: 83.33%
[10,600] Accuracy: 83.37%
[10,800] Accuracy: 83.38%
[11,000] Accuracy: 83.25%
[11,200] Accuracy: 83.19%
[11,400] Accuracy: 83.24%
[11,600] Accuracy: 83.39%
[11,800] Accuracy: 83.44%
[12,000] Accuracy: 83.51%
[12,200] Accuracy: 83.61%
[12,400] Accuracy: 83.49%
[12,600] Accuracy: 83.41%
[12,800] Accuracy: 83.25%
[13,000] Accuracy: 83.15%
[13,200] Accuracy: 83.13%
[13,400] Accuracy: 83.06%
[13,600] Accuracy: 82.96%
[13,800] Accuracy: 82.86%
[14,000] Accuracy: 82.75%
[14,200] Accuracy: 82.83%
[14,400] Accuracy: 82.93%
[14,600] Accuracy: 82.80%
[14,800] Accuracy: 82.66%
[15,000] Accuracy: 82.55%
[15,200] Accuracy: 82.54%
[15,400] Accuracy: 82.46%
[15,600] Accuracy: 82.48%
[15,800] Accuracy: 82.45%
[16,000] Accuracy: 82.46%
[16,200] Accuracy: 82.34%
[16,400] Accuracy: 82.20%
[16,600] Accuracy: 82.11%
[16,800] Accuracy: 82.08%
[17,000] Accuracy: 81.92%
[17,200] Accuracy: 81.81%
[17,400] Accuracy: 81.63%
[17,600] Accuracy: 81.44%
[17,800] Accuracy: 81.24%
[18,000] Accuracy: 81.25%
[18,200] Accuracy: 81.28%
[18,400] Accuracy: 81.38%
[18,600] Accuracy: 81.40%
[18,800] Accuracy: 81.44%
[19,000] Accuracy: 81.42%
[19,200] Accuracy: 81.40%
[19,400] Accuracy: 81.29%
[19,600] Accuracy: 81.34%
[19,800] Accuracy: 81.39%
[20,000] Accuracy: 81.52%
[20,200] Accuracy: 81.57%
[20,400] Accuracy: 81.62%
[20,600] Accuracy: 81.66%
[20,800] Accuracy: 81.65%
[21,000] Accuracy: 81.74%
[21,200] Accuracy: 81.77%
[21,400] Accuracy: 81.85%
[21,600] Accuracy: 81.89%
[21,800] Accuracy: 81.94%
[22,000] Accuracy: 82.00%
[22,200] Accuracy: 82.04%
[22,400] Accuracy: 82.07%
[22,600] Accuracy: 82.13%
[22,800] Accuracy: 82.20%
[23,000] Accuracy: 82.29%
[23,200] Accuracy: 82.36%
[23,400] Accuracy: 82.44%
[23,600] Accuracy: 82.53%
[23,800] Accuracy: 82.61%
[24,000] Accuracy: 82.58%
[24,200] Accuracy: 82.41%
[24,400] Accuracy: 82.42%
[24,600] Accuracy: 82.43%
[24,800] Accuracy: 82.47%
[25,000] Accuracy: 82.48%
[25,200] Accuracy: 82.46%
[25,400] Accuracy: 82.41%
[25,600] Accuracy: 82.44%
[25,800] Accuracy: 82.49%
[26,000] Accuracy: 82.51%
[26,200] Accuracy: 82.53%
[26,400] Accuracy: 82.49%
[26,600] Accuracy: 82.58%
[26,800] Accuracy: 82.54%
[27,000] Accuracy: 82.57%
[27,200] Accuracy: 82.63%
[27,400] Accuracy: 82.69%
[27,600] Accuracy: 82.73%
[27,800] Accuracy: 82.77%
[28,000] Accuracy: 82.86%
[28,200] Accuracy: 82.86%
[28,400] Accuracy: 82.93%
[28,600] Accuracy: 83.00%
[28,800] Accuracy: 83.09%
[29,000] Accuracy: 83.11%
[29,200] Accuracy: 83.12%
[29,400] Accuracy: 83.12%
[29,600] Accuracy: 83.15%
[29,800] Accuracy: 83.16%
[30,000] Accuracy: 83.15%
[30,200] Accuracy: 83.19%
[30,400] Accuracy: 83.18%
[30,600] Accuracy: 83.21%
[30,800] Accuracy: 83.15%
[31,000] Accuracy: 83.16%
[31,200] Accuracy: 83.18%
[31,400] Accuracy: 83.22%
[31,600] Accuracy: 83.24%
[31,800] Accuracy: 83.23%
[32,000] Accuracy: 83.26%
[32,200] Accuracy: 83.31%
[32,400] Accuracy: 83.37%
[32,600] Accuracy: 83.41%
[32,800] Accuracy: 83.39%
[33,000] Accuracy: 83.38%
[33,200] Accuracy: 83.37%
[33,400] Accuracy: 83.33%
[33,600] Accuracy: 83.35%
[33,800] Accuracy: 83.35%
[34,000] Accuracy: 83.31%
[34,200] Accuracy: 83.32%
[34,400] Accuracy: 83.37%
[34,600] Accuracy: 83.36%
[34,800] Accuracy: 83.41%
[35,000] Accuracy: 83.40%
[35,200] Accuracy: 83.45%
[35,400] Accuracy: 83.45%
[35,600] Accuracy: 83.43%
[35,800] Accuracy: 83.38%
[36,000] Accuracy: 83.38%
[36,200] Accuracy: 83.32%
[36,400] Accuracy: 83.28%
[36,600] Accuracy: 83.30%
[36,800] Accuracy: 83.29%
[37,000] Accuracy: 83.32%
[37,200] Accuracy: 83.35%
[37,400] Accuracy: 83.32%
[37,600] Accuracy: 83.31%
[37,800] Accuracy: 83.26%
[38,000] Accuracy: 83.22%
[38,200] Accuracy: 83.22%
[38,400] Accuracy: 83.23%
[38,600] Accuracy: 83.22%
[38,800] Accuracy: 83.20%
[39,000] Accuracy: 83.16%
[39,200] Accuracy: 83.17%
[39,400] Accuracy: 83.11%
[39,600] Accuracy: 83.09%
[39,800] Accuracy: 83.05%
[40,000] Accuracy: 83.03%
[40,200] Accuracy: 82.99%
[40,400] Accuracy: 82.99%
[40,600] Accuracy: 83.00%
[40,800] Accuracy: 83.00%
[41,000] Accuracy: 83.00%
[41,200] Accuracy: 83.00%
[41,400] Accuracy: 82.98%
[41,600] Accuracy: 82.95%
[41,800] Accuracy: 82.95%
[42,000] Accuracy: 82.99%
[42,200] Accuracy: 83.01%
[42,400] Accuracy: 83.05%
[42,600] Accuracy: 83.06%
[42,800] Accuracy: 83.09%
[43,000] Accuracy: 83.10%
[43,200] Accuracy: 83.11%
[43,400] Accuracy: 83.13%
[43,600] Accuracy: 83.16%
[43,800] Accuracy: 83.19%
[44,000] Accuracy: 83.22%
[44,200] Accuracy: 83.24%
[44,400] Accuracy: 83.22%
[44,600] Accuracy: 83.28%
[44,800] Accuracy: 83.27%
[45,000] Accuracy: 83.34%
[45,200] Accuracy: 83.37%
[45,400] Accuracy: 83.40%
[45,600] Accuracy: 83.45%
[45,800] Accuracy: 83.49%
[46,000] Accuracy: 83.50%
[46,200] Accuracy: 83.41%
[46,400] Accuracy: 83.39%
[46,600] Accuracy: 83.40%
[46,800] Accuracy: 83.40%
[47,000] Accuracy: 83.41%
[47,200] Accuracy: 83.39%
[47,400] Accuracy: 83.36%
[47,600] Accuracy: 83.35%
[47,800] Accuracy: 83.36%
[48,000] Accuracy: 83.38%
[48,200] Accuracy: 83.38%
[48,400] Accuracy: 83.36%
[48,600] Accuracy: 83.37%
[48,800] Accuracy: 83.39%
[49,000] Accuracy: 83.40%
[49,200] Accuracy: 83.41%
[49,400] Accuracy: 83.41%
[49,600] Accuracy: 83.44%
[49,800] Accuracy: 83.45%
[50,000] Accuracy: 83.48%
[50,200] Accuracy: 83.53%
[50,400] Accuracy: 83.58%
[50,600] Accuracy: 83.61%
[50,800] Accuracy: 83.58%
[51,000] Accuracy: 83.58%
[51,200] Accuracy: 83.58%
[51,400] Accuracy: 83.57%
[51,600] Accuracy: 83.55%
[51,800] Accuracy: 83.56%
[52,000] Accuracy: 83.57%
[52,200] Accuracy: 83.61%
[52,400] Accuracy: 83.61%
[52,600] Accuracy: 83.62%
[52,800] Accuracy: 83.64%
[53,000] Accuracy: 83.65%
[53,200] Accuracy: 83.63%
[53,400] Accuracy: 83.64%
[53,600] Accuracy: 83.66%
[53,800] Accuracy: 83.70%
[54,000] Accuracy: 83.74%
[54,200] Accuracy: 83.70%
[54,400] Accuracy: 83.71%
[54,600] Accuracy: 83.70%
[54,800] Accuracy: 83.66%
[55,000] Accuracy: 83.67%
[55,200] Accuracy: 83.68%
[55,400] Accuracy: 83.69%
[55,600] Accuracy: 83.70%
[55,800] Accuracy: 83.72%
[56,000] Accuracy: 83.70%
[56,200] Accuracy: 83.70%
[56,400] Accuracy: 83.74%
[56,600] Accuracy: 83.75%
[56,800] Accuracy: 83.74%
[57,000] Accuracy: 83.74%
[57,200] Accuracy: 83.75%
[57,400] Accuracy: 83.77%
[57,600] Accuracy: 83.77%
[57,800] Accuracy: 83.78%
[58,000] Accuracy: 83.74%
[58,200] Accuracy: 83.76%
[58,400] Accuracy: 83.77%
[58,600] Accuracy: 83.75%
[58,800] Accuracy: 83.77%
[59,000] Accuracy: 83.78%
[59,200] Accuracy: 83.78%
[59,400] Accuracy: 83.77%
[59,600] Accuracy: 83.74%
[59,800] Accuracy: 83.74%
[60,000] Accuracy: 83.73%
[60,200] Accuracy: 83.68%
[60,400] Accuracy: 83.66%
[60,600] Accuracy: 83.62%
[60,800] Accuracy: 83.59%
[61,000] Accuracy: 83.57%
[61,200] Accuracy: 83.58%
[61,400] Accuracy: 83.58%
[61,600] Accuracy: 83.58%
[61,800] Accuracy: 83.59%
[62,000] Accuracy: 83.58%
[62,200] Accuracy: 83.58%
[62,400] Accuracy: 83.54%
[62,600] Accuracy: 83.55%
[62,800] Accuracy: 83.56%
[63,000] Accuracy: 83.60%
[63,200] Accuracy: 83.60%
[63,400] Accuracy: 83.60%
[63,600] Accuracy: 83.61%
[63,800] Accuracy: 83.59%
[64,000] Accuracy: 83.61%
[64,200] Accuracy: 83.64%
[64,400] Accuracy: 83.66%
[64,600] Accuracy: 83.66%
[64,800] Accuracy: 83.66%
[65,000] Accuracy: 83.68%
[65,200] Accuracy: 83.68%
[65,400] Accuracy: 83.72%
[65,600] Accuracy: 83.75%
[65,800] Accuracy: 83.78%
[66,000] Accuracy: 83.80%
[66,200] Accuracy: 83.82%
[66,400] Accuracy: 83.81%
[66,600] Accuracy: 83.78%
[66,800] Accuracy: 83.78%
[67,000] Accuracy: 83.77%
[67,200] Accuracy: 83.76%
[67,400] Accuracy: 83.75%
[67,600] Accuracy: 83.72%
[67,800] Accuracy: 83.74%
[68,000] Accuracy: 83.73%
[68,200] Accuracy: 83.74%
[68,400] Accuracy: 83.74%
[68,600] Accuracy: 83.72%
[68,800] Accuracy: 83.74%
[69,000] Accuracy: 83.75%
[69,200] Accuracy: 83.77%
[69,400] Accuracy: 83.77%
[69,600] Accuracy: 83.78%
[69,800] Accuracy: 83.78%
[70,000] Accuracy: 83.81%
[70,200] Accuracy: 83.83%
[70,400] Accuracy: 83.86%
[70,600] Accuracy: 83.87%
[70,800] Accuracy: 83.85%
[71,000] Accuracy: 83.86%
[71,200] Accuracy: 83.86%
[71,400] Accuracy: 83.84%
[71,600] Accuracy: 83.83%
[71,800] Accuracy: 83.84%
[72,000] Accuracy: 83.84%
[72,200] Accuracy: 83.84%
[72,400] Accuracy: 83.85%
[72,600] Accuracy: 83.87%
[72,800] Accuracy: 83.88%
[73,000] Accuracy: 83.89%
[73,200] Accuracy: 83.91%
[73,400] Accuracy: 83.94%
[73,600] Accuracy: 83.96%
[73,800] Accuracy: 83.96%
[74,000] Accuracy: 83.96%
[74,200] Accuracy: 83.95%
[74,400] Accuracy: 83.93%
[74,600] Accuracy: 83.94%
[74,800] Accuracy: 83.96%
[75,000] Accuracy: 83.96%
[75,200] Accuracy: 83.98%
[75,400] Accuracy: 83.99%
[75,600] Accuracy: 84.00%
[75,800] Accuracy: 84.03%
[76,000] Accuracy: 84.04%
[76,200] Accuracy: 84.03%
[76,400] Accuracy: 84.02%
[76,600] Accuracy: 84.01%
[76,800] Accuracy: 84.01%
[77,000] Accuracy: 84.01%
[77,200] Accuracy: 84.01%
[77,400] Accuracy: 84.03%
[77,600] Accuracy: 84.03%
[77,800] Accuracy: 84.02%
[78,000] Accuracy: 84.02%
[78,200] Accuracy: 84.02%
[78,400] Accuracy: 84.03%
[78,600] Accuracy: 84.04%
[78,800] Accuracy: 84.02%
[79,000] Accuracy: 84.02%
[79,200] Accuracy: 84.02%
[79,400] Accuracy: 84.01%
[79,600] Accuracy: 84.01%
[79,800] Accuracy: 84.02%
[80,000] Accuracy: 83.97%
[80,200] Accuracy: 83.97%
[80,400] Accuracy: 83.92%
[80,600] Accuracy: 83.85%
[80,800] Accuracy: 83.80%
[81,000] Accuracy: 83.79%
[81,200] Accuracy: 83.78%
[81,400] Accuracy: 83.77%
[81,600] Accuracy: 83.73%
[81,800] Accuracy: 83.73%
[82,000] Accuracy: 83.73%
[82,200] Accuracy: 83.73%
[82,400] Accuracy: 83.73%
[82,600] Accuracy: 83.72%
[82,800] Accuracy: 83.71%
[83,000] Accuracy: 83.73%
[83,200] Accuracy: 83.72%
[83,400] Accuracy: 83.74%
[83,600] Accuracy: 83.73%
[83,800] Accuracy: 83.73%
[84,000] Accuracy: 83.75%
[84,200] Accuracy: 83.76%
[84,400] Accuracy: 83.77%
[84,600] Accuracy: 83.79%
[84,800] Accuracy: 83.76%
[85,000] Accuracy: 83.75%
[85,200] Accuracy: 83.73%
[85,400] Accuracy: 83.70%
[85,600] Accuracy: 83.68%
[85,800] Accuracy: 83.69%
[86,000] Accuracy: 83.70%
[86,200] Accuracy: 83.67%
[86,400] Accuracy: 83.67%
[86,600] Accuracy: 83.67%
[86,800] Accuracy: 83.68%
[87,000] Accuracy: 83.69%
[87,200] Accuracy: 83.69%
[87,400] Accuracy: 83.72%
[87,600] Accuracy: 83.72%
[87,800] Accuracy: 83.71%
[88,000] Accuracy: 83.69%
[88,200] Accuracy: 83.66%
[88,400] Accuracy: 83.66%
[88,600] Accuracy: 83.66%
[88,800] Accuracy: 83.65%
[89,000] Accuracy: 83.66%
[89,200] Accuracy: 83.66%
[89,400] Accuracy: 83.66%
[89,600] Accuracy: 83.67%
[89,800] Accuracy: 83.66%
[90,000] Accuracy: 83.64%
[90,200] Accuracy: 83.62%
[90,400] Accuracy: 83.61%
[90,600] Accuracy: 83.59%
[90,800] Accuracy: 83.59%
[91,000] Accuracy: 83.58%
[91,200] Accuracy: 83.57%
[91,400] Accuracy: 83.53%
[91,600] Accuracy: 83.50%
[91,800] Accuracy: 83.48%
[92,000] Accuracy: 83.47%
[92,200] Accuracy: 83.44%
[92,400] Accuracy: 83.42%
[92,600] Accuracy: 83.39%
[92,800] Accuracy: 83.36%
[93,000] Accuracy: 83.33%
[93,200] Accuracy: 83.29%
[93,400] Accuracy: 83.30%
[93,600] Accuracy: 83.30%
[93,800] Accuracy: 83.30%
[94,000] Accuracy: 83.29%
[94,200] Accuracy: 83.27%
[94,400] Accuracy: 83.27%
[94,600] Accuracy: 83.28%
[94,800] Accuracy: 83.28%
[95,000] Accuracy: 83.28%
[95,200] Accuracy: 83.28%
[95,400] Accuracy: 83.27%
