[200] Accuracy: 69.50%
[400] Accuracy: 65.00%
[600] Accuracy: 71.67%
[800] Accuracy: 74.62%
[1,000] Accuracy: 74.50%
[1,200] Accuracy: 75.17%
[1,400] Accuracy: 75.36%
[1,600] Accuracy: 76.44%
[1,800] Accuracy: 77.72%
[2,000] Accuracy: 78.75%
[2,200] Accuracy: 79.50%
[2,400] Accuracy: 80.04%
[2,600] Accuracy: 80.50%
[2,800] Accuracy: 80.54%
[3,000] Accuracy: 80.80%
[3,200] Accuracy: 81.06%
[3,400] Accuracy: 81.62%
[3,600] Accuracy: 82.22%
[3,800] Accuracy: 82.42%
[4,000] Accuracy: 82.78%
[4,200] Accuracy: 82.86%
[4,400] Accuracy: 83.00%
[4,600] Accuracy: 83.39%
[4,800] Accuracy: 83.88%
[5,000] Accuracy: 84.32%
[5,200] Accuracy: 84.50%
[5,400] Accuracy: 84.78%
[5,600] Accuracy: 84.32%
[5,800] Accuracy: 84.34%
[6,000] Accuracy: 84.28%
[6,200] Accuracy: 84.21%
[6,400] Accuracy: 83.75%
[6,600] Accuracy: 83.76%
[6,800] Accuracy: 83.79%
[7,000] Accuracy: 83.94%
[7,200] Accuracy: 83.92%
[7,400] Accuracy: 83.82%
[7,600] Accuracy: 83.63%
[7,800] Accuracy: 83.64%
[8,000] Accuracy: 83.75%
[8,200] Accuracy: 83.83%
[8,400] Accuracy: 83.94%
[8,600] Accuracy: 83.87%
[8,800] Accuracy: 84.07%
[9,000] Accuracy: 84.23%
[9,200] Accuracy: 84.41%
[9,400] Accuracy: 84.65%
[9,600] Accuracy: 84.31%
[9,800] Accuracy: 84.22%
[10,000] Accuracy: 84.16%
[10,200] Accuracy: 84.03%
[10,400] Accuracy: 83.91%
[10,600] Accuracy: 83.94%
[10,800] Accuracy: 83.94%
[11,000] Accuracy: 83.81%
[11,200] Accuracy: 83.79%
[11,400] Accuracy: 83.91%
[11,600] Accuracy: 84.00%
[11,800] Accuracy: 84.04%
[12,000] Accuracy: 84.08%
[12,200] Accuracy: 84.23%
[12,400] Accuracy: 84.12%
[12,600] Accuracy: 84.09%
[12,800] Accuracy: 83.88%
[13,000] Accuracy: 83.70%
[13,200] Accuracy: 83.73%
[13,400] Accuracy: 83.66%
[13,600] Accuracy: 83.54%
[13,800] Accuracy: 83.57%
[14,000] Accuracy: 83.51%
[14,200] Accuracy: 83.53%
[14,400] Accuracy: 83.62%
[14,600] Accuracy: 83.51%
[14,800] Accuracy: 83.39%
[15,000] Accuracy: 83.21%
[15,200] Accuracy: 83.17%
[15,400] Accuracy: 83.01%
[15,600] Accuracy: 83.01%
[15,800] Accuracy: 82.97%
[16,000] Accuracy: 82.97%
[16,200] Accuracy: 82.82%
[16,400] Accuracy: 82.62%
[16,600] Accuracy: 82.51%
[16,800] Accuracy: 82.49%
[17,000] Accuracy: 82.31%
[17,200] Accuracy: 82.19%
[17,400] Accuracy: 82.03%
[17,600] Accuracy: 81.84%
[17,800] Accuracy: 81.63%
[18,000] Accuracy: 81.64%
[18,200] Accuracy: 81.66%
[18,400] Accuracy: 81.76%
[18,600] Accuracy: 81.77%
[18,800] Accuracy: 81.78%
[19,000] Accuracy: 81.73%
[19,200] Accuracy: 81.68%
[19,400] Accuracy: 81.58%
[19,600] Accuracy: 81.62%
[19,800] Accuracy: 81.68%
[20,000] Accuracy: 81.80%
[20,200] Accuracy: 81.85%
[20,400] Accuracy: 81.89%
[20,600] Accuracy: 81.91%
[20,800] Accuracy: 81.91%
[21,000] Accuracy: 82.00%
[21,200] Accuracy: 82.05%
[21,400] Accuracy: 82.12%
[21,600] Accuracy: 82.16%
[21,800] Accuracy: 82.21%
[22,000] Accuracy: 82.26%
[22,200] Accuracy: 82.30%
[22,400] Accuracy: 82.33%
[22,600] Accuracy: 82.39%
[22,800] Accuracy: 82.46%
[23,000] Accuracy: 82.54%
[23,200] Accuracy: 82.61%
[23,400] Accuracy: 82.69%
[23,600] Accuracy: 82.78%
[23,800] Accuracy: 82.86%
[24,000] Accuracy: 82.83%
[24,200] Accuracy: 82.63%
[24,400] Accuracy: 82.64%
[24,600] Accuracy: 82.65%
[24,800] Accuracy: 82.68%
[25,000] Accuracy: 82.69%
[25,200] Accuracy: 82.65%
[25,400] Accuracy: 82.60%
[25,600] Accuracy: 82.62%
[25,800] Accuracy: 82.67%
[26,000] Accuracy: 82.69%
[26,200] Accuracy: 82.73%
[26,400] Accuracy: 82.68%
