[200] BalancedAccuracy: 30.03%
[400] BalancedAccuracy: 40.87%
[600] BalancedAccuracy: 40.24%
[800] BalancedAccuracy: 40.17%
[1,000] BalancedAccuracy: 38.24%
[1,200] BalancedAccuracy: 37.35%
[1,400] BalancedAccuracy: 38.18%
[1,600] BalancedAccuracy: 38.80%
[1,800] BalancedAccuracy: 38.51%
[2,000] BalancedAccuracy: 38.09%
[2,200] BalancedAccuracy: 38.03%
[2,400] BalancedAccuracy: 37.90%
[2,600] BalancedAccuracy: 37.83%
[2,800] BalancedAccuracy: 37.65%
[3,000] BalancedAccuracy: 38.56%
[3,200] BalancedAccuracy: 38.88%
[3,400] BalancedAccuracy: 39.55%
[3,600] BalancedAccuracy: 39.41%
[3,800] BalancedAccuracy: 39.25%
[4,000] BalancedAccuracy: 39.19%
[4,200] BalancedAccuracy: 39.13%
[4,400] BalancedAccuracy: 39.42%
[4,600] BalancedAccuracy: 39.40%
[4,800] BalancedAccuracy: 39.45%
[5,000] BalancedAccuracy: 39.47%
[5,200] BalancedAccuracy: 39.44%
[5,400] BalancedAccuracy: 39.44%
[5,600] BalancedAccuracy: 38.57%
[5,800] BalancedAccuracy: 38.70%
[6,000] BalancedAccuracy: 39.03%
[6,200] BalancedAccuracy: 38.53%
[6,400] BalancedAccuracy: 38.24%
[6,600] BalancedAccuracy: 39.85%
[6,800] BalancedAccuracy: 39.83%
[7,000] BalancedAccuracy: 39.80%
[7,200] BalancedAccuracy: 39.71%
[7,400] BalancedAccuracy: 39.59%
[7,600] BalancedAccuracy: 39.82%
[7,800] BalancedAccuracy: 39.88%
[8,000] BalancedAccuracy: 39.84%
[8,200] BalancedAccuracy: 39.84%
[8,400] BalancedAccuracy: 39.84%
[8,600] BalancedAccuracy: 39.74%
[8,800] BalancedAccuracy: 39.86%
[9,000] BalancedAccuracy: 39.84%
[9,200] BalancedAccuracy: 39.83%
[9,400] BalancedAccuracy: 39.85%
[9,600] BalancedAccuracy: 39.34%
[9,800] BalancedAccuracy: 39.11%
[10,000] BalancedAccuracy: 38.89%
[10,200] BalancedAccuracy: 38.58%
[10,400] BalancedAccuracy: 39.07%
[10,600] BalancedAccuracy: 39.01%
[10,800] BalancedAccuracy: 38.99%
[11,000] BalancedAccuracy: 38.89%
[11,200] BalancedAccuracy: 38.67%
[11,400] BalancedAccuracy: 38.65%
[11,600] BalancedAccuracy: 38.67%
[11,800] BalancedAccuracy: 38.63%
[12,000] BalancedAccuracy: 38.62%
[12,200] BalancedAccuracy: 38.62%
[12,400] BalancedAccuracy: 38.23%
[12,600] BalancedAccuracy: 38.14%
[12,800] BalancedAccuracy: 38.19%
[13,000] BalancedAccuracy: 38.08%
[13,200] BalancedAccuracy: 38.47%
[13,400] BalancedAccuracy: 38.38%
[13,600] BalancedAccuracy: 38.57%
[13,800] BalancedAccuracy: 38.58%
[14,000] BalancedAccuracy: 38.50%
[14,200] BalancedAccuracy: 38.51%
[14,400] BalancedAccuracy: 38.49%
[14,600] BalancedAccuracy: 38.22%
[14,800] BalancedAccuracy: 38.27%
[15,000] BalancedAccuracy: 38.52%
[15,200] BalancedAccuracy: 38.45%
[15,400] BalancedAccuracy: 38.46%
[15,600] BalancedAccuracy: 38.44%
[15,800] BalancedAccuracy: 38.49%
[16,000] BalancedAccuracy: 38.35%
[16,200] BalancedAccuracy: 38.49%
[16,400] BalancedAccuracy: 38.35%
[16,600] BalancedAccuracy: 38.31%
[16,800] BalancedAccuracy: 38.35%
[17,000] BalancedAccuracy: 38.24%
[17,200] BalancedAccuracy: 38.45%
[17,400] BalancedAccuracy: 38.53%
[17,600] BalancedAccuracy: 38.63%
[17,800] BalancedAccuracy: 34.44%
[18,000] BalancedAccuracy: 34.92%
