[200] BalancedAccuracy: 11.03%
[400] BalancedAccuracy: 28.14%
[600] BalancedAccuracy: 51.71%
[800] BalancedAccuracy: 63.96%
[1,000] BalancedAccuracy: 70.95%
[1,200] BalancedAccuracy: 75.92%
[1,400] BalancedAccuracy: 79.36%
[1,600] BalancedAccuracy: 81.94%
[1,800] BalancedAccuracy: 83.95%
[2,000] BalancedAccuracy: 85.57%
[2,200] BalancedAccuracy: 86.90%
[2,400] BalancedAccuracy: 87.94%
[2,600] BalancedAccuracy: 88.87%
[2,800] BalancedAccuracy: 89.68%
[3,000] BalancedAccuracy: 90.37%
[3,200] BalancedAccuracy: 90.15%
[3,400] BalancedAccuracy: 90.08%
[3,600] BalancedAccuracy: 90.26%
[3,800] BalancedAccuracy: 90.56%
[4,000] BalancedAccuracy: 91.01%
[4,200] BalancedAccuracy: 91.44%
[4,400] BalancedAccuracy: 91.85%
[4,600] BalancedAccuracy: 92.21%
[4,800] BalancedAccuracy: 92.54%
[5,000] BalancedAccuracy: 92.83%
[5,200] BalancedAccuracy: 93.10%
[5,400] BalancedAccuracy: 93.33%
[5,600] BalancedAccuracy: 93.57%
[5,800] BalancedAccuracy: 93.79%
[6,000] BalancedAccuracy: 94.00%
[6,200] BalancedAccuracy: 93.81%
[6,400] BalancedAccuracy: 93.69%
[6,600] BalancedAccuracy: 93.62%
[6,800] BalancedAccuracy: 93.76%
[7,000] BalancedAccuracy: 93.94%
[7,200] BalancedAccuracy: 94.10%
[7,400] BalancedAccuracy: 94.27%
[7,600] BalancedAccuracy: 94.44%
[7,800] BalancedAccuracy: 94.59%
[8,000] BalancedAccuracy: 94.73%
[8,200] BalancedAccuracy: 94.87%
[8,400] BalancedAccuracy: 94.98%
[8,600] BalancedAccuracy: 95.09%
[8,800] BalancedAccuracy: 95.20%
[9,000] BalancedAccuracy: 95.30%
[9,200] BalancedAccuracy: 95.13%
[9,400] BalancedAccuracy: 94.96%
[9,600] BalancedAccuracy: 94.86%
[9,800] BalancedAccuracy: 94.96%
[10,000] BalancedAccuracy: 95.06%
[10,200] BalancedAccuracy: 95.16%
[10,400] BalancedAccuracy: 95.26%
[10,600] BalancedAccuracy: 95.35%
[10,800] BalancedAccuracy: 95.44%
[11,000] BalancedAccuracy: 95.52%
[11,200] BalancedAccuracy: 95.60%
[11,400] BalancedAccuracy: 95.66%
[11,600] BalancedAccuracy: 95.74%
[11,800] BalancedAccuracy: 95.81%
[12,000] BalancedAccuracy: 95.88%
[12,200] BalancedAccuracy: 95.56%
[12,400] BalancedAccuracy: 95.34%
[12,600] BalancedAccuracy: 95.31%
[12,800] BalancedAccuracy: 95.39%
[13,000] BalancedAccuracy: 95.46%
[13,200] BalancedAccuracy: 95.52%
[13,400] BalancedAccuracy: 95.59%
[13,600] BalancedAccuracy: 95.65%
[13,800] BalancedAccuracy: 95.71%
[14,000] BalancedAccuracy: 95.78%
[14,200] BalancedAccuracy: 95.83%
[14,400] BalancedAccuracy: 95.89%
[14,600] BalancedAccuracy: 95.95%
[14,800] BalancedAccuracy: 96.00%
[15,000] BalancedAccuracy: 96.06%
[15,200] BalancedAccuracy: 95.65%
[15,400] BalancedAccuracy: 95.26%
[15,600] BalancedAccuracy: 95.15%
[15,800] BalancedAccuracy: 95.21%
[16,000] BalancedAccuracy: 95.27%
[16,200] BalancedAccuracy: 95.33%
[16,400] BalancedAccuracy: 95.39%
[16,600] BalancedAccuracy: 95.44%
[16,800] BalancedAccuracy: 95.49%
[17,000] BalancedAccuracy: 95.54%
[17,200] BalancedAccuracy: 95.60%
[17,400] BalancedAccuracy: 95.64%
[17,600] BalancedAccuracy: 95.69%
[17,800] BalancedAccuracy: 95.74%
[18,000] BalancedAccuracy: 95.79%
[18,200] BalancedAccuracy: 95.39%
[18,400] BalancedAccuracy: 95.11%
[18,600] BalancedAccuracy: 95.09%
[18,800] BalancedAccuracy: 95.14%
[19,000] BalancedAccuracy: 95.20%
[19,200] BalancedAccuracy: 95.25%
[19,400] BalancedAccuracy: 95.30%
[19,600] BalancedAccuracy: 95.35%
[19,800] BalancedAccuracy: 95.39%
[20,000] BalancedAccuracy: 95.44%
[20,200] BalancedAccuracy: 95.49%
[20,400] BalancedAccuracy: 95.53%
[20,600] BalancedAccuracy: 95.57%
[20,800] BalancedAccuracy: 95.61%
[21,000] BalancedAccuracy: 95.66%
[21,200] BalancedAccuracy: 95.19%
[21,400] BalancedAccuracy: 95.00%
[21,600] BalancedAccuracy: 95.05%
[21,800] BalancedAccuracy: 95.09%
[22,000] BalancedAccuracy: 95.14%
[22,200] BalancedAccuracy: 95.18%
[22,400] BalancedAccuracy: 95.22%
[22,600] BalancedAccuracy: 95.26%
[22,800] BalancedAccuracy: 95.30%
[23,000] BalancedAccuracy: 95.35%
[23,200] BalancedAccuracy: 95.39%
[23,400] BalancedAccuracy: 95.43%
[23,600] BalancedAccuracy: 95.46%
[23,800] BalancedAccuracy: 95.50%
[24,000] BalancedAccuracy: 95.54%
[24,200] BalancedAccuracy: 95.19%
[24,400] BalancedAccuracy: 94.90%
[24,600] BalancedAccuracy: 94.95%
[24,800] BalancedAccuracy: 94.99%
[25,000] BalancedAccuracy: 95.03%
[25,200] BalancedAccuracy: 95.07%
[25,400] BalancedAccuracy: 95.10%
[25,600] BalancedAccuracy: 95.14%
[25,800] BalancedAccuracy: 95.18%
[26,000] BalancedAccuracy: 95.21%
[26,200] BalancedAccuracy: 95.25%
[26,400] BalancedAccuracy: 95.28%
[26,600] BalancedAccuracy: 95.32%
[26,800] BalancedAccuracy: 95.36%
[27,000] BalancedAccuracy: 95.39%
[27,200] BalancedAccuracy: 95.03%
[27,400] BalancedAccuracy: 94.85%
[27,600] BalancedAccuracy: 94.89%
[27,800] BalancedAccuracy: 94.93%
[28,000] BalancedAccuracy: 94.96%
[28,200] BalancedAccuracy: 95.00%
[28,400] BalancedAccuracy: 95.03%
[28,600] BalancedAccuracy: 95.06%
[28,800] BalancedAccuracy: 95.10%
[29,000] BalancedAccuracy: 95.13%
[29,200] BalancedAccuracy: 95.16%
[29,400] BalancedAccuracy: 95.20%
[29,600] BalancedAccuracy: 95.23%
[29,800] BalancedAccuracy: 95.27%
[30,000] BalancedAccuracy: 95.30%
[30,200] BalancedAccuracy: 94.88%
[30,400] BalancedAccuracy: 94.55%
[30,600] BalancedAccuracy: 94.51%
[30,800] BalancedAccuracy: 94.54%
[31,000] BalancedAccuracy: 94.58%
