[200] BalancedAccuracy: 15.66%
[400] BalancedAccuracy: 54.63%
[600] BalancedAccuracy: 69.52%
[800] BalancedAccuracy: 77.19%
[1,000] BalancedAccuracy: 81.63%
[1,200] BalancedAccuracy: 84.73%
[1,400] BalancedAccuracy: 86.91%
[1,600] BalancedAccuracy: 88.54%
[1,800] BalancedAccuracy: 89.86%
[2,000] BalancedAccuracy: 90.88%
[2,200] BalancedAccuracy: 91.72%
[2,400] BalancedAccuracy: 92.38%
[2,600] BalancedAccuracy: 92.96%
[2,800] BalancedAccuracy: 93.46%
[3,000] BalancedAccuracy: 93.90%
[3,200] BalancedAccuracy: 93.47%
[3,400] BalancedAccuracy: 93.23%
[3,600] BalancedAccuracy: 93.23%
[3,800] BalancedAccuracy: 93.37%
[4,000] BalancedAccuracy: 93.58%
[4,200] BalancedAccuracy: 93.90%
[4,400] BalancedAccuracy: 94.18%
[4,600] BalancedAccuracy: 94.44%
[4,800] BalancedAccuracy: 94.68%
[5,000] BalancedAccuracy: 94.89%
[5,200] BalancedAccuracy: 95.08%
[5,400] BalancedAccuracy: 95.24%
[5,600] BalancedAccuracy: 95.41%
[5,800] BalancedAccuracy: 95.57%
[6,000] BalancedAccuracy: 95.72%
[6,200] BalancedAccuracy: 95.47%
[6,400] BalancedAccuracy: 95.32%
[6,600] BalancedAccuracy: 95.21%
[6,800] BalancedAccuracy: 95.08%
[7,000] BalancedAccuracy: 95.10%
[7,200] BalancedAccuracy: 95.23%
[7,400] BalancedAccuracy: 95.37%
[7,600] BalancedAccuracy: 95.51%
[7,800] BalancedAccuracy: 95.62%
[8,000] BalancedAccuracy: 95.75%
[8,200] BalancedAccuracy: 95.86%
[8,400] BalancedAccuracy: 95.95%
[8,600] BalancedAccuracy: 96.04%
[8,800] BalancedAccuracy: 96.12%
[9,000] BalancedAccuracy: 96.20%
[9,200] BalancedAccuracy: 96.01%
[9,400] BalancedAccuracy: 95.82%
[9,600] BalancedAccuracy: 95.70%
[9,800] BalancedAccuracy: 95.68%
[10,000] BalancedAccuracy: 95.77%
[10,200] BalancedAccuracy: 95.86%
[10,400] BalancedAccuracy: 95.94%
[10,600] BalancedAccuracy: 96.02%
[10,800] BalancedAccuracy: 96.09%
[11,000] BalancedAccuracy: 96.16%
[11,200] BalancedAccuracy: 96.22%
[11,400] BalancedAccuracy: 96.28%
[11,600] BalancedAccuracy: 96.33%
[11,800] BalancedAccuracy: 96.40%
[12,000] BalancedAccuracy: 96.46%
[12,200] BalancedAccuracy: 96.13%
[12,400] BalancedAccuracy: 95.91%
[12,600] BalancedAccuracy: 95.81%
[12,800] BalancedAccuracy: 95.88%
[13,000] BalancedAccuracy: 95.94%
[13,200] BalancedAccuracy: 96.00%
[13,400] BalancedAccuracy: 96.06%
[13,600] BalancedAccuracy: 96.12%
[13,800] BalancedAccuracy: 96.17%
[14,000] BalancedAccuracy: 96.23%
[14,200] BalancedAccuracy: 96.28%
[14,400] BalancedAccuracy: 96.33%
[14,600] BalancedAccuracy: 96.38%
[14,800] BalancedAccuracy: 96.43%
[15,000] BalancedAccuracy: 96.48%
[15,200] BalancedAccuracy: 96.07%
[15,400] BalancedAccuracy: 95.72%
[15,600] BalancedAccuracy: 95.46%
[15,800] BalancedAccuracy: 95.52%
[16,000] BalancedAccuracy: 95.57%
[16,200] BalancedAccuracy: 95.63%
[16,400] BalancedAccuracy: 95.68%
[16,600] BalancedAccuracy: 95.73%
[16,800] BalancedAccuracy: 95.78%
[17,000] BalancedAccuracy: 95.83%
[17,200] BalancedAccuracy: 95.88%
[17,400] BalancedAccuracy: 95.92%
[17,600] BalancedAccuracy: 95.96%
[17,800] BalancedAccuracy: 96.01%
[18,000] BalancedAccuracy: 96.06%
[18,200] BalancedAccuracy: 95.68%
[18,400] BalancedAccuracy: 95.43%
[18,600] BalancedAccuracy: 95.27%
[18,800] BalancedAccuracy: 95.32%
[19,000] BalancedAccuracy: 95.38%
[19,200] BalancedAccuracy: 95.42%
