[200] BalancedAccuracy: 11.03%
[400] BalancedAccuracy: 48.92%
[600] BalancedAccuracy: 65.78%
[800] BalancedAccuracy: 74.45%
[1,000] BalancedAccuracy: 79.42%
[1,200] BalancedAccuracy: 82.91%
[1,400] BalancedAccuracy: 85.35%
[1,600] BalancedAccuracy: 87.19%
[1,800] BalancedAccuracy: 88.62%
[2,000] BalancedAccuracy: 89.77%
[2,200] BalancedAccuracy: 90.71%
[2,400] BalancedAccuracy: 91.45%
[2,600] BalancedAccuracy: 92.10%
[2,800] BalancedAccuracy: 92.67%
[3,000] BalancedAccuracy: 93.17%
[3,200] BalancedAccuracy: 92.78%
[3,400] BalancedAccuracy: 92.56%
[3,600] BalancedAccuracy: 92.60%
[3,800] BalancedAccuracy: 92.71%
[4,000] BalancedAccuracy: 93.03%
[4,200] BalancedAccuracy: 93.37%
[4,400] BalancedAccuracy: 93.68%
[4,600] BalancedAccuracy: 93.96%
[4,800] BalancedAccuracy: 94.22%
[5,000] BalancedAccuracy: 94.45%
[5,200] BalancedAccuracy: 94.65%
[5,400] BalancedAccuracy: 94.83%
[5,600] BalancedAccuracy: 95.01%
[5,800] BalancedAccuracy: 95.19%
[6,000] BalancedAccuracy: 95.35%
[6,200] BalancedAccuracy: 95.11%
[6,400] BalancedAccuracy: 94.96%
[6,600] BalancedAccuracy: 94.85%
[6,800] BalancedAccuracy: 94.81%
[7,000] BalancedAccuracy: 94.96%
[7,200] BalancedAccuracy: 95.09%
[7,400] BalancedAccuracy: 95.23%
[7,600] BalancedAccuracy: 95.38%
[7,800] BalancedAccuracy: 95.50%
[8,000] BalancedAccuracy: 95.62%
[8,200] BalancedAccuracy: 95.73%
[8,400] BalancedAccuracy: 95.83%
[8,600] BalancedAccuracy: 95.92%
[8,800] BalancedAccuracy: 96.00%
[9,000] BalancedAccuracy: 96.09%
[9,200] BalancedAccuracy: 95.90%
[9,400] BalancedAccuracy: 95.71%
[9,600] BalancedAccuracy: 95.59%
[9,800] BalancedAccuracy: 95.67%
[10,000] BalancedAccuracy: 95.76%
[10,200] BalancedAccuracy: 95.85%
[10,400] BalancedAccuracy: 95.93%
[10,600] BalancedAccuracy: 96.01%
[10,800] BalancedAccuracy: 96.09%
[11,000] BalancedAccuracy: 96.16%
[11,200] BalancedAccuracy: 96.22%
[11,400] BalancedAccuracy: 96.28%
[11,600] BalancedAccuracy: 96.34%
[11,800] BalancedAccuracy: 96.40%
[12,000] BalancedAccuracy: 96.47%
[12,200] BalancedAccuracy: 96.13%
[12,400] BalancedAccuracy: 95.90%
[12,600] BalancedAccuracy: 95.87%
[12,800] BalancedAccuracy: 95.93%
[13,000] BalancedAccuracy: 96.00%
[13,200] BalancedAccuracy: 96.05%
[13,400] BalancedAccuracy: 96.11%
[13,600] BalancedAccuracy: 96.17%
[13,800] BalancedAccuracy: 96.22%
[14,000] BalancedAccuracy: 96.28%
[14,200] BalancedAccuracy: 96.33%
[14,400] BalancedAccuracy: 96.38%
[14,600] BalancedAccuracy: 96.43%
[14,800] BalancedAccuracy: 96.48%
[15,000] BalancedAccuracy: 96.53%
[15,200] BalancedAccuracy: 96.11%
[15,400] BalancedAccuracy: 95.70%
[15,600] BalancedAccuracy: 95.74%
[15,800] BalancedAccuracy: 95.79%
[16,000] BalancedAccuracy: 95.84%
[16,200] BalancedAccuracy: 95.90%
[16,400] BalancedAccuracy: 95.95%
[16,600] BalancedAccuracy: 96.00%
[16,800] BalancedAccuracy: 96.04%
[17,000] BalancedAccuracy: 96.08%
[17,200] BalancedAccuracy: 96.13%
[17,400] BalancedAccuracy: 96.17%
[17,600] BalancedAccuracy: 96.21%
[17,800] BalancedAccuracy: 96.25%
[18,000] BalancedAccuracy: 96.30%
[18,200] BalancedAccuracy: 95.89%
[18,400] BalancedAccuracy: 95.59%
[18,600] BalancedAccuracy: 95.63%
[18,800] BalancedAccuracy: 95.68%
[19,000] BalancedAccuracy: 95.73%
[19,200] BalancedAccuracy: 95.78%
[19,400] BalancedAccuracy: 95.82%
[19,600] BalancedAccuracy: 95.86%
[19,800] BalancedAccuracy: 95.91%
[20,000] BalancedAccuracy: 95.95%
[20,200] BalancedAccuracy: 95.99%
[20,400] BalancedAccuracy: 96.02%
[20,600] BalancedAccuracy: 96.06%
[20,800] BalancedAccuracy: 96.10%
[21,000] BalancedAccuracy: 96.14%
[21,200] BalancedAccuracy: 95.67%
[21,400] BalancedAccuracy: 95.43%
[21,600] BalancedAccuracy: 95.47%
[21,800] BalancedAccuracy: 95.51%
[22,000] BalancedAccuracy: 95.55%
[22,200] BalancedAccuracy: 95.59%
[22,400] BalancedAccuracy: 95.63%
[22,600] BalancedAccuracy: 95.67%
[22,800] BalancedAccuracy: 95.70%
[23,000] BalancedAccuracy: 95.74%
[23,200] BalancedAccuracy: 95.78%
[23,400] BalancedAccuracy: 95.82%
[23,600] BalancedAccuracy: 95.85%
[23,800] BalancedAccuracy: 95.89%
[24,000] BalancedAccuracy: 95.92%
[24,200] BalancedAccuracy: 95.58%
[24,400] BalancedAccuracy: 95.29%
[24,600] BalancedAccuracy: 95.34%
[24,800] BalancedAccuracy: 95.37%
[25,000] BalancedAccuracy: 95.41%
[25,200] BalancedAccuracy: 95.44%
[25,400] BalancedAccuracy: 95.48%
[25,600] BalancedAccuracy: 95.51%
[25,800] BalancedAccuracy: 95.55%
[26,000] BalancedAccuracy: 95.58%
[26,200] BalancedAccuracy: 95.61%
[26,400] BalancedAccuracy: 95.64%
[26,600] BalancedAccuracy: 95.68%
[26,800] BalancedAccuracy: 95.71%
[27,000] BalancedAccuracy: 95.74%
[27,200] BalancedAccuracy: 95.38%
[27,400] BalancedAccuracy: 95.22%
[27,600] BalancedAccuracy: 95.26%
[27,800] BalancedAccuracy: 95.29%
[28,000] BalancedAccuracy: 95.32%
[28,200] BalancedAccuracy: 95.35%
[28,400] BalancedAccuracy: 95.38%
[28,600] BalancedAccuracy: 95.41%
[28,800] BalancedAccuracy: 95.45%
[29,000] BalancedAccuracy: 95.48%
[29,200] BalancedAccuracy: 95.51%
[29,400] BalancedAccuracy: 95.54%
[29,600] BalancedAccuracy: 95.57%
[29,800] BalancedAccuracy: 95.60%
[30,000] BalancedAccuracy: 95.63%
[30,200] BalancedAccuracy: 95.21%
[30,400] BalancedAccuracy: 95.05%
[30,600] BalancedAccuracy: 95.09%
[30,800] BalancedAccuracy: 95.12%
[31,000] BalancedAccuracy: 95.15%
[31,200] BalancedAccuracy: 95.18%
[31,400] BalancedAccuracy: 95.22%
[31,600] BalancedAccuracy: 95.25%
[31,800] BalancedAccuracy: 95.28%
[32,000] BalancedAccuracy: 95.31%
[32,200] BalancedAccuracy: 95.33%
[32,400] BalancedAccuracy: 95.36%
[32,600] BalancedAccuracy: 95.39%
[32,800] BalancedAccuracy: 95.42%
[33,000] BalancedAccuracy: 95.45%
[33,200] BalancedAccuracy: 95.08%
[33,400] BalancedAccuracy: 94.97%
[33,600] BalancedAccuracy: 95.01%
[33,800] BalancedAccuracy: 95.03%
[34,000] BalancedAccuracy: 95.06%
[34,200] BalancedAccuracy: 95.09%
[34,400] BalancedAccuracy: 95.12%
[34,600] BalancedAccuracy: 95.15%
[34,800] BalancedAccuracy: 95.17%
[35,000] BalancedAccuracy: 95.20%
[35,200] BalancedAccuracy: 95.23%
[35,400] BalancedAccuracy: 95.25%
[35,600] BalancedAccuracy: 95.28%
[35,800] BalancedAccuracy: 95.31%
[36,000] BalancedAccuracy: 95.34%
[36,200] BalancedAccuracy: 94.97%
[36,400] BalancedAccuracy: 94.85%
[36,600] BalancedAccuracy: 94.88%
[36,800] BalancedAccuracy: 94.91%
[37,000] BalancedAccuracy: 94.94%
[37,200] BalancedAccuracy: 94.96%
[37,400] BalancedAccuracy: 94.99%
[37,600] BalancedAccuracy: 95.02%
[37,800] BalancedAccuracy: 95.04%
[38,000] BalancedAccuracy: 95.07%
[38,200] BalancedAccuracy: 95.10%
[38,400] BalancedAccuracy: 95.12%
[38,600] BalancedAccuracy: 95.15%
[38,800] BalancedAccuracy: 95.17%
[39,000] BalancedAccuracy: 95.20%
[39,200] BalancedAccuracy: 94.78%
[39,400] BalancedAccuracy: 94.65%
[39,600] BalancedAccuracy: 94.67%
[39,800] BalancedAccuracy: 94.70%
[40,000] BalancedAccuracy: 94.72%
[40,200] BalancedAccuracy: 94.75%
[40,400] BalancedAccuracy: 94.78%
[40,600] BalancedAccuracy: 94.80%
[40,800] BalancedAccuracy: 94.83%
[41,000] BalancedAccuracy: 94.85%
[41,200] BalancedAccuracy: 94.88%
[41,400] BalancedAccuracy: 94.90%
[41,600] BalancedAccuracy: 94.93%
[41,800] BalancedAccuracy: 94.95%
[42,000] BalancedAccuracy: 94.98%
[42,200] BalancedAccuracy: 94.56%
[42,400] BalancedAccuracy: 94.44%
[42,600] BalancedAccuracy: 94.47%
[42,800] BalancedAccuracy: 94.49%
[43,000] BalancedAccuracy: 94.52%
[43,200] BalancedAccuracy: 94.54%
[43,400] BalancedAccuracy: 94.57%
[43,600] BalancedAccuracy: 94.59%
[43,800] BalancedAccuracy: 94.61%
[44,000] BalancedAccuracy: 94.64%
[44,200] BalancedAccuracy: 94.66%
[44,400] BalancedAccuracy: 94.69%
[44,600] BalancedAccuracy: 94.71%
[44,800] BalancedAccuracy: 94.74%
[45,000] BalancedAccuracy: 94.76%
[45,200] BalancedAccuracy: 94.38%
[45,400] BalancedAccuracy: 94.28%
[45,600] BalancedAccuracy: 94.31%
[45,800] BalancedAccuracy: 94.33%
[46,000] BalancedAccuracy: 94.36%
[46,200] BalancedAccuracy: 94.38%
[46,400] BalancedAccuracy: 94.40%
[46,600] BalancedAccuracy: 94.43%
[46,800] BalancedAccuracy: 94.45%
[47,000] BalancedAccuracy: 94.47%
[47,200] BalancedAccuracy: 94.50%
[47,400] BalancedAccuracy: 94.52%
[47,600] BalancedAccuracy: 94.54%
[47,800] BalancedAccuracy: 94.57%
[48,000] BalancedAccuracy: 94.59%
[48,200] BalancedAccuracy: 94.31%
[48,400] BalancedAccuracy: 94.25%
[48,600] BalancedAccuracy: 94.28%
[48,800] BalancedAccuracy: 94.30%
[49,000] BalancedAccuracy: 94.32%
[49,200] BalancedAccuracy: 94.35%
[49,400] BalancedAccuracy: 94.37%
[49,600] BalancedAccuracy: 94.39%
[49,800] BalancedAccuracy: 94.41%
[50,000] BalancedAccuracy: 94.44%
[50,200] BalancedAccuracy: 94.46%
[50,400] BalancedAccuracy: 94.48%
[50,600] BalancedAccuracy: 94.50%
[50,800] BalancedAccuracy: 94.52%
[51,000] BalancedAccuracy: 94.55%
[51,200] BalancedAccuracy: 94.23%
[51,400] BalancedAccuracy: 94.21%
[51,600] BalancedAccuracy: 94.23%
[51,800] BalancedAccuracy: 94.25%
[52,000] BalancedAccuracy: 94.28%
[52,200] BalancedAccuracy: 94.30%
[52,400] BalancedAccuracy: 94.32%
[52,600] BalancedAccuracy: 94.34%
[52,800] BalancedAccuracy: 94.36%
[53,000] BalancedAccuracy: 94.38%
[53,200] BalancedAccuracy: 94.40%
[53,400] BalancedAccuracy: 94.42%
[53,600] BalancedAccuracy: 94.44%
[53,800] BalancedAccuracy: 94.46%
[54,000] BalancedAccuracy: 94.49%
[54,200] BalancedAccuracy: 94.17%
[54,400] BalancedAccuracy: 94.09%
[54,600] BalancedAccuracy: 94.11%
[54,800] BalancedAccuracy: 94.13%
[55,000] BalancedAccuracy: 94.15%
[55,200] BalancedAccuracy: 94.17%
[55,400] BalancedAccuracy: 94.19%
[55,600] BalancedAccuracy: 94.21%
[55,800] BalancedAccuracy: 94.23%
[56,000] BalancedAccuracy: 94.26%
[56,200] BalancedAccuracy: 94.28%
[56,400] BalancedAccuracy: 94.30%
[56,600] BalancedAccuracy: 94.32%
[56,800] BalancedAccuracy: 94.33%
[57,000] BalancedAccuracy: 94.35%
[57,200] BalancedAccuracy: 94.06%
[57,400] BalancedAccuracy: 94.05%
[57,600] BalancedAccuracy: 94.07%
[57,800] BalancedAccuracy: 94.09%
[58,000] BalancedAccuracy: 94.11%
[58,200] BalancedAccuracy: 94.13%
[58,400] BalancedAccuracy: 94.15%
[58,600] BalancedAccuracy: 94.17%
[58,800] BalancedAccuracy: 94.19%
[59,000] BalancedAccuracy: 94.21%
[59,200] BalancedAccuracy: 94.23%
[59,400] BalancedAccuracy: 94.25%
[59,600] BalancedAccuracy: 94.27%
[59,800] BalancedAccuracy: 94.29%
[60,000] BalancedAccuracy: 94.31%
[60,200] BalancedAccuracy: 94.08%
[60,400] BalancedAccuracy: 94.00%
[60,600] BalancedAccuracy: 94.01%
[60,800] BalancedAccuracy: 94.03%
[61,000] BalancedAccuracy: 94.05%
[61,200] BalancedAccuracy: 94.07%
[61,400] BalancedAccuracy: 94.09%
[61,600] BalancedAccuracy: 94.11%
[61,800] BalancedAccuracy: 94.13%
[62,000] BalancedAccuracy: 94.15%
[62,200] BalancedAccuracy: 94.17%
[62,400] BalancedAccuracy: 94.19%
[62,600] BalancedAccuracy: 94.21%
[62,800] BalancedAccuracy: 94.22%
[63,000] BalancedAccuracy: 94.24%
[63,200] BalancedAccuracy: 93.99%
[63,400] BalancedAccuracy: 93.98%
[63,600] BalancedAccuracy: 94.00%
[63,800] BalancedAccuracy: 94.02%
[64,000] BalancedAccuracy: 94.03%
[64,200] BalancedAccuracy: 94.05%
[64,400] BalancedAccuracy: 94.07%
[64,600] BalancedAccuracy: 94.09%
[64,800] BalancedAccuracy: 94.11%
[65,000] BalancedAccuracy: 94.13%
[65,200] BalancedAccuracy: 94.15%
[65,400] BalancedAccuracy: 94.16%
[65,600] BalancedAccuracy: 94.18%
[65,800] BalancedAccuracy: 94.20%
[66,000] BalancedAccuracy: 94.22%
[66,200] BalancedAccuracy: 93.95%
[66,400] BalancedAccuracy: 93.86%
[66,600] BalancedAccuracy: 93.88%
[66,800] BalancedAccuracy: 93.90%
[67,000] BalancedAccuracy: 93.91%
[67,200] BalancedAccuracy: 93.93%
[67,400] BalancedAccuracy: 93.95%
[67,600] BalancedAccuracy: 93.97%
[67,800] BalancedAccuracy: 93.99%
[68,000] BalancedAccuracy: 94.00%
[68,200] BalancedAccuracy: 94.02%
[68,400] BalancedAccuracy: 94.04%
[68,600] BalancedAccuracy: 94.06%
[68,800] BalancedAccuracy: 94.07%
[69,000] BalancedAccuracy: 94.09%
[69,200] BalancedAccuracy: 93.87%
[69,400] BalancedAccuracy: 93.87%
[69,600] BalancedAccuracy: 93.88%
[69,800] BalancedAccuracy: 93.90%
[70,000] BalancedAccuracy: 93.92%
[70,200] BalancedAccuracy: 93.94%
[70,400] BalancedAccuracy: 93.95%
[70,600] BalancedAccuracy: 93.97%
[70,800] BalancedAccuracy: 93.99%
[71,000] BalancedAccuracy: 94.00%
[71,200] BalancedAccuracy: 94.02%
[71,400] BalancedAccuracy: 94.04%
[71,600] BalancedAccuracy: 94.05%
[71,800] BalancedAccuracy: 94.07%
[72,000] BalancedAccuracy: 94.09%
[72,200] BalancedAccuracy: 93.88%
[72,400] BalancedAccuracy: 93.86%
[72,600] BalancedAccuracy: 93.88%
[72,800] BalancedAccuracy: 93.90%
[73,000] BalancedAccuracy: 93.91%
[73,200] BalancedAccuracy: 93.93%
[73,400] BalancedAccuracy: 93.95%
[73,600] BalancedAccuracy: 93.96%
[73,800] BalancedAccuracy: 93.98%
[74,000] BalancedAccuracy: 93.99%
[74,200] BalancedAccuracy: 94.01%
[74,400] BalancedAccuracy: 94.03%
[74,600] BalancedAccuracy: 94.04%
[74,800] BalancedAccuracy: 94.06%
[75,000] BalancedAccuracy: 94.07%
[75,200] BalancedAccuracy: 93.84%
[75,400] BalancedAccuracy: 93.78%
[75,600] BalancedAccuracy: 93.79%
[75,800] BalancedAccuracy: 93.81%
[76,000] BalancedAccuracy: 93.83%
[76,200] BalancedAccuracy: 93.84%
[76,400] BalancedAccuracy: 93.86%
[76,600] BalancedAccuracy: 93.88%
[76,800] BalancedAccuracy: 93.89%
[77,000] BalancedAccuracy: 93.91%
[77,200] BalancedAccuracy: 93.92%
[77,400] BalancedAccuracy: 93.94%
[77,600] BalancedAccuracy: 93.96%
[77,800] BalancedAccuracy: 93.97%
[78,000] BalancedAccuracy: 93.99%
[78,200] BalancedAccuracy: 93.76%
