[200] BalancedAccuracy: 16.68%
[400] BalancedAccuracy: 48.82%
[600] BalancedAccuracy: 65.69%
[800] BalancedAccuracy: 74.37%
[1,000] BalancedAccuracy: 79.36%
[1,200] BalancedAccuracy: 82.84%
[1,400] BalancedAccuracy: 85.29%
[1,600] BalancedAccuracy: 87.11%
[1,800] BalancedAccuracy: 88.57%
[2,000] BalancedAccuracy: 89.73%
[2,200] BalancedAccuracy: 90.68%
[2,400] BalancedAccuracy: 91.42%
[2,600] BalancedAccuracy: 92.07%
[2,800] BalancedAccuracy: 92.64%
[3,000] BalancedAccuracy: 93.13%
[3,200] BalancedAccuracy: 92.75%
[3,400] BalancedAccuracy: 92.56%
[3,600] BalancedAccuracy: 92.60%
[3,800] BalancedAccuracy: 92.74%
[4,000] BalancedAccuracy: 92.98%
[4,200] BalancedAccuracy: 93.33%
[4,400] BalancedAccuracy: 93.64%
[4,600] BalancedAccuracy: 93.92%
[4,800] BalancedAccuracy: 94.18%
[5,000] BalancedAccuracy: 94.41%
[5,200] BalancedAccuracy: 94.62%
[5,400] BalancedAccuracy: 94.79%
[5,600] BalancedAccuracy: 94.98%
[5,800] BalancedAccuracy: 95.15%
[6,000] BalancedAccuracy: 95.32%
[6,200] BalancedAccuracy: 95.08%
[6,400] BalancedAccuracy: 94.94%
[6,600] BalancedAccuracy: 94.85%
[6,800] BalancedAccuracy: 94.75%
[7,000] BalancedAccuracy: 94.81%
[7,200] BalancedAccuracy: 94.95%
[7,400] BalancedAccuracy: 95.10%
[7,600] BalancedAccuracy: 95.24%
[7,800] BalancedAccuracy: 95.37%
[8,000] BalancedAccuracy: 95.50%
[8,200] BalancedAccuracy: 95.61%
[8,400] BalancedAccuracy: 95.71%
[8,600] BalancedAccuracy: 95.80%
[8,800] BalancedAccuracy: 95.89%
[9,000] BalancedAccuracy: 95.98%
[9,200] BalancedAccuracy: 95.79%
[9,400] BalancedAccuracy: 95.61%
[9,600] BalancedAccuracy: 95.50%
[9,800] BalancedAccuracy: 95.51%
[10,000] BalancedAccuracy: 95.60%
[10,200] BalancedAccuracy: 95.69%
[10,400] BalancedAccuracy: 95.78%
[10,600] BalancedAccuracy: 95.86%
[10,800] BalancedAccuracy: 95.94%
[11,000] BalancedAccuracy: 96.01%
[11,200] BalancedAccuracy: 96.08%
[11,400] BalancedAccuracy: 96.14%
[11,600] BalancedAccuracy: 96.20%
[11,800] BalancedAccuracy: 96.27%
[12,000] BalancedAccuracy: 96.33%
[12,200] BalancedAccuracy: 96.03%
[12,400] BalancedAccuracy: 95.85%
[12,600] BalancedAccuracy: 95.73%
[12,800] BalancedAccuracy: 95.70%
[13,000] BalancedAccuracy: 95.77%
[13,200] BalancedAccuracy: 95.83%
[13,400] BalancedAccuracy: 95.88%
[13,600] BalancedAccuracy: 95.95%
[13,800] BalancedAccuracy: 96.00%
[14,000] BalancedAccuracy: 96.06%
[14,200] BalancedAccuracy: 96.12%
[14,400] BalancedAccuracy: 96.17%
[14,600] BalancedAccuracy: 96.22%
[14,800] BalancedAccuracy: 96.27%
[15,000] BalancedAccuracy: 96.33%
[15,200] BalancedAccuracy: 95.93%
[15,400] BalancedAccuracy: 95.59%
[15,600] BalancedAccuracy: 95.65%
[15,800] BalancedAccuracy: 95.71%
[16,000] BalancedAccuracy: 95.76%
[16,200] BalancedAccuracy: 95.81%
[16,400] BalancedAccuracy: 95.86%
[16,600] BalancedAccuracy: 95.91%
[16,800] BalancedAccuracy: 95.96%
[17,000] BalancedAccuracy: 96.00%
[17,200] BalancedAccuracy: 96.05%
[17,400] BalancedAccuracy: 96.09%
[17,600] BalancedAccuracy: 96.13%
[17,800] BalancedAccuracy: 96.18%
[18,000] BalancedAccuracy: 96.22%
[18,200] BalancedAccuracy: 95.84%
[18,400] BalancedAccuracy: 95.59%
[18,600] BalancedAccuracy: 95.55%
[18,800] BalancedAccuracy: 95.60%
[19,000] BalancedAccuracy: 95.65%
[19,200] BalancedAccuracy: 95.70%
[19,400] BalancedAccuracy: 95.74%
[19,600] BalancedAccuracy: 95.79%
[19,800] BalancedAccuracy: 95.83%
[20,000] BalancedAccuracy: 95.87%
[20,200] BalancedAccuracy: 95.91%
[20,400] BalancedAccuracy: 95.95%
[20,600] BalancedAccuracy: 95.99%
[20,800] BalancedAccuracy: 96.03%
[21,000] BalancedAccuracy: 96.07%
[21,200] BalancedAccuracy: 95.61%
[21,400] BalancedAccuracy: 95.33%
[21,600] BalancedAccuracy: 95.24%
[21,800] BalancedAccuracy: 95.28%
[22,000] BalancedAccuracy: 95.32%
[22,200] BalancedAccuracy: 95.36%
