[200] Accuracy: 92.50%
[400] Accuracy: 96.25%
[600] Accuracy: 97.50%
[800] Accuracy: 98.12%
[1,000] Accuracy: 98.50%
[1,200] Accuracy: 98.75%
[1,400] Accuracy: 98.93%
[1,600] Accuracy: 99.06%
[1,800] Accuracy: 99.17%
[2,000] Accuracy: 99.25%
[2,200] Accuracy: 99.32%
[2,400] Accuracy: 99.38%
[2,600] Accuracy: 99.42%
[2,800] Accuracy: 99.46%
[3,000] Accuracy: 99.50%
[3,200] Accuracy: 98.72%
[3,400] Accuracy: 98.15%
[3,600] Accuracy: 97.89%
[3,800] Accuracy: 97.76%
[4,000] Accuracy: 97.75%
[4,200] Accuracy: 97.86%
[4,400] Accuracy: 97.95%
[4,600] Accuracy: 98.04%
[4,800] Accuracy: 98.12%
[5,000] Accuracy: 98.20%
[5,200] Accuracy: 98.27%
[5,400] Accuracy: 98.33%
[5,600] Accuracy: 98.39%
[5,800] Accuracy: 98.45%
[6,000] Accuracy: 98.50%
[6,200] Accuracy: 98.16%
[6,400] Accuracy: 97.95%
[6,600] Accuracy: 97.76%
[6,800] Accuracy: 97.65%
[7,000] Accuracy: 97.71%
[7,200] Accuracy: 97.78%
[7,400] Accuracy: 97.84%
[7,600] Accuracy: 97.89%
[7,800] Accuracy: 97.95%
[8,000] Accuracy: 98.00%
[8,200] Accuracy: 98.05%
[8,400] Accuracy: 98.10%
[8,600] Accuracy: 98.14%
[8,800] Accuracy: 98.18%
[9,000] Accuracy: 98.22%
[9,200] Accuracy: 97.99%
[9,400] Accuracy: 97.76%
[9,600] Accuracy: 97.56%
[9,800] Accuracy: 97.45%
[10,000] Accuracy: 97.50%
[10,200] Accuracy: 97.55%
[10,400] Accuracy: 97.60%
[10,600] Accuracy: 97.64%
[10,800] Accuracy: 97.69%
[11,000] Accuracy: 97.73%
[11,200] Accuracy: 97.77%
[11,400] Accuracy: 97.81%
[11,600] Accuracy: 97.84%
[11,800] Accuracy: 97.88%
[12,000] Accuracy: 97.92%
[12,200] Accuracy: 97.56%
[12,400] Accuracy: 97.31%
[12,600] Accuracy: 97.17%
[12,800] Accuracy: 97.22%
[13,000] Accuracy: 97.26%
[13,200] Accuracy: 97.30%
[13,400] Accuracy: 97.34%
[13,600] Accuracy: 97.38%
[13,800] Accuracy: 97.42%
[14,000] Accuracy: 97.46%
[14,200] Accuracy: 97.49%
[14,400] Accuracy: 97.53%
[14,600] Accuracy: 97.56%
[14,800] Accuracy: 97.59%
[15,000] Accuracy: 97.63%
[15,200] Accuracy: 97.19%
[15,400] Accuracy: 96.90%
[15,600] Accuracy: 96.94%
[15,800] Accuracy: 96.97%
[16,000] Accuracy: 97.01%
[16,200] Accuracy: 97.05%
[16,400] Accuracy: 97.09%
[16,600] Accuracy: 97.12%
[16,800] Accuracy: 97.15%
[17,000] Accuracy: 97.19%
[17,200] Accuracy: 97.22%
[17,400] Accuracy: 97.25%
[17,600] Accuracy: 97.28%
[17,800] Accuracy: 97.31%
[18,000] Accuracy: 97.34%
[18,200] Accuracy: 96.93%
[18,400] Accuracy: 96.64%
[18,600] Accuracy: 96.62%
[18,800] Accuracy: 96.66%
[19,000] Accuracy: 96.69%
[19,200] Accuracy: 96.73%
[19,400] Accuracy: 96.76%
[19,600] Accuracy: 96.80%
[19,800] Accuracy: 96.83%
[20,000] Accuracy: 96.86%
[20,200] Accuracy: 96.89%
[20,400] Accuracy: 96.92%
[20,600] Accuracy: 96.95%
[20,800] Accuracy: 96.98%
[21,000] Accuracy: 97.01%
[21,200] Accuracy: 96.54%
[21,400] Accuracy: 96.28%
[21,600] Accuracy: 96.31%
[21,800] Accuracy: 96.34%
[22,000] Accuracy: 96.38%
[22,200] Accuracy: 96.41%
[22,400] Accuracy: 96.44%
[22,600] Accuracy: 96.47%
[22,800] Accuracy: 96.50%
[23,000] Accuracy: 96.53%
[23,200] Accuracy: 96.56%
[23,400] Accuracy: 96.59%
[23,600] Accuracy: 96.62%
[23,800] Accuracy: 96.65%
[24,000] Accuracy: 96.68%
[24,200] Accuracy: 96.33%
[24,400] Accuracy: 95.96%
[24,600] Accuracy: 95.98%
[24,800] Accuracy: 96.01%
[25,000] Accuracy: 96.04%
[25,200] Accuracy: 96.08%
[25,400] Accuracy: 96.11%
[25,600] Accuracy: 96.14%
[25,800] Accuracy: 96.17%
[26,000] Accuracy: 96.20%
[26,200] Accuracy: 96.23%
[26,400] Accuracy: 96.25%
[26,600] Accuracy: 96.28%
[26,800] Accuracy: 96.31%
[27,000] Accuracy: 96.34%
[27,200] Accuracy: 95.97%
[27,400] Accuracy: 95.69%
[27,600] Accuracy: 95.70%
[27,800] Accuracy: 95.73%
[28,000] Accuracy: 95.76%
[28,200] Accuracy: 95.79%
[28,400] Accuracy: 95.82%
[28,600] Accuracy: 95.85%
[28,800] Accuracy: 95.88%
[29,000] Accuracy: 95.91%
[29,200] Accuracy: 95.94%
[29,400] Accuracy: 95.97%
[29,600] Accuracy: 95.99%
[29,800] Accuracy: 96.02%
[30,000] Accuracy: 96.05%
[30,200] Accuracy: 95.63%
[30,400] Accuracy: 95.35%
[30,600] Accuracy: 95.38%
[30,800] Accuracy: 95.41%
[31,000] Accuracy: 95.44%
[31,200] Accuracy: 95.46%
[31,400] Accuracy: 95.49%
[31,600] Accuracy: 95.52%
[31,800] Accuracy: 95.55%
[32,000] Accuracy: 95.58%
[32,200] Accuracy: 95.61%
[32,400] Accuracy: 95.63%
[32,600] Accuracy: 95.66%
[32,800] Accuracy: 95.69%
