[200] Accuracy: 92.50%
[400] Accuracy: 96.25%
[600] Accuracy: 97.50%
[800] Accuracy: 98.12%
[1,000] Accuracy: 98.50%
[1,200] Accuracy: 98.75%
[1,400] Accuracy: 98.93%
[1,600] Accuracy: 99.06%
[1,800] Accuracy: 99.17%
[2,000] Accuracy: 99.25%
[2,200] Accuracy: 99.32%
[2,400] Accuracy: 99.38%
[2,600] Accuracy: 99.42%
[2,800] Accuracy: 99.46%
[3,000] Accuracy: 99.50%
[3,200] Accuracy: 98.72%
[3,400] Accuracy: 98.18%
[3,600] Accuracy: 97.92%
[3,800] Accuracy: 97.82%
[4,000] Accuracy: 97.80%
[4,200] Accuracy: 97.90%
[4,400] Accuracy: 98.00%
[4,600] Accuracy: 98.09%
[4,800] Accuracy: 98.17%
[5,000] Accuracy: 98.24%
[5,200] Accuracy: 98.31%
[5,400] Accuracy: 98.37%
[5,600] Accuracy: 98.43%
[5,800] Accuracy: 98.48%
[6,000] Accuracy: 98.53%
[6,200] Accuracy: 98.19%
[6,400] Accuracy: 97.97%
[6,600] Accuracy: 97.79%
[6,800] Accuracy: 97.71%
[7,000] Accuracy: 97.77%
[7,200] Accuracy: 97.83%
[7,400] Accuracy: 97.89%
[7,600] Accuracy: 97.95%
[7,800] Accuracy: 98.00%
[8,000] Accuracy: 98.05%
[8,200] Accuracy: 98.10%
[8,400] Accuracy: 98.14%
[8,600] Accuracy: 98.19%
[8,800] Accuracy: 98.23%
[9,000] Accuracy: 98.27%
[9,200] Accuracy: 98.03%
[9,400] Accuracy: 97.80%
[9,600] Accuracy: 97.62%
[9,800] Accuracy: 97.54%
[10,000] Accuracy: 97.59%
[10,200] Accuracy: 97.64%
[10,400] Accuracy: 97.68%
[10,600] Accuracy: 97.73%
[10,800] Accuracy: 97.77%
[11,000] Accuracy: 97.81%
[11,200] Accuracy: 97.85%
[11,400] Accuracy: 97.89%
[11,600] Accuracy: 97.92%
[11,800] Accuracy: 97.96%
[12,000] Accuracy: 97.99%
[12,200] Accuracy: 97.66%
[12,400] Accuracy: 97.43%
[12,600] Accuracy: 97.29%
[12,800] Accuracy: 97.22%
[13,000] Accuracy: 97.26%
[13,200] Accuracy: 97.30%
[13,400] Accuracy: 97.34%
[13,600] Accuracy: 97.38%
[13,800] Accuracy: 97.42%
[14,000] Accuracy: 97.46%
[14,200] Accuracy: 97.49%
[14,400] Accuracy: 97.53%
[14,600] Accuracy: 97.56%
[14,800] Accuracy: 97.59%
[15,000] Accuracy: 97.63%
[15,200] Accuracy: 97.21%
[15,400] Accuracy: 96.85%
[15,600] Accuracy: 96.87%
[15,800] Accuracy: 96.91%
[16,000] Accuracy: 96.94%
[16,200] Accuracy: 96.98%
[16,400] Accuracy: 97.02%
[16,600] Accuracy: 97.05%
[16,800] Accuracy: 97.09%
[17,000] Accuracy: 97.12%
[17,200] Accuracy: 97.16%
[17,400] Accuracy: 97.19%
[17,600] Accuracy: 97.22%
[17,800] Accuracy: 97.25%
[18,000] Accuracy: 97.28%
[18,200] Accuracy: 96.90%
[18,400] Accuracy: 96.65%
[18,600] Accuracy: 96.64%
[18,800] Accuracy: 96.68%
[19,000] Accuracy: 96.71%
[19,200] Accuracy: 96.74%
[19,400] Accuracy: 96.78%
[19,600] Accuracy: 96.81%
[19,800] Accuracy: 96.84%
[20,000] Accuracy: 96.88%
[20,200] Accuracy: 96.91%
[20,400] Accuracy: 96.94%
[20,600] Accuracy: 96.97%
[20,800] Accuracy: 97.00%
[21,000] Accuracy: 97.02%
[21,200] Accuracy: 96.56%
[21,400] Accuracy: 96.27%
[21,600] Accuracy: 96.30%
[21,800] Accuracy: 96.33%
[22,000] Accuracy: 96.36%
[22,200] Accuracy: 96.40%
[22,400] Accuracy: 96.43%
[22,600] Accuracy: 96.46%
[22,800] Accuracy: 96.49%
[23,000] Accuracy: 96.52%
[23,200] Accuracy: 96.55%
[23,400] Accuracy: 96.58%
[23,600] Accuracy: 96.61%
[23,800] Accuracy: 96.64%
[24,000] Accuracy: 96.67%
[24,200] Accuracy: 96.32%
[24,400] Accuracy: 95.98%
[24,600] Accuracy: 96.01%
[24,800] Accuracy: 96.04%
[25,000] Accuracy: 96.08%
[25,200] Accuracy: 96.11%
[25,400] Accuracy: 96.14%
[25,600] Accuracy: 96.17%
[25,800] Accuracy: 96.20%
[26,000] Accuracy: 96.23%
[26,200] Accuracy: 96.26%
[26,400] Accuracy: 96.28%
[26,600] Accuracy: 96.31%
[26,800] Accuracy: 96.34%
[27,000] Accuracy: 96.37%
[27,200] Accuracy: 96.03%
[27,400] Accuracy: 95.78%
[27,600] Accuracy: 95.81%
[27,800] Accuracy: 95.84%
[28,000] Accuracy: 95.87%
[28,200] Accuracy: 95.90%
[28,400] Accuracy: 95.93%
[28,600] Accuracy: 95.96%
[28,800] Accuracy: 95.99%
[29,000] Accuracy: 96.01%
[29,200] Accuracy: 96.04%
[29,400] Accuracy: 96.07%
[29,600] Accuracy: 96.09%
[29,800] Accuracy: 96.12%
[30,000] Accuracy: 96.15%
[30,200] Accuracy: 95.74%
[30,400] Accuracy: 95.41%
[30,600] Accuracy: 95.41%
[30,800] Accuracy: 95.44%
[31,000] Accuracy: 95.47%
[31,200] Accuracy: 95.50%
[31,400] Accuracy: 95.53%
[31,600] Accuracy: 95.56%
[31,800] Accuracy: 95.58%
[32,000] Accuracy: 95.61%
[32,200] Accuracy: 95.64%
[32,400] Accuracy: 95.67%
[32,600] Accuracy: 95.69%
[32,800] Accuracy: 95.72%
