[200] Accuracy: 92.50%
[400] Accuracy: 96.25%
[600] Accuracy: 97.50%
[800] Accuracy: 98.12%
[1,000] Accuracy: 98.50%
[1,200] Accuracy: 98.75%
[1,400] Accuracy: 98.93%
[1,600] Accuracy: 99.06%
[1,800] Accuracy: 99.17%
[2,000] Accuracy: 99.25%
[2,200] Accuracy: 99.32%
[2,400] Accuracy: 99.38%
[2,600] Accuracy: 99.42%
[2,800] Accuracy: 99.46%
[3,000] Accuracy: 99.50%
[3,200] Accuracy: 98.72%
[3,400] Accuracy: 98.12%
[3,600] Accuracy: 97.83%
[3,800] Accuracy: 97.68%
[4,000] Accuracy: 97.65%
[4,200] Accuracy: 97.76%
[4,400] Accuracy: 97.86%
[4,600] Accuracy: 97.96%
[4,800] Accuracy: 98.04%
[5,000] Accuracy: 98.12%
[5,200] Accuracy: 98.19%
[5,400] Accuracy: 98.26%
[5,600] Accuracy: 98.32%
[5,800] Accuracy: 98.38%
[6,000] Accuracy: 98.43%
[6,200] Accuracy: 98.10%
[6,400] Accuracy: 97.89%
[6,600] Accuracy: 97.70%
[6,800] Accuracy: 97.57%
[7,000] Accuracy: 97.64%
[7,200] Accuracy: 97.71%
[7,400] Accuracy: 97.77%
[7,600] Accuracy: 97.83%
[7,800] Accuracy: 97.88%
[8,000] Accuracy: 97.94%
[8,200] Accuracy: 97.99%
[8,400] Accuracy: 98.04%
[8,600] Accuracy: 98.08%
[8,800] Accuracy: 98.12%
[9,000] Accuracy: 98.17%
[9,200] Accuracy: 97.93%
[9,400] Accuracy: 97.71%
[9,600] Accuracy: 97.53%
[9,800] Accuracy: 97.54%
[10,000] Accuracy: 97.59%
[10,200] Accuracy: 97.64%
[10,400] Accuracy: 97.68%
[10,600] Accuracy: 97.73%
[10,800] Accuracy: 97.77%
[11,000] Accuracy: 97.81%
[11,200] Accuracy: 97.85%
[11,400] Accuracy: 97.89%
[11,600] Accuracy: 97.92%
[11,800] Accuracy: 97.96%
[12,000] Accuracy: 97.99%
[12,200] Accuracy: 97.62%
[12,400] Accuracy: 97.39%
[12,600] Accuracy: 97.43%
[12,800] Accuracy: 97.47%
[13,000] Accuracy: 97.51%
[13,200] Accuracy: 97.55%
[13,400] Accuracy: 97.58%
[13,600] Accuracy: 97.62%
[13,800] Accuracy: 97.65%
[14,000] Accuracy: 97.69%
[14,200] Accuracy: 97.72%
[14,400] Accuracy: 97.75%
[14,600] Accuracy: 97.78%
[14,800] Accuracy: 97.81%
[15,000] Accuracy: 97.84%
[15,200] Accuracy: 97.40%
[15,400] Accuracy: 97.03%
[15,600] Accuracy: 97.07%
[15,800] Accuracy: 97.11%
[16,000] Accuracy: 97.14%
[16,200] Accuracy: 97.18%
[16,400] Accuracy: 97.21%
[16,600] Accuracy: 97.25%
[16,800] Accuracy: 97.28%
[17,000] Accuracy: 97.31%
[17,200] Accuracy: 97.34%
[17,400] Accuracy: 97.37%
[17,600] Accuracy: 97.40%
[17,800] Accuracy: 97.43%
[18,000] Accuracy: 97.46%
[18,200] Accuracy: 97.04%
[18,400] Accuracy: 96.74%
[18,600] Accuracy: 96.74%
[18,800] Accuracy: 96.77%
[19,000] Accuracy: 96.81%
[19,200] Accuracy: 96.84%
[19,400] Accuracy: 96.87%
[19,600] Accuracy: 96.90%
[19,800] Accuracy: 96.93%
[20,000] Accuracy: 96.97%
[20,200] Accuracy: 97.00%
[20,400] Accuracy: 97.02%
[20,600] Accuracy: 97.05%
[20,800] Accuracy: 97.08%
[21,000] Accuracy: 97.11%
[21,200] Accuracy: 96.63%
[21,400] Accuracy: 96.33%
[21,600] Accuracy: 96.34%
[21,800] Accuracy: 96.38%
[22,000] Accuracy: 96.41%
[22,200] Accuracy: 96.44%
[22,400] Accuracy: 96.47%
[22,600] Accuracy: 96.50%
[22,800] Accuracy: 96.54%
[23,000] Accuracy: 96.57%
[23,200] Accuracy: 96.59%
[23,400] Accuracy: 96.62%
[23,600] Accuracy: 96.65%
[23,800] Accuracy: 96.68%
[24,000] Accuracy: 96.71%
[24,200] Accuracy: 96.35%
[24,400] Accuracy: 96.02%
[24,600] Accuracy: 96.06%
[24,800] Accuracy: 96.09%
[25,000] Accuracy: 96.12%
[25,200] Accuracy: 96.15%
[25,400] Accuracy: 96.18%
[25,600] Accuracy: 96.21%
[25,800] Accuracy: 96.24%
[26,000] Accuracy: 96.27%
[26,200] Accuracy: 96.30%
[26,400] Accuracy: 96.33%
[26,600] Accuracy: 96.35%
[26,800] Accuracy: 96.38%
[27,000] Accuracy: 96.41%
[27,200] Accuracy: 96.04%
[27,400] Accuracy: 95.77%
[27,600] Accuracy: 95.80%
[27,800] Accuracy: 95.83%
[28,000] Accuracy: 95.86%
[28,200] Accuracy: 95.89%
[28,400] Accuracy: 95.92%
[28,600] Accuracy: 95.95%
[28,800] Accuracy: 95.98%
[29,000] Accuracy: 96.00%
[29,200] Accuracy: 96.03%
[29,400] Accuracy: 96.06%
[29,600] Accuracy: 96.08%
[29,800] Accuracy: 96.11%
[30,000] Accuracy: 96.14%
[30,200] Accuracy: 95.72%
[30,400] Accuracy: 95.55%
[30,600] Accuracy: 95.58%
[30,800] Accuracy: 95.60%
[31,000] Accuracy: 95.63%
[31,200] Accuracy: 95.66%
[31,400] Accuracy: 95.69%
[31,600] Accuracy: 95.72%
[31,800] Accuracy: 95.74%
[32,000] Accuracy: 95.77%
[32,200] Accuracy: 95.80%
[32,400] Accuracy: 95.82%
[32,600] Accuracy: 95.85%
[32,800] Accuracy: 95.87%
