[200] BalancedAccuracy: 11.85%
[400] BalancedAccuracy: 23.80%
[600] BalancedAccuracy: 41.63%
[800] BalancedAccuracy: 56.43%
[1,000] BalancedAccuracy: 64.94%
[1,200] BalancedAccuracy: 70.89%
[1,400] BalancedAccuracy: 75.08%
[1,600] BalancedAccuracy: 78.09%
[1,800] BalancedAccuracy: 80.50%
[2,000] BalancedAccuracy: 82.47%
[2,200] BalancedAccuracy: 84.08%
[2,400] BalancedAccuracy: 85.35%
[2,600] BalancedAccuracy: 86.50%
[2,800] BalancedAccuracy: 87.47%
[3,000] BalancedAccuracy: 88.30%
[3,200] BalancedAccuracy: 88.22%
[3,400] BalancedAccuracy: 88.26%
[3,600] BalancedAccuracy: 88.55%
[3,800] BalancedAccuracy: 89.06%
[4,000] BalancedAccuracy: 89.59%
[4,200] BalancedAccuracy: 90.09%
[4,400] BalancedAccuracy: 90.55%
[4,600] BalancedAccuracy: 90.97%
[4,800] BalancedAccuracy: 91.36%
[5,000] BalancedAccuracy: 91.70%
[5,200] BalancedAccuracy: 92.00%
[5,400] BalancedAccuracy: 92.27%
[5,600] BalancedAccuracy: 92.55%
[5,800] BalancedAccuracy: 92.81%
[6,000] BalancedAccuracy: 93.05%
[6,200] BalancedAccuracy: 92.89%
[6,400] BalancedAccuracy: 92.84%
[6,600] BalancedAccuracy: 92.81%
[6,800] BalancedAccuracy: 92.78%
[7,000] BalancedAccuracy: 92.84%
[7,200] BalancedAccuracy: 93.03%
[7,400] BalancedAccuracy: 93.23%
[7,600] BalancedAccuracy: 93.43%
[7,800] BalancedAccuracy: 93.60%
[8,000] BalancedAccuracy: 93.77%
[8,200] BalancedAccuracy: 93.93%
[8,400] BalancedAccuracy: 94.07%
[8,600] BalancedAccuracy: 94.20%
[8,800] BalancedAccuracy: 94.32%
[9,000] BalancedAccuracy: 94.44%
[9,200] BalancedAccuracy: 94.29%
[9,400] BalancedAccuracy: 94.14%
[9,600] BalancedAccuracy: 94.05%
[9,800] BalancedAccuracy: 94.01%
[10,000] BalancedAccuracy: 94.11%
[10,200] BalancedAccuracy: 94.23%
[10,400] BalancedAccuracy: 94.35%
[10,600] BalancedAccuracy: 94.46%
[10,800] BalancedAccuracy: 94.56%
[11,000] BalancedAccuracy: 94.66%
[11,200] BalancedAccuracy: 94.75%
[11,400] BalancedAccuracy: 94.83%
[11,600] BalancedAccuracy: 94.92%
[11,800] BalancedAccuracy: 95.01%
[12,000] BalancedAccuracy: 95.09%
[12,200] BalancedAccuracy: 94.77%
[12,400] BalancedAccuracy: 94.59%
[12,600] BalancedAccuracy: 94.51%
[12,800] BalancedAccuracy: 94.44%
[13,000] BalancedAccuracy: 94.53%
[13,200] BalancedAccuracy: 94.61%
[13,400] BalancedAccuracy: 94.68%
[13,600] BalancedAccuracy: 94.76%
[13,800] BalancedAccuracy: 94.83%
[14,000] BalancedAccuracy: 94.91%
[14,200] BalancedAccuracy: 94.98%
[14,400] BalancedAccuracy: 95.05%
[14,600] BalancedAccuracy: 95.12%
[14,800] BalancedAccuracy: 95.19%
[15,000] BalancedAccuracy: 95.25%
[15,200] BalancedAccuracy: 94.86%
[15,400] BalancedAccuracy: 94.51%
[15,600] BalancedAccuracy: 94.42%
[15,800] BalancedAccuracy: 94.49%
[16,000] BalancedAccuracy: 94.56%
[16,200] BalancedAccuracy: 94.63%
[16,400] BalancedAccuracy: 94.69%
[16,600] BalancedAccuracy: 94.76%
[16,800] BalancedAccuracy: 94.82%
[17,000] BalancedAccuracy: 94.87%
[17,200] BalancedAccuracy: 94.93%
[17,400] BalancedAccuracy: 94.99%
[17,600] BalancedAccuracy: 95.04%
[17,800] BalancedAccuracy: 95.10%
[18,000] BalancedAccuracy: 95.16%
[18,200] BalancedAccuracy: 94.76%
[18,400] BalancedAccuracy: 94.51%
[18,600] BalancedAccuracy: 94.36%
[18,800] BalancedAccuracy: 94.42%
[19,000] BalancedAccuracy: 94.49%
[19,200] BalancedAccuracy: 94.55%
[19,400] BalancedAccuracy: 94.60%
[19,600] BalancedAccuracy: 94.66%
[19,800] BalancedAccuracy: 94.71%
[20,000] BalancedAccuracy: 94.77%
[20,200] BalancedAccuracy: 94.82%
[20,400] BalancedAccuracy: 94.87%
[20,600] BalancedAccuracy: 94.91%
[20,800] BalancedAccuracy: 94.96%
[21,000] BalancedAccuracy: 95.01%
[21,200] BalancedAccuracy: 94.56%
[21,400] BalancedAccuracy: 94.29%
[21,600] BalancedAccuracy: 94.20%
[21,800] BalancedAccuracy: 94.25%
[22,000] BalancedAccuracy: 94.30%
