[200] BalancedAccuracy: 19.81%
[400] BalancedAccuracy: 31.56%
[600] BalancedAccuracy: 42.02%
[800] BalancedAccuracy: 54.88%
[1,000] BalancedAccuracy: 63.65%
[1,200] BalancedAccuracy: 69.34%
[1,400] BalancedAccuracy: 73.69%
[1,600] BalancedAccuracy: 76.99%
[1,800] BalancedAccuracy: 79.51%
[2,000] BalancedAccuracy: 81.58%
[2,200] BalancedAccuracy: 83.29%
[2,400] BalancedAccuracy: 84.63%
[2,600] BalancedAccuracy: 85.84%
[2,800] BalancedAccuracy: 86.86%
[3,000] BalancedAccuracy: 87.73%
[3,200] BalancedAccuracy: 87.75%
[3,400] BalancedAccuracy: 87.95%
[3,600] BalancedAccuracy: 88.36%
[3,800] BalancedAccuracy: 88.80%
[4,000] BalancedAccuracy: 89.17%
[4,200] BalancedAccuracy: 89.51%
[4,400] BalancedAccuracy: 89.87%
[4,600] BalancedAccuracy: 90.14%
[4,800] BalancedAccuracy: 90.44%
[5,000] BalancedAccuracy: 90.80%
[5,200] BalancedAccuracy: 91.14%
[5,400] BalancedAccuracy: 91.43%
[5,600] BalancedAccuracy: 91.74%
[5,800] BalancedAccuracy: 92.03%
[6,000] BalancedAccuracy: 92.30%
[6,200] BalancedAccuracy: 92.16%
[6,400] BalancedAccuracy: 92.16%
[6,600] BalancedAccuracy: 92.20%
[6,800] BalancedAccuracy: 92.23%
[7,000] BalancedAccuracy: 92.37%
[7,200] BalancedAccuracy: 92.37%
[7,400] BalancedAccuracy: 92.43%
[7,600] BalancedAccuracy: 92.53%
[7,800] BalancedAccuracy: 92.71%
[8,000] BalancedAccuracy: 92.91%
[8,200] BalancedAccuracy: 93.09%
[8,400] BalancedAccuracy: 93.24%
[8,600] BalancedAccuracy: 93.39%
[8,800] BalancedAccuracy: 93.53%
[9,000] BalancedAccuracy: 93.67%
[9,200] BalancedAccuracy: 93.54%
[9,400] BalancedAccuracy: 93.47%
[9,600] BalancedAccuracy: 93.49%
[9,800] BalancedAccuracy: 93.50%
[10,000] BalancedAccuracy: 93.50%
[10,200] BalancedAccuracy: 93.51%
[10,400] BalancedAccuracy: 93.56%
[10,600] BalancedAccuracy: 93.68%
[10,800] BalancedAccuracy: 93.74%
[11,000] BalancedAccuracy: 93.85%
[11,200] BalancedAccuracy: 93.96%
[11,400] BalancedAccuracy: 94.05%
[11,600] BalancedAccuracy: 94.15%
[11,800] BalancedAccuracy: 94.25%
[12,000] BalancedAccuracy: 94.35%
[12,200] BalancedAccuracy: 94.12%
[12,400] BalancedAccuracy: 94.05%
[12,600] BalancedAccuracy: 93.99%
[12,800] BalancedAccuracy: 93.88%
[13,000] BalancedAccuracy: 93.87%
[13,200] BalancedAccuracy: 93.84%
[13,400] BalancedAccuracy: 93.76%
[13,600] BalancedAccuracy: 93.77%
[13,800] BalancedAccuracy: 93.85%
[14,000] BalancedAccuracy: 93.95%
[14,200] BalancedAccuracy: 94.03%
[14,400] BalancedAccuracy: 94.11%
[14,600] BalancedAccuracy: 94.19%
[14,800] BalancedAccuracy: 94.27%
[15,000] BalancedAccuracy: 94.35%
[15,200] BalancedAccuracy: 94.00%
[15,400] BalancedAccuracy: 93.71%
[15,600] BalancedAccuracy: 93.47%
[15,800] BalancedAccuracy: 93.42%
[16,000] BalancedAccuracy: 93.50%
[16,200] BalancedAccuracy: 93.59%
[16,400] BalancedAccuracy: 93.67%
[16,600] BalancedAccuracy: 93.74%
[16,800] BalancedAccuracy: 93.81%
[17,000] BalancedAccuracy: 93.88%
[17,200] BalancedAccuracy: 93.95%
[17,400] BalancedAccuracy: 94.02%
[17,600] BalancedAccuracy: 94.08%
[17,800] BalancedAccuracy: 94.15%
[18,000] BalancedAccuracy: 94.22%
[18,200] BalancedAccuracy: 93.87%
[18,400] BalancedAccuracy: 93.65%
[18,600] BalancedAccuracy: 93.53%
[18,800] BalancedAccuracy: 93.60%
[19,000] BalancedAccuracy: 93.68%
[19,200] BalancedAccuracy: 93.74%
[19,400] BalancedAccuracy: 93.80%
[19,600] BalancedAccuracy: 93.87%
[19,800] BalancedAccuracy: 93.93%
[20,000] BalancedAccuracy: 94.00%
[20,200] BalancedAccuracy: 94.05%
[20,400] BalancedAccuracy: 94.11%
[20,600] BalancedAccuracy: 94.16%
