[200] BalancedAccuracy: 17.19%
[400] BalancedAccuracy: 28.41%
[600] BalancedAccuracy: 51.99%
[800] BalancedAccuracy: 64.13%
[1,000] BalancedAccuracy: 71.08%
[1,200] BalancedAccuracy: 76.00%
[1,400] BalancedAccuracy: 79.43%
[1,600] BalancedAccuracy: 81.99%
[1,800] BalancedAccuracy: 84.00%
[2,000] BalancedAccuracy: 85.63%
[2,200] BalancedAccuracy: 86.96%
[2,400] BalancedAccuracy: 87.99%
[2,600] BalancedAccuracy: 88.92%
[2,800] BalancedAccuracy: 89.71%
[3,000] BalancedAccuracy: 90.40%
[3,200] BalancedAccuracy: 90.21%
[3,400] BalancedAccuracy: 90.23%
[3,600] BalancedAccuracy: 90.42%
[3,800] BalancedAccuracy: 90.69%
[4,000] BalancedAccuracy: 91.06%
[4,200] BalancedAccuracy: 91.49%
[4,400] BalancedAccuracy: 91.89%
[4,600] BalancedAccuracy: 92.25%
[4,800] BalancedAccuracy: 92.58%
[5,000] BalancedAccuracy: 92.87%
[5,200] BalancedAccuracy: 93.14%
[5,400] BalancedAccuracy: 93.36%
[5,600] BalancedAccuracy: 93.60%
[5,800] BalancedAccuracy: 93.83%
[6,000] BalancedAccuracy: 94.03%
[6,200] BalancedAccuracy: 93.84%
[6,400] BalancedAccuracy: 93.77%
[6,600] BalancedAccuracy: 93.73%
[6,800] BalancedAccuracy: 93.69%
[7,000] BalancedAccuracy: 93.84%
[7,200] BalancedAccuracy: 94.00%
[7,400] BalancedAccuracy: 94.18%
[7,600] BalancedAccuracy: 94.35%
[7,800] BalancedAccuracy: 94.50%
[8,000] BalancedAccuracy: 94.65%
[8,200] BalancedAccuracy: 94.78%
[8,400] BalancedAccuracy: 94.90%
[8,600] BalancedAccuracy: 95.01%
[8,800] BalancedAccuracy: 95.12%
[9,000] BalancedAccuracy: 95.22%
[9,200] BalancedAccuracy: 95.06%
[9,400] BalancedAccuracy: 94.89%
[9,600] BalancedAccuracy: 94.81%
[9,800] BalancedAccuracy: 94.78%
[10,000] BalancedAccuracy: 94.77%
[10,200] BalancedAccuracy: 94.88%
[10,400] BalancedAccuracy: 94.98%
[10,600] BalancedAccuracy: 95.08%
[10,800] BalancedAccuracy: 95.17%
[11,000] BalancedAccuracy: 95.26%
[11,200] BalancedAccuracy: 95.34%
[11,400] BalancedAccuracy: 95.41%
[11,600] BalancedAccuracy: 95.49%
[11,800] BalancedAccuracy: 95.57%
[12,000] BalancedAccuracy: 95.64%
[12,200] BalancedAccuracy: 95.35%
[12,400] BalancedAccuracy: 95.17%
[12,600] BalancedAccuracy: 95.07%
[12,800] BalancedAccuracy: 95.03%
[13,000] BalancedAccuracy: 95.10%
[13,200] BalancedAccuracy: 95.18%
[13,400] BalancedAccuracy: 95.24%
[13,600] BalancedAccuracy: 95.31%
[13,800] BalancedAccuracy: 95.38%
[14,000] BalancedAccuracy: 95.45%
[14,200] BalancedAccuracy: 95.51%
[14,400] BalancedAccuracy: 95.57%
[14,600] BalancedAccuracy: 95.63%
[14,800] BalancedAccuracy: 95.69%
[15,000] BalancedAccuracy: 95.75%
[15,200] BalancedAccuracy: 95.37%
[15,400] BalancedAccuracy: 95.04%
[15,600] BalancedAccuracy: 94.83%
[15,800] BalancedAccuracy: 94.90%
[16,000] BalancedAccuracy: 94.96%
[16,200] BalancedAccuracy: 95.02%
[16,400] BalancedAccuracy: 95.09%
[16,600] BalancedAccuracy: 95.14%
[16,800] BalancedAccuracy: 95.20%
[17,000] BalancedAccuracy: 95.25%
[17,200] BalancedAccuracy: 95.31%
[17,400] BalancedAccuracy: 95.35%
[17,600] BalancedAccuracy: 95.41%
[17,800] BalancedAccuracy: 95.46%
[18,000] BalancedAccuracy: 95.51%
[18,200] BalancedAccuracy: 95.17%
[18,400] BalancedAccuracy: 94.95%
[18,600] BalancedAccuracy: 94.77%
[18,800] BalancedAccuracy: 94.77%
[19,000] BalancedAccuracy: 94.83%
[19,200] BalancedAccuracy: 94.89%
[19,400] BalancedAccuracy: 94.94%
[19,600] BalancedAccuracy: 94.99%
[19,800] BalancedAccuracy: 95.04%
[20,000] BalancedAccuracy: 95.09%
[20,200] BalancedAccuracy: 95.14%
[20,400] BalancedAccuracy: 95.19%
[20,600] BalancedAccuracy: 95.23%
[20,800] BalancedAccuracy: 95.28%
[21,000] BalancedAccuracy: 95.32%
[21,200] BalancedAccuracy: 94.90%
[21,400] BalancedAccuracy: 94.65%
[21,600] BalancedAccuracy: 94.52%
[21,800] BalancedAccuracy: 94.56%
[22,000] BalancedAccuracy: 94.61%
[22,200] BalancedAccuracy: 94.66%
[22,400] BalancedAccuracy: 94.70%
[22,600] BalancedAccuracy: 94.75%
[22,800] BalancedAccuracy: 94.79%
[23,000] BalancedAccuracy: 94.84%
[23,200] BalancedAccuracy: 94.89%
[23,400] BalancedAccuracy: 94.93%
[23,600] BalancedAccuracy: 94.97%
[23,800] BalancedAccuracy: 95.02%
[24,000] BalancedAccuracy: 95.06%
[24,200] BalancedAccuracy: 94.73%
[24,400] BalancedAccuracy: 94.43%
[24,600] BalancedAccuracy: 94.37%
[24,800] BalancedAccuracy: 94.41%
[25,000] BalancedAccuracy: 94.45%
[25,200] BalancedAccuracy: 94.50%
[25,400] BalancedAccuracy: 94.54%
[25,600] BalancedAccuracy: 94.58%
[25,800] BalancedAccuracy: 94.62%
[26,000] BalancedAccuracy: 94.66%
[26,200] BalancedAccuracy: 94.70%
[26,400] BalancedAccuracy: 94.74%
[26,600] BalancedAccuracy: 94.78%
[26,800] BalancedAccuracy: 94.82%
[27,000] BalancedAccuracy: 94.86%
[27,200] BalancedAccuracy: 94.54%
[27,400] BalancedAccuracy: 94.31%
[27,600] BalancedAccuracy: 94.24%
[27,800] BalancedAccuracy: 94.28%
[28,000] BalancedAccuracy: 94.32%
[28,200] BalancedAccuracy: 94.35%
[28,400] BalancedAccuracy: 94.39%
[28,600] BalancedAccuracy: 94.43%
[28,800] BalancedAccuracy: 94.47%
[29,000] BalancedAccuracy: 94.51%
[29,200] BalancedAccuracy: 94.54%
[29,400] BalancedAccuracy: 94.58%
[29,600] BalancedAccuracy: 94.62%
[29,800] BalancedAccuracy: 94.66%
[30,000] BalancedAccuracy: 94.70%
[30,200] BalancedAccuracy: 94.30%
[30,400] BalancedAccuracy: 93.99%
[30,600] BalancedAccuracy: 93.96%
[30,800] BalancedAccuracy: 94.00%
[31,000] BalancedAccuracy: 94.04%
[31,200] BalancedAccuracy: 94.08%
[31,400] BalancedAccuracy: 94.12%
[31,600] BalancedAccuracy: 94.16%
[31,800] BalancedAccuracy: 94.19%
[32,000] BalancedAccuracy: 94.23%
[32,200] BalancedAccuracy: 94.27%
[32,400] BalancedAccuracy: 94.30%
[32,600] BalancedAccuracy: 94.33%
[32,800] BalancedAccuracy: 94.37%
[33,000] BalancedAccuracy: 94.40%
[33,200] BalancedAccuracy: 94.08%
[33,400] BalancedAccuracy: 93.83%
[33,600] BalancedAccuracy: 93.81%
[33,800] BalancedAccuracy: 93.85%
[34,000] BalancedAccuracy: 93.88%
[34,200] BalancedAccuracy: 93.92%
[34,400] BalancedAccuracy: 93.95%
[34,600] BalancedAccuracy: 93.99%
[34,800] BalancedAccuracy: 94.02%
[35,000] BalancedAccuracy: 94.05%
[35,200] BalancedAccuracy: 94.09%
[35,400] BalancedAccuracy: 94.12%
[35,600] BalancedAccuracy: 94.15%
[35,800] BalancedAccuracy: 94.19%
[36,000] BalancedAccuracy: 94.22%
[36,200] BalancedAccuracy: 93.87%
[36,400] BalancedAccuracy: 93.59%
[36,600] BalancedAccuracy: 93.63%
[36,800] BalancedAccuracy: 93.66%
[37,000] BalancedAccuracy: 93.69%
[37,200] BalancedAccuracy: 93.73%
[37,400] BalancedAccuracy: 93.76%
[37,600] BalancedAccuracy: 93.79%
[37,800] BalancedAccuracy: 93.83%
[38,000] BalancedAccuracy: 93.86%
[38,200] BalancedAccuracy: 93.89%
[38,400] BalancedAccuracy: 93.92%
[38,600] BalancedAccuracy: 93.96%
[38,800] BalancedAccuracy: 93.99%
[39,000] BalancedAccuracy: 94.02%
[39,200] BalancedAccuracy: 93.64%
[39,400] BalancedAccuracy: 93.37%
[39,600] BalancedAccuracy: 93.40%
[39,800] BalancedAccuracy: 93.43%
[40,000] BalancedAccuracy: 93.46%
[40,200] BalancedAccuracy: 93.50%
[40,400] BalancedAccuracy: 93.53%
[40,600] BalancedAccuracy: 93.56%
[40,800] BalancedAccuracy: 93.59%
[41,000] BalancedAccuracy: 93.62%
[41,200] BalancedAccuracy: 93.65%
[41,400] BalancedAccuracy: 93.68%
[41,600] BalancedAccuracy: 93.72%
[41,800] BalancedAccuracy: 93.75%
[42,000] BalancedAccuracy: 93.78%
[42,200] BalancedAccuracy: 93.38%
[42,400] BalancedAccuracy: 93.11%
[42,600] BalancedAccuracy: 93.15%
[42,800] BalancedAccuracy: 93.18%
[43,000] BalancedAccuracy: 93.21%
[43,200] BalancedAccuracy: 93.24%
[43,400] BalancedAccuracy: 93.27%
[43,600] BalancedAccuracy: 93.30%
[43,800] BalancedAccuracy: 93.33%
[44,000] BalancedAccuracy: 93.36%
[44,200] BalancedAccuracy: 93.39%
[44,400] BalancedAccuracy: 93.42%
[44,600] BalancedAccuracy: 93.45%
[44,800] BalancedAccuracy: 93.48%
[45,000] BalancedAccuracy: 93.51%
[45,200] BalancedAccuracy: 93.18%
[45,400] BalancedAccuracy: 92.95%
[45,600] BalancedAccuracy: 92.98%
[45,800] BalancedAccuracy: 93.01%
[46,000] BalancedAccuracy: 93.04%
[46,200] BalancedAccuracy: 93.06%
[46,400] BalancedAccuracy: 93.09%
[46,600] BalancedAccuracy: 93.12%
[46,800] BalancedAccuracy: 93.15%
[47,000] BalancedAccuracy: 93.18%
[47,200] BalancedAccuracy: 93.21%
[47,400] BalancedAccuracy: 93.24%
[47,600] BalancedAccuracy: 93.27%
[47,800] BalancedAccuracy: 93.30%
[48,000] BalancedAccuracy: 93.32%
[48,200] BalancedAccuracy: 93.06%
[48,400] BalancedAccuracy: 92.84%
[48,600] BalancedAccuracy: 92.87%
[48,800] BalancedAccuracy: 92.90%
[49,000] BalancedAccuracy: 92.92%
[49,200] BalancedAccuracy: 92.95%
[49,400] BalancedAccuracy: 92.98%
[49,600] BalancedAccuracy: 93.01%
[49,800] BalancedAccuracy: 93.04%
