[200] BalancedAccuracy: 100.00%
[400] BalancedAccuracy: 66.22%
[600] BalancedAccuracy: 74.80%
[800] BalancedAccuracy: 56.17%
[1,000] BalancedAccuracy: 56.86%
[1,200] BalancedAccuracy: 94.53%
[1,400] BalancedAccuracy: 91.03%
[1,600] BalancedAccuracy: 91.14%
[1,800] BalancedAccuracy: 91.23%
[2,000] BalancedAccuracy: 91.32%
[2,200] BalancedAccuracy: 92.43%
[2,400] BalancedAccuracy: 92.64%
[2,600] BalancedAccuracy: 92.76%
[2,800] BalancedAccuracy: 92.86%
[3,000] BalancedAccuracy: 92.94%
[3,200] BalancedAccuracy: 92.59%
[3,400] BalancedAccuracy: 92.73%
[3,600] BalancedAccuracy: 92.49%
[3,800] BalancedAccuracy: 92.33%
[4,000] BalancedAccuracy: 92.40%
[4,200] BalancedAccuracy: 92.40%
[4,400] BalancedAccuracy: 92.52%
[4,600] BalancedAccuracy: 92.89%
[4,800] BalancedAccuracy: 93.33%
[5,000] BalancedAccuracy: 93.88%
[5,200] BalancedAccuracy: 93.84%
[5,400] BalancedAccuracy: 93.91%
[5,600] BalancedAccuracy: 93.81%
[5,800] BalancedAccuracy: 93.59%
[6,000] BalancedAccuracy: 93.42%
[6,200] BalancedAccuracy: 93.56%
[6,400] BalancedAccuracy: 93.70%
[6,600] BalancedAccuracy: 93.97%
[6,800] BalancedAccuracy: 94.41%
[7,000] BalancedAccuracy: 94.60%
[7,200] BalancedAccuracy: 94.42%
[7,400] BalancedAccuracy: 94.44%
[7,600] BalancedAccuracy: 94.36%
[7,800] BalancedAccuracy: 94.27%
[8,000] BalancedAccuracy: 94.23%
[8,200] BalancedAccuracy: 94.25%
[8,400] BalancedAccuracy: 94.29%
[8,600] BalancedAccuracy: 94.31%
[8,800] BalancedAccuracy: 94.34%
[9,000] BalancedAccuracy: 94.53%
[9,200] BalancedAccuracy: 94.45%
[9,400] BalancedAccuracy: 94.34%
[9,600] BalancedAccuracy: 94.28%
[9,800] BalancedAccuracy: 94.25%
[10,000] BalancedAccuracy: 94.21%
[10,200] BalancedAccuracy: 94.33%
[10,400] BalancedAccuracy: 94.44%
[10,600] BalancedAccuracy: 94.52%
[10,800] BalancedAccuracy: 94.59%
[11,000] BalancedAccuracy: 94.82%
[11,200] BalancedAccuracy: 94.72%
[11,400] BalancedAccuracy: 94.71%
[11,600] BalancedAccuracy: 94.75%
[11,800] BalancedAccuracy: 94.68%
[12,000] BalancedAccuracy: 94.59%
[12,200] BalancedAccuracy: 94.65%
[12,400] BalancedAccuracy: 94.69%
[12,600] BalancedAccuracy: 94.72%
[12,800] BalancedAccuracy: 94.74%
[13,000] BalancedAccuracy: 94.79%
[13,200] BalancedAccuracy: 94.70%
[13,400] BalancedAccuracy: 94.61%
[13,600] BalancedAccuracy: 94.52%
[13,800] BalancedAccuracy: 94.50%
[14,000] BalancedAccuracy: 94.41%
[14,200] BalancedAccuracy: 94.43%
[14,400] BalancedAccuracy: 94.45%
[14,600] BalancedAccuracy: 94.48%
[14,800] BalancedAccuracy: 94.56%
[15,000] BalancedAccuracy: 94.68%
[15,200] BalancedAccuracy: 94.59%
[15,400] BalancedAccuracy: 94.52%
[15,600] BalancedAccuracy: 94.41%
[15,800] BalancedAccuracy: 94.33%
[16,000] BalancedAccuracy: 94.29%
[16,200] BalancedAccuracy: 94.36%
[16,400] BalancedAccuracy: 94.45%
[16,600] BalancedAccuracy: 94.53%
