[200] BalancedAccuracy: 100.00%
[400] BalancedAccuracy: 39.60%
[600] BalancedAccuracy: 49.80%
[800] BalancedAccuracy: 56.69%
[1,000] BalancedAccuracy: 56.91%
[1,200] BalancedAccuracy: 95.88%
[1,400] BalancedAccuracy: 92.99%
[1,600] BalancedAccuracy: 92.51%
[1,800] BalancedAccuracy: 91.88%
[2,000] BalancedAccuracy: 91.62%
[2,200] BalancedAccuracy: 92.53%
[2,400] BalancedAccuracy: 92.76%
[2,600] BalancedAccuracy: 92.87%
[2,800] BalancedAccuracy: 92.99%
[3,000] BalancedAccuracy: 93.07%
[3,200] BalancedAccuracy: 93.12%
[3,400] BalancedAccuracy: 93.23%
[3,600] BalancedAccuracy: 93.01%
[3,800] BalancedAccuracy: 92.94%
[4,000] BalancedAccuracy: 92.99%
[4,200] BalancedAccuracy: 92.98%
[4,400] BalancedAccuracy: 93.09%
[4,600] BalancedAccuracy: 93.33%
[4,800] BalancedAccuracy: 93.74%
[5,000] BalancedAccuracy: 94.21%
[5,200] BalancedAccuracy: 94.20%
[5,400] BalancedAccuracy: 94.14%
[5,600] BalancedAccuracy: 94.05%
[5,800] BalancedAccuracy: 93.93%
[6,000] BalancedAccuracy: 93.67%
[6,200] BalancedAccuracy: 93.84%
[6,400] BalancedAccuracy: 94.00%
[6,600] BalancedAccuracy: 94.24%
[6,800] BalancedAccuracy: 94.58%
[7,000] BalancedAccuracy: 94.77%
[7,200] BalancedAccuracy: 94.65%
[7,400] BalancedAccuracy: 94.62%
[7,600] BalancedAccuracy: 94.52%
[7,800] BalancedAccuracy: 94.47%
[8,000] BalancedAccuracy: 94.32%
[8,200] BalancedAccuracy: 94.36%
[8,400] BalancedAccuracy: 94.41%
[8,600] BalancedAccuracy: 94.47%
[8,800] BalancedAccuracy: 94.55%
[9,000] BalancedAccuracy: 94.73%
[9,200] BalancedAccuracy: 94.63%
[9,400] BalancedAccuracy: 94.59%
[9,600] BalancedAccuracy: 94.56%
[9,800] BalancedAccuracy: 94.50%
[10,000] BalancedAccuracy: 94.38%
[10,200] BalancedAccuracy: 94.47%
[10,400] BalancedAccuracy: 94.59%
[10,600] BalancedAccuracy: 94.66%
[10,800] BalancedAccuracy: 94.76%
[11,000] BalancedAccuracy: 94.94%
[11,200] BalancedAccuracy: 94.84%
[11,400] BalancedAccuracy: 94.80%
[11,600] BalancedAccuracy: 94.80%
[11,800] BalancedAccuracy: 94.69%
[12,000] BalancedAccuracy: 94.58%
[12,200] BalancedAccuracy: 94.62%
[12,400] BalancedAccuracy: 94.67%
[12,600] BalancedAccuracy: 94.71%
[12,800] BalancedAccuracy: 94.74%
[13,000] BalancedAccuracy: 94.79%
[13,200] BalancedAccuracy: 94.76%
[13,400] BalancedAccuracy: 94.65%
[13,600] BalancedAccuracy: 94.54%
[13,800] BalancedAccuracy: 94.48%
[14,000] BalancedAccuracy: 94.41%
[14,200] BalancedAccuracy: 94.43%
[14,400] BalancedAccuracy: 94.46%
[14,600] BalancedAccuracy: 94.49%
[14,800] BalancedAccuracy: 94.55%
[15,000] BalancedAccuracy: 94.65%
[15,200] BalancedAccuracy: 94.57%
[15,400] BalancedAccuracy: 94.53%
[15,600] BalancedAccuracy: 94.43%
[15,800] BalancedAccuracy: 94.37%
[16,000] BalancedAccuracy: 94.34%
[16,200] BalancedAccuracy: 94.39%
[16,400] BalancedAccuracy: 94.48%
[16,600] BalancedAccuracy: 94.56%
[16,800] BalancedAccuracy: 94.61%
[17,000] BalancedAccuracy: 94.69%
[17,200] BalancedAccuracy: 94.61%
[17,400] BalancedAccuracy: 94.53%
[17,600] BalancedAccuracy: 94.47%
[17,800] BalancedAccuracy: 94.46%
[18,000] BalancedAccuracy: 94.46%
[18,200] BalancedAccuracy: 94.49%
[18,400] BalancedAccuracy: 94.53%
[18,600] BalancedAccuracy: 94.56%
[18,800] BalancedAccuracy: 94.61%
[19,000] BalancedAccuracy: 94.67%
[19,200] BalancedAccuracy: 94.61%
[19,400] BalancedAccuracy: 94.55%
[19,600] BalancedAccuracy: 94.53%
[19,800] BalancedAccuracy: 94.52%
[20,000] BalancedAccuracy: 94.52%
[20,200] BalancedAccuracy: 94.57%
[20,400] BalancedAccuracy: 94.62%
[20,600] BalancedAccuracy: 94.67%
[20,800] BalancedAccuracy: 94.71%
[21,000] BalancedAccuracy: 94.75%
[21,200] BalancedAccuracy: 94.73%
[21,400] BalancedAccuracy: 94.68%
[21,600] BalancedAccuracy: 94.67%
[21,800] BalancedAccuracy: 94.68%
[22,000] BalancedAccuracy: 94.65%
[22,200] BalancedAccuracy: 94.68%
[22,400] BalancedAccuracy: 94.71%
[22,600] BalancedAccuracy: 94.74%
[22,800] BalancedAccuracy: 94.77%
[23,000] BalancedAccuracy: 94.84%
[23,200] BalancedAccuracy: 94.81%
[23,400] BalancedAccuracy: 94.79%
[23,600] BalancedAccuracy: 94.75%
[23,800] BalancedAccuracy: 94.72%
[24,000] BalancedAccuracy: 94.69%
[24,200] BalancedAccuracy: 94.72%
[24,400] BalancedAccuracy: 94.72%
[24,600] BalancedAccuracy: 94.72%
[24,800] BalancedAccuracy: 94.74%
[25,000] BalancedAccuracy: 94.79%
[25,200] BalancedAccuracy: 94.71%
[25,400] BalancedAccuracy: 94.69%
[25,600] BalancedAccuracy: 94.68%
[25,800] BalancedAccuracy: 94.68%
[26,000] BalancedAccuracy: 94.63%
[26,200] BalancedAccuracy: 94.66%
[26,400] BalancedAccuracy: 94.71%
[26,600] BalancedAccuracy: 94.76%
[26,800] BalancedAccuracy: 94.78%
[27,000] BalancedAccuracy: 94.81%
[27,200] BalancedAccuracy: 94.77%
[27,400] BalancedAccuracy: 94.75%
[27,600] BalancedAccuracy: 94.73%
[27,800] BalancedAccuracy: 94.70%
[28,000] BalancedAccuracy: 94.67%
[28,200] BalancedAccuracy: 94.70%
[28,400] BalancedAccuracy: 94.74%
[28,600] BalancedAccuracy: 94.79%
[28,800] BalancedAccuracy: 94.83%
[29,000] BalancedAccuracy: 94.86%
[29,200] BalancedAccuracy: 94.80%
[29,400] BalancedAccuracy: 94.76%
[29,600] BalancedAccuracy: 94.75%
[29,800] BalancedAccuracy: 94.74%
[30,000] BalancedAccuracy: 94.73%
[30,200] BalancedAccuracy: 94.75%
[30,400] BalancedAccuracy: 94.78%
[30,600] BalancedAccuracy: 94.80%
[30,800] BalancedAccuracy: 94.84%
[31,000] BalancedAccuracy: 94.88%
[31,200] BalancedAccuracy: 94.90%
[31,400] BalancedAccuracy: 94.91%
[31,600] BalancedAccuracy: 94.93%
[31,800] BalancedAccuracy: 94.96%
[32,000] BalancedAccuracy: 94.99%
[32,200] BalancedAccuracy: 94.97%
[32,400] BalancedAccuracy: 94.95%
[32,600] BalancedAccuracy: 94.92%
[32,800] BalancedAccuracy: 94.87%
[33,000] BalancedAccuracy: 94.83%
[33,200] BalancedAccuracy: 94.87%
[33,400] BalancedAccuracy: 94.89%
[33,600] BalancedAccuracy: 94.90%
[33,800] BalancedAccuracy: 94.92%
[34,000] BalancedAccuracy: 94.95%
[34,200] BalancedAccuracy: 94.93%
[34,400] BalancedAccuracy: 94.91%
[34,600] BalancedAccuracy: 94.88%
[34,800] BalancedAccuracy: 94.87%
[35,000] BalancedAccuracy: 94.84%
[35,200] BalancedAccuracy: 94.85%
[35,400] BalancedAccuracy: 94.88%
[35,600] BalancedAccuracy: 94.90%
[35,800] BalancedAccuracy: 94.91%
[36,000] BalancedAccuracy: 94.94%
[36,200] BalancedAccuracy: 94.91%
[36,400] BalancedAccuracy: 94.88%
[36,600] BalancedAccuracy: 94.85%
[36,800] BalancedAccuracy: 94.85%
[37,000] BalancedAccuracy: 94.85%
[37,200] BalancedAccuracy: 94.87%
[37,400] BalancedAccuracy: 94.89%
[37,600] BalancedAccuracy: 94.91%
[37,800] BalancedAccuracy: 94.93%
[38,000] BalancedAccuracy: 94.95%
[38,200] BalancedAccuracy: 94.95%
[38,400] BalancedAccuracy: 94.92%
[38,600] BalancedAccuracy: 94.90%
[38,800] BalancedAccuracy: 94.88%
[39,000] BalancedAccuracy: 94.87%
[39,200] BalancedAccuracy: 94.89%
[39,400] BalancedAccuracy: 94.90%
[39,600] BalancedAccuracy: 94.91%
[39,800] BalancedAccuracy: 94.93%
[40,000] BalancedAccuracy: 94.96%
[40,200] BalancedAccuracy: 94.94%
[40,400] BalancedAccuracy: 94.92%
[40,600] BalancedAccuracy: 94.90%
[40,800] BalancedAccuracy: 94.88%
[41,000] BalancedAccuracy: 94.87%
[41,200] BalancedAccuracy: 94.88%
[41,400] BalancedAccuracy: 94.91%
[41,600] BalancedAccuracy: 94.93%
[41,800] BalancedAccuracy: 94.95%
[42,000] BalancedAccuracy: 94.97%
[42,200] BalancedAccuracy: 94.94%
[42,400] BalancedAccuracy: 94.93%
[42,600] BalancedAccuracy: 94.92%
[42,800] BalancedAccuracy: 94.90%
[43,000] BalancedAccuracy: 94.87%
[43,200] BalancedAccuracy: 94.89%
[43,400] BalancedAccuracy: 94.91%
[43,600] BalancedAccuracy: 94.92%
[43,800] BalancedAccuracy: 94.94%
[44,000] BalancedAccuracy: 94.96%
[44,200] BalancedAccuracy: 94.95%
[44,400] BalancedAccuracy: 94.93%
[44,600] BalancedAccuracy: 94.92%
[44,800] BalancedAccuracy: 94.90%
[45,000] BalancedAccuracy: 94.89%
[45,200] BalancedAccuracy: 94.90%
[45,400] BalancedAccuracy: 94.92%
[45,600] BalancedAccuracy: 94.94%
[45,800] BalancedAccuracy: 94.96%
[46,000] BalancedAccuracy: 94.98%
[46,200] BalancedAccuracy: 94.96%
[46,400] BalancedAccuracy: 94.94%
[46,600] BalancedAccuracy: 94.92%
[46,800] BalancedAccuracy: 94.91%
[47,000] BalancedAccuracy: 94.90%
[47,200] BalancedAccuracy: 94.91%
[47,400] BalancedAccuracy: 94.93%
[47,600] BalancedAccuracy: 94.94%
[47,800] BalancedAccuracy: 94.95%
[48,000] BalancedAccuracy: 94.97%
[48,200] BalancedAccuracy: 94.96%
[48,400] BalancedAccuracy: 94.94%
[48,600] BalancedAccuracy: 94.94%
[48,800] BalancedAccuracy: 94.91%
[49,000] BalancedAccuracy: 94.89%
[49,200] BalancedAccuracy: 94.91%
[49,400] BalancedAccuracy: 94.92%
[49,600] BalancedAccuracy: 94.94%
[49,800] BalancedAccuracy: 94.95%
[50,000] BalancedAccuracy: 94.97%
[50,200] BalancedAccuracy: 94.97%
[50,400] BalancedAccuracy: 94.94%
[50,600] BalancedAccuracy: 94.91%
[50,800] BalancedAccuracy: 94.89%
[51,000] BalancedAccuracy: 94.87%
[51,200] BalancedAccuracy: 94.89%
[51,400] BalancedAccuracy: 94.90%
[51,600] BalancedAccuracy: 94.91%
[51,800] BalancedAccuracy: 94.91%
[52,000] BalancedAccuracy: 94.93%
[52,200] BalancedAccuracy: 94.92%
[52,400] BalancedAccuracy: 94.90%
[52,600] BalancedAccuracy: 94.88%
[52,800] BalancedAccuracy: 94.87%
[53,000] BalancedAccuracy: 94.87%
[53,200] BalancedAccuracy: 94.89%
[53,400] BalancedAccuracy: 94.90%
[53,600] BalancedAccuracy: 94.92%
[53,800] BalancedAccuracy: 94.93%
[54,000] BalancedAccuracy: 94.95%
[54,200] BalancedAccuracy: 94.93%
[54,400] BalancedAccuracy: 94.91%
[54,600] BalancedAccuracy: 94.90%
[54,800] BalancedAccuracy: 94.88%
[55,000] BalancedAccuracy: 94.87%
[55,200] BalancedAccuracy: 94.88%
[55,400] BalancedAccuracy: 94.90%
[55,600] BalancedAccuracy: 94.91%
[55,800] BalancedAccuracy: 94.92%
[56,000] BalancedAccuracy: 94.94%
[56,200] BalancedAccuracy: 94.92%
[56,400] BalancedAccuracy: 94.90%
[56,600] BalancedAccuracy: 94.89%
[56,800] BalancedAccuracy: 94.87%
[57,000] BalancedAccuracy: 94.85%
[57,200] BalancedAccuracy: 94.86%
[57,400] BalancedAccuracy: 94.88%
[57,600] BalancedAccuracy: 94.89%
[57,800] BalancedAccuracy: 94.91%
[58,000] BalancedAccuracy: 94.92%
[58,200] BalancedAccuracy: 94.90%
[58,400] BalancedAccuracy: 94.86%
[58,600] BalancedAccuracy: 94.83%
[58,800] BalancedAccuracy: 94.81%
[59,000] BalancedAccuracy: 94.79%
[59,200] BalancedAccuracy: 94.80%
[59,400] BalancedAccuracy: 94.79%
[59,600] BalancedAccuracy: 94.81%
[59,800] BalancedAccuracy: 94.82%
[60,000] BalancedAccuracy: 94.84%
[60,200] BalancedAccuracy: 94.82%
[60,400] BalancedAccuracy: 94.82%
[60,600] BalancedAccuracy: 94.81%
[60,800] BalancedAccuracy: 94.79%
[61,000] BalancedAccuracy: 94.79%
[61,200] BalancedAccuracy: 94.80%
