[200] Accuracy: 99.50%
[400] Accuracy: 99.50%
[600] Accuracy: 99.50%
[800] Accuracy: 99.50%
[1,000] Accuracy: 99.60%
[1,200] Accuracy: 91.33%
[1,400] Accuracy: 88.29%
[1,600] Accuracy: 87.19%
[1,800] Accuracy: 86.39%
[2,000] Accuracy: 86.10%
[2,200] Accuracy: 87.14%
[2,400] Accuracy: 88.17%
[2,600] Accuracy: 89.04%
[2,800] Accuracy: 89.79%
[3,000] Accuracy: 90.47%
[3,200] Accuracy: 89.69%
[3,400] Accuracy: 89.32%
[3,600] Accuracy: 89.03%
[3,800] Accuracy: 88.66%
[4,000] Accuracy: 88.50%
[4,200] Accuracy: 88.88%
[4,400] Accuracy: 89.32%
[4,600] Accuracy: 89.72%
[4,800] Accuracy: 90.12%
[5,000] Accuracy: 90.52%
[5,200] Accuracy: 90.13%
[5,400] Accuracy: 90.17%
[5,600] Accuracy: 89.96%
[5,800] Accuracy: 89.86%
[6,000] Accuracy: 89.72%
[6,200] Accuracy: 90.05%
[6,400] Accuracy: 90.28%
[6,600] Accuracy: 90.47%
[6,800] Accuracy: 90.69%
[7,000] Accuracy: 90.96%
[7,200] Accuracy: 90.74%
[7,400] Accuracy: 90.66%
[7,600] Accuracy: 90.54%
[7,800] Accuracy: 90.53%
[8,000] Accuracy: 90.45%
[8,200] Accuracy: 90.65%
[8,400] Accuracy: 90.86%
[8,600] Accuracy: 91.03%
[8,800] Accuracy: 91.17%
[9,000] Accuracy: 91.36%
[9,200] Accuracy: 91.25%
[9,400] Accuracy: 91.20%
[9,600] Accuracy: 91.10%
[9,800] Accuracy: 91.09%
[10,000] Accuracy: 91.06%
[10,200] Accuracy: 91.21%
[10,400] Accuracy: 91.37%
[10,600] Accuracy: 91.49%
[10,800] Accuracy: 91.62%
[11,000] Accuracy: 91.77%
[11,200] Accuracy: 91.71%
[11,400] Accuracy: 91.71%
[11,600] Accuracy: 91.72%
[11,800] Accuracy: 91.67%
[12,000] Accuracy: 91.60%
[12,200] Accuracy: 91.70%
[12,400] Accuracy: 91.81%
[12,600] Accuracy: 91.90%
[12,800] Accuracy: 92.00%
[13,000] Accuracy: 92.12%
[13,200] Accuracy: 92.06%
[13,400] Accuracy: 91.99%
[13,600] Accuracy: 91.93%
[13,800] Accuracy: 91.90%
[14,000] Accuracy: 91.86%
[14,200] Accuracy: 91.95%
[14,400] Accuracy: 92.04%
[14,600] Accuracy: 92.12%
[14,800] Accuracy: 92.22%
[15,000] Accuracy: 92.32%
[15,200] Accuracy: 92.22%
[15,400] Accuracy: 92.18%
[15,600] Accuracy: 92.10%
[15,800] Accuracy: 92.08%
[16,000] Accuracy: 92.07%
[16,200] Accuracy: 92.10%
[16,400] Accuracy: 92.20%
[16,600] Accuracy: 92.27%
[16,800] Accuracy: 92.36%
[17,000] Accuracy: 92.45%
[17,200] Accuracy: 92.39%
[17,400] Accuracy: 92.34%
[17,600] Accuracy: 92.31%
