[200] Accuracy: 99.50%
[400] Accuracy: 99.50%
[600] Accuracy: 99.50%
[800] Accuracy: 99.50%
[1,000] Accuracy: 99.60%
[1,200] Accuracy: 91.17%
[1,400] Accuracy: 87.71%
[1,600] Accuracy: 86.69%
[1,800] Accuracy: 86.06%
[2,000] Accuracy: 85.90%
[2,200] Accuracy: 87.00%
[2,400] Accuracy: 88.00%
[2,600] Accuracy: 88.92%
[2,800] Accuracy: 89.71%
[3,000] Accuracy: 90.37%
[3,200] Accuracy: 89.75%
[3,400] Accuracy: 89.44%
[3,600] Accuracy: 89.22%
[3,800] Accuracy: 88.92%
[4,000] Accuracy: 88.85%
[4,200] Accuracy: 89.26%
[4,400] Accuracy: 89.73%
[4,600] Accuracy: 90.13%
[4,800] Accuracy: 90.50%
[5,000] Accuracy: 90.88%
[5,200] Accuracy: 90.73%
[5,400] Accuracy: 90.80%
[5,600] Accuracy: 90.62%
[5,800] Accuracy: 90.57%
[6,000] Accuracy: 90.43%
[6,200] Accuracy: 90.69%
[6,400] Accuracy: 90.92%
[6,600] Accuracy: 91.17%
[6,800] Accuracy: 91.38%
[7,000] Accuracy: 91.63%
[7,200] Accuracy: 91.51%
[7,400] Accuracy: 91.54%
[7,600] Accuracy: 91.50%
[7,800] Accuracy: 91.53%
[8,000] Accuracy: 91.42%
[8,200] Accuracy: 91.60%
[8,400] Accuracy: 91.80%
[8,600] Accuracy: 91.94%
[8,800] Accuracy: 92.11%
[9,000] Accuracy: 92.29%
[9,200] Accuracy: 92.17%
[9,400] Accuracy: 92.14%
[9,600] Accuracy: 92.14%
[9,800] Accuracy: 92.11%
[10,000] Accuracy: 92.07%
[10,200] Accuracy: 92.21%
[10,400] Accuracy: 92.33%
[10,600] Accuracy: 92.45%
[10,800] Accuracy: 92.58%
[11,000] Accuracy: 92.72%
[11,200] Accuracy: 92.62%
[11,400] Accuracy: 92.61%
[11,600] Accuracy: 92.65%
[11,800] Accuracy: 92.64%
[12,000] Accuracy: 92.58%
[12,200] Accuracy: 92.66%
[12,400] Accuracy: 92.76%
[12,600] Accuracy: 92.87%
[12,800] Accuracy: 92.98%
[13,000] Accuracy: 93.08%
[13,200] Accuracy: 93.04%
[13,400] Accuracy: 92.99%
[13,600] Accuracy: 92.93%
[13,800] Accuracy: 92.93%
[14,000] Accuracy: 92.87%
[14,200] Accuracy: 92.95%
[14,400] Accuracy: 93.01%
[14,600] Accuracy: 93.07%
[14,800] Accuracy: 93.15%
[15,000] Accuracy: 93.23%
[15,200] Accuracy: 93.07%
[15,400] Accuracy: 93.03%
[15,600] Accuracy: 92.97%
[15,800] Accuracy: 92.91%
[16,000] Accuracy: 92.90%
[16,200] Accuracy: 92.94%
[16,400] Accuracy: 93.02%
[16,600] Accuracy: 93.08%
[16,800] Accuracy: 93.15%
[17,000] Accuracy: 93.24%
[17,200] Accuracy: 93.15%
[17,400] Accuracy: 93.07%
[17,600] Accuracy: 93.03%
[17,800] Accuracy: 93.04%
[18,000] Accuracy: 93.05%
[18,200] Accuracy: 93.10%
[18,400] Accuracy: 93.17%
[18,600] Accuracy: 93.23%
[18,800] Accuracy: 93.29%
[19,000] Accuracy: 93.36%
[19,200] Accuracy: 93.29%
[19,400] Accuracy: 93.27%
[19,600] Accuracy: 93.27%
[19,800] Accuracy: 93.25%
[20,000] Accuracy: 93.26%
[20,200] Accuracy: 93.30%
[20,400] Accuracy: 93.34%
[20,600] Accuracy: 93.39%
[20,800] Accuracy: 93.45%
[21,000] Accuracy: 93.51%
[21,200] Accuracy: 93.47%
[21,400] Accuracy: 93.43%
[21,600] Accuracy: 93.42%
[21,800] Accuracy: 93.42%
[22,000] Accuracy: 93.40%
[22,200] Accuracy: 93.43%
[22,400] Accuracy: 93.48%
[22,600] Accuracy: 93.52%
[22,800] Accuracy: 93.57%
[23,000] Accuracy: 93.62%
[23,200] Accuracy: 93.59%
[23,400] Accuracy: 93.58%
[23,600] Accuracy: 93.54%
[23,800] Accuracy: 93.52%
[24,000] Accuracy: 93.51%
[24,200] Accuracy: 93.56%
[24,400] Accuracy: 93.59%
[24,600] Accuracy: 93.63%
[24,800] Accuracy: 93.66%
[25,000] Accuracy: 93.71%
[25,200] Accuracy: 93.67%
[25,400] Accuracy: 93.67%
[25,600] Accuracy: 93.66%
[25,800] Accuracy: 93.66%
[26,000] Accuracy: 93.65%
[26,200] Accuracy: 93.69%
[26,400] Accuracy: 93.73%
[26,600] Accuracy: 93.77%
[26,800] Accuracy: 93.81%
[27,000] Accuracy: 93.83%
[27,200] Accuracy: 93.80%
[27,400] Accuracy: 93.77%
[27,600] Accuracy: 93.75%
[27,800] Accuracy: 93.75%
[28,000] Accuracy: 93.71%
[28,200] Accuracy: 93.74%
[28,400] Accuracy: 93.78%
[28,600] Accuracy: 93.82%
[28,800] Accuracy: 93.86%
[29,000] Accuracy: 93.90%
[29,200] Accuracy: 93.86%
[29,400] Accuracy: 93.84%
[29,600] Accuracy: 93.84%
[29,800] Accuracy: 93.83%
[30,000] Accuracy: 93.81%
[30,200] Accuracy: 93.85%
[30,400] Accuracy: 93.87%
[30,600] Accuracy: 93.90%
[30,800] Accuracy: 93.94%
[31,000] Accuracy: 93.97%
[31,200] Accuracy: 94.01%
[31,400] Accuracy: 94.03%
[31,600] Accuracy: 94.06%
[31,800] Accuracy: 94.09%
[32,000] Accuracy: 94.13%
[32,200] Accuracy: 94.06%
[32,400] Accuracy: 94.03%
[32,600] Accuracy: 93.99%
[32,800] Accuracy: 93.96%
[33,000] Accuracy: 93.94%
[33,200] Accuracy: 93.98%
[33,400] Accuracy: 94.01%
[33,600] Accuracy: 94.04%
[33,800] Accuracy: 94.07%
[34,000] Accuracy: 94.11%
[34,200] Accuracy: 94.08%
[34,400] Accuracy: 94.06%
[34,600] Accuracy: 94.04%
[34,800] Accuracy: 94.03%
[35,000] Accuracy: 94.01%
[35,200] Accuracy: 94.03%
[35,400] Accuracy: 94.06%
[35,600] Accuracy: 94.09%
[35,800] Accuracy: 94.10%
[36,000] Accuracy: 94.13%
[36,200] Accuracy: 94.11%
[36,400] Accuracy: 94.08%
[36,600] Accuracy: 94.07%
[36,800] Accuracy: 94.07%
[37,000] Accuracy: 94.06%
[37,200] Accuracy: 94.08%
[37,400] Accuracy: 94.11%
[37,600] Accuracy: 94.14%
[37,800] Accuracy: 94.16%
[38,000] Accuracy: 94.19%
[38,200] Accuracy: 94.18%
[38,400] Accuracy: 94.17%
[38,600] Accuracy: 94.15%
[38,800] Accuracy: 94.13%
[39,000] Accuracy: 94.12%
[39,200] Accuracy: 94.15%
[39,400] Accuracy: 94.16%
[39,600] Accuracy: 94.18%
[39,800] Accuracy: 94.21%
[40,000] Accuracy: 94.24%
[40,200] Accuracy: 94.23%
[40,400] Accuracy: 94.21%
[40,600] Accuracy: 94.18%
[40,800] Accuracy: 94.17%
[41,000] Accuracy: 94.16%
[41,200] Accuracy: 94.15%
[41,400] Accuracy: 94.18%
[41,600] Accuracy: 94.20%
[41,800] Accuracy: 94.22%
[42,000] Accuracy: 94.25%
[42,200] Accuracy: 94.22%
[42,400] Accuracy: 94.20%
[42,600] Accuracy: 94.20%
[42,800] Accuracy: 94.18%
[43,000] Accuracy: 94.16%
[43,200] Accuracy: 94.18%
[43,400] Accuracy: 94.20%
[43,600] Accuracy: 94.22%
[43,800] Accuracy: 94.24%
[44,000] Accuracy: 94.27%
[44,200] Accuracy: 94.25%
[44,400] Accuracy: 94.23%
[44,600] Accuracy: 94.21%
[44,800] Accuracy: 94.19%
[45,000] Accuracy: 94.18%
[45,200] Accuracy: 94.19%
[45,400] Accuracy: 94.21%
[45,600] Accuracy: 94.23%
[45,800] Accuracy: 94.25%
[46,000] Accuracy: 94.28%
[46,200] Accuracy: 94.27%
[46,400] Accuracy: 94.24%
[46,600] Accuracy: 94.23%
[46,800] Accuracy: 94.21%
[47,000] Accuracy: 94.20%
[47,200] Accuracy: 94.21%
[47,400] Accuracy: 94.23%
[47,600] Accuracy: 94.25%
[47,800] Accuracy: 94.27%
[48,000] Accuracy: 94.29%
[48,200] Accuracy: 94.27%
[48,400] Accuracy: 94.27%
[48,600] Accuracy: 94.26%
[48,800] Accuracy: 94.24%
[49,000] Accuracy: 94.21%
[49,200] Accuracy: 94.23%
[49,400] Accuracy: 94.25%
[49,600] Accuracy: 94.26%
[49,800] Accuracy: 94.28%
[50,000] Accuracy: 94.30%
[50,200] Accuracy: 94.30%
[50,400] Accuracy: 94.26%
[50,600] Accuracy: 94.23%
[50,800] Accuracy: 94.21%
[51,000] Accuracy: 94.20%
[51,200] Accuracy: 94.22%
[51,400] Accuracy: 94.23%
[51,600] Accuracy: 94.24%
[51,800] Accuracy: 94.25%
[52,000] Accuracy: 94.27%
[52,200] Accuracy: 94.26%
[52,400] Accuracy: 94.25%
[52,600] Accuracy: 94.23%
[52,800] Accuracy: 94.22%
[53,000] Accuracy: 94.21%
[53,200] Accuracy: 94.23%
[53,400] Accuracy: 94.25%
[53,600] Accuracy: 94.26%
[53,800] Accuracy: 94.28%
[54,000] Accuracy: 94.30%
[54,200] Accuracy: 94.28%
[54,400] Accuracy: 94.27%
[54,600] Accuracy: 94.26%
[54,800] Accuracy: 94.25%
[55,000] Accuracy: 94.24%
[55,200] Accuracy: 94.25%
[55,400] Accuracy: 94.27%
[55,600] Accuracy: 94.29%
[55,800] Accuracy: 94.30%
[56,000] Accuracy: 94.32%
[56,200] Accuracy: 94.29%
[56,400] Accuracy: 94.26%
[56,600] Accuracy: 94.25%
[56,800] Accuracy: 94.23%
[57,000] Accuracy: 94.22%
[57,200] Accuracy: 94.22%
[57,400] Accuracy: 94.24%
[57,600] Accuracy: 94.26%
[57,800] Accuracy: 94.28%
[58,000] Accuracy: 94.30%
[58,200] Accuracy: 94.28%
[58,400] Accuracy: 94.25%
[58,600] Accuracy: 94.22%
[58,800] Accuracy: 94.20%
[59,000] Accuracy: 94.19%
[59,200] Accuracy: 94.19%
[59,400] Accuracy: 94.19%
[59,600] Accuracy: 94.21%
[59,800] Accuracy: 94.22%
[60,000] Accuracy: 94.24%
[60,200] Accuracy: 94.23%
[60,400] Accuracy: 94.23%
[60,600] Accuracy: 94.22%
[60,800] Accuracy: 94.21%
[61,000] Accuracy: 94.20%
[61,200] Accuracy: 94.22%
[61,400] Accuracy: 94.23%
[61,600] Accuracy: 94.25%
[61,800] Accuracy: 94.26%
[62,000] Accuracy: 94.27%
[62,200] Accuracy: 94.29%
[62,400] Accuracy: 94.31%
[62,600] Accuracy: 94.31%
[62,800] Accuracy: 94.32%
[63,000] Accuracy: 94.33%
[63,200] Accuracy: 94.31%
[63,400] Accuracy: 94.30%
[63,600] Accuracy: 94.29%
[63,800] Accuracy: 94.28%
[64,000] Accuracy: 94.27%
[64,200] Accuracy: 94.29%
[64,400] Accuracy: 94.30%
[64,600] Accuracy: 94.31%
[64,800] Accuracy: 94.33%
[65,000] Accuracy: 94.34%
[65,200] Accuracy: 94.34%
[65,400] Accuracy: 94.30%
[65,600] Accuracy: 94.30%
[65,800] Accuracy: 94.29%
[66,000] Accuracy: 94.28%
[66,200] Accuracy: 94.29%
[66,400] Accuracy: 94.31%
[66,600] Accuracy: 94.33%
[66,800] Accuracy: 94.34%
[67,000] Accuracy: 94.35%
[67,200] Accuracy: 94.34%
[67,400] Accuracy: 94.32%
[67,600] Accuracy: 94.30%
[67,800] Accuracy: 94.28%
[68,000] Accuracy: 94.28%
[68,200] Accuracy: 94.29%
[68,400] Accuracy: 94.31%
[68,600] Accuracy: 94.32%
[68,800] Accuracy: 94.34%
[69,000] Accuracy: 94.35%
[69,200] Accuracy: 94.34%
[69,400] Accuracy: 94.34%
[69,600] Accuracy: 94.33%
[69,800] Accuracy: 94.33%
[70,000] Accuracy: 94.32%
[70,200] Accuracy: 94.32%
[70,400] Accuracy: 94.34%
[70,600] Accuracy: 94.34%
[70,800] Accuracy: 94.35%
[71,000] Accuracy: 94.37%
[71,200] Accuracy: 94.36%
[71,400] Accuracy: 94.35%
[71,600] Accuracy: 94.34%
[71,800] Accuracy: 94.33%
[72,000] Accuracy: 94.32%
[72,200] Accuracy: 94.33%
[72,400] Accuracy: 94.34%
[72,600] Accuracy: 94.35%
[72,800] Accuracy: 94.36%
[73,000] Accuracy: 94.38%
[73,200] Accuracy: 94.37%
[73,400] Accuracy: 94.37%
[73,600] Accuracy: 94.37%
[73,800] Accuracy: 94.36%
[74,000] Accuracy: 94.34%
[74,200] Accuracy: 94.35%
[74,400] Accuracy: 94.36%
[74,600] Accuracy: 94.37%
[74,800] Accuracy: 94.38%
[75,000] Accuracy: 94.39%
[75,200] Accuracy: 94.38%
[75,400] Accuracy: 94.38%
[75,600] Accuracy: 94.37%
[75,800] Accuracy: 94.36%
[76,000] Accuracy: 94.35%
[76,200] Accuracy: 94.35%
[76,400] Accuracy: 94.36%
[76,600] Accuracy: 94.37%
[76,800] Accuracy: 94.38%
[77,000] Accuracy: 94.39%
[77,200] Accuracy: 94.39%
[77,400] Accuracy: 94.38%
[77,600] Accuracy: 94.38%
[77,800] Accuracy: 94.37%
[78,000] Accuracy: 94.36%
[78,200] Accuracy: 94.37%
[78,400] Accuracy: 94.37%
[78,600] Accuracy: 94.38%
[78,800] Accuracy: 94.39%
[79,000] Accuracy: 94.41%
[79,200] Accuracy: 94.39%
[79,400] Accuracy: 94.38%
[79,600] Accuracy: 94.37%
[79,800] Accuracy: 94.37%
[80,000] Accuracy: 94.36%
[80,200] Accuracy: 94.37%
[80,400] Accuracy: 94.38%
[80,600] Accuracy: 94.39%
[80,800] Accuracy: 94.39%
[81,000] Accuracy: 94.41%
[81,200] Accuracy: 94.40%
[81,400] Accuracy: 94.39%
[81,600] Accuracy: 94.37%
[81,800] Accuracy: 94.37%
[82,000] Accuracy: 94.35%
[82,200] Accuracy: 94.36%
[82,400] Accuracy: 94.38%
[82,600] Accuracy: 94.39%
[82,800] Accuracy: 94.40%
[83,000] Accuracy: 94.41%
[83,200] Accuracy: 94.41%
[83,400] Accuracy: 94.39%
[83,600] Accuracy: 94.38%
[83,800] Accuracy: 94.37%
[84,000] Accuracy: 94.37%
[84,200] Accuracy: 94.38%
[84,400] Accuracy: 94.39%
[84,600] Accuracy: 94.40%
[84,800] Accuracy: 94.41%
[85,000] Accuracy: 94.42%
[85,200] Accuracy: 94.41%
[85,400] Accuracy: 94.40%
[85,600] Accuracy: 94.39%
[85,800] Accuracy: 94.38%
[86,000] Accuracy: 94.37%
[86,200] Accuracy: 94.38%
[86,400] Accuracy: 94.38%
