[200] BalancedAccuracy: 49.75%
[400] BalancedAccuracy: 38.99%
[600] BalancedAccuracy: 49.30%
[800] BalancedAccuracy: 55.49%
[1,000] BalancedAccuracy: 56.40%
[1,200] BalancedAccuracy: 96.04%
[1,400] BalancedAccuracy: 93.39%
[1,600] BalancedAccuracy: 92.65%
[1,800] BalancedAccuracy: 92.00%
[2,000] BalancedAccuracy: 91.76%
[2,200] BalancedAccuracy: 92.61%
[2,400] BalancedAccuracy: 92.82%
[2,600] BalancedAccuracy: 93.03%
[2,800] BalancedAccuracy: 93.17%
[3,000] BalancedAccuracy: 93.25%
[3,200] BalancedAccuracy: 92.95%
[3,400] BalancedAccuracy: 93.09%
[3,600] BalancedAccuracy: 92.91%
[3,800] BalancedAccuracy: 92.87%
[4,000] BalancedAccuracy: 92.91%
[4,200] BalancedAccuracy: 92.90%
[4,400] BalancedAccuracy: 93.06%
[4,600] BalancedAccuracy: 93.28%
[4,800] BalancedAccuracy: 93.58%
[5,000] BalancedAccuracy: 94.09%
[5,200] BalancedAccuracy: 93.95%
[5,400] BalancedAccuracy: 94.04%
[5,600] BalancedAccuracy: 93.83%
[5,800] BalancedAccuracy: 93.70%
[6,000] BalancedAccuracy: 93.50%
[6,200] BalancedAccuracy: 93.66%
[6,400] BalancedAccuracy: 93.81%
[6,600] BalancedAccuracy: 93.97%
[6,800] BalancedAccuracy: 94.30%
[7,000] BalancedAccuracy: 94.49%
[7,200] BalancedAccuracy: 94.33%
[7,400] BalancedAccuracy: 94.28%
[7,600] BalancedAccuracy: 94.21%
[7,800] BalancedAccuracy: 94.14%
[8,000] BalancedAccuracy: 94.06%
[8,200] BalancedAccuracy: 94.11%
[8,400] BalancedAccuracy: 94.15%
[8,600] BalancedAccuracy: 94.19%
[8,800] BalancedAccuracy: 94.22%
[9,000] BalancedAccuracy: 94.41%
[9,200] BalancedAccuracy: 94.30%
[9,400] BalancedAccuracy: 94.24%
[9,600] BalancedAccuracy: 94.17%
[9,800] BalancedAccuracy: 94.14%
[10,000] BalancedAccuracy: 94.08%
[10,200] BalancedAccuracy: 94.19%
[10,400] BalancedAccuracy: 94.27%
[10,600] BalancedAccuracy: 94.34%
[10,800] BalancedAccuracy: 94.40%
[11,000] BalancedAccuracy: 94.61%
[11,200] BalancedAccuracy: 94.54%
[11,400] BalancedAccuracy: 94.52%
[11,600] BalancedAccuracy: 94.50%
[11,800] BalancedAccuracy: 94.41%
[12,000] BalancedAccuracy: 94.33%
[12,200] BalancedAccuracy: 94.39%
[12,400] BalancedAccuracy: 94.45%
[12,600] BalancedAccuracy: 94.49%
[12,800] BalancedAccuracy: 94.52%
[13,000] BalancedAccuracy: 94.58%
[13,200] BalancedAccuracy: 94.48%
[13,400] BalancedAccuracy: 94.38%
[13,600] BalancedAccuracy: 94.29%
[13,800] BalancedAccuracy: 94.25%
[14,000] BalancedAccuracy: 94.18%
[14,200] BalancedAccuracy: 94.21%
[14,400] BalancedAccuracy: 94.23%
