[200] Accuracy: 99.50%
[400] Accuracy: 99.50%
[600] Accuracy: 99.50%
[800] Accuracy: 99.50%
[33,200] Accuracy: 93.86%
[33,400] Accuracy: 93.89%
[33,600] Accuracy: 93.91%
[33,800] Accuracy: 93.93%
[34,000] Accuracy: 93.97%
[34,200] Accuracy: 93.95%
[34,400] Accuracy: 93.93%
[34,600] Accuracy: 93.90%
[34,800] Accuracy: 93.89%
[35,000] Accuracy: 93.87%
[35,200] Accuracy: 93.90%
[35,400] Accuracy: 93.93%
[35,600] Accuracy: 93.96%
[35,800] Accuracy: 93.98%
[36,000] Accuracy: 94.01%
[36,200] Accuracy: 93.99%
[36,400] Accuracy: 93.96%
[36,600] Accuracy: 93.94%
[36,800] Accuracy: 93.95%
[37,000] Accuracy: 93.95%
[37,200] Accuracy: 93.97%
[37,400] Accuracy: 94.00%
[37,600] Accuracy: 94.03%
[37,800] Accuracy: 94.05%
[38,000] Accuracy: 94.08%
[38,200] Accuracy: 94.07%
[38,400] Accuracy: 94.05%
[38,600] Accuracy: 94.03%
[38,800] Accuracy: 94.02%
[39,000] Accuracy: 94.01%
[39,200] Accuracy: 94.04%
[39,400] Accuracy: 94.05%
[39,600] Accuracy: 94.07%
[39,800] Accuracy: 94.09%
[40,000] Accuracy: 94.12%
[40,200] Accuracy: 94.10%
[40,400] Accuracy: 94.08%
[40,600] Accuracy: 94.07%
[40,800] Accuracy: 94.05%
[41,000] Accuracy: 94.04%
[41,200] Accuracy: 94.04%
[41,400] Accuracy: 94.07%
[41,600] Accuracy: 94.09%
[41,800] Accuracy: 94.12%
[42,000] Accuracy: 94.15%
[42,200] Accuracy: 94.11%
[42,400] Accuracy: 94.09%
[42,600] Accuracy: 94.07%
[42,800] Accuracy: 94.06%
[43,000] Accuracy: 94.03%
[43,200] Accuracy: 94.06%
[43,400] Accuracy: 94.08%
[43,600] Accuracy: 94.09%
[43,800] Accuracy: 94.12%
[44,000] Accuracy: 94.14%
[44,200] Accuracy: 94.12%
[44,400] Accuracy: 94.10%
[44,600] Accuracy: 94.08%
[44,800] Accuracy: 94.06%
[45,000] Accuracy: 94.06%
[45,200] Accuracy: 94.07%
[45,400] Accuracy: 94.08%
[45,600] Accuracy: 94.10%
[45,800] Accuracy: 94.12%
[46,000] Accuracy: 94.15%
[46,200] Accuracy: 94.13%
[46,400] Accuracy: 94.12%
[46,600] Accuracy: 94.11%
[46,800] Accuracy: 94.09%
[47,000] Accuracy: 94.09%
[47,200] Accuracy: 94.11%
[47,400] Accuracy: 94.12%
[47,600] Accuracy: 94.14%
[47,800] Accuracy: 94.16%
[48,000] Accuracy: 94.18%
[48,200] Accuracy: 94.16%
[48,400] Accuracy: 94.16%
[48,600] Accuracy: 94.15%
[48,800] Accuracy: 94.12%
[49,000] Accuracy: 94.10%
[49,200] Accuracy: 94.12%
[49,400] Accuracy: 94.14%
[49,600] Accuracy: 94.16%
[49,800] Accuracy: 94.17%
[50,000] Accuracy: 94.20%
[50,200] Accuracy: 94.19%
[50,400] Accuracy: 94.16%
[50,600] Accuracy: 94.12%
[50,800] Accuracy: 94.10%
[51,000] Accuracy: 94.09%
[51,200] Accuracy: 94.12%
[51,400] Accuracy: 94.13%
[51,600] Accuracy: 94.15%
[51,800] Accuracy: 94.16%
[52,000] Accuracy: 94.17%
[52,200] Accuracy: 94.16%
[52,400] Accuracy: 94.14%
[52,600] Accuracy: 94.13%
[52,800] Accuracy: 94.12%
[53,000] Accuracy: 94.12%
[53,200] Accuracy: 94.14%
[53,400] Accuracy: 94.16%
[53,600] Accuracy: 94.17%
[53,800] Accuracy: 94.19%
[54,000] Accuracy: 94.21%
[54,200] Accuracy: 94.19%
[54,400] Accuracy: 94.18%
[54,600] Accuracy: 94.17%
[54,800] Accuracy: 94.16%
[55,000] Accuracy: 94.14%
[55,200] Accuracy: 94.16%
[55,400] Accuracy: 94.17%
[55,600] Accuracy: 94.19%
[55,800] Accuracy: 94.21%
[56,000] Accuracy: 94.23%
[56,200] Accuracy: 94.20%
[56,400] Accuracy: 94.18%
[56,600] Accuracy: 94.17%
[56,800] Accuracy: 94.16%
[57,000] Accuracy: 94.14%
[57,200] Accuracy: 94.15%
[57,400] Accuracy: 94.17%
[57,600] Accuracy: 94.19%
[57,800] Accuracy: 94.21%
[58,000] Accuracy: 94.23%
[58,200] Accuracy: 94.21%
[58,400] Accuracy: 94.17%
[58,600] Accuracy: 94.14%
[58,800] Accuracy: 94.13%
[59,000] Accuracy: 94.11%
[59,200] Accuracy: 94.12%
[59,400] Accuracy: 94.12%
[59,600] Accuracy: 94.14%
[59,800] Accuracy: 94.16%
[60,000] Accuracy: 94.17%
[60,200] Accuracy: 94.17%
[60,400] Accuracy: 94.17%
[60,600] Accuracy: 94.15%
[60,800] Accuracy: 94.14%
[61,000] Accuracy: 94.14%
[61,200] Accuracy: 94.15%
[61,400] Accuracy: 94.17%
[61,600] Accuracy: 94.18%
[61,800] Accuracy: 94.20%
[62,000] Accuracy: 94.22%
[62,200] Accuracy: 94.23%
[62,400] Accuracy: 94.25%
[62,600] Accuracy: 94.25%
[62,800] Accuracy: 94.25%
[63,000] Accuracy: 94.27%
[63,200] Accuracy: 94.25%
[63,400] Accuracy: 94.24%
[63,600] Accuracy: 94.22%
[63,800] Accuracy: 94.21%
[64,000] Accuracy: 94.20%
[64,200] Accuracy: 94.22%
[64,400] Accuracy: 94.24%
[64,600] Accuracy: 94.25%
[64,800] Accuracy: 94.26%
[65,000] Accuracy: 94.28%
[65,200] Accuracy: 94.26%
[65,400] Accuracy: 94.23%
[65,600] Accuracy: 94.22%
[65,800] Accuracy: 94.22%
[66,000] Accuracy: 94.21%
[66,200] Accuracy: 94.22%
[66,400] Accuracy: 94.24%
[66,600] Accuracy: 94.25%
[66,800] Accuracy: 94.27%
[67,000] Accuracy: 94.28%
