[200] BalancedAccuracy: 49.75%
[400] BalancedAccuracy: 66.31%
[600] BalancedAccuracy: 74.30%
[800] BalancedAccuracy: 78.88%
[1,000] BalancedAccuracy: 79.52%
[1,200] BalancedAccuracy: 93.82%
[1,400] BalancedAccuracy: 90.67%
[1,600] BalancedAccuracy: 90.56%
[1,800] BalancedAccuracy: 90.00%
[2,000] BalancedAccuracy: 90.28%
[2,200] BalancedAccuracy: 91.35%
[2,400] BalancedAccuracy: 91.59%
[2,600] BalancedAccuracy: 91.71%
[2,800] BalancedAccuracy: 91.81%
[3,000] BalancedAccuracy: 91.86%
[3,200] BalancedAccuracy: 91.39%
[3,400] BalancedAccuracy: 91.57%
[3,600] BalancedAccuracy: 91.40%
[3,800] BalancedAccuracy: 91.17%
[4,000] BalancedAccuracy: 91.26%
[4,200] BalancedAccuracy: 91.21%
[4,400] BalancedAccuracy: 91.36%
[4,600] BalancedAccuracy: 91.90%
[4,800] BalancedAccuracy: 92.55%
[5,000] BalancedAccuracy: 93.11%
[5,200] BalancedAccuracy: 92.85%
[5,400] BalancedAccuracy: 92.87%
[5,600] BalancedAccuracy: 92.64%
[5,800] BalancedAccuracy: 92.61%
[6,000] BalancedAccuracy: 92.34%
[6,200] BalancedAccuracy: 92.56%
[6,400] BalancedAccuracy: 92.77%
[6,600] BalancedAccuracy: 93.29%
[6,800] BalancedAccuracy: 93.68%
[7,000] BalancedAccuracy: 93.89%
[7,200] BalancedAccuracy: 93.68%
[7,400] BalancedAccuracy: 93.60%
[7,600] BalancedAccuracy: 93.47%
[7,800] BalancedAccuracy: 93.35%
[8,000] BalancedAccuracy: 93.24%
[8,200] BalancedAccuracy: 93.28%
[8,400] BalancedAccuracy: 93.34%
[8,600] BalancedAccuracy: 93.42%
[8,800] BalancedAccuracy: 93.58%
[9,000] BalancedAccuracy: 93.81%
[9,200] BalancedAccuracy: 93.55%
[9,400] BalancedAccuracy: 93.45%
[9,600] BalancedAccuracy: 93.38%
[9,800] BalancedAccuracy: 93.35%
[10,000] BalancedAccuracy: 93.25%
[10,200] BalancedAccuracy: 93.38%
[10,400] BalancedAccuracy: 93.51%
[10,600] BalancedAccuracy: 93.62%
[10,800] BalancedAccuracy: 93.77%
[11,000] BalancedAccuracy: 94.00%
[11,200] BalancedAccuracy: 93.90%
[11,400] BalancedAccuracy: 93.88%
[11,600] BalancedAccuracy: 93.83%
[11,800] BalancedAccuracy: 93.78%
[12,000] BalancedAccuracy: 93.70%
[12,200] BalancedAccuracy: 93.77%
[12,400] BalancedAccuracy: 93.85%
[12,600] BalancedAccuracy: 93.90%
[12,800] BalancedAccuracy: 93.93%
[13,000] BalancedAccuracy: 93.99%
[13,200] BalancedAccuracy: 93.94%
[13,400] BalancedAccuracy: 93.84%
[13,600] BalancedAccuracy: 93.76%
[13,800] BalancedAccuracy: 93.68%
[14,000] BalancedAccuracy: 93.54%
[14,200] BalancedAccuracy: 93.57%
[14,400] BalancedAccuracy: 93.63%
[14,600] BalancedAccuracy: 93.70%
[14,800] BalancedAccuracy: 93.79%
[15,000] BalancedAccuracy: 93.93%
[15,200] BalancedAccuracy: 93.78%
[15,400] BalancedAccuracy: 93.73%
[15,600] BalancedAccuracy: 93.63%
[15,800] BalancedAccuracy: 93.54%
[16,000] BalancedAccuracy: 93.50%
[16,200] BalancedAccuracy: 93.58%
[16,400] BalancedAccuracy: 93.70%
[16,600] BalancedAccuracy: 93.78%
[16,800] BalancedAccuracy: 93.85%
[17,000] BalancedAccuracy: 93.94%
[17,200] BalancedAccuracy: 93.84%
[17,400] BalancedAccuracy: 93.72%
[17,600] BalancedAccuracy: 93.61%
[17,800] BalancedAccuracy: 93.58%
[18,000] BalancedAccuracy: 93.57%
[18,200] BalancedAccuracy: 93.62%
[18,400] BalancedAccuracy: 93.67%
[18,600] BalancedAccuracy: 93.72%
[18,800] BalancedAccuracy: 93.78%
[19,000] BalancedAccuracy: 93.85%
[19,200] BalancedAccuracy: 93.76%
[19,400] BalancedAccuracy: 93.64%
[19,600] BalancedAccuracy: 93.65%
[19,800] BalancedAccuracy: 93.62%
[20,000] BalancedAccuracy: 93.65%
[20,200] BalancedAccuracy: 93.71%
[20,400] BalancedAccuracy: 93.80%
[20,600] BalancedAccuracy: 93.87%
[20,800] BalancedAccuracy: 93.92%
[21,000] BalancedAccuracy: 93.97%
[21,200] BalancedAccuracy: 93.92%
[21,400] BalancedAccuracy: 93.86%
[21,600] BalancedAccuracy: 93.86%
[21,800] BalancedAccuracy: 93.83%
[22,000] BalancedAccuracy: 93.77%
[22,200] BalancedAccuracy: 93.80%
[22,400] BalancedAccuracy: 93.85%
[22,600] BalancedAccuracy: 93.88%
[22,800] BalancedAccuracy: 93.92%
[23,000] BalancedAccuracy: 94.00%
[23,200] BalancedAccuracy: 93.97%
[23,400] BalancedAccuracy: 93.93%
[23,600] BalancedAccuracy: 93.86%
[23,800] BalancedAccuracy: 93.83%
[24,000] BalancedAccuracy: 93.76%
[24,200] BalancedAccuracy: 93.80%
[24,400] BalancedAccuracy: 93.81%
[24,600] BalancedAccuracy: 93.85%
[24,800] BalancedAccuracy: 93.88%
[25,000] BalancedAccuracy: 93.94%
[25,200] BalancedAccuracy: 93.85%
[25,400] BalancedAccuracy: 93.84%
[25,600] BalancedAccuracy: 93.84%
[25,800] BalancedAccuracy: 93.82%
[26,000] BalancedAccuracy: 93.76%
[26,200] BalancedAccuracy: 93.80%
[26,400] BalancedAccuracy: 93.86%
[26,600] BalancedAccuracy: 93.91%
[26,800] BalancedAccuracy: 93.94%
[27,000] BalancedAccuracy: 93.98%
[27,200] BalancedAccuracy: 93.96%
[27,400] BalancedAccuracy: 93.91%
[27,600] BalancedAccuracy: 93.89%
[27,800] BalancedAccuracy: 93.87%
[28,000] BalancedAccuracy: 93.82%
[28,200] BalancedAccuracy: 93.87%
[28,400] BalancedAccuracy: 93.92%
[28,600] BalancedAccuracy: 93.97%
[28,800] BalancedAccuracy: 94.02%
