[200] BalancedAccuracy: 94.00%
[400] BalancedAccuracy: 95.25%
[600] BalancedAccuracy: 95.00%
[800] BalancedAccuracy: 95.12%
[1,000] BalancedAccuracy: 95.90%
[1,200] BalancedAccuracy: 95.17%
[1,400] BalancedAccuracy: 95.43%
[1,600] BalancedAccuracy: 95.56%
[1,800] BalancedAccuracy: 95.56%
[2,000] BalancedAccuracy: 95.70%
[2,200] BalancedAccuracy: 95.82%
[2,400] BalancedAccuracy: 95.83%
[2,600] BalancedAccuracy: 96.00%
[2,800] BalancedAccuracy: 96.00%
[3,000] BalancedAccuracy: 96.13%
[3,200] BalancedAccuracy: 95.94%
[3,400] BalancedAccuracy: 95.91%
[3,600] BalancedAccuracy: 95.92%
[3,800] BalancedAccuracy: 95.89%
[4,000] BalancedAccuracy: 95.85%
[4,200] BalancedAccuracy: 95.88%
[4,400] BalancedAccuracy: 95.95%
[4,600] BalancedAccuracy: 95.98%
[4,800] BalancedAccuracy: 96.00%
[5,000] BalancedAccuracy: 96.00%
[5,200] BalancedAccuracy: 95.96%
[5,400] BalancedAccuracy: 95.96%
[5,600] BalancedAccuracy: 96.00%
[5,800] BalancedAccuracy: 96.05%
[6,000] BalancedAccuracy: 96.10%
[6,200] BalancedAccuracy: 96.13%
[6,400] BalancedAccuracy: 96.17%
[6,600] BalancedAccuracy: 96.20%
[6,800] BalancedAccuracy: 96.19%
[7,000] BalancedAccuracy: 96.26%
[7,200] BalancedAccuracy: 96.26%
[7,400] BalancedAccuracy: 96.32%
[7,600] BalancedAccuracy: 96.29%
[7,800] BalancedAccuracy: 96.33%
[8,000] BalancedAccuracy: 96.35%
[8,200] BalancedAccuracy: 96.32%
[8,400] BalancedAccuracy: 96.33%
[8,600] BalancedAccuracy: 96.31%
[8,800] BalancedAccuracy: 96.32%
[9,000] BalancedAccuracy: 96.32%
[9,200] BalancedAccuracy: 96.29%
[9,400] BalancedAccuracy: 96.26%
[9,600] BalancedAccuracy: 96.28%
[9,800] BalancedAccuracy: 96.27%
[10,000] BalancedAccuracy: 96.29%
[10,200] BalancedAccuracy: 96.28%
[10,400] BalancedAccuracy: 96.31%
[10,600] BalancedAccuracy: 96.30%
[10,800] BalancedAccuracy: 96.30%
[11,000] BalancedAccuracy: 96.30%
[11,200] BalancedAccuracy: 96.28%
[11,400] BalancedAccuracy: 96.25%
[11,600] BalancedAccuracy: 96.28%
[11,800] BalancedAccuracy: 96.31%
[12,000] BalancedAccuracy: 96.32%
[12,200] BalancedAccuracy: 96.30%
[12,400] BalancedAccuracy: 96.29%
[12,600] BalancedAccuracy: 96.31%
[12,800] BalancedAccuracy: 96.30%
[13,000] BalancedAccuracy: 96.32%
[13,200] BalancedAccuracy: 96.30%
[13,400] BalancedAccuracy: 96.29%
[13,600] BalancedAccuracy: 96.32%
[13,800] BalancedAccuracy: 96.31%
