[200] BalancedAccuracy: 95.00%
[400] BalancedAccuracy: 95.25%
[600] BalancedAccuracy: 95.00%
[800] BalancedAccuracy: 95.12%
[1,000] BalancedAccuracy: 95.60%
[1,200] BalancedAccuracy: 95.25%
[1,400] BalancedAccuracy: 95.43%
[1,600] BalancedAccuracy: 95.56%
[1,800] BalancedAccuracy: 95.61%
[2,000] BalancedAccuracy: 95.75%
[2,200] BalancedAccuracy: 95.95%
[2,400] BalancedAccuracy: 96.04%
[2,600] BalancedAccuracy: 96.12%
[2,800] BalancedAccuracy: 96.04%
[3,000] BalancedAccuracy: 96.17%
[3,200] BalancedAccuracy: 96.09%
[3,400] BalancedAccuracy: 96.15%
[3,600] BalancedAccuracy: 96.14%
[3,800] BalancedAccuracy: 96.13%
[4,000] BalancedAccuracy: 96.18%
[4,200] BalancedAccuracy: 96.21%
[4,400] BalancedAccuracy: 96.14%
[4,600] BalancedAccuracy: 96.13%
[4,800] BalancedAccuracy: 96.15%
[5,000] BalancedAccuracy: 96.16%
[5,200] BalancedAccuracy: 96.13%
[5,400] BalancedAccuracy: 96.13%
[5,600] BalancedAccuracy: 96.14%
[5,800] BalancedAccuracy: 96.19%
[6,000] BalancedAccuracy: 96.23%
[6,200] BalancedAccuracy: 96.24%
[6,400] BalancedAccuracy: 96.27%
[6,600] BalancedAccuracy: 96.30%
[6,800] BalancedAccuracy: 96.29%
[7,000] BalancedAccuracy: 96.36%
[7,200] BalancedAccuracy: 96.36%
[7,400] BalancedAccuracy: 96.41%
[7,600] BalancedAccuracy: 96.37%
[7,800] BalancedAccuracy: 96.38%
[8,000] BalancedAccuracy: 96.40%
[8,200] BalancedAccuracy: 96.41%
[8,400] BalancedAccuracy: 96.43%
[8,600] BalancedAccuracy: 96.41%
[8,800] BalancedAccuracy: 96.41%
[9,000] BalancedAccuracy: 96.41%
[9,200] BalancedAccuracy: 96.39%
[9,400] BalancedAccuracy: 96.35%
[9,600] BalancedAccuracy: 96.36%
[9,800] BalancedAccuracy: 96.34%
[10,000] BalancedAccuracy: 96.36%
[10,200] BalancedAccuracy: 96.27%
[10,400] BalancedAccuracy: 96.28%
[10,600] BalancedAccuracy: 96.27%
[10,800] BalancedAccuracy: 96.27%
[11,000] BalancedAccuracy: 96.27%
[11,200] BalancedAccuracy: 96.26%
[11,400] BalancedAccuracy: 96.24%
[11,600] BalancedAccuracy: 96.28%
[11,800] BalancedAccuracy: 96.30%
[12,000] BalancedAccuracy: 96.31%
[12,200] BalancedAccuracy: 96.26%
[12,400] BalancedAccuracy: 96.26%
[12,600] BalancedAccuracy: 96.28%
[12,800] BalancedAccuracy: 96.27%
[13,000] BalancedAccuracy: 96.28%
[13,200] BalancedAccuracy: 96.20%
[13,400] BalancedAccuracy: 96.20%
[13,600] BalancedAccuracy: 96.22%
[13,800] BalancedAccuracy: 96.21%
[14,000] BalancedAccuracy: 96.21%
[14,200] BalancedAccuracy: 96.24%
[14,400] BalancedAccuracy: 96.22%
[14,600] BalancedAccuracy: 96.26%
[14,800] BalancedAccuracy: 96.24%
[15,000] BalancedAccuracy: 96.25%
[15,200] BalancedAccuracy: 96.25%
[15,400] BalancedAccuracy: 96.25%
[15,600] BalancedAccuracy: 96.24%
[15,800] BalancedAccuracy: 96.26%
[16,000] BalancedAccuracy: 96.26%
[16,200] BalancedAccuracy: 96.28%
[16,400] BalancedAccuracy: 96.27%
[16,600] BalancedAccuracy: 96.29%
[16,800] BalancedAccuracy: 96.29%
[17,000] BalancedAccuracy: 96.30%
[17,200] BalancedAccuracy: 96.24%
[17,400] BalancedAccuracy: 96.22%
[17,600] BalancedAccuracy: 96.21%
[17,800] BalancedAccuracy: 96.21%
[18,000] BalancedAccuracy: 96.22%
[18,200] BalancedAccuracy: 96.20%
[18,400] BalancedAccuracy: 96.22%
[18,600] BalancedAccuracy: 96.22%
[18,800] BalancedAccuracy: 96.21%
[19,000] BalancedAccuracy: 96.22%
[19,200] BalancedAccuracy: 96.23%
[19,400] BalancedAccuracy: 96.24%
[19,600] BalancedAccuracy: 96.24%
[19,800] BalancedAccuracy: 96.25%
[20,000] BalancedAccuracy: 96.24%
[20,200] BalancedAccuracy: 96.25%
[20,400] BalancedAccuracy: 96.27%
[20,600] BalancedAccuracy: 96.27%
[20,800] BalancedAccuracy: 96.28%
[21,000] BalancedAccuracy: 96.29%
[21,200] BalancedAccuracy: 96.28%
[21,400] BalancedAccuracy: 96.28%
[21,600] BalancedAccuracy: 96.28%
[21,800] BalancedAccuracy: 96.29%
[22,000] BalancedAccuracy: 96.28%
[22,200] BalancedAccuracy: 96.28%
[22,400] BalancedAccuracy: 96.28%
[22,600] BalancedAccuracy: 96.28%
[22,800] BalancedAccuracy: 96.29%
[23,000] BalancedAccuracy: 96.29%
[23,200] BalancedAccuracy: 96.29%
[23,400] BalancedAccuracy: 96.29%
[23,600] BalancedAccuracy: 96.30%
[23,800] BalancedAccuracy: 96.29%
[24,000] BalancedAccuracy: 96.29%
[24,200] BalancedAccuracy: 96.28%
[24,400] BalancedAccuracy: 96.27%
[24,600] BalancedAccuracy: 96.28%
[24,800] BalancedAccuracy: 96.29%
[25,000] BalancedAccuracy: 96.28%
[25,200] BalancedAccuracy: 96.28%
[25,400] BalancedAccuracy: 96.28%
[25,600] BalancedAccuracy: 96.29%
[25,800] BalancedAccuracy: 96.28%
[26,000] BalancedAccuracy: 96.29%
[26,200] BalancedAccuracy: 96.31%
[26,400] BalancedAccuracy: 96.29%
[26,600] BalancedAccuracy: 96.27%
[26,800] BalancedAccuracy: 96.27%
[27,000] BalancedAccuracy: 96.28%
[27,200] BalancedAccuracy: 96.28%
[27,400] BalancedAccuracy: 96.28%
[27,600] BalancedAccuracy: 96.28%
[27,800] BalancedAccuracy: 96.28%
[28,000] BalancedAccuracy: 96.28%
[28,200] BalancedAccuracy: 96.28%
[28,400] BalancedAccuracy: 96.28%
[28,600] BalancedAccuracy: 96.28%
[28,800] BalancedAccuracy: 96.28%
[29,000] BalancedAccuracy: 96.29%
[29,200] BalancedAccuracy: 96.31%
[29,400] BalancedAccuracy: 96.31%
[29,600] BalancedAccuracy: 96.32%
[29,800] BalancedAccuracy: 96.33%
[30,000] BalancedAccuracy: 96.33%
[30,200] BalancedAccuracy: 96.31%
[30,400] BalancedAccuracy: 96.33%
[30,600] BalancedAccuracy: 96.33%
[30,800] BalancedAccuracy: 96.33%
[31,000] BalancedAccuracy: 96.32%
[31,200] BalancedAccuracy: 96.32%
[31,400] BalancedAccuracy: 96.32%
[31,600] BalancedAccuracy: 96.33%
[31,800] BalancedAccuracy: 96.34%
[32,000] BalancedAccuracy: 96.35%
[32,200] BalancedAccuracy: 96.34%
[32,400] BalancedAccuracy: 96.33%
[32,600] BalancedAccuracy: 96.33%
[32,800] BalancedAccuracy: 96.34%
[33,000] BalancedAccuracy: 96.32%
[33,200] BalancedAccuracy: 96.30%
[33,400] BalancedAccuracy: 96.31%
[33,600] BalancedAccuracy: 96.32%
[33,800] BalancedAccuracy: 96.33%
[34,000] BalancedAccuracy: 96.31%
[34,200] BalancedAccuracy: 96.32%
[34,400] BalancedAccuracy: 96.33%
[34,600] BalancedAccuracy: 96.33%
[34,800] BalancedAccuracy: 96.32%
[35,000] BalancedAccuracy: 96.33%
[35,200] BalancedAccuracy: 96.33%
[35,400] BalancedAccuracy: 96.34%
[35,600] BalancedAccuracy: 96.33%
[35,800] BalancedAccuracy: 96.34%
[36,000] BalancedAccuracy: 96.34%
[36,200] BalancedAccuracy: 96.35%
[36,400] BalancedAccuracy: 96.35%
[36,600] BalancedAccuracy: 96.35%
[36,800] BalancedAccuracy: 96.35%
[37,000] BalancedAccuracy: 96.35%
[37,200] BalancedAccuracy: 96.35%
[37,400] BalancedAccuracy: 96.35%
[37,600] BalancedAccuracy: 96.35%
[37,800] BalancedAccuracy: 96.36%
[38,000] BalancedAccuracy: 96.35%
[38,200] BalancedAccuracy: 96.33%
[38,400] BalancedAccuracy: 96.34%
[38,600] BalancedAccuracy: 96.33%
[38,800] BalancedAccuracy: 96.33%
