[200] Accuracy: 96.00%
[400] Accuracy: 96.50%
[600] Accuracy: 96.67%
[800] Accuracy: 97.00%
[1,000] Accuracy: 97.40%
[1,200] Accuracy: 97.00%
[1,400] Accuracy: 97.07%
[1,600] Accuracy: 97.12%
[1,800] Accuracy: 97.11%
[2,000] Accuracy: 97.25%
[2,200] Accuracy: 97.18%
[2,400] Accuracy: 97.12%
[2,600] Accuracy: 97.23%
[2,800] Accuracy: 97.25%
[3,000] Accuracy: 97.20%
[3,200] Accuracy: 97.22%
[3,400] Accuracy: 97.24%
[3,600] Accuracy: 97.25%
[3,800] Accuracy: 97.13%
[4,000] Accuracy: 97.17%
[4,200] Accuracy: 97.17%
[4,400] Accuracy: 97.18%
[4,600] Accuracy: 97.26%
[4,800] Accuracy: 97.25%
[5,000] Accuracy: 97.26%
[5,200] Accuracy: 97.13%
[5,400] Accuracy: 97.20%
[5,600] Accuracy: 97.18%
[5,800] Accuracy: 97.22%
[6,000] Accuracy: 97.30%
[6,200] Accuracy: 97.27%
[6,400] Accuracy: 97.33%
[6,600] Accuracy: 97.36%
[6,800] Accuracy: 97.38%
[7,000] Accuracy: 97.43%
[7,200] Accuracy: 97.38%
[7,400] Accuracy: 97.41%
[7,600] Accuracy: 97.38%
[7,800] Accuracy: 97.41%
[8,000] Accuracy: 97.44%
[8,200] Accuracy: 97.44%
[8,400] Accuracy: 97.46%
[8,600] Accuracy: 97.41%
[8,800] Accuracy: 97.41%
[9,000] Accuracy: 97.41%
[9,200] Accuracy: 97.36%
[9,400] Accuracy: 97.30%
[9,600] Accuracy: 97.30%
[9,800] Accuracy: 97.29%
[10,000] Accuracy: 97.32%
[10,200] Accuracy: 97.29%
[10,400] Accuracy: 97.32%
[10,600] Accuracy: 97.33%
[10,800] Accuracy: 97.32%
[11,000] Accuracy: 97.31%
[11,200] Accuracy: 97.28%
[11,400] Accuracy: 97.25%
[11,600] Accuracy: 97.28%
[11,800] Accuracy: 97.29%
[12,000] Accuracy: 97.29%
[12,200] Accuracy: 97.27%
[12,400] Accuracy: 97.30%
[12,600] Accuracy: 97.30%
[12,800] Accuracy: 97.28%
[13,000] Accuracy: 97.28%
[13,200] Accuracy: 97.27%
[13,400] Accuracy: 97.28%
[13,600] Accuracy: 97.29%
[13,800] Accuracy: 97.29%
[14,000] Accuracy: 97.29%
[14,200] Accuracy: 97.27%
[14,400] Accuracy: 97.25%
[14,600] Accuracy: 97.27%
[14,800] Accuracy: 97.26%
[15,000] Accuracy: 97.26%
[15,200] Accuracy: 97.24%
[15,400] Accuracy: 97.24%
[15,600] Accuracy: 97.23%
[15,800] Accuracy: 97.23%
[16,000] Accuracy: 97.24%
[16,200] Accuracy: 97.22%
[16,400] Accuracy: 97.22%
[16,600] Accuracy: 97.22%
[16,800] Accuracy: 97.20%
[17,000] Accuracy: 97.22%
[17,200] Accuracy: 97.22%
[17,400] Accuracy: 97.22%
[17,600] Accuracy: 97.23%
[17,800] Accuracy: 97.24%
[18,000] Accuracy: 97.24%
[18,200] Accuracy: 97.23%
[18,400] Accuracy: 97.23%
[18,600] Accuracy: 97.22%
[18,800] Accuracy: 97.23%
[19,000] Accuracy: 97.24%
[19,200] Accuracy: 97.23%
[19,400] Accuracy: 97.24%
[19,600] Accuracy: 97.24%
[19,800] Accuracy: 97.26%
[20,000] Accuracy: 97.25%
[20,200] Accuracy: 97.24%
[20,400] Accuracy: 97.25%
[20,600] Accuracy: 97.26%
[20,800] Accuracy: 97.26%
[21,000] Accuracy: 97.28%
[21,200] Accuracy: 97.26%
[21,400] Accuracy: 97.26%
[21,600] Accuracy: 97.26%
[21,800] Accuracy: 97.26%
[22,000] Accuracy: 97.25%
[22,200] Accuracy: 97.25%
[22,400] Accuracy: 97.25%
[22,600] Accuracy: 97.24%
[22,800] Accuracy: 97.25%
[23,000] Accuracy: 97.26%
[23,200] Accuracy: 97.25%
[23,400] Accuracy: 97.24%
[23,600] Accuracy: 97.26%
[23,800] Accuracy: 97.24%
