[200] BalancedAccuracy: 97.00%
[400] BalancedAccuracy: 97.75%
[600] BalancedAccuracy: 97.50%
[800] BalancedAccuracy: 97.62%
[1,000] BalancedAccuracy: 97.90%
[1,200] BalancedAccuracy: 97.42%
[1,400] BalancedAccuracy: 97.43%
[1,600] BalancedAccuracy: 97.56%
[1,800] BalancedAccuracy: 97.56%
[2,000] BalancedAccuracy: 97.55%
[2,200] BalancedAccuracy: 97.45%
[2,400] BalancedAccuracy: 97.33%
[2,600] BalancedAccuracy: 97.42%
[2,800] BalancedAccuracy: 97.43%
[3,000] BalancedAccuracy: 97.37%
[3,200] BalancedAccuracy: 97.37%
[3,400] BalancedAccuracy: 97.38%
[3,600] BalancedAccuracy: 97.39%
[3,800] BalancedAccuracy: 97.26%
[4,000] BalancedAccuracy: 97.30%
[4,200] BalancedAccuracy: 97.29%
[4,400] BalancedAccuracy: 97.30%
[4,600] BalancedAccuracy: 97.37%
[4,800] BalancedAccuracy: 97.35%
[5,000] BalancedAccuracy: 97.36%
[5,200] BalancedAccuracy: 97.25%
[5,400] BalancedAccuracy: 97.30%
[5,600] BalancedAccuracy: 97.30%
[5,800] BalancedAccuracy: 97.34%
[6,000] BalancedAccuracy: 97.42%
[6,200] BalancedAccuracy: 97.39%
[6,400] BalancedAccuracy: 97.44%
[6,600] BalancedAccuracy: 97.47%
[6,800] BalancedAccuracy: 97.49%
[7,000] BalancedAccuracy: 97.53%
[7,200] BalancedAccuracy: 97.49%
[7,400] BalancedAccuracy: 97.51%
[7,600] BalancedAccuracy: 97.49%
[7,800] BalancedAccuracy: 97.51%
[8,000] BalancedAccuracy: 97.54%
[8,200] BalancedAccuracy: 97.51%
[8,400] BalancedAccuracy: 97.54%
[8,600] BalancedAccuracy: 97.48%
[8,800] BalancedAccuracy: 97.48%
[9,000] BalancedAccuracy: 97.48%
[9,200] BalancedAccuracy: 97.43%
[9,400] BalancedAccuracy: 97.37%
[9,600] BalancedAccuracy: 97.37%
[9,800] BalancedAccuracy: 97.36%
[10,000] BalancedAccuracy: 97.39%
[10,200] BalancedAccuracy: 97.36%
[10,400] BalancedAccuracy: 97.38%
[10,600] BalancedAccuracy: 97.40%
[10,800] BalancedAccuracy: 97.39%
[11,000] BalancedAccuracy: 97.37%
[11,200] BalancedAccuracy: 97.36%
[11,400] BalancedAccuracy: 97.32%
[11,600] BalancedAccuracy: 97.35%
[11,800] BalancedAccuracy: 97.36%
[12,000] BalancedAccuracy: 97.37%
[12,200] BalancedAccuracy: 97.34%
[12,400] BalancedAccuracy: 97.36%
[12,600] BalancedAccuracy: 97.37%
[12,800] BalancedAccuracy: 97.34%
[13,000] BalancedAccuracy: 97.35%
[13,200] BalancedAccuracy: 97.33%
[13,400] BalancedAccuracy: 97.34%
[13,600] BalancedAccuracy: 97.35%
[13,800] BalancedAccuracy: 97.35%
[14,000] BalancedAccuracy: 97.34%
[14,200] BalancedAccuracy: 97.33%
[14,400] BalancedAccuracy: 97.31%
[14,600] BalancedAccuracy: 97.33%
[14,800] BalancedAccuracy: 97.32%
[15,000] BalancedAccuracy: 97.32%
[15,200] BalancedAccuracy: 97.30%
[15,400] BalancedAccuracy: 97.30%
[15,600] BalancedAccuracy: 97.29%
[15,800] BalancedAccuracy: 97.29%
[16,000] BalancedAccuracy: 97.29%
[16,200] BalancedAccuracy: 97.28%
[16,400] BalancedAccuracy: 97.27%
[16,600] BalancedAccuracy: 97.28%
[16,800] BalancedAccuracy: 97.26%
[17,000] BalancedAccuracy: 97.28%
[17,200] BalancedAccuracy: 97.28%
[17,400] BalancedAccuracy: 97.28%
[17,600] BalancedAccuracy: 97.28%
[17,800] BalancedAccuracy: 97.29%
[18,000] BalancedAccuracy: 97.30%
[18,200] BalancedAccuracy: 97.27%
[18,400] BalancedAccuracy: 97.27%
[18,600] BalancedAccuracy: 97.26%
[18,800] BalancedAccuracy: 97.28%
[19,000] BalancedAccuracy: 97.28%
[19,200] BalancedAccuracy: 97.26%
[19,400] BalancedAccuracy: 97.27%
[19,600] BalancedAccuracy: 97.28%
[19,800] BalancedAccuracy: 97.29%
[20,000] BalancedAccuracy: 97.28%
[20,200] BalancedAccuracy: 97.28%
[20,400] BalancedAccuracy: 97.29%
[20,600] BalancedAccuracy: 97.30%
[20,800] BalancedAccuracy: 97.30%
[21,000] BalancedAccuracy: 97.31%
[21,200] BalancedAccuracy: 97.30%
[21,400] BalancedAccuracy: 97.30%
[21,600] BalancedAccuracy: 97.31%
[21,800] BalancedAccuracy: 97.30%
[22,000] BalancedAccuracy: 97.29%
[22,200] BalancedAccuracy: 97.29%
[22,400] BalancedAccuracy: 97.28%
[22,600] BalancedAccuracy: 97.28%
[22,800] BalancedAccuracy: 97.29%
[23,000] BalancedAccuracy: 97.30%
[23,200] BalancedAccuracy: 97.28%
[23,400] BalancedAccuracy: 97.27%
[23,600] BalancedAccuracy: 97.29%
[23,800] BalancedAccuracy: 97.27%
[24,000] BalancedAccuracy: 97.28%
[24,200] BalancedAccuracy: 97.27%
[24,400] BalancedAccuracy: 97.27%
[24,600] BalancedAccuracy: 97.28%
[24,800] BalancedAccuracy: 97.28%
[25,000] BalancedAccuracy: 97.28%
[25,200] BalancedAccuracy: 97.26%
[25,400] BalancedAccuracy: 97.27%
[25,600] BalancedAccuracy: 97.28%
[25,800] BalancedAccuracy: 97.26%
[26,000] BalancedAccuracy: 97.27%
[26,200] BalancedAccuracy: 97.28%
[26,400] BalancedAccuracy: 97.26%
[26,600] BalancedAccuracy: 97.26%
[26,800] BalancedAccuracy: 97.26%
[27,000] BalancedAccuracy: 97.26%
[27,200] BalancedAccuracy: 97.25%
[27,400] BalancedAccuracy: 97.26%
[27,600] BalancedAccuracy: 97.26%
[27,800] BalancedAccuracy: 97.26%
[28,000] BalancedAccuracy: 97.25%
[28,200] BalancedAccuracy: 97.24%
[28,400] BalancedAccuracy: 97.25%
[28,600] BalancedAccuracy: 97.23%
[28,800] BalancedAccuracy: 97.24%
[29,000] BalancedAccuracy: 97.24%
[29,200] BalancedAccuracy: 97.25%
[29,400] BalancedAccuracy: 97.25%
[29,600] BalancedAccuracy: 97.25%
[29,800] BalancedAccuracy: 97.24%
[30,000] BalancedAccuracy: 97.25%
[30,200] BalancedAccuracy: 97.25%
[30,400] BalancedAccuracy: 97.24%
[30,600] BalancedAccuracy: 97.25%
[30,800] BalancedAccuracy: 97.24%
[31,000] BalancedAccuracy: 97.24%
[31,200] BalancedAccuracy: 97.22%
[31,400] BalancedAccuracy: 97.23%
[31,600] BalancedAccuracy: 97.22%
[31,800] BalancedAccuracy: 97.22%
[32,000] BalancedAccuracy: 97.23%
[32,200] BalancedAccuracy: 97.22%
[32,400] BalancedAccuracy: 97.22%
[32,600] BalancedAccuracy: 97.21%
[32,800] BalancedAccuracy: 97.21%
[33,000] BalancedAccuracy: 97.22%
[33,200] BalancedAccuracy: 97.21%
[33,400] BalancedAccuracy: 97.20%
[33,600] BalancedAccuracy: 97.21%
[33,800] BalancedAccuracy: 97.21%
[34,000] BalancedAccuracy: 97.21%
[34,200] BalancedAccuracy: 97.21%
[34,400] BalancedAccuracy: 97.22%
[34,600] BalancedAccuracy: 97.23%
[34,800] BalancedAccuracy: 97.23%
[35,000] BalancedAccuracy: 97.23%
[35,200] BalancedAccuracy: 97.22%
[35,400] BalancedAccuracy: 97.23%
[35,600] BalancedAccuracy: 97.23%
[35,800] BalancedAccuracy: 97.23%
[36,000] BalancedAccuracy: 97.23%
[36,200] BalancedAccuracy: 97.23%
[36,400] BalancedAccuracy: 97.23%
[36,600] BalancedAccuracy: 97.23%
[36,800] BalancedAccuracy: 97.22%
[37,000] BalancedAccuracy: 97.23%
[37,200] BalancedAccuracy: 97.22%
[37,400] BalancedAccuracy: 97.22%
[37,600] BalancedAccuracy: 97.22%
[37,800] BalancedAccuracy: 97.22%
[38,000] BalancedAccuracy: 97.22%
[38,200] BalancedAccuracy: 97.21%
[38,400] BalancedAccuracy: 97.21%
[38,600] BalancedAccuracy: 97.22%
[38,800] BalancedAccuracy: 97.21%
[39,000] BalancedAccuracy: 97.22%
[39,200] BalancedAccuracy: 97.20%
[39,400] BalancedAccuracy: 97.21%
[39,600] BalancedAccuracy: 97.21%
[39,800] BalancedAccuracy: 97.20%
[40,000] BalancedAccuracy: 97.21%
[40,200] BalancedAccuracy: 97.21%
[40,400] BalancedAccuracy: 97.22%
[40,600] BalancedAccuracy: 97.22%
[40,800] BalancedAccuracy: 97.22%
[41,000] BalancedAccuracy: 97.22%
[41,200] BalancedAccuracy: 97.22%
[41,400] BalancedAccuracy: 97.22%
[41,600] BalancedAccuracy: 97.22%
[41,800] BalancedAccuracy: 97.22%
[42,000] BalancedAccuracy: 97.23%
[42,200] BalancedAccuracy: 97.23%
[42,400] BalancedAccuracy: 97.23%
[42,600] BalancedAccuracy: 97.23%
[42,800] BalancedAccuracy: 97.22%
[43,000] BalancedAccuracy: 97.22%
[43,200] BalancedAccuracy: 97.22%
[43,400] BalancedAccuracy: 97.22%
[43,600] BalancedAccuracy: 97.21%
[43,800] BalancedAccuracy: 97.20%
[44,000] BalancedAccuracy: 97.21%
[44,200] BalancedAccuracy: 97.21%
[44,400] BalancedAccuracy: 97.20%
[44,600] BalancedAccuracy: 97.20%
