[200] BalancedAccuracy: 33.00%
[400] BalancedAccuracy: 39.71%
[600] BalancedAccuracy: 49.80%
[800] BalancedAccuracy: 55.54%
[1,000] BalancedAccuracy: 56.69%
[1,200] BalancedAccuracy: 93.93%
[1,400] BalancedAccuracy: 89.26%
[1,600] BalancedAccuracy: 89.62%
[1,800] BalancedAccuracy: 89.49%
[2,000] BalancedAccuracy: 89.32%
[2,200] BalancedAccuracy: 90.64%
[2,400] BalancedAccuracy: 90.89%
[2,600] BalancedAccuracy: 91.05%
[2,800] BalancedAccuracy: 91.19%
[3,000] BalancedAccuracy: 91.25%
[3,200] BalancedAccuracy: 90.93%
[3,400] BalancedAccuracy: 91.04%
[3,600] BalancedAccuracy: 91.14%
[3,800] BalancedAccuracy: 91.06%
[4,000] BalancedAccuracy: 91.21%
[4,200] BalancedAccuracy: 91.22%
[4,400] BalancedAccuracy: 91.37%
[4,600] BalancedAccuracy: 91.81%
[4,800] BalancedAccuracy: 92.35%
[5,000] BalancedAccuracy: 92.99%
[5,200] BalancedAccuracy: 92.79%
[5,400] BalancedAccuracy: 92.81%
[5,600] BalancedAccuracy: 92.67%
[5,800] BalancedAccuracy: 92.55%
[6,000] BalancedAccuracy: 92.30%
[6,200] BalancedAccuracy: 92.52%
[6,400] BalancedAccuracy: 92.75%
[6,600] BalancedAccuracy: 93.12%
[6,800] BalancedAccuracy: 93.60%
[7,000] BalancedAccuracy: 93.83%
[7,200] BalancedAccuracy: 93.65%
[7,400] BalancedAccuracy: 93.50%
[7,600] BalancedAccuracy: 93.41%
[7,800] BalancedAccuracy: 93.35%
[8,000] BalancedAccuracy: 93.22%
[8,200] BalancedAccuracy: 93.27%
[8,400] BalancedAccuracy: 93.33%
[8,600] BalancedAccuracy: 93.40%
[8,800] BalancedAccuracy: 93.49%
[9,000] BalancedAccuracy: 93.70%
[9,200] BalancedAccuracy: 93.56%
[9,400] BalancedAccuracy: 93.45%
[9,600] BalancedAccuracy: 93.38%
[9,800] BalancedAccuracy: 93.35%
[10,000] BalancedAccuracy: 93.25%
[10,200] BalancedAccuracy: 93.37%
[10,400] BalancedAccuracy: 93.50%
[10,600] BalancedAccuracy: 93.57%
[10,800] BalancedAccuracy: 93.71%
[11,000] BalancedAccuracy: 93.96%
[11,200] BalancedAccuracy: 93.86%
[11,400] BalancedAccuracy: 93.81%
[11,600] BalancedAccuracy: 93.76%
[11,800] BalancedAccuracy: 93.68%
[12,000] BalancedAccuracy: 93.52%
[12,200] BalancedAccuracy: 93.57%
[12,400] BalancedAccuracy: 93.64%
[12,600] BalancedAccuracy: 93.69%
[12,800] BalancedAccuracy: 93.73%
[13,000] BalancedAccuracy: 93.80%
[13,200] BalancedAccuracy: 93.67%
[13,400] BalancedAccuracy: 93.57%
[13,600] BalancedAccuracy: 93.50%
[13,800] BalancedAccuracy: 93.44%
[14,000] BalancedAccuracy: 93.35%
[14,200] BalancedAccuracy: 93.38%
[14,400] BalancedAccuracy: 93.43%
[14,600] BalancedAccuracy: 93.49%
[14,800] BalancedAccuracy: 93.60%
[15,000] BalancedAccuracy: 93.74%
[15,200] BalancedAccuracy: 93.59%
[15,400] BalancedAccuracy: 93.54%
