[200] BalancedAccuracy: 49.75%
[400] BalancedAccuracy: 32.93%
[600] BalancedAccuracy: 42.49%
[800] BalancedAccuracy: 55.43%
[1,000] BalancedAccuracy: 56.51%
[1,200] BalancedAccuracy: 95.16%
[1,400] BalancedAccuracy: 91.85%
[1,600] BalancedAccuracy: 91.58%
[1,800] BalancedAccuracy: 91.28%
[2,000] BalancedAccuracy: 91.13%
[2,200] BalancedAccuracy: 91.97%
[2,400] BalancedAccuracy: 92.16%
[2,600] BalancedAccuracy: 92.30%
[2,800] BalancedAccuracy: 92.42%
[3,000] BalancedAccuracy: 92.46%
[3,200] BalancedAccuracy: 92.50%
[3,400] BalancedAccuracy: 92.78%
[3,600] BalancedAccuracy: 92.68%
[3,800] BalancedAccuracy: 92.56%
[4,000] BalancedAccuracy: 92.76%
[4,200] BalancedAccuracy: 92.75%
[4,400] BalancedAccuracy: 92.91%
[4,600] BalancedAccuracy: 93.27%
[4,800] BalancedAccuracy: 93.66%
[5,000] BalancedAccuracy: 94.18%
[5,200] BalancedAccuracy: 94.17%
[5,400] BalancedAccuracy: 94.22%
[5,600] BalancedAccuracy: 94.02%
[5,800] BalancedAccuracy: 93.81%
[6,000] BalancedAccuracy: 93.62%
[6,200] BalancedAccuracy: 93.75%
[6,400] BalancedAccuracy: 93.91%
[6,600] BalancedAccuracy: 94.26%
[6,800] BalancedAccuracy: 94.58%
[7,000] BalancedAccuracy: 94.77%
[7,200] BalancedAccuracy: 94.70%
[7,400] BalancedAccuracy: 94.60%
[7,600] BalancedAccuracy: 94.55%
[7,800] BalancedAccuracy: 94.47%
[8,000] BalancedAccuracy: 94.32%
[8,200] BalancedAccuracy: 94.36%
[8,400] BalancedAccuracy: 94.40%
[8,600] BalancedAccuracy: 94.44%
[8,800] BalancedAccuracy: 94.47%
[9,000] BalancedAccuracy: 94.66%
[9,200] BalancedAccuracy: 94.59%
[9,400] BalancedAccuracy: 94.50%
[9,600] BalancedAccuracy: 94.43%
[9,800] BalancedAccuracy: 94.40%
[10,000] BalancedAccuracy: 94.34%
[10,200] BalancedAccuracy: 94.44%
[10,400] BalancedAccuracy: 94.55%
[10,600] BalancedAccuracy: 94.61%
[10,800] BalancedAccuracy: 94.71%
[11,000] BalancedAccuracy: 94.90%
[11,200] BalancedAccuracy: 94.79%
[11,400] BalancedAccuracy: 94.78%
[11,600] BalancedAccuracy: 94.82%
[11,800] BalancedAccuracy: 94.76%
[12,000] BalancedAccuracy: 94.64%
[12,200] BalancedAccuracy: 94.69%
[12,400] BalancedAccuracy: 94.73%
[12,600] BalancedAccuracy: 94.76%
[12,800] BalancedAccuracy: 94.79%
[13,000] BalancedAccuracy: 94.84%
[13,200] BalancedAccuracy: 94.79%
[13,400] BalancedAccuracy: 94.70%
[13,600] BalancedAccuracy: 94.59%
[13,800] BalancedAccuracy: 94.54%
[14,000] BalancedAccuracy: 94.43%
[14,200] BalancedAccuracy: 94.45%
[14,400] BalancedAccuracy: 94.47%
[14,600] BalancedAccuracy: 94.50%
[14,800] BalancedAccuracy: 94.57%
[15,000] BalancedAccuracy: 94.68%
[15,200] BalancedAccuracy: 94.53%
[15,400] BalancedAccuracy: 94.48%
[15,600] BalancedAccuracy: 94.37%
[15,800] BalancedAccuracy: 94.29%
[16,000] BalancedAccuracy: 94.25%
[16,200] BalancedAccuracy: 94.28%
[16,400] BalancedAccuracy: 94.39%
[16,600] BalancedAccuracy: 94.47%
[16,800] BalancedAccuracy: 94.51%
[17,000] BalancedAccuracy: 94.60%
[17,200] BalancedAccuracy: 94.56%
[17,400] BalancedAccuracy: 94.50%
[17,600] BalancedAccuracy: 94.46%
[17,800] BalancedAccuracy: 94.44%
[18,000] BalancedAccuracy: 94.42%
[18,200] BalancedAccuracy: 94.46%
[18,400] BalancedAccuracy: 94.49%
[18,600] BalancedAccuracy: 94.51%
[18,800] BalancedAccuracy: 94.55%
[19,000] BalancedAccuracy: 94.62%
[19,200] BalancedAccuracy: 94.55%
[19,400] BalancedAccuracy: 94.51%
[19,600] BalancedAccuracy: 94.50%
[19,800] BalancedAccuracy: 94.49%
[20,000] BalancedAccuracy: 94.49%
[20,200] BalancedAccuracy: 94.52%
[20,400] BalancedAccuracy: 94.58%
[20,600] BalancedAccuracy: 94.63%
[20,800] BalancedAccuracy: 94.67%
[21,000] BalancedAccuracy: 94.71%
[21,200] BalancedAccuracy: 94.68%
[21,400] BalancedAccuracy: 94.60%
[21,600] BalancedAccuracy: 94.57%
[21,800] BalancedAccuracy: 94.56%
[22,000] BalancedAccuracy: 94.53%
[22,200] BalancedAccuracy: 94.55%
[22,400] BalancedAccuracy: 94.59%
[22,600] BalancedAccuracy: 94.62%
[22,800] BalancedAccuracy: 94.65%
[23,000] BalancedAccuracy: 94.72%
[23,200] BalancedAccuracy: 94.71%
[23,400] BalancedAccuracy: 94.69%
[23,600] BalancedAccuracy: 94.63%
[23,800] BalancedAccuracy: 94.59%
[24,000] BalancedAccuracy: 94.57%
[24,200] BalancedAccuracy: 94.60%
[24,400] BalancedAccuracy: 94.60%
[24,600] BalancedAccuracy: 94.62%
[24,800] BalancedAccuracy: 94.63%
[25,000] BalancedAccuracy: 94.67%
[25,200] BalancedAccuracy: 94.64%
[25,400] BalancedAccuracy: 94.62%
[25,600] BalancedAccuracy: 94.60%
[25,800] BalancedAccuracy: 94.58%
[26,000] BalancedAccuracy: 94.58%
[26,200] BalancedAccuracy: 94.61%
[26,400] BalancedAccuracy: 94.66%
[26,600] BalancedAccuracy: 94.70%
[26,800] BalancedAccuracy: 94.72%
[27,000] BalancedAccuracy: 94.76%
[27,200] BalancedAccuracy: 94.72%
[27,400] BalancedAccuracy: 94.69%
[27,600] BalancedAccuracy: 94.67%
[27,800] BalancedAccuracy: 94.65%
[28,000] BalancedAccuracy: 94.63%
[28,200] BalancedAccuracy: 94.65%
[28,400] BalancedAccuracy: 94.69%
[28,600] BalancedAccuracy: 94.74%
[28,800] BalancedAccuracy: 94.77%
[29,000] BalancedAccuracy: 94.80%
[29,200] BalancedAccuracy: 94.75%
[29,400] BalancedAccuracy: 94.72%
[29,600] BalancedAccuracy: 94.70%
[29,800] BalancedAccuracy: 94.68%
[30,000] BalancedAccuracy: 94.65%
[30,200] BalancedAccuracy: 94.68%
[30,400] BalancedAccuracy: 94.71%
[30,600] BalancedAccuracy: 94.74%
[30,800] BalancedAccuracy: 94.77%
[31,000] BalancedAccuracy: 94.81%
[31,200] BalancedAccuracy: 94.83%
[31,400] BalancedAccuracy: 94.84%
[31,600] BalancedAccuracy: 94.87%
[31,800] BalancedAccuracy: 94.89%
[32,000] BalancedAccuracy: 94.93%
[32,200] BalancedAccuracy: 94.91%
[32,400] BalancedAccuracy: 94.88%
[32,600] BalancedAccuracy: 94.83%
[32,800] BalancedAccuracy: 94.79%
[33,000] BalancedAccuracy: 94.76%
[33,200] BalancedAccuracy: 94.79%
[33,400] BalancedAccuracy: 94.82%
[33,600] BalancedAccuracy: 94.83%
[33,800] BalancedAccuracy: 94.85%
[34,000] BalancedAccuracy: 94.88%
[34,200] BalancedAccuracy: 94.85%
[34,400] BalancedAccuracy: 94.82%
[34,600] BalancedAccuracy: 94.78%
[34,800] BalancedAccuracy: 94.76%
[35,000] BalancedAccuracy: 94.74%
[35,200] BalancedAccuracy: 94.76%
[35,400] BalancedAccuracy: 94.79%
[35,600] BalancedAccuracy: 94.81%
[35,800] BalancedAccuracy: 94.82%
[36,000] BalancedAccuracy: 94.85%
[36,200] BalancedAccuracy: 94.83%
[36,400] BalancedAccuracy: 94.79%
[36,600] BalancedAccuracy: 94.77%
[36,800] BalancedAccuracy: 94.76%
[37,000] BalancedAccuracy: 94.75%
[37,200] BalancedAccuracy: 94.77%
[37,400] BalancedAccuracy: 94.79%
[37,600] BalancedAccuracy: 94.81%
[37,800] BalancedAccuracy: 94.82%
[38,000] BalancedAccuracy: 94.84%
[38,200] BalancedAccuracy: 94.83%
[38,400] BalancedAccuracy: 94.83%
[38,600] BalancedAccuracy: 94.80%
[38,800] BalancedAccuracy: 94.78%
[39,000] BalancedAccuracy: 94.78%
[39,200] BalancedAccuracy: 94.81%
[39,400] BalancedAccuracy: 94.82%
[39,600] BalancedAccuracy: 94.84%
[39,800] BalancedAccuracy: 94.86%
[40,000] BalancedAccuracy: 94.89%
[40,200] BalancedAccuracy: 94.87%
[40,400] BalancedAccuracy: 94.84%
[40,600] BalancedAccuracy: 94.82%
[40,800] BalancedAccuracy: 94.79%
[41,000] BalancedAccuracy: 94.77%
[41,200] BalancedAccuracy: 94.78%
[41,400] BalancedAccuracy: 94.81%
[41,600] BalancedAccuracy: 94.83%
[41,800] BalancedAccuracy: 94.84%
[42,000] BalancedAccuracy: 94.87%
[42,200] BalancedAccuracy: 94.84%
[42,400] BalancedAccuracy: 94.83%
[42,600] BalancedAccuracy: 94.82%
[42,800] BalancedAccuracy: 94.81%
[43,000] BalancedAccuracy: 94.78%
[43,200] BalancedAccuracy: 94.79%
[43,400] BalancedAccuracy: 94.81%
[43,600] BalancedAccuracy: 94.83%
[43,800] BalancedAccuracy: 94.85%
[44,000] BalancedAccuracy: 94.87%
[44,200] BalancedAccuracy: 94.85%
[44,400] BalancedAccuracy: 94.82%
[44,600] BalancedAccuracy: 94.81%
[44,800] BalancedAccuracy: 94.79%
[45,000] BalancedAccuracy: 94.78%
[45,200] BalancedAccuracy: 94.79%
[45,400] BalancedAccuracy: 94.80%
[45,600] BalancedAccuracy: 94.82%
[45,800] BalancedAccuracy: 94.84%
[46,000] BalancedAccuracy: 94.86%
[46,200] BalancedAccuracy: 94.85%
[46,400] BalancedAccuracy: 94.83%
[46,600] BalancedAccuracy: 94.80%
[46,800] BalancedAccuracy: 94.79%
[47,000] BalancedAccuracy: 94.77%
[47,200] BalancedAccuracy: 94.78%
[47,400] BalancedAccuracy: 94.80%
[47,600] BalancedAccuracy: 94.82%
[47,800] BalancedAccuracy: 94.82%
[48,000] BalancedAccuracy: 94.84%
[48,200] BalancedAccuracy: 94.82%
[48,400] BalancedAccuracy: 94.81%
[48,600] BalancedAccuracy: 94.80%
[48,800] BalancedAccuracy: 94.78%
[49,000] BalancedAccuracy: 94.76%
[49,200] BalancedAccuracy: 94.78%
[49,400] BalancedAccuracy: 94.79%
[49,600] BalancedAccuracy: 94.80%
[49,800] BalancedAccuracy: 94.82%
[50,000] BalancedAccuracy: 94.84%
[50,200] BalancedAccuracy: 94.84%
[50,400] BalancedAccuracy: 94.80%
[50,600] BalancedAccuracy: 94.76%
[50,800] BalancedAccuracy: 94.74%
[51,000] BalancedAccuracy: 94.73%
[51,200] BalancedAccuracy: 94.75%
[51,400] BalancedAccuracy: 94.76%
[51,600] BalancedAccuracy: 94.77%
[51,800] BalancedAccuracy: 94.77%
[52,000] BalancedAccuracy: 94.79%
[52,200] BalancedAccuracy: 94.78%
