[200] BalancedAccuracy: 100.00%
[400] BalancedAccuracy: 66.44%
[600] BalancedAccuracy: 74.90%
[800] BalancedAccuracy: 64.93%
[1,000] BalancedAccuracy: 66.27%
[1,200] BalancedAccuracy: 94.09%
[1,400] BalancedAccuracy: 89.10%
[1,600] BalancedAccuracy: 89.20%
[1,800] BalancedAccuracy: 88.98%
[2,000] BalancedAccuracy: 89.38%
[2,200] BalancedAccuracy: 90.61%
[2,400] BalancedAccuracy: 90.87%
[2,600] BalancedAccuracy: 91.04%
[2,800] BalancedAccuracy: 91.16%
[3,000] BalancedAccuracy: 91.22%
[3,200] BalancedAccuracy: 90.92%
[3,400] BalancedAccuracy: 90.86%
[3,600] BalancedAccuracy: 90.85%
[3,800] BalancedAccuracy: 90.78%
[4,000] BalancedAccuracy: 91.09%
[4,200] BalancedAccuracy: 91.10%
[4,400] BalancedAccuracy: 91.24%
[4,600] BalancedAccuracy: 91.75%
[4,800] BalancedAccuracy: 92.34%
[5,000] BalancedAccuracy: 93.05%
[5,200] BalancedAccuracy: 92.81%
[5,400] BalancedAccuracy: 92.88%
[5,600] BalancedAccuracy: 92.70%
[5,800] BalancedAccuracy: 92.59%
[6,000] BalancedAccuracy: 92.40%
[6,200] BalancedAccuracy: 92.61%
[6,400] BalancedAccuracy: 92.85%
[6,600] BalancedAccuracy: 93.22%
[6,800] BalancedAccuracy: 93.71%
[7,000] BalancedAccuracy: 93.94%
[7,200] BalancedAccuracy: 93.81%
[7,400] BalancedAccuracy: 93.66%
[7,600] BalancedAccuracy: 93.63%
[7,800] BalancedAccuracy: 93.51%
[8,000] BalancedAccuracy: 93.43%
[8,200] BalancedAccuracy: 93.48%
[8,400] BalancedAccuracy: 93.53%
[8,600] BalancedAccuracy: 93.60%
[8,800] BalancedAccuracy: 93.67%
[9,000] BalancedAccuracy: 93.87%
[9,200] BalancedAccuracy: 93.62%
[9,400] BalancedAccuracy: 93.54%
[9,600] BalancedAccuracy: 93.50%
[9,800] BalancedAccuracy: 93.44%
[10,000] BalancedAccuracy: 93.33%
[10,200] BalancedAccuracy: 93.46%
[10,400] BalancedAccuracy: 93.59%
[10,600] BalancedAccuracy: 93.68%
[10,800] BalancedAccuracy: 93.81%
[11,000] BalancedAccuracy: 94.05%
[11,200] BalancedAccuracy: 93.92%
[11,400] BalancedAccuracy: 93.94%
[11,600] BalancedAccuracy: 93.92%
[11,800] BalancedAccuracy: 93.88%
[12,000] BalancedAccuracy: 93.73%
[12,200] BalancedAccuracy: 93.80%
[12,400] BalancedAccuracy: 93.87%
[12,600] BalancedAccuracy: 93.92%
[12,800] BalancedAccuracy: 93.96%
[13,000] BalancedAccuracy: 94.02%
[13,200] BalancedAccuracy: 93.95%
[13,400] BalancedAccuracy: 93.86%
[13,600] BalancedAccuracy: 93.76%
[13,800] BalancedAccuracy: 93.71%
[14,000] BalancedAccuracy: 93.59%
[14,200] BalancedAccuracy: 93.62%
[14,400] BalancedAccuracy: 93.65%
[14,600] BalancedAccuracy: 93.70%
[14,800] BalancedAccuracy: 93.80%
[15,000] BalancedAccuracy: 93.94%
[15,200] BalancedAccuracy: 93.78%
[15,400] BalancedAccuracy: 93.72%
[15,600] BalancedAccuracy: 93.61%
[15,800] BalancedAccuracy: 93.52%
[16,000] BalancedAccuracy: 93.50%
[16,200] BalancedAccuracy: 93.59%
[16,400] BalancedAccuracy: 93.72%
[16,600] BalancedAccuracy: 93.82%
[16,800] BalancedAccuracy: 93.89%
[17,000] BalancedAccuracy: 93.98%
[17,200] BalancedAccuracy: 93.90%
[17,400] BalancedAccuracy: 93.82%
[17,600] BalancedAccuracy: 93.72%
[17,800] BalancedAccuracy: 93.71%
[18,000] BalancedAccuracy: 93.70%
[18,200] BalancedAccuracy: 93.76%
[18,400] BalancedAccuracy: 93.81%
[18,600] BalancedAccuracy: 93.84%
[18,800] BalancedAccuracy: 93.90%
[19,000] BalancedAccuracy: 93.97%
[19,200] BalancedAccuracy: 93.92%
[19,400] BalancedAccuracy: 93.83%
[19,600] BalancedAccuracy: 93.81%
[19,800] BalancedAccuracy: 93.80%
[20,000] BalancedAccuracy: 93.79%
[20,200] BalancedAccuracy: 93.86%
[20,400] BalancedAccuracy: 93.94%
[20,600] BalancedAccuracy: 94.01%
[20,800] BalancedAccuracy: 94.06%
[21,000] BalancedAccuracy: 94.11%
[21,200] BalancedAccuracy: 94.05%
[21,400] BalancedAccuracy: 93.97%
[21,600] BalancedAccuracy: 93.97%
[21,800] BalancedAccuracy: 93.94%
[22,000] BalancedAccuracy: 93.89%
[22,200] BalancedAccuracy: 93.92%
[22,400] BalancedAccuracy: 93.97%
[22,600] BalancedAccuracy: 94.00%
[22,800] BalancedAccuracy: 94.04%
[23,000] BalancedAccuracy: 94.11%
[23,200] BalancedAccuracy: 94.07%
[23,400] BalancedAccuracy: 94.04%
[23,600] BalancedAccuracy: 93.97%
[23,800] BalancedAccuracy: 93.96%
[24,000] BalancedAccuracy: 93.91%
[24,200] BalancedAccuracy: 93.94%
[24,400] BalancedAccuracy: 93.95%
[24,600] BalancedAccuracy: 93.97%
[24,800] BalancedAccuracy: 93.99%
[25,000] BalancedAccuracy: 94.05%
[25,200] BalancedAccuracy: 93.94%
[25,400] BalancedAccuracy: 93.93%
[25,600] BalancedAccuracy: 93.92%
[25,800] BalancedAccuracy: 93.90%
[26,000] BalancedAccuracy: 93.85%
[26,200] BalancedAccuracy: 93.89%
[26,400] BalancedAccuracy: 93.95%
[26,600] BalancedAccuracy: 94.01%
[26,800] BalancedAccuracy: 94.04%
[27,000] BalancedAccuracy: 94.08%
[27,200] BalancedAccuracy: 94.05%
[27,400] BalancedAccuracy: 93.98%
[27,600] BalancedAccuracy: 93.97%
[27,800] BalancedAccuracy: 93.95%
[28,000] BalancedAccuracy: 93.90%
[28,200] BalancedAccuracy: 93.95%
[28,400] BalancedAccuracy: 93.99%
[28,600] BalancedAccuracy: 94.04%
[28,800] BalancedAccuracy: 94.08%
[29,000] BalancedAccuracy: 94.12%
[29,200] BalancedAccuracy: 94.06%
[29,400] BalancedAccuracy: 94.03%
[29,600] BalancedAccuracy: 94.02%
[29,800] BalancedAccuracy: 93.98%
[30,000] BalancedAccuracy: 93.95%
[30,200] BalancedAccuracy: 93.98%
[30,400] BalancedAccuracy: 94.02%
[30,600] BalancedAccuracy: 94.05%
[30,800] BalancedAccuracy: 94.09%
[31,000] BalancedAccuracy: 94.14%
[31,200] BalancedAccuracy: 94.17%
[31,400] BalancedAccuracy: 94.19%
[31,600] BalancedAccuracy: 94.22%
[31,800] BalancedAccuracy: 94.25%
[32,000] BalancedAccuracy: 94.29%
[32,200] BalancedAccuracy: 94.25%
[32,400] BalancedAccuracy: 94.18%
[32,600] BalancedAccuracy: 94.12%
[32,800] BalancedAccuracy: 94.07%
[33,000] BalancedAccuracy: 94.03%
[33,200] BalancedAccuracy: 94.06%
[33,400] BalancedAccuracy: 94.10%
[33,600] BalancedAccuracy: 94.13%
[33,800] BalancedAccuracy: 94.15%
[34,000] BalancedAccuracy: 94.18%
[34,200] BalancedAccuracy: 94.15%
[34,400] BalancedAccuracy: 94.13%
[34,600] BalancedAccuracy: 94.10%
[34,800] BalancedAccuracy: 94.08%
[35,000] BalancedAccuracy: 94.05%
[35,200] BalancedAccuracy: 94.09%
[35,400] BalancedAccuracy: 94.12%
[35,600] BalancedAccuracy: 94.15%
[35,800] BalancedAccuracy: 94.17%
[36,000] BalancedAccuracy: 94.20%
[36,200] BalancedAccuracy: 94.17%
[36,400] BalancedAccuracy: 94.13%
[36,600] BalancedAccuracy: 94.10%
[36,800] BalancedAccuracy: 94.09%
[37,000] BalancedAccuracy: 94.06%
[37,200] BalancedAccuracy: 94.08%
[37,400] BalancedAccuracy: 94.11%
[37,600] BalancedAccuracy: 94.14%
[37,800] BalancedAccuracy: 94.15%
[38,000] BalancedAccuracy: 94.18%
[38,200] BalancedAccuracy: 94.17%
[38,400] BalancedAccuracy: 94.13%
[38,600] BalancedAccuracy: 94.10%
[38,800] BalancedAccuracy: 94.07%
[39,000] BalancedAccuracy: 94.05%
[39,200] BalancedAccuracy: 94.07%
[39,400] BalancedAccuracy: 94.09%
[39,600] BalancedAccuracy: 94.11%
[39,800] BalancedAccuracy: 94.13%
[40,000] BalancedAccuracy: 94.16%
[40,200] BalancedAccuracy: 94.13%
[40,400] BalancedAccuracy: 94.10%
[40,600] BalancedAccuracy: 94.07%
[40,800] BalancedAccuracy: 94.03%
[41,000] BalancedAccuracy: 94.02%
[41,200] BalancedAccuracy: 94.04%
[41,400] BalancedAccuracy: 94.07%
[41,600] BalancedAccuracy: 94.10%
[41,800] BalancedAccuracy: 94.13%
[42,000] BalancedAccuracy: 94.16%
[42,200] BalancedAccuracy: 94.11%
[42,400] BalancedAccuracy: 94.10%
[42,600] BalancedAccuracy: 94.09%
[42,800] BalancedAccuracy: 94.07%
[43,000] BalancedAccuracy: 94.04%
[43,200] BalancedAccuracy: 94.06%
[43,400] BalancedAccuracy: 94.09%
[43,600] BalancedAccuracy: 94.11%
[43,800] BalancedAccuracy: 94.13%
[44,000] BalancedAccuracy: 94.15%
[44,200] BalancedAccuracy: 94.13%
[44,400] BalancedAccuracy: 94.09%
[44,600] BalancedAccuracy: 94.07%
[44,800] BalancedAccuracy: 94.03%
[45,000] BalancedAccuracy: 94.01%
[45,200] BalancedAccuracy: 94.04%
[45,400] BalancedAccuracy: 94.06%
[45,600] BalancedAccuracy: 94.08%
[45,800] BalancedAccuracy: 94.10%
[46,000] BalancedAccuracy: 94.12%
[46,200] BalancedAccuracy: 94.10%
[46,400] BalancedAccuracy: 94.06%
[46,600] BalancedAccuracy: 94.02%
[46,800] BalancedAccuracy: 93.99%
[47,000] BalancedAccuracy: 93.98%
[47,200] BalancedAccuracy: 94.00%
[47,400] BalancedAccuracy: 94.02%
[47,600] BalancedAccuracy: 94.04%
[47,800] BalancedAccuracy: 94.05%
[48,000] BalancedAccuracy: 94.07%
[48,200] BalancedAccuracy: 94.03%
[48,400] BalancedAccuracy: 94.01%
[48,600] BalancedAccuracy: 94.00%
[48,800] BalancedAccuracy: 93.98%
[49,000] BalancedAccuracy: 93.97%
[49,200] BalancedAccuracy: 93.99%
[49,400] BalancedAccuracy: 94.01%
[49,600] BalancedAccuracy: 94.03%
[49,800] BalancedAccuracy: 94.05%
[50,000] BalancedAccuracy: 94.08%
[50,200] BalancedAccuracy: 94.05%
[50,400] BalancedAccuracy: 94.01%
[50,600] BalancedAccuracy: 93.98%
[50,800] BalancedAccuracy: 93.95%
[51,000] BalancedAccuracy: 93.94%
[51,200] BalancedAccuracy: 93.95%
[51,400] BalancedAccuracy: 93.97%
[51,600] BalancedAccuracy: 93.98%
[51,800] BalancedAccuracy: 93.99%
[52,000] BalancedAccuracy: 94.00%
[52,200] BalancedAccuracy: 93.99%
[52,400] BalancedAccuracy: 93.97%
[52,600] BalancedAccuracy: 93.94%
[52,800] BalancedAccuracy: 93.94%
[53,000] BalancedAccuracy: 93.93%
[53,200] BalancedAccuracy: 93.96%
[53,400] BalancedAccuracy: 93.98%
[53,600] BalancedAccuracy: 94.00%
[53,800] BalancedAccuracy: 94.02%
[54,000] BalancedAccuracy: 94.04%
[54,200] BalancedAccuracy: 94.01%
[54,400] BalancedAccuracy: 93.99%
[54,600] BalancedAccuracy: 93.98%
[54,800] BalancedAccuracy: 93.96%
[55,000] BalancedAccuracy: 93.95%
[55,200] BalancedAccuracy: 93.97%
[55,400] BalancedAccuracy: 93.99%
[55,600] BalancedAccuracy: 94.01%
[55,800] BalancedAccuracy: 94.03%
[56,000] BalancedAccuracy: 94.05%
[56,200] BalancedAccuracy: 94.01%
[56,400] BalancedAccuracy: 93.98%
[56,600] BalancedAccuracy: 93.97%
[56,800] BalancedAccuracy: 93.95%
[57,000] BalancedAccuracy: 93.93%
[57,200] BalancedAccuracy: 93.94%
[57,400] BalancedAccuracy: 93.96%
[57,600] BalancedAccuracy: 93.98%
[57,800] BalancedAccuracy: 94.01%
[58,000] BalancedAccuracy: 94.03%
[58,200] BalancedAccuracy: 94.00%
[58,400] BalancedAccuracy: 93.97%
[58,600] BalancedAccuracy: 93.93%
[58,800] BalancedAccuracy: 93.92%
[59,000] BalancedAccuracy: 93.90%
[59,200] BalancedAccuracy: 93.91%
[59,400] BalancedAccuracy: 93.91%
[59,600] BalancedAccuracy: 93.92%
[59,800] BalancedAccuracy: 93.94%
[60,000] BalancedAccuracy: 93.96%
[60,200] BalancedAccuracy: 93.94%
[60,400] BalancedAccuracy: 93.93%
[60,600] BalancedAccuracy: 93.91%
[60,800] BalancedAccuracy: 93.90%
[61,000] BalancedAccuracy: 93.89%
[61,200] BalancedAccuracy: 93.91%
[61,400] BalancedAccuracy: 93.92%
[61,600] BalancedAccuracy: 93.94%
[61,800] BalancedAccuracy: 93.96%
[62,000] BalancedAccuracy: 93.98%
[62,200] BalancedAccuracy: 94.00%
[62,400] BalancedAccuracy: 94.02%
[62,600] BalancedAccuracy: 94.03%
[62,800] BalancedAccuracy: 94.04%
[63,000] BalancedAccuracy: 94.05%
[63,200] BalancedAccuracy: 94.03%
[63,400] BalancedAccuracy: 94.01%
[63,600] BalancedAccuracy: 93.98%
[63,800] BalancedAccuracy: 93.96%
[64,000] BalancedAccuracy: 93.95%
[64,200] BalancedAccuracy: 93.97%
[64,400] BalancedAccuracy: 93.98%
[64,600] BalancedAccuracy: 93.99%
[64,800] BalancedAccuracy: 94.01%
[65,000] BalancedAccuracy: 94.03%
[65,200] BalancedAccuracy: 94.00%
[65,400] BalancedAccuracy: 93.97%
[65,600] BalancedAccuracy: 93.95%
[65,800] BalancedAccuracy: 93.94%
[66,000] BalancedAccuracy: 93.93%
[66,200] BalancedAccuracy: 93.95%
[66,400] BalancedAccuracy: 93.96%
[66,600] BalancedAccuracy: 93.98%
[66,800] BalancedAccuracy: 94.00%
[67,000] BalancedAccuracy: 94.01%
[67,200] BalancedAccuracy: 93.99%
[67,400] BalancedAccuracy: 93.98%
[67,600] BalancedAccuracy: 93.96%
[67,800] BalancedAccuracy: 93.95%
[68,000] BalancedAccuracy: 93.95%
[68,200] BalancedAccuracy: 93.97%
[68,400] BalancedAccuracy: 93.98%
[68,600] BalancedAccuracy: 94.00%
[68,800] BalancedAccuracy: 94.01%
[69,000] BalancedAccuracy: 94.03%
[69,200] BalancedAccuracy: 94.01%
[69,400] BalancedAccuracy: 93.99%
[69,600] BalancedAccuracy: 93.98%
[69,800] BalancedAccuracy: 93.98%
[70,000] BalancedAccuracy: 93.96%
[70,200] BalancedAccuracy: 93.97%
[70,400] BalancedAccuracy: 93.99%
[70,600] BalancedAccuracy: 94.00%
[70,800] BalancedAccuracy: 94.01%
[71,000] BalancedAccuracy: 94.03%
[71,200] BalancedAccuracy: 94.00%
[71,400] BalancedAccuracy: 94.00%
[71,600] BalancedAccuracy: 93.97%
[71,800] BalancedAccuracy: 93.95%
[72,000] BalancedAccuracy: 93.94%
[72,200] BalancedAccuracy: 93.95%
[72,400] BalancedAccuracy: 93.97%
[72,600] BalancedAccuracy: 93.98%
[72,800] BalancedAccuracy: 94.00%
[73,000] BalancedAccuracy: 94.01%
[73,200] BalancedAccuracy: 94.00%
[73,400] BalancedAccuracy: 93.99%
[73,600] BalancedAccuracy: 93.97%
[73,800] BalancedAccuracy: 93.97%
[74,000] BalancedAccuracy: 93.95%
[74,200] BalancedAccuracy: 93.97%
[74,400] BalancedAccuracy: 93.98%
[74,600] BalancedAccuracy: 94.00%
[74,800] BalancedAccuracy: 94.01%
[75,000] BalancedAccuracy: 94.02%
[75,200] BalancedAccuracy: 93.99%
[75,400] BalancedAccuracy: 93.99%
[75,600] BalancedAccuracy: 93.96%
[75,800] BalancedAccuracy: 93.96%
[76,000] BalancedAccuracy: 93.94%
[76,200] BalancedAccuracy: 93.95%
[76,400] BalancedAccuracy: 93.96%
[76,600] BalancedAccuracy: 93.97%
[76,800] BalancedAccuracy: 93.98%
[77,000] BalancedAccuracy: 94.00%
[77,200] BalancedAccuracy: 93.99%
[77,400] BalancedAccuracy: 93.98%
[77,600] BalancedAccuracy: 93.97%
[77,800] BalancedAccuracy: 93.96%
[78,000] BalancedAccuracy: 93.94%
[78,200] BalancedAccuracy: 93.95%
[78,400] BalancedAccuracy: 93.97%
[78,600] BalancedAccuracy: 93.98%
[78,800] BalancedAccuracy: 93.99%
[79,000] BalancedAccuracy: 94.01%
[79,200] BalancedAccuracy: 93.98%
[79,400] BalancedAccuracy: 93.97%
[79,600] BalancedAccuracy: 93.95%
[79,800] BalancedAccuracy: 93.94%
[80,000] BalancedAccuracy: 93.93%
[80,200] BalancedAccuracy: 93.94%
[80,400] BalancedAccuracy: 93.95%
[80,600] BalancedAccuracy: 93.96%
[80,800] BalancedAccuracy: 93.97%
[81,000] BalancedAccuracy: 93.98%
[81,200] BalancedAccuracy: 93.96%
[81,400] BalancedAccuracy: 93.95%
[81,600] BalancedAccuracy: 93.93%
[81,800] BalancedAccuracy: 93.93%
[82,000] BalancedAccuracy: 93.92%
[82,200] BalancedAccuracy: 93.93%
[82,400] BalancedAccuracy: 93.94%
[82,600] BalancedAccuracy: 93.95%
[82,800] BalancedAccuracy: 93.97%
[83,000] BalancedAccuracy: 93.98%
[83,200] BalancedAccuracy: 93.98%
[83,400] BalancedAccuracy: 93.96%
[83,600] BalancedAccuracy: 93.95%
[83,800] BalancedAccuracy: 93.94%
[84,000] BalancedAccuracy: 93.93%
[84,200] BalancedAccuracy: 93.94%
[84,400] BalancedAccuracy: 93.94%
[84,600] BalancedAccuracy: 93.95%
[84,800] BalancedAccuracy: 93.97%
[85,000] BalancedAccuracy: 93.98%
[85,200] BalancedAccuracy: 93.96%
[85,400] BalancedAccuracy: 93.94%
[85,600] BalancedAccuracy: 93.94%
[85,800] BalancedAccuracy: 93.92%
[86,000] BalancedAccuracy: 93.90%
[86,200] BalancedAccuracy: 93.91%
[86,400] BalancedAccuracy: 93.92%
[86,600] BalancedAccuracy: 93.92%
[86,800] BalancedAccuracy: 93.93%
[87,000] BalancedAccuracy: 93.95%
[87,200] BalancedAccuracy: 93.94%
[87,400] BalancedAccuracy: 93.93%
[87,600] BalancedAccuracy: 93.92%
[87,800] BalancedAccuracy: 93.91%
[88,000] BalancedAccuracy: 93.90%
[88,200] BalancedAccuracy: 93.92%
[88,400] BalancedAccuracy: 93.93%
[88,600] BalancedAccuracy: 93.94%
[88,800] BalancedAccuracy: 93.95%
[89,000] BalancedAccuracy: 93.97%
[89,200] BalancedAccuracy: 93.96%
[89,400] BalancedAccuracy: 93.95%
[89,600] BalancedAccuracy: 93.94%
[89,800] BalancedAccuracy: 93.94%
[90,000] BalancedAccuracy: 93.92%
[90,200] BalancedAccuracy: 93.93%
[90,400] BalancedAccuracy: 93.94%
[90,600] BalancedAccuracy: 93.95%
[90,800] BalancedAccuracy: 93.96%
[91,000] BalancedAccuracy: 93.97%
[91,200] BalancedAccuracy: 93.96%
[91,400] BalancedAccuracy: 93.95%
[91,600] BalancedAccuracy: 93.94%
[91,800] BalancedAccuracy: 93.92%
[92,000] BalancedAccuracy: 93.91%
[92,200] BalancedAccuracy: 93.92%
[92,400] BalancedAccuracy: 93.93%
[92,600] BalancedAccuracy: 93.94%
[92,800] BalancedAccuracy: 93.95%
[93,000] BalancedAccuracy: 93.96%
[93,200] BalancedAccuracy: 93.98%
[93,400] BalancedAccuracy: 93.99%
[93,600] BalancedAccuracy: 94.00%
[93,800] BalancedAccuracy: 94.01%
[94,000] BalancedAccuracy: 94.02%
[94,200] BalancedAccuracy: 94.01%
[94,400] BalancedAccuracy: 94.00%
[94,600] BalancedAccuracy: 93.99%
[94,800] BalancedAccuracy: 93.98%
[95,000] BalancedAccuracy: 93.96%
[95,200] BalancedAccuracy: 93.97%
