[200] BalancedAccuracy: 32.83%
[400] BalancedAccuracy: 39.49%
[600] BalancedAccuracy: 49.33%
[800] BalancedAccuracy: 56.46%
[1,000] BalancedAccuracy: 56.69%
[1,200] BalancedAccuracy: 93.93%
[1,400] BalancedAccuracy: 90.18%
[1,600] BalancedAccuracy: 89.80%
[1,800] BalancedAccuracy: 89.67%
[2,000] BalancedAccuracy: 89.89%
[2,200] BalancedAccuracy: 91.21%
[2,400] BalancedAccuracy: 91.49%
[2,600] BalancedAccuracy: 91.62%
[2,800] BalancedAccuracy: 91.74%
[3,000] BalancedAccuracy: 91.80%
[3,200] BalancedAccuracy: 91.43%
[3,400] BalancedAccuracy: 91.53%
[3,600] BalancedAccuracy: 91.55%
[3,800] BalancedAccuracy: 91.45%
[4,000] BalancedAccuracy: 91.51%
[4,200] BalancedAccuracy: 91.49%
[4,400] BalancedAccuracy: 91.62%
[4,600] BalancedAccuracy: 92.02%
[4,800] BalancedAccuracy: 92.57%
[5,000] BalancedAccuracy: 93.18%
[5,200] BalancedAccuracy: 93.04%
[5,400] BalancedAccuracy: 93.08%
[5,600] BalancedAccuracy: 92.92%
[5,800] BalancedAccuracy: 92.86%
[6,000] BalancedAccuracy: 92.56%
[6,200] BalancedAccuracy: 92.72%
[6,400] BalancedAccuracy: 92.99%
[6,600] BalancedAccuracy: 93.31%
[6,800] BalancedAccuracy: 93.72%
[7,000] BalancedAccuracy: 93.94%
[7,200] BalancedAccuracy: 93.71%
[7,400] BalancedAccuracy: 93.57%
[7,600] BalancedAccuracy: 93.45%
[7,800] BalancedAccuracy: 93.37%
[8,000] BalancedAccuracy: 93.26%
[8,200] BalancedAccuracy: 93.31%
[8,400] BalancedAccuracy: 93.36%
[8,600] BalancedAccuracy: 93.45%
[8,800] BalancedAccuracy: 93.53%
[9,000] BalancedAccuracy: 93.76%
[9,200] BalancedAccuracy: 93.59%
[9,400] BalancedAccuracy: 93.48%
[9,600] BalancedAccuracy: 93.39%
[9,800] BalancedAccuracy: 93.34%
[10,000] BalancedAccuracy: 93.25%
[10,200] BalancedAccuracy: 93.37%
[10,400] BalancedAccuracy: 93.50%
[10,600] BalancedAccuracy: 93.58%
[10,800] BalancedAccuracy: 93.72%
[11,000] BalancedAccuracy: 93.95%
[11,200] BalancedAccuracy: 93.81%
[11,400] BalancedAccuracy: 93.80%
[11,600] BalancedAccuracy: 93.75%
[11,800] BalancedAccuracy: 93.69%
[12,000] BalancedAccuracy: 93.57%
[12,200] BalancedAccuracy: 93.62%
[12,400] BalancedAccuracy: 93.70%
[12,600] BalancedAccuracy: 93.75%
[12,800] BalancedAccuracy: 93.79%
[13,000] BalancedAccuracy: 93.86%
[13,200] BalancedAccuracy: 93.74%
[13,400] BalancedAccuracy: 93.64%
[13,600] BalancedAccuracy: 93.51%
[13,800] BalancedAccuracy: 93.46%
[14,000] BalancedAccuracy: 93.34%
[14,200] BalancedAccuracy: 93.38%
[14,400] BalancedAccuracy: 93.42%
[14,600] BalancedAccuracy: 93.48%
[14,800] BalancedAccuracy: 93.58%
[15,000] BalancedAccuracy: 93.71%
[15,200] BalancedAccuracy: 93.58%
[15,400] BalancedAccuracy: 93.53%
