[200] Accuracy: 99.50%
[400] Accuracy: 99.50%
[600] Accuracy: 99.50%
[800] Accuracy: 99.50%
[1,000] Accuracy: 99.60%
[1,200] Accuracy: 91.17%
[1,400] Accuracy: 87.71%
[1,600] Accuracy: 86.62%
[1,800] Accuracy: 86.00%
[2,000] Accuracy: 85.85%
[2,200] Accuracy: 86.95%
[2,400] Accuracy: 87.96%
[2,600] Accuracy: 88.88%
[2,800] Accuracy: 89.68%
[3,000] Accuracy: 90.33%
[3,200] Accuracy: 89.75%
[3,400] Accuracy: 89.47%
[3,600] Accuracy: 89.28%
[3,800] Accuracy: 89.05%
[4,000] Accuracy: 88.95%
[4,200] Accuracy: 89.36%
[4,400] Accuracy: 89.82%
[4,600] Accuracy: 90.22%
[4,800] Accuracy: 90.58%
[5,000] Accuracy: 90.96%
[5,200] Accuracy: 90.83%
[5,400] Accuracy: 90.89%
[5,600] Accuracy: 90.73%
[5,800] Accuracy: 90.69%
[6,000] Accuracy: 90.58%
[6,200] Accuracy: 90.85%
[6,400] Accuracy: 91.11%
[6,600] Accuracy: 91.30%
[6,800] Accuracy: 91.51%
[7,000] Accuracy: 91.76%
[7,200] Accuracy: 91.65%
[7,400] Accuracy: 91.68%
[7,600] Accuracy: 91.66%
[7,800] Accuracy: 91.64%
[8,000] Accuracy: 91.54%
[8,200] Accuracy: 91.71%
[8,400] Accuracy: 91.90%
[8,600] Accuracy: 92.07%
[8,800] Accuracy: 92.24%
[9,000] Accuracy: 92.41%
[9,200] Accuracy: 92.30%
[9,400] Accuracy: 92.28%
[9,600] Accuracy: 92.26%
[9,800] Accuracy: 92.27%
[10,000] Accuracy: 92.21%
[10,200] Accuracy: 92.33%
[10,400] Accuracy: 92.46%
[10,600] Accuracy: 92.58%
[10,800] Accuracy: 92.71%
[11,000] Accuracy: 92.85%
[11,200] Accuracy: 92.76%
[11,400] Accuracy: 92.79%
[11,600] Accuracy: 92.82%
[11,800] Accuracy: 92.78%
[12,000] Accuracy: 92.67%
[12,200] Accuracy: 92.76%
[12,400] Accuracy: 92.87%
[12,600] Accuracy: 92.98%
[12,800] Accuracy: 93.08%
[13,000] Accuracy: 93.18%
[13,200] Accuracy: 93.11%
[13,400] Accuracy: 93.05%
[13,600] Accuracy: 93.01%
[13,800] Accuracy: 92.99%
[14,000] Accuracy: 92.92%
[14,200] Accuracy: 93.01%
[14,400] Accuracy: 93.10%
[14,600] Accuracy: 93.18%
[14,800] Accuracy: 93.27%
[15,000] Accuracy: 93.36%
[15,200] Accuracy: 93.25%
[15,400] Accuracy: 93.20%
[15,600] Accuracy: 93.11%
[15,800] Accuracy: 93.06%
[16,000] Accuracy: 93.04%
[16,200] Accuracy: 93.10%
[16,400] Accuracy: 93.18%
[16,600] Accuracy: 93.25%
[16,800] Accuracy: 93.32%
[17,000] Accuracy: 93.40%
[17,200] Accuracy: 93.33%
[17,400] Accuracy: 93.24%
[17,600] Accuracy: 93.21%
[17,800] Accuracy: 93.21%
[18,000] Accuracy: 93.23%
[18,200] Accuracy: 93.29%
[18,400] Accuracy: 93.36%
[18,600] Accuracy: 93.42%
[18,800] Accuracy: 93.49%
[19,000] Accuracy: 93.56%
[19,200] Accuracy: 93.51%
[19,400] Accuracy: 93.44%
[19,600] Accuracy: 93.44%
[19,800] Accuracy: 93.43%
[20,000] Accuracy: 93.44%
[20,200] Accuracy: 93.49%
[20,400] Accuracy: 93.54%
[20,600] Accuracy: 93.60%
[20,800] Accuracy: 93.66%
[21,000] Accuracy: 93.72%
[21,200] Accuracy: 93.68%
[21,400] Accuracy: 93.64%
[21,600] Accuracy: 93.63%
[21,800] Accuracy: 93.62%
[22,000] Accuracy: 93.59%
[22,200] Accuracy: 93.64%
[22,400] Accuracy: 93.69%
[22,600] Accuracy: 93.74%
[22,800] Accuracy: 93.79%
[23,000] Accuracy: 93.85%
[23,200] Accuracy: 93.81%
[23,400] Accuracy: 93.79%
[23,600] Accuracy: 93.75%
[23,800] Accuracy: 93.72%
[24,000] Accuracy: 93.70%
[24,200] Accuracy: 93.74%
[24,400] Accuracy: 93.76%
[24,600] Accuracy: 93.80%
[24,800] Accuracy: 93.85%
[25,000] Accuracy: 93.90%
[25,200] Accuracy: 93.83%
[25,400] Accuracy: 93.83%
[25,600] Accuracy: 93.82%
[25,800] Accuracy: 93.81%
[26,000] Accuracy: 93.78%
[26,200] Accuracy: 93.82%
[26,400] Accuracy: 93.86%
[26,600] Accuracy: 93.90%
[26,800] Accuracy: 93.93%
[27,000] Accuracy: 93.96%
[27,200] Accuracy: 93.94%
[27,400] Accuracy: 93.91%
[27,600] Accuracy: 93.89%
[27,800] Accuracy: 93.87%
[28,000] Accuracy: 93.85%
[28,200] Accuracy: 93.89%
[28,400] Accuracy: 93.93%
[28,600] Accuracy: 93.96%
[28,800] Accuracy: 94.00%
[29,000] Accuracy: 94.04%
[29,200] Accuracy: 93.99%
[29,400] Accuracy: 93.96%
[29,600] Accuracy: 93.95%
[29,800] Accuracy: 93.93%
[30,000] Accuracy: 93.91%
[30,200] Accuracy: 93.94%
[30,400] Accuracy: 93.98%
[30,600] Accuracy: 94.02%
[30,800] Accuracy: 94.05%
[31,000] Accuracy: 94.09%
[31,200] Accuracy: 94.12%
[31,400] Accuracy: 94.16%
[31,600] Accuracy: 94.19%
[31,800] Accuracy: 94.22%
[32,000] Accuracy: 94.26%
[32,200] Accuracy: 94.23%
[32,400] Accuracy: 94.20%
[32,600] Accuracy: 94.17%
[32,800] Accuracy: 94.14%
[33,000] Accuracy: 94.11%
[33,200] Accuracy: 94.13%
[33,400] Accuracy: 94.16%
[33,600] Accuracy: 94.19%
[33,800] Accuracy: 94.22%
[34,000] Accuracy: 94.26%
[34,200] Accuracy: 94.22%
[34,400] Accuracy: 94.21%
[34,600] Accuracy: 94.20%
[34,800] Accuracy: 94.18%
[35,000] Accuracy: 94.16%
[35,200] Accuracy: 94.18%
[35,400] Accuracy: 94.21%
[35,600] Accuracy: 94.23%
[35,800] Accuracy: 94.26%
[36,000] Accuracy: 94.29%
[36,200] Accuracy: 94.26%
[36,400] Accuracy: 94.24%
[36,600] Accuracy: 94.22%
[36,800] Accuracy: 94.23%
[37,000] Accuracy: 94.22%
[37,200] Accuracy: 94.24%
[37,400] Accuracy: 94.26%
[37,600] Accuracy: 94.29%
[37,800] Accuracy: 94.32%
[38,000] Accuracy: 94.35%
[38,200] Accuracy: 94.35%
[38,400] Accuracy: 94.33%
[38,600] Accuracy: 94.30%
[38,800] Accuracy: 94.28%
[39,000] Accuracy: 94.28%
[39,200] Accuracy: 94.30%
[39,400] Accuracy: 94.32%
[39,600] Accuracy: 94.34%
[39,800] Accuracy: 94.36%
[40,000] Accuracy: 94.39%
[40,200] Accuracy: 94.37%
[40,400] Accuracy: 94.34%
[40,600] Accuracy: 94.33%
[40,800] Accuracy: 94.31%
[41,000] Accuracy: 94.30%
[41,200] Accuracy: 94.32%
[41,400] Accuracy: 94.35%
[41,600] Accuracy: 94.37%
[41,800] Accuracy: 94.39%
[42,000] Accuracy: 94.42%
[42,200] Accuracy: 94.39%
[42,400] Accuracy: 94.38%
[42,600] Accuracy: 94.36%
[42,800] Accuracy: 94.35%
[43,000] Accuracy: 94.31%
[43,200] Accuracy: 94.33%
[43,400] Accuracy: 94.35%
[43,600] Accuracy: 94.37%
[43,800] Accuracy: 94.40%
[44,000] Accuracy: 94.42%
[44,200] Accuracy: 94.39%
[44,400] Accuracy: 94.37%
[44,600] Accuracy: 94.36%
[44,800] Accuracy: 94.33%
[45,000] Accuracy: 94.33%
[45,200] Accuracy: 94.34%
[45,400] Accuracy: 94.36%
[45,600] Accuracy: 94.38%
[45,800] Accuracy: 94.40%
[46,000] Accuracy: 94.42%
[46,200] Accuracy: 94.40%
[46,400] Accuracy: 94.38%
[46,600] Accuracy: 94.36%
[46,800] Accuracy: 94.34%
[47,000] Accuracy: 94.33%
[47,200] Accuracy: 94.34%
[47,400] Accuracy: 94.36%
[47,600] Accuracy: 94.38%
[47,800] Accuracy: 94.41%
[48,000] Accuracy: 94.43%
[48,200] Accuracy: 94.39%
[48,400] Accuracy: 94.38%
[48,600] Accuracy: 94.37%
[48,800] Accuracy: 94.35%
[49,000] Accuracy: 94.33%
[49,200] Accuracy: 94.35%
[49,400] Accuracy: 94.37%
[49,600] Accuracy: 94.39%
[49,800] Accuracy: 94.41%
[50,000] Accuracy: 94.43%
[50,200] Accuracy: 94.43%
[50,400] Accuracy: 94.39%
[50,600] Accuracy: 94.36%
[50,800] Accuracy: 94.34%
[51,000] Accuracy: 94.33%
[51,200] Accuracy: 94.35%
[51,400] Accuracy: 94.36%
[51,600] Accuracy: 94.37%
[51,800] Accuracy: 94.37%
[52,000] Accuracy: 94.39%
[52,200] Accuracy: 94.38%
[52,400] Accuracy: 94.37%
[52,600] Accuracy: 94.35%
[52,800] Accuracy: 94.34%
[53,000] Accuracy: 94.33%
[53,200] Accuracy: 94.35%
[53,400] Accuracy: 94.37%
[53,600] Accuracy: 94.38%
[53,800] Accuracy: 94.40%
[54,000] Accuracy: 94.42%
[54,200] Accuracy: 94.41%
[54,400] Accuracy: 94.38%
[54,600] Accuracy: 94.37%
[54,800] Accuracy: 94.36%
[55,000] Accuracy: 94.34%
[55,200] Accuracy: 94.36%
[55,400] Accuracy: 94.37%
[55,600] Accuracy: 94.39%
[55,800] Accuracy: 94.41%
[56,000] Accuracy: 94.43%
[56,200] Accuracy: 94.40%
[56,400] Accuracy: 94.37%
[56,600] Accuracy: 94.36%
[56,800] Accuracy: 94.34%
[57,000] Accuracy: 94.33%
[57,200] Accuracy: 94.34%
[57,400] Accuracy: 94.36%
[57,600] Accuracy: 94.37%
[57,800] Accuracy: 94.39%
[58,000] Accuracy: 94.41%
[58,200] Accuracy: 94.38%
[58,400] Accuracy: 94.34%
[58,600] Accuracy: 94.31%
[58,800] Accuracy: 94.30%
[59,000] Accuracy: 94.28%
[59,200] Accuracy: 94.29%
[59,400] Accuracy: 94.29%
[59,600] Accuracy: 94.31%
[59,800] Accuracy: 94.33%
[60,000] Accuracy: 94.34%
[60,200] Accuracy: 94.33%
[60,400] Accuracy: 94.32%
[60,600] Accuracy: 94.31%
[60,800] Accuracy: 94.29%
[61,000] Accuracy: 94.29%
[61,200] Accuracy: 94.31%
[61,400] Accuracy: 94.32%
[61,600] Accuracy: 94.34%
[61,800] Accuracy: 94.36%
[62,000] Accuracy: 94.38%
[62,200] Accuracy: 94.39%
[62,400] Accuracy: 94.41%
[62,600] Accuracy: 94.42%
[62,800] Accuracy: 94.44%
[63,000] Accuracy: 94.45%
[63,200] Accuracy: 94.42%
[63,400] Accuracy: 94.40%
[63,600] Accuracy: 94.38%
[63,800] Accuracy: 94.37%
[64,000] Accuracy: 94.35%
[64,200] Accuracy: 94.36%
[64,400] Accuracy: 94.38%
[64,600] Accuracy: 94.40%
[64,800] Accuracy: 94.41%
[65,000] Accuracy: 94.43%
[65,200] Accuracy: 94.42%
[65,400] Accuracy: 94.39%
[65,600] Accuracy: 94.37%
[65,800] Accuracy: 94.37%
[66,000] Accuracy: 94.35%
[66,200] Accuracy: 94.37%
[66,400] Accuracy: 94.38%
[66,600] Accuracy: 94.40%
[66,800] Accuracy: 94.41%
[67,000] Accuracy: 94.43%
[67,200] Accuracy: 94.42%
[67,400] Accuracy: 94.41%
[67,600] Accuracy: 94.39%
[67,800] Accuracy: 94.39%
[68,000] Accuracy: 94.38%
[68,200] Accuracy: 94.39%
[68,400] Accuracy: 94.40%
[68,600] Accuracy: 94.42%
[68,800] Accuracy: 94.43%
[69,000] Accuracy: 94.45%
[69,200] Accuracy: 94.44%
[69,400] Accuracy: 94.43%
[69,600] Accuracy: 94.41%
[69,800] Accuracy: 94.41%
[70,000] Accuracy: 94.39%
[70,200] Accuracy: 94.40%
[70,400] Accuracy: 94.41%
[70,600] Accuracy: 94.42%
[70,800] Accuracy: 94.44%
[71,000] Accuracy: 94.45%
[71,200] Accuracy: 94.44%
[71,400] Accuracy: 94.43%
[71,600] Accuracy: 94.41%
[71,800] Accuracy: 94.40%
[72,000] Accuracy: 94.39%
[72,200] Accuracy: 94.40%
[72,400] Accuracy: 94.41%
[72,600] Accuracy: 94.42%
[72,800] Accuracy: 94.44%
[73,000] Accuracy: 94.45%
[73,200] Accuracy: 94.44%
[73,400] Accuracy: 94.44%
[73,600] Accuracy: 94.43%
[73,800] Accuracy: 94.41%
[74,000] Accuracy: 94.40%
[74,200] Accuracy: 94.41%
[74,400] Accuracy: 94.42%
[74,600] Accuracy: 94.43%
[74,800] Accuracy: 94.45%
[75,000] Accuracy: 94.46%
[75,200] Accuracy: 94.44%
[75,400] Accuracy: 94.43%
[75,600] Accuracy: 94.42%
[75,800] Accuracy: 94.41%
[76,000] Accuracy: 94.40%
[76,200] Accuracy: 94.40%
[76,400] Accuracy: 94.41%
[76,600] Accuracy: 94.42%
[76,800] Accuracy: 94.43%
[77,000] Accuracy: 94.44%
[77,200] Accuracy: 94.44%
[77,400] Accuracy: 94.42%
[77,600] Accuracy: 94.41%
[77,800] Accuracy: 94.39%
[78,000] Accuracy: 94.39%
[78,200] Accuracy: 94.40%
[78,400] Accuracy: 94.41%
[78,600] Accuracy: 94.42%
[78,800] Accuracy: 94.44%
[79,000] Accuracy: 94.45%
[79,200] Accuracy: 94.42%
[79,400] Accuracy: 94.42%
[79,600] Accuracy: 94.42%
[79,800] Accuracy: 94.41%
[80,000] Accuracy: 94.40%
[80,200] Accuracy: 94.41%
[80,400] Accuracy: 94.42%
[80,600] Accuracy: 94.43%
[80,800] Accuracy: 94.44%
[81,000] Accuracy: 94.45%
[81,200] Accuracy: 94.45%
[81,400] Accuracy: 94.44%
[81,600] Accuracy: 94.42%
[81,800] Accuracy: 94.41%
[82,000] Accuracy: 94.40%
[82,200] Accuracy: 94.41%
[82,400] Accuracy: 94.42%
[82,600] Accuracy: 94.44%
[82,800] Accuracy: 94.45%
[83,000] Accuracy: 94.46%
[83,200] Accuracy: 94.46%
[83,400] Accuracy: 94.45%
[83,600] Accuracy: 94.44%
[83,800] Accuracy: 94.44%
[84,000] Accuracy: 94.42%
[84,200] Accuracy: 94.44%
[84,400] Accuracy: 94.44%
[84,600] Accuracy: 94.45%
[84,800] Accuracy: 94.47%
[85,000] Accuracy: 94.48%
[85,200] Accuracy: 94.46%
[85,400] Accuracy: 94.45%
[85,600] Accuracy: 94.44%
[85,800] Accuracy: 94.43%
[86,000] Accuracy: 94.42%
[86,200] Accuracy: 94.43%
[86,400] Accuracy: 94.44%
