[200] BalancedAccuracy: 49.75%
[400] BalancedAccuracy: 32.82%
[600] BalancedAccuracy: 42.57%
[800] BalancedAccuracy: 49.00%
[1,000] BalancedAccuracy: 49.55%
[1,200] BalancedAccuracy: 96.48%
[1,400] BalancedAccuracy: 93.12%
[1,600] BalancedAccuracy: 92.72%
[1,800] BalancedAccuracy: 91.94%
[2,000] BalancedAccuracy: 92.12%
[2,200] BalancedAccuracy: 92.91%
[2,400] BalancedAccuracy: 93.13%
[2,600] BalancedAccuracy: 93.26%
[2,800] BalancedAccuracy: 93.37%
[3,000] BalancedAccuracy: 93.44%
[3,200] BalancedAccuracy: 93.20%
[3,400] BalancedAccuracy: 93.33%
[3,600] BalancedAccuracy: 93.15%
[3,800] BalancedAccuracy: 92.89%
[4,000] BalancedAccuracy: 93.13%
[4,200] BalancedAccuracy: 93.14%
[4,400] BalancedAccuracy: 93.29%
[4,600] BalancedAccuracy: 93.60%
[4,800] BalancedAccuracy: 93.98%
[5,000] BalancedAccuracy: 94.42%
[5,200] BalancedAccuracy: 94.38%
[5,400] BalancedAccuracy: 94.25%
[5,600] BalancedAccuracy: 94.09%
[5,800] BalancedAccuracy: 93.94%
[6,000] BalancedAccuracy: 93.71%
[6,200] BalancedAccuracy: 93.84%
[6,400] BalancedAccuracy: 94.00%
[6,600] BalancedAccuracy: 94.22%
[6,800] BalancedAccuracy: 94.59%
[7,000] BalancedAccuracy: 94.76%
[7,200] BalancedAccuracy: 94.63%
[7,400] BalancedAccuracy: 94.56%
[7,600] BalancedAccuracy: 94.48%
[7,800] BalancedAccuracy: 94.46%
[8,000] BalancedAccuracy: 94.34%
[8,200] BalancedAccuracy: 94.38%
[8,400] BalancedAccuracy: 94.42%
[8,600] BalancedAccuracy: 94.49%
[8,800] BalancedAccuracy: 94.55%
[9,000] BalancedAccuracy: 94.71%
[9,200] BalancedAccuracy: 94.62%
[9,400] BalancedAccuracy: 94.55%
[9,600] BalancedAccuracy: 94.46%
[9,800] BalancedAccuracy: 94.39%
[10,000] BalancedAccuracy: 94.35%
[10,200] BalancedAccuracy: 94.45%
[10,400] BalancedAccuracy: 94.55%
[10,600] BalancedAccuracy: 94.62%
[10,800] BalancedAccuracy: 94.73%
[11,000] BalancedAccuracy: 94.92%
[11,200] BalancedAccuracy: 94.83%
[11,400] BalancedAccuracy: 94.80%
[11,600] BalancedAccuracy: 94.79%
[11,800] BalancedAccuracy: 94.69%
[12,000] BalancedAccuracy: 94.59%
[12,200] BalancedAccuracy: 94.63%
[12,400] BalancedAccuracy: 94.67%
[12,600] BalancedAccuracy: 94.69%
[12,800] BalancedAccuracy: 94.70%
[13,000] BalancedAccuracy: 94.76%
[13,200] BalancedAccuracy: 94.69%
[13,400] BalancedAccuracy: 94.60%
[13,600] BalancedAccuracy: 94.49%
[13,800] BalancedAccuracy: 94.47%
[14,000] BalancedAccuracy: 94.38%
[14,200] BalancedAccuracy: 94.40%
[14,400] BalancedAccuracy: 94.42%
