[200] Accuracy: 99.50%
[400] Accuracy: 99.50%
[600] Accuracy: 99.50%
[800] Accuracy: 99.50%
[1,000] Accuracy: 99.60%
[1,200] Accuracy: 91.17%
[1,400] Accuracy: 87.71%
[1,600] Accuracy: 86.62%
[1,800] Accuracy: 86.00%
[2,000] Accuracy: 85.85%
[2,200] Accuracy: 86.95%
[2,400] Accuracy: 87.96%
[2,600] Accuracy: 88.88%
[2,800] Accuracy: 89.68%
[3,000] Accuracy: 90.33%
[3,200] Accuracy: 89.75%
[3,400] Accuracy: 89.47%
[3,600] Accuracy: 89.28%
[3,800] Accuracy: 89.05%
[4,000] Accuracy: 88.95%
[4,200] Accuracy: 89.36%
[4,400] Accuracy: 89.82%
[4,600] Accuracy: 90.22%
[4,800] Accuracy: 90.58%
[5,000] Accuracy: 90.96%
[5,200] Accuracy: 90.81%
[5,400] Accuracy: 90.87%
[5,600] Accuracy: 90.73%
[5,800] Accuracy: 90.69%
[6,000] Accuracy: 90.55%
[6,200] Accuracy: 90.81%
[6,400] Accuracy: 91.05%
[6,600] Accuracy: 91.30%
[6,800] Accuracy: 91.51%
[7,000] Accuracy: 91.76%
[7,200] Accuracy: 91.68%
[7,400] Accuracy: 91.70%
[7,600] Accuracy: 91.67%
[7,800] Accuracy: 91.69%
[8,000] Accuracy: 91.59%
[8,200] Accuracy: 91.76%
[8,400] Accuracy: 91.95%
[8,600] Accuracy: 92.09%
[8,800] Accuracy: 92.26%
[9,000] Accuracy: 92.43%
[9,200] Accuracy: 92.29%
[9,400] Accuracy: 92.27%
[9,600] Accuracy: 92.24%
[9,800] Accuracy: 92.22%
[10,000] Accuracy: 92.18%
[10,200] Accuracy: 92.31%
[10,400] Accuracy: 92.44%
[10,600] Accuracy: 92.56%
[10,800] Accuracy: 92.69%
[11,000] Accuracy: 92.82%
[11,200] Accuracy: 92.69%
[11,400] Accuracy: 92.70%
[11,600] Accuracy: 92.74%
[11,800] Accuracy: 92.71%
[12,000] Accuracy: 92.62%
[12,200] Accuracy: 92.70%
[12,400] Accuracy: 92.80%
[12,600] Accuracy: 92.90%
[12,800] Accuracy: 93.01%
[13,000] Accuracy: 93.12%
[13,200] Accuracy: 93.04%
[13,400] Accuracy: 93.00%
[13,600] Accuracy: 92.95%
[13,800] Accuracy: 92.93%
[14,000] Accuracy: 92.86%
[14,200] Accuracy: 92.94%
[14,400] Accuracy: 93.01%
[14,600] Accuracy: 93.10%
[14,800] Accuracy: 93.18%
[15,000] Accuracy: 93.27%
[15,200] Accuracy: 93.09%
[15,400] Accuracy: 93.04%
[15,600] Accuracy: 92.96%
[15,800] Accuracy: 92.91%
[16,000] Accuracy: 92.89%
[16,200] Accuracy: 92.95%
[16,400] Accuracy: 93.02%
[16,600] Accuracy: 93.10%
[16,800] Accuracy: 93.17%
[17,000] Accuracy: 93.25%
[17,200] Accuracy: 93.17%
[17,400] Accuracy: 93.09%
[17,600] Accuracy: 93.06%
[17,800] Accuracy: 93.06%
[18,000] Accuracy: 93.06%
[18,200] Accuracy: 93.12%
[18,400] Accuracy: 93.19%
[18,600] Accuracy: 93.25%
[18,800] Accuracy: 93.32%
[19,000] Accuracy: 93.39%
[19,200] Accuracy: 93.32%
[19,400] Accuracy: 93.29%
[19,600] Accuracy: 93.31%
[19,800] Accuracy: 93.29%
[20,000] Accuracy: 93.29%
[20,200] Accuracy: 93.32%
[20,400] Accuracy: 93.35%
[20,600] Accuracy: 93.40%
[20,800] Accuracy: 93.46%
[21,000] Accuracy: 93.52%
[21,200] Accuracy: 93.48%
[21,400] Accuracy: 93.42%
[21,600] Accuracy: 93.42%
[21,800] Accuracy: 93.42%
[22,000] Accuracy: 93.39%
[22,200] Accuracy: 93.43%
[22,400] Accuracy: 93.47%
[22,600] Accuracy: 93.52%
[22,800] Accuracy: 93.56%
[23,000] Accuracy: 93.61%
[23,200] Accuracy: 93.59%
[23,400] Accuracy: 93.57%
[23,600] Accuracy: 93.52%
[23,800] Accuracy: 93.50%
[24,000] Accuracy: 93.48%
[24,200] Accuracy: 93.52%
[24,400] Accuracy: 93.54%
[24,600] Accuracy: 93.57%
[24,800] Accuracy: 93.61%
[25,000] Accuracy: 93.66%
[25,200] Accuracy: 93.62%
[25,400] Accuracy: 93.62%
[25,600] Accuracy: 93.62%
[25,800] Accuracy: 93.62%
[26,000] Accuracy: 93.58%
[26,200] Accuracy: 93.62%
[26,400] Accuracy: 93.66%
[26,600] Accuracy: 93.70%
[26,800] Accuracy: 93.74%
[27,000] Accuracy: 93.77%
[27,200] Accuracy: 93.75%
[27,400] Accuracy: 93.71%
[27,600] Accuracy: 93.71%
[27,800] Accuracy: 93.70%
[28,000] Accuracy: 93.67%
[28,200] Accuracy: 93.71%
[28,400] Accuracy: 93.75%
[28,600] Accuracy: 93.78%
[28,800] Accuracy: 93.81%
[29,000] Accuracy: 93.85%
[29,200] Accuracy: 93.82%
[29,400] Accuracy: 93.79%
[29,600] Accuracy: 93.77%
[29,800] Accuracy: 93.74%
[30,000] Accuracy: 93.72%
[30,200] Accuracy: 93.75%
[30,400] Accuracy: 93.78%
[30,600] Accuracy: 93.81%
[30,800] Accuracy: 93.85%
[31,000] Accuracy: 93.89%
[31,200] Accuracy: 93.92%
[31,400] Accuracy: 93.94%
[31,600] Accuracy: 93.97%
[31,800] Accuracy: 94.00%
[32,000] Accuracy: 94.04%
[32,200] Accuracy: 93.98%
[32,400] Accuracy: 93.94%
[32,600] Accuracy: 93.91%
[32,800] Accuracy: 93.88%
[33,000] Accuracy: 93.84%
[33,200] Accuracy: 93.88%
[33,400] Accuracy: 93.91%
[33,600] Accuracy: 93.94%
[33,800] Accuracy: 93.96%
[34,000] Accuracy: 94.00%
[34,200] Accuracy: 93.98%
[34,400] Accuracy: 93.96%
[34,600] Accuracy: 93.94%
[34,800] Accuracy: 93.93%
[35,000] Accuracy: 93.91%
[35,200] Accuracy: 93.93%
[35,400] Accuracy: 93.96%
[35,600] Accuracy: 93.99%
[35,800] Accuracy: 94.01%
[36,000] Accuracy: 94.04%
[36,200] Accuracy: 94.02%
[36,400] Accuracy: 93.99%
[36,600] Accuracy: 93.98%
[36,800] Accuracy: 93.98%
[37,000] Accuracy: 93.97%
[37,200] Accuracy: 93.99%
[37,400] Accuracy: 94.02%
[37,600] Accuracy: 94.05%
[37,800] Accuracy: 94.07%
[38,000] Accuracy: 94.09%
[38,200] Accuracy: 94.10%
[38,400] Accuracy: 94.09%
[38,600] Accuracy: 94.07%
[38,800] Accuracy: 94.06%
[39,000] Accuracy: 94.06%
[39,200] Accuracy: 94.09%
[39,400] Accuracy: 94.11%
[39,600] Accuracy: 94.13%
[39,800] Accuracy: 94.16%
[40,000] Accuracy: 94.19%
[40,200] Accuracy: 94.16%
[40,400] Accuracy: 94.15%
[40,600] Accuracy: 94.13%
[40,800] Accuracy: 94.11%
[41,000] Accuracy: 94.10%
[41,200] Accuracy: 94.11%
[41,400] Accuracy: 94.13%
[41,600] Accuracy: 94.15%
[41,800] Accuracy: 94.17%
[42,000] Accuracy: 94.20%
[42,200] Accuracy: 94.18%
[42,400] Accuracy: 94.16%
[42,600] Accuracy: 94.15%
[42,800] Accuracy: 94.13%
[43,000] Accuracy: 94.11%
[43,200] Accuracy: 94.13%
[43,400] Accuracy: 94.15%
[43,600] Accuracy: 94.17%
[43,800] Accuracy: 94.19%
[44,000] Accuracy: 94.22%
[44,200] Accuracy: 94.19%
[44,400] Accuracy: 94.18%
[44,600] Accuracy: 94.17%
[44,800] Accuracy: 94.14%
[45,000] Accuracy: 94.13%
[45,200] Accuracy: 94.15%
[45,400] Accuracy: 94.16%
[45,600] Accuracy: 94.18%
[45,800] Accuracy: 94.19%
[46,000] Accuracy: 94.22%
[46,200] Accuracy: 94.21%
[46,400] Accuracy: 94.19%
[46,600] Accuracy: 94.17%
[46,800] Accuracy: 94.15%
[47,000] Accuracy: 94.15%
[47,200] Accuracy: 94.17%
[47,400] Accuracy: 94.19%
[47,600] Accuracy: 94.21%
[47,800] Accuracy: 94.22%
[48,000] Accuracy: 94.25%
[48,200] Accuracy: 94.23%
[48,400] Accuracy: 94.22%
[48,600] Accuracy: 94.22%
[48,800] Accuracy: 94.20%
[49,000] Accuracy: 94.17%
[49,200] Accuracy: 94.19%
[49,400] Accuracy: 94.21%
[49,600] Accuracy: 94.22%
[49,800] Accuracy: 94.24%
[50,000] Accuracy: 94.26%
[50,200] Accuracy: 94.25%
[50,400] Accuracy: 94.22%
[50,600] Accuracy: 94.18%
[50,800] Accuracy: 94.16%
[51,000] Accuracy: 94.15%
[51,200] Accuracy: 94.16%
[51,400] Accuracy: 94.18%
[51,600] Accuracy: 94.19%
[51,800] Accuracy: 94.20%
[52,000] Accuracy: 94.22%
[52,200] Accuracy: 94.21%
[52,400] Accuracy: 94.21%
[52,600] Accuracy: 94.18%
[52,800] Accuracy: 94.18%
[53,000] Accuracy: 94.18%
[53,200] Accuracy: 94.20%
[53,400] Accuracy: 94.21%
[53,600] Accuracy: 94.23%
[53,800] Accuracy: 94.25%
[54,000] Accuracy: 94.27%
[54,200] Accuracy: 94.26%
[54,400] Accuracy: 94.25%
[54,600] Accuracy: 94.24%
[54,800] Accuracy: 94.23%
[55,000] Accuracy: 94.21%
[55,200] Accuracy: 94.23%
[55,400] Accuracy: 94.24%
[55,600] Accuracy: 94.26%
[55,800] Accuracy: 94.28%
[56,000] Accuracy: 94.30%
[56,200] Accuracy: 94.26%
[56,400] Accuracy: 94.23%
[56,600] Accuracy: 94.22%
[56,800] Accuracy: 94.20%
[57,000] Accuracy: 94.18%
[57,200] Accuracy: 94.19%
[57,400] Accuracy: 94.21%
[57,600] Accuracy: 94.22%
[57,800] Accuracy: 94.24%
[58,000] Accuracy: 94.26%
[58,200] Accuracy: 94.24%
[58,400] Accuracy: 94.20%
[58,600] Accuracy: 94.17%
[58,800] Accuracy: 94.16%
[59,000] Accuracy: 94.14%
[59,200] Accuracy: 94.15%
[59,400] Accuracy: 94.15%
[59,600] Accuracy: 94.17%
[59,800] Accuracy: 94.19%
[60,000] Accuracy: 94.21%
[60,200] Accuracy: 94.19%
[60,400] Accuracy: 94.18%
[60,600] Accuracy: 94.17%
[60,800] Accuracy: 94.16%
[61,000] Accuracy: 94.15%
[61,200] Accuracy: 94.17%
[61,400] Accuracy: 94.18%
[61,600] Accuracy: 94.20%
[61,800] Accuracy: 94.21%
[62,000] Accuracy: 94.23%
[62,200] Accuracy: 94.25%
[62,400] Accuracy: 94.27%
[62,600] Accuracy: 94.26%
[62,800] Accuracy: 94.27%
[63,000] Accuracy: 94.28%
[63,200] Accuracy: 94.27%
[63,400] Accuracy: 94.25%
[63,600] Accuracy: 94.23%
[63,800] Accuracy: 94.23%
[64,000] Accuracy: 94.21%
[64,200] Accuracy: 94.23%
[64,400] Accuracy: 94.25%
[64,600] Accuracy: 94.26%
[64,800] Accuracy: 94.27%
[65,000] Accuracy: 94.29%
[65,200] Accuracy: 94.28%
[65,400] Accuracy: 94.25%
[65,600] Accuracy: 94.24%
[65,800] Accuracy: 94.24%
[66,000] Accuracy: 94.23%
[66,200] Accuracy: 94.24%
[66,400] Accuracy: 94.26%
[66,600] Accuracy: 94.28%
[66,800] Accuracy: 94.29%
[67,000] Accuracy: 94.30%
[67,200] Accuracy: 94.29%
[67,400] Accuracy: 94.28%
[67,600] Accuracy: 94.26%
[67,800] Accuracy: 94.25%
[68,000] Accuracy: 94.25%
[68,200] Accuracy: 94.26%
[68,400] Accuracy: 94.28%
[68,600] Accuracy: 94.29%
[68,800] Accuracy: 94.31%
[69,000] Accuracy: 94.32%
[69,200] Accuracy: 94.31%
[69,400] Accuracy: 94.30%
[69,600] Accuracy: 94.29%
[69,800] Accuracy: 94.29%
[70,000] Accuracy: 94.27%
[70,200] Accuracy: 94.28%
[70,400] Accuracy: 94.30%
[70,600] Accuracy: 94.31%
[70,800] Accuracy: 94.32%
[71,000] Accuracy: 94.33%
[71,200] Accuracy: 94.32%
[71,400] Accuracy: 94.32%
[71,600] Accuracy: 94.30%
[71,800] Accuracy: 94.29%
[72,000] Accuracy: 94.27%
[72,200] Accuracy: 94.28%
[72,400] Accuracy: 94.29%
[72,600] Accuracy: 94.31%
[72,800] Accuracy: 94.32%
[73,000] Accuracy: 94.34%
[73,200] Accuracy: 94.33%
[73,400] Accuracy: 94.33%
[73,600] Accuracy: 94.31%
[73,800] Accuracy: 94.30%
[74,000] Accuracy: 94.29%
[74,200] Accuracy: 94.30%
[74,400] Accuracy: 94.32%
[74,600] Accuracy: 94.33%
[74,800] Accuracy: 94.34%
[75,000] Accuracy: 94.35%
[75,200] Accuracy: 94.33%
[75,400] Accuracy: 94.33%
[75,600] Accuracy: 94.32%
[75,800] Accuracy: 94.32%
[76,000] Accuracy: 94.31%
[76,200] Accuracy: 94.32%
[76,400] Accuracy: 94.33%
[76,600] Accuracy: 94.33%
[76,800] Accuracy: 94.34%
[77,000] Accuracy: 94.36%
[77,200] Accuracy: 94.35%
[77,400] Accuracy: 94.34%
[77,600] Accuracy: 94.33%
[77,800] Accuracy: 94.32%
[78,000] Accuracy: 94.31%
[78,200] Accuracy: 94.33%
[78,400] Accuracy: 94.33%
[78,600] Accuracy: 94.34%
[78,800] Accuracy: 94.36%
[79,000] Accuracy: 94.37%
[79,200] Accuracy: 94.36%
[79,400] Accuracy: 94.35%
[79,600] Accuracy: 94.35%
[79,800] Accuracy: 94.33%
[80,000] Accuracy: 94.33%
[80,200] Accuracy: 94.34%
[80,400] Accuracy: 94.35%
[80,600] Accuracy: 94.35%
[80,800] Accuracy: 94.36%
[81,000] Accuracy: 94.37%
[81,200] Accuracy: 94.36%
[81,400] Accuracy: 94.35%
[81,600] Accuracy: 94.33%
[81,800] Accuracy: 94.33%
[82,000] Accuracy: 94.32%
[82,200] Accuracy: 94.33%
[82,400] Accuracy: 94.34%
[82,600] Accuracy: 94.35%
[82,800] Accuracy: 94.36%
[83,000] Accuracy: 94.37%
[83,200] Accuracy: 94.37%
[83,400] Accuracy: 94.36%
[83,600] Accuracy: 94.35%
[83,800] Accuracy: 94.34%
[84,000] Accuracy: 94.33%
[84,200] Accuracy: 94.34%
[84,400] Accuracy: 94.35%
[84,600] Accuracy: 94.36%
[84,800] Accuracy: 94.37%
[85,000] Accuracy: 94.38%
[85,200] Accuracy: 94.37%
[85,400] Accuracy: 94.36%
[85,600] Accuracy: 94.34%
[85,800] Accuracy: 94.33%
[86,000] Accuracy: 94.32%
[86,200] Accuracy: 94.33%
[86,400] Accuracy: 94.34%
