[200] BalancedAccuracy: 33.00%
[400] BalancedAccuracy: 32.64%
[600] BalancedAccuracy: 42.46%
[800] BalancedAccuracy: 56.17%
[1,000] BalancedAccuracy: 56.63%
[1,200] BalancedAccuracy: 94.16%
[1,400] BalancedAccuracy: 91.21%
[1,600] BalancedAccuracy: 90.91%
[1,800] BalancedAccuracy: 90.86%
[2,000] BalancedAccuracy: 90.80%
[2,200] BalancedAccuracy: 91.77%
[2,400] BalancedAccuracy: 92.04%
[2,600] BalancedAccuracy: 92.19%
[2,800] BalancedAccuracy: 92.30%
[3,000] BalancedAccuracy: 92.38%
[3,200] BalancedAccuracy: 92.30%
[3,400] BalancedAccuracy: 92.52%
[3,600] BalancedAccuracy: 92.31%
[3,800] BalancedAccuracy: 92.25%
[4,000] BalancedAccuracy: 92.43%
[4,200] BalancedAccuracy: 92.42%
[4,400] BalancedAccuracy: 92.57%
[4,600] BalancedAccuracy: 92.91%
[4,800] BalancedAccuracy: 93.34%
[5,000] BalancedAccuracy: 93.87%
[5,200] BalancedAccuracy: 93.81%
[5,400] BalancedAccuracy: 93.85%
[5,600] BalancedAccuracy: 93.68%
[5,800] BalancedAccuracy: 93.63%
[6,000] BalancedAccuracy: 93.45%
[6,200] BalancedAccuracy: 93.60%
[6,400] BalancedAccuracy: 93.75%
[6,600] BalancedAccuracy: 94.07%
[6,800] BalancedAccuracy: 94.47%
[7,000] BalancedAccuracy: 94.66%
[7,200] BalancedAccuracy: 94.58%
[7,400] BalancedAccuracy: 94.54%
[7,600] BalancedAccuracy: 94.44%
[7,800] BalancedAccuracy: 94.42%
[8,000] BalancedAccuracy: 94.31%
[8,200] BalancedAccuracy: 94.35%
[8,400] BalancedAccuracy: 94.39%
[8,600] BalancedAccuracy: 94.45%
[8,800] BalancedAccuracy: 94.47%
[9,000] BalancedAccuracy: 94.66%
[9,200] BalancedAccuracy: 94.54%
[9,400] BalancedAccuracy: 94.50%
[9,600] BalancedAccuracy: 94.43%
[9,800] BalancedAccuracy: 94.38%
[10,000] BalancedAccuracy: 94.30%
[10,200] BalancedAccuracy: 94.39%
[10,400] BalancedAccuracy: 94.50%
[10,600] BalancedAccuracy: 94.57%
[10,800] BalancedAccuracy: 94.66%
[11,000] BalancedAccuracy: 94.88%
[11,200] BalancedAccuracy: 94.77%
[11,400] BalancedAccuracy: 94.73%
[11,600] BalancedAccuracy: 94.71%
[11,800] BalancedAccuracy: 94.62%
[12,000] BalancedAccuracy: 94.44%
[12,200] BalancedAccuracy: 94.49%
[12,400] BalancedAccuracy: 94.55%
[12,600] BalancedAccuracy: 94.60%
[12,800] BalancedAccuracy: 94.63%
[13,000] BalancedAccuracy: 94.69%
[13,200] BalancedAccuracy: 94.65%
[13,400] BalancedAccuracy: 94.59%
[13,600] BalancedAccuracy: 94.51%
[13,800] BalancedAccuracy: 94.48%
[14,000] BalancedAccuracy: 94.36%
[14,200] BalancedAccuracy: 94.39%
[14,400] BalancedAccuracy: 94.42%
[14,600] BalancedAccuracy: 94.45%
[14,800] BalancedAccuracy: 94.55%
[15,000] BalancedAccuracy: 94.67%
[15,200] BalancedAccuracy: 94.54%
[15,400] BalancedAccuracy: 94.48%
[15,600] BalancedAccuracy: 94.40%
[15,800] BalancedAccuracy: 94.31%
[16,000] BalancedAccuracy: 94.29%
[16,200] BalancedAccuracy: 94.33%
[16,400] BalancedAccuracy: 94.42%
[16,600] BalancedAccuracy: 94.51%
[16,800] BalancedAccuracy: 94.57%
[17,000] BalancedAccuracy: 94.65%
[17,200] BalancedAccuracy: 94.57%
[17,400] BalancedAccuracy: 94.50%
[17,600] BalancedAccuracy: 94.46%
[17,800] BalancedAccuracy: 94.44%
[18,000] BalancedAccuracy: 94.43%
[18,200] BalancedAccuracy: 94.47%
[18,400] BalancedAccuracy: 94.50%
[18,600] BalancedAccuracy: 94.54%
[18,800] BalancedAccuracy: 94.59%
[19,000] BalancedAccuracy: 94.65%
[19,200] BalancedAccuracy: 94.61%
[19,400] BalancedAccuracy: 94.54%
[19,600] BalancedAccuracy: 94.55%
[19,800] BalancedAccuracy: 94.54%
[20,000] BalancedAccuracy: 94.53%
[20,200] BalancedAccuracy: 94.58%
[20,400] BalancedAccuracy: 94.61%
[20,600] BalancedAccuracy: 94.66%
[20,800] BalancedAccuracy: 94.71%
[21,000] BalancedAccuracy: 94.76%
[21,200] BalancedAccuracy: 94.73%
[21,400] BalancedAccuracy: 94.66%
[21,600] BalancedAccuracy: 94.66%
[21,800] BalancedAccuracy: 94.65%
[22,000] BalancedAccuracy: 94.62%
[22,200] BalancedAccuracy: 94.65%
[22,400] BalancedAccuracy: 94.68%
[22,600] BalancedAccuracy: 94.71%
[22,800] BalancedAccuracy: 94.73%
