[200] BalancedAccuracy: 49.75%
[400] BalancedAccuracy: 32.93%
[600] BalancedAccuracy: 42.63%
[800] BalancedAccuracy: 56.34%
[1,000] BalancedAccuracy: 56.74%
[1,200] BalancedAccuracy: 96.00%
[1,400] BalancedAccuracy: 92.40%
[1,600] BalancedAccuracy: 91.73%
[1,800] BalancedAccuracy: 91.30%
[2,000] BalancedAccuracy: 91.31%
[2,200] BalancedAccuracy: 92.28%
[2,400] BalancedAccuracy: 92.52%
[2,600] BalancedAccuracy: 92.68%
[2,800] BalancedAccuracy: 92.80%
[3,000] BalancedAccuracy: 92.88%
[3,200] BalancedAccuracy: 92.87%
[3,400] BalancedAccuracy: 93.16%
[3,600] BalancedAccuracy: 92.78%
[3,800] BalancedAccuracy: 92.54%
[4,000] BalancedAccuracy: 92.74%
[4,200] BalancedAccuracy: 92.75%
[4,400] BalancedAccuracy: 92.87%
[4,600] BalancedAccuracy: 93.18%
[4,800] BalancedAccuracy: 93.59%
[5,000] BalancedAccuracy: 94.09%
[5,200] BalancedAccuracy: 94.03%
[5,400] BalancedAccuracy: 94.03%
[5,600] BalancedAccuracy: 93.88%
[5,800] BalancedAccuracy: 93.77%
[6,000] BalancedAccuracy: 93.58%
[6,200] BalancedAccuracy: 93.72%
[6,400] BalancedAccuracy: 93.90%
[6,600] BalancedAccuracy: 94.19%
[6,800] BalancedAccuracy: 94.57%
[7,000] BalancedAccuracy: 94.75%
[7,200] BalancedAccuracy: 94.65%
[7,400] BalancedAccuracy: 94.63%
[7,600] BalancedAccuracy: 94.58%
[7,800] BalancedAccuracy: 94.57%
[8,000] BalancedAccuracy: 94.41%
[8,200] BalancedAccuracy: 94.45%
[8,400] BalancedAccuracy: 94.48%
[8,600] BalancedAccuracy: 94.55%
[8,800] BalancedAccuracy: 94.56%
[9,000] BalancedAccuracy: 94.73%
[9,200] BalancedAccuracy: 94.62%
[9,400] BalancedAccuracy: 94.59%
[9,600] BalancedAccuracy: 94.53%
[9,800] BalancedAccuracy: 94.49%
[10,000] BalancedAccuracy: 94.40%
[10,200] BalancedAccuracy: 94.49%
[10,400] BalancedAccuracy: 94.58%
[10,600] BalancedAccuracy: 94.64%
[10,800] BalancedAccuracy: 94.72%
[11,000] BalancedAccuracy: 94.93%
[11,200] BalancedAccuracy: 94.79%
[11,400] BalancedAccuracy: 94.76%
[11,600] BalancedAccuracy: 94.76%
[11,800] BalancedAccuracy: 94.70%
[12,000] BalancedAccuracy: 94.56%
[12,200] BalancedAccuracy: 94.62%
[12,400] BalancedAccuracy: 94.67%
[12,600] BalancedAccuracy: 94.71%
[12,800] BalancedAccuracy: 94.74%
[13,000] BalancedAccuracy: 94.79%
[13,200] BalancedAccuracy: 94.73%
[13,400] BalancedAccuracy: 94.67%
[13,600] BalancedAccuracy: 94.58%
[13,800] BalancedAccuracy: 94.55%
[14,000] BalancedAccuracy: 94.47%
[14,200] BalancedAccuracy: 94.49%
[14,400] BalancedAccuracy: 94.52%
[14,600] BalancedAccuracy: 94.56%
[14,800] BalancedAccuracy: 94.64%
[15,000] BalancedAccuracy: 94.75%
[15,200] BalancedAccuracy: 94.63%
[15,400] BalancedAccuracy: 94.57%
[15,600] BalancedAccuracy: 94.48%
[15,800] BalancedAccuracy: 94.42%
[16,000] BalancedAccuracy: 94.39%
[16,200] BalancedAccuracy: 94.43%
[16,400] BalancedAccuracy: 94.52%
[16,600] BalancedAccuracy: 94.60%
[16,800] BalancedAccuracy: 94.66%
[17,000] BalancedAccuracy: 94.73%
[17,200] BalancedAccuracy: 94.68%
[17,400] BalancedAccuracy: 94.61%
[17,600] BalancedAccuracy: 94.57%
[17,800] BalancedAccuracy: 94.54%
[18,000] BalancedAccuracy: 94.52%
[18,200] BalancedAccuracy: 94.56%
[18,400] BalancedAccuracy: 94.59%
[18,600] BalancedAccuracy: 94.61%
[18,800] BalancedAccuracy: 94.66%
[19,000] BalancedAccuracy: 94.71%
[19,200] BalancedAccuracy: 94.66%
[19,400] BalancedAccuracy: 94.59%
[19,600] BalancedAccuracy: 94.60%
[19,800] BalancedAccuracy: 94.59%
[20,000] BalancedAccuracy: 94.57%
[20,200] BalancedAccuracy: 94.60%
[20,400] BalancedAccuracy: 94.63%
[20,600] BalancedAccuracy: 94.69%
[20,800] BalancedAccuracy: 94.72%
[21,000] BalancedAccuracy: 94.77%
[21,200] BalancedAccuracy: 94.72%
[21,400] BalancedAccuracy: 94.67%
[21,600] BalancedAccuracy: 94.66%
[21,800] BalancedAccuracy: 94.65%
[22,000] BalancedAccuracy: 94.61%
[22,200] BalancedAccuracy: 94.65%
[22,400] BalancedAccuracy: 94.68%
[22,600] BalancedAccuracy: 94.70%
[22,800] BalancedAccuracy: 94.72%
[23,000] BalancedAccuracy: 94.79%
[23,200] BalancedAccuracy: 94.76%
[23,400] BalancedAccuracy: 94.74%
[23,600] BalancedAccuracy: 94.70%
[23,800] BalancedAccuracy: 94.66%
[24,000] BalancedAccuracy: 94.64%
[24,200] BalancedAccuracy: 94.67%
[24,400] BalancedAccuracy: 94.67%
[24,600] BalancedAccuracy: 94.68%
[24,800] BalancedAccuracy: 94.70%
[25,000] BalancedAccuracy: 94.75%
[25,200] BalancedAccuracy: 94.68%
[25,400] BalancedAccuracy: 94.68%
[25,600] BalancedAccuracy: 94.67%
[25,800] BalancedAccuracy: 94.65%
[26,000] BalancedAccuracy: 94.64%
[26,200] BalancedAccuracy: 94.67%
[26,400] BalancedAccuracy: 94.72%
[26,600] BalancedAccuracy: 94.76%
