[200] BalancedAccuracy: 49.75%
[400] BalancedAccuracy: 32.93%
[600] BalancedAccuracy: 42.34%
[800] BalancedAccuracy: 48.95%
[1,000] BalancedAccuracy: 49.55%
[1,200] BalancedAccuracy: 94.25%
[1,400] BalancedAccuracy: 90.48%
[1,600] BalancedAccuracy: 90.03%
[1,800] BalancedAccuracy: 89.71%
[2,000] BalancedAccuracy: 90.00%
[2,200] BalancedAccuracy: 90.91%
[2,400] BalancedAccuracy: 91.18%
[2,600] BalancedAccuracy: 91.32%
[2,800] BalancedAccuracy: 91.44%
[3,000] BalancedAccuracy: 91.50%
[3,200] BalancedAccuracy: 91.27%
[3,400] BalancedAccuracy: 91.44%
[3,600] BalancedAccuracy: 91.47%
[3,800] BalancedAccuracy: 91.42%
[4,000] BalancedAccuracy: 91.65%
[4,200] BalancedAccuracy: 91.62%
[4,400] BalancedAccuracy: 91.77%
[4,600] BalancedAccuracy: 92.21%
[4,800] BalancedAccuracy: 92.69%
[5,000] BalancedAccuracy: 93.34%
[5,200] BalancedAccuracy: 93.29%
[5,400] BalancedAccuracy: 93.25%
[5,600] BalancedAccuracy: 93.03%
[5,800] BalancedAccuracy: 92.98%
[6,000] BalancedAccuracy: 92.72%
[6,200] BalancedAccuracy: 92.90%
[6,400] BalancedAccuracy: 93.12%
[6,600] BalancedAccuracy: 93.44%
[6,800] BalancedAccuracy: 93.88%
[7,000] BalancedAccuracy: 94.11%
[7,200] BalancedAccuracy: 93.87%
[7,400] BalancedAccuracy: 93.76%
[7,600] BalancedAccuracy: 93.58%
[7,800] BalancedAccuracy: 93.46%
[8,000] BalancedAccuracy: 93.37%
[8,200] BalancedAccuracy: 93.42%
[8,400] BalancedAccuracy: 93.48%
[8,600] BalancedAccuracy: 93.55%
[8,800] BalancedAccuracy: 93.63%
[9,000] BalancedAccuracy: 93.85%
[9,200] BalancedAccuracy: 93.65%
[9,400] BalancedAccuracy: 93.54%
[9,600] BalancedAccuracy: 93.46%
[9,800] BalancedAccuracy: 93.43%
